Date,Close
2024-03-13,98.0600
2024-03-12,97.2200
2024-03-11,96.4700
2024-03-08,95.9100
2024-03-07,95.7600
2024-03-06,96.4000
2024-03-05,97.3900
2024-03-04,97.9400
2024-03-01,98.5100
2024-02-29,99.1400
2024-02-28,101.1000
2024-02-27,100.5200
2024-02-26,99.2300
2024-02-23,99.3800
2024-02-22,99.1100
2024-02-21,98.1700
2024-02-20,97.3600
2024-02-16,98.0400
2024-02-15,97.9400
2024-02-14,97.1700
2024-02-13,97.9600
2024-02-12,98.0800
2024-02-09,98.7500
2024-02-08,98.3600
2024-02-07,97.8300
2024-02-06,97.1000
2024-02-05,96.6500
2024-02-02,97.5100
2024-02-01,97.0600
2024-01-31,94.9100
2024-01-30,96.8200
2024-01-29,96.4100
2024-01-26,96.3800
2024-01-25,95.5100
2024-01-24,94.9500
2024-01-23,95.0600
2024-01-22,95.1300
2024-01-19,95.5000
2024-01-18,94.7500
2024-01-17,94.3900
2024-01-16,95.8700
2024-01-12,95.0300
2024-01-11,95.2500
2024-01-10,94.1400
2024-01-09,93.0800
2024-01-08,92.8200
2024-01-05,91.7100
2024-01-04,92.7800
2024-01-03,91.7000
2024-01-02,93.2800
2023-12-29,93.8100
2023-12-28,93.2400
2023-12-27,92.7700
2023-12-26,92.7900
2023-12-22,91.8500
2023-12-21,91.3800
2023-12-20,90.0600
2023-12-19,91.2800
2023-12-18,89.8200
2023-12-15,89.2900
2023-12-14,89.9500
2023-12-13,91.8900
2023-12-12,91.1700
2023-12-11,90.7700
2023-12-08,89.1300
2023-12-07,88.8900
2023-12-06,88.5600
2023-12-05,88.0000
2023-12-04,88.5700
2023-12-01,89.0400
2023-11-30,88.1100
2023-11-29,88.1000
2023-11-28,89.1400
2023-11-27,89.1000
2023-11-24,89.9700
2023-11-22,89.9500
2023-11-21,89.0700
2023-11-20,89.5400
2023-11-17,88.8400
2023-11-16,88.3700
2023-11-15,89.4300
2023-11-14,92.5000
2023-11-13,91.1400
2023-11-10,91.2000
2023-11-09,91.0600
2023-11-08,90.4200
2023-11-07,90.7700
2023-11-06,90.8500
2023-11-03,91.0000
2023-11-02,89.9200
2023-11-01,88.0600
2023-10-31,88.0700
2023-10-30,88.2700
2023-10-27,87.1900
2023-10-26,87.9300
2023-10-25,88.9500
2023-10-24,89.4600
2023-10-23,88.3300
2023-10-20,89.1000
2023-10-19,89.8300
2023-10-18,90.4500
2023-10-17,90.6100
2023-10-16,89.6800
2023-10-13,88.6000
2023-10-12,88.9200
2023-10-11,89.2500
2023-10-10,88.6500
2023-10-09,88.7100
2023-10-06,88.5600
2023-10-05,87.8300
2023-10-04,88.0400
2023-10-03,87.8500
2023-10-02,88.6800
2023-09-29,88.8800
2023-09-28,89.5800
2023-09-27,88.1100
2023-09-26,87.8700
2023-09-25,88.2600
2023-09-22,89.1600
2023-09-21,89.1700
2023-09-20,90.6600
2023-09-19,91.0000
2023-09-18,91.9400
2023-09-15,92.4400
2023-09-14,93.5900
2023-09-13,92.9200
2023-09-12,92.1800
2023-09-11,91.5800
2023-09-08,91.4500
2023-09-07,91.4500
2023-09-06,90.7600
2023-09-05,91.6200
2023-09-01,92.6400
2023-08-31,92.4800
2023-08-30,92.1400
2023-08-29,90.9700
2023-08-28,90.2800
2023-08-25,88.8200
2023-08-24,88.3100
2023-08-23,90.0100
