Date,Close
2024-03-13,147.8400
2024-03-12,150.6000
2024-03-11,149.4100
2024-03-08,150.6000
2024-03-07,146.4600
2024-03-06,144.0300
2024-03-05,142.5800
2024-03-04,147.4800
2024-03-01,143.3600
2024-02-29,140.9700
2024-02-28,138.2900
2024-02-27,140.2200
2024-02-26,139.2000
2024-02-23,140.0600
2024-02-22,141.3900
2024-02-21,143.1100
2024-02-20,141.4200
2024-02-16,141.5700
2024-02-15,141.7700
2024-02-14,139.6000
2024-02-13,138.5500
2024-02-12,142.0200
2024-02-09,143.3800
2024-02-08,143.4700
2024-02-07,142.4100
2024-02-06,142.7300
2024-02-05,139.6800
2024-02-02,143.5300
2024-02-01,146.0700
2024-01-31,144.4400
2024-01-30,145.5600
2024-01-29,148.0500
2024-01-26,147.4700
2024-01-25,148.8300
2024-01-24,146.9100
2024-01-23,147.2400
2024-01-22,148.6900
2024-01-19,146.7600
2024-01-18,146.4400
2024-01-17,148.1700
2024-01-16,150.4500
2024-01-12,152.3200
2024-01-11,150.7400
2024-01-10,156.8400
2024-01-09,158.0300
2024-01-08,159.8400
2024-01-05,158.0800
2024-01-04,156.9500
2024-01-03,158.8000
2024-01-02,164.4000
2023-12-29,160.3300
2023-12-28,162.1600
2023-12-27,161.0900
2023-12-26,159.4500
2023-12-22,156.5400
2023-12-21,156.1000
2023-12-20,152.2100
2023-12-19,153.5900
2023-12-18,151.6100
2023-12-15,153.7300
2023-12-14,154.7100
2023-12-13,146.0000
2023-12-12,139.0400
2023-12-11,138.1200
2023-12-08,138.6800
2023-12-07,137.1100
2023-12-06,136.6200
2023-12-05,136.1700
2023-12-04,137.0700
2023-12-01,134.3700
2023-11-30,130.1700
2023-11-29,129.5300
2023-11-28,127.2900
2023-11-27,126.7300
2023-11-24,127.1200
2023-11-22,126.8200
2023-11-21,128.0000
2023-11-20,129.4800
2023-11-17,128.2600
2023-11-16,130.1000
2023-11-15,130.0000
2023-11-14,129.5500
2023-11-13,117.5800
2023-11-10,119.1100
2023-11-09,118.1000
2023-11-08,118.5300
2023-11-07,107.2000
2023-11-06,105.8200
2023-11-03,106.9700
2023-11-02,105.3700
2023-11-01,103.3300
2023-10-31,103.5900
2023-10-30,103.9300
2023-10-27,104.3900
2023-10-26,105.2200
2023-10-25,103.0800
2023-10-24,106.4700
2023-10-23,108.1300
2023-10-20,109.5900
2023-10-19,112.5000
2023-10-18,116.0000
2023-10-17,118.7900
2023-10-16,119.4900
2023-10-13,118.0700
2023-10-12,120.1100
2023-10-11,122.2500
2023-10-10,121.2300
2023-10-09,120.6700
2023-10-06,118.5200
2023-10-05,116.5700
2023-10-04,116.3700
2023-10-03,116.7900
2023-10-02,119.2700
2023-09-29,121.5800
2023-09-28,120.8200
2023-09-27,120.5100
2023-09-26,120.7700
2023-09-25,122.4400
2023-09-22,124.0600
2023-09-21,122.5900
2023-09-20,127.5400
2023-09-19,127.6900
2023-09-18,126.6000
2023-09-15,128.0600
2023-09-14,126.2100
2023-09-13,124.6500
2023-09-12,126.8000
2023-09-11,126.7900
2023-09-08,126.3900
2023-09-07,127.2400
2023-09-06,126.5600
2023-09-05,127.7000
2023-09-01,128.8300
2023-08-31,128.6800
2023-08-30,130.6300
2023-08-29,130.5800
2023-08-28,128.5300
2023-08-25,127.9300
2023-08-24,127.4600
2023-08-23,127.5100
2023-08-22,126.5000
2023-08-21,127.3300
2023-08-18,126.8600
2023-08-17,126.4400
2023-08-16,128.0400
2023-08-15,128.9400
2023-08-14,130.1700
2023-08-11,131.0100
2023-08-10,129.8800
2023-08-09,130.1200
2023-08-08,128.7500
2023-08-07,131.1000
2023-08-04,125.7000
2023-08-03,139.4500
2023-08-02,136.8500
2023-08-01,137.5600
2023-07-31,139.5700
2023-07-28,140.8400
2023-07-27,141.9900
2023-07-26,144.5600
2023-07-25,145.1700
2023-07-24,146.3900
2023-07-21,146.0700
2023-07-20,146.8200
2023-07-19,148.9600
2023-07-18,150.3100
2023-07-17,156.4200
2023-07-14,155.7600
2023-07-13,154.4500
2023-07-12,151.8800
2023-07-11,151.9600
2023-07-10,149.5200
2023-07-07,148.1200
2023-07-06,148.4500
2023-07-05,149.6500
2023-07-03,150.4200
2023-06-30,148.8500
2023-06-29,147.9700
2023-06-28,148.0000
2023-06-27,147.1300
2023-06-26,145.7100
2023-06-23,141.9600
2023-06-22,143.2100
2023-06-21,146.0100
2023-06-20,143.8000
2023-06-16,145.2800
2023-06-15,145.7800
2023-06-14,143.3200
2023-06-13,145.8900
2023-06-12,145.3700
2023-06-09,144.5000
2023-06-08,146.1500
2023-06-07,149.5000
2023-06-06,143.3200
2023-06-05,144.4400
2023-06-02,146.0500
2023-06-01,143.3600
2023-05-31,144.2700
2023-05-30,146.1700
2023-05-26,146.5800
2023-05-25,145.3900
2023-05-24,146.4600
2023-05-23,148.0900
2023-05-22,148.6500
2023-05-19,148.1000
2023-05-18,149.1800
2023-05-17,149.2000
2023-05-16,149.1200
2023-05-15,152.2200
2023-05-12,153.5400
2023-05-11,152.5700
2023-05-10,156.8000
2023-05-09,156.4300
2023-05-08,156.9800
2023-05-05,154.7400
2023-05-04,150.7900
2023-05-03,147.2600
2023-05-02,151.2100
2023-05-01,152.4000
2023-04-28,152.0400
2023-04-27,151.1200
2023-04-26,149.3900
2023-04-25,150.3400
2023-04-24,152.2200
2023-04-21,151.1600
2023-04-20,151.9200
2023-04-19,153.0700
2023-04-18,154.9800
2023-04-17,156.3100
2023-04-14,155.1100
2023-04-13,158.7900
2023-04-12,163.4200
2023-04-11,164.6800
2023-04-10,164.2200
2023-04-06,162.7900
2023-04-05,160.0200
2023-04-04,160.1700
2023-04-03,154.5100
2023-03-31,162.9300
2023-03-30,158.8300
2023-03-29,155.6600
2023-03-28,151.1400
2023-03-27,153.3500
2023-03-24,153.2000
2023-03-23,149.2700
2023-03-22,149.5400
2023-03-21,158.6600
2023-03-20,160.3400
2023-03-17,159.5200
2023-03-16,159.9600
2023-03-15,157.5800
2023-03-14,157.3700
2023-03-13,157.5900
2023-03-10,153.5500
2023-03-09,160.4100
2023-03-08,163.7400
2023-03-07,163.7800
2023-03-06,167.2700
2023-03-03,169.1100
2023-03-02,166.9200
2023-03-01,163.6600
2023-02-28,164.6500
2023-02-27,161.8800
2023-02-24,160.7900
2023-02-23,158.6400
2023-02-22,154.3000
2023-02-21,158.5200
2023-02-17,158.9900
2023-02-16,158.8400
2023-02-15,162.1800
2023-02-14,159.9600
2023-02-13,162.9300
2023-02-10,161.7500
2023-02-09,165.6700
2023-02-08,166.3100
2023-02-07,167.6500
2023-02-06,167.9900
2023-02-03,163.1300
2023-02-02,165.1100
2023-02-01,158.4400
2023-01-31,157.8300
2023-01-30,153.0000
2023-01-27,157.5900
2023-01-26,156.2500
2023-01-25,151.7300
2023-01-24,152.0900
2023-01-23,151.2800
2023-01-20,150.9100
2023-01-19,150.0000
2023-01-18,150.8200
2023-01-17,153.1000
2023-01-13,151.9000
