Date,Close
2024-03-13,458.2300
2024-03-12,458.8400
2024-03-11,459.2500
2024-03-08,459.5000
2024-03-07,456.4000
2024-03-06,461.0700
2024-03-05,458.2600
2024-03-04,460.0800
2024-03-01,454.9000
2024-02-29,461.0200
2024-02-28,458.9500
2024-02-27,458.3600
2024-02-26,459.3400
2024-02-23,461.1000
2024-02-22,457.0500
2024-02-21,460.0000
2024-02-20,453.9100
2024-02-16,450.9600
2024-02-15,450.0000
2024-02-14,446.3700
2024-02-13,446.1700
2024-02-12,451.4700
2024-02-09,454.9200
2024-02-08,451.2200
2024-02-07,453.9000
2024-02-06,448.1700
2024-02-05,442.2800
2024-02-02,446.5800
2024-02-01,446.2200
2024-01-31,446.7600
2024-01-30,443.5000
2024-01-29,438.3100
2024-01-26,437.9600
2024-01-25,434.5500
2024-01-24,463.9200
2024-01-23,467.9200
2024-01-22,466.6200
2024-01-19,470.4800
2024-01-18,474.6300
2024-01-17,473.8800
2024-01-16,477.9000
2024-01-12,481.0800
2024-01-11,467.3400
2024-01-10,471.9500
2024-01-09,472.2300
2024-01-08,475.2600
2024-01-05,469.8900
2024-01-04,471.7300
2024-01-03,474.8800
2024-01-02,470.0900
2023-12-29,468.1400
2023-12-28,465.6800
2023-12-27,464.2200
2023-12-26,464.5000
2023-12-22,463.1300
2023-12-21,459.2200
2023-12-20,457.1600
2023-12-19,464.1600
2023-12-18,465.4200
2023-12-15,461.0500
2023-12-14,463.6600
2023-12-13,485.0100
2023-12-12,479.2500
2023-12-11,478.7600
2023-12-08,476.2500
2023-12-07,477.4800
2023-12-06,480.2900
2023-12-05,476.6100
2023-12-04,480.3300
2023-12-01,479.8400
2023-11-30,475.1600
2023-11-29,467.4100
2023-11-28,470.0800
2023-11-27,468.3900
2023-11-24,471.5200
2023-11-22,471.4500
2023-11-21,471.0700
2023-11-20,465.8200
2023-11-17,464.1700
2023-11-16,463.8800
2023-11-15,464.9900
2023-11-14,466.8300
2023-11-13,464.3800
2023-11-10,463.2700
2023-11-09,461.0900
2023-11-08,460.4800
2023-11-07,467.7000
2023-11-06,471.0000
2023-11-03,470.5800
2023-11-02,475.7700
2023-11-01,468.2600
2023-10-31,471.4300
2023-10-30,468.6800
2023-10-27,473.0700
2023-10-26,477.7800
2023-10-25,483.2600
2023-10-24,478.4400
2023-10-23,480.6000
2023-10-20,485.7000
2023-10-19,489.9400
2023-10-18,490.7600
2023-10-17,489.0000
2023-10-16,489.0700
2023-10-13,490.1500
2023-10-12,477.3100
2023-10-11,473.3700
2023-10-10,465.1200
2023-10-09,471.6100
2023-10-06,423.2400
2023-10-05,420.0700
2023-10-04,422.2900
2023-10-03,434.3100
2023-10-02,442.2200
2023-09-29,440.1900
2023-09-28,439.5000
2023-09-27,437.2400
2023-09-26,426.5800
2023-09-25,425.5700
2023-09-22,424.9000
2023-09-21,437.1100
2023-09-20,440.1800
2023-09-19,435.9700
2023-09-18,440.5200
2023-09-15,433.4900
2023-09-14,432.3200
2023-09-13,426.3100
2023-09-12,424.0800
2023-09-11,425.0000
2023-09-08,422.7200
2023-09-07,430.9900
2023-09-06,423.6400
2023-09-05,431.0800
2023-09-01,435.6200
2023-08-31,433.0900
2023-08-30,434.8000
2023-08-29,430.0600
2023-08-28,431.1500
2023-08-25,429.5600
2023-08-24,432.1800
2023-08-23,434.5200
2023-08-22,437.7300
2023-08-21,433.6900
2023-08-18,430.1700
2023-08-17,429.1700
2023-08-16,427.2900
2023-08-15,423.1700
2023-08-14,429.4500
2023-08-11,431.0500
2023-08-10,430.2700
2023-08-09,435.5500
2023-08-08,432.9000
2023-08-07,436.6600
2023-08-04,438.5400
2023-08-03,442.6100
2023-08-02,447.4700
2023-08-01,448.1500
2023-07-31,445.0000
2023-07-28,449.6800
2023-07-27,445.3100
2023-07-26,457.1600
2023-07-25,457.1900
2023-07-24,452.2100
2023-07-21,453.4200
2023-07-20,454.3600
2023-07-19,442.2800
2023-07-18,442.6800
2023-07-17,454.2400
2023-07-14,450.6400
2023-07-13,457.0300
2023-07-12,453.3500
2023-07-11,460.7500
2023-07-10,452.5900
2023-07-07,452.4500
2023-07-06,455.9800
2023-07-05,459.0500
2023-07-03,458.1600
2023-06-30,455.8000
2023-06-29,451.2200
2023-06-28,442.6600
2023-06-27,448.4400
2023-06-26,448.0200
2023-06-23,454.0500
2023-06-22,458.0600
2023-06-21,462.4700
