Date,Close
2024-03-13,604.9200
2024-03-12,603.1600
2024-03-11,595.7100
2024-03-08,596.8500
2024-03-07,611.9100
2024-03-06,607.3500
2024-03-05,602.9000
2024-03-04,601.9000
2024-03-01,589.9500
2024-02-29,577.7100
2024-02-28,566.1000
2024-02-27,559.0800
2024-02-26,553.3100
2024-02-23,548.6800
2024-02-22,548.1600
2024-02-21,536.3000
2024-02-20,533.1400
2024-02-16,539.8700
2024-02-15,535.6400
2024-02-14,539.4600
2024-02-13,527.2500
2024-02-12,532.3000
2024-02-09,527.1400
2024-02-08,525.4100
2024-02-07,524.4800
2024-02-06,514.5100
2024-02-05,508.5300
2024-02-02,519.9100
2024-02-01,515.5100
2024-01-31,508.4200
2024-01-30,517.5000
2024-01-29,513.1400
2024-01-26,501.6000
2024-01-25,504.8200
2024-01-24,494.6800
2024-01-23,500.3300
2024-01-22,508.0400
2024-01-19,505.4800
2024-01-18,503.0000
2024-01-17,493.1000
2024-01-16,495.8300
2024-01-12,495.8800
2024-01-11,497.3300
2024-01-10,499.9400
2024-01-09,497.3200
2024-01-08,496.6400
2024-01-05,486.8000
2024-01-04,486.0700
2024-01-03,482.0000
2024-01-02,491.0300
2023-12-29,498.9100
2023-12-28,498.2400
2023-12-27,499.6200
2023-12-26,498.3600
2023-12-22,496.3800
2023-12-21,492.4800
2023-12-20,488.0200
2023-12-19,492.8500
2023-12-18,490.3900
2023-12-15,489.9400
2023-12-14,493.0500
2023-12-13,487.8100
2023-12-12,480.6600
2023-12-11,471.7700
2023-12-08,469.3900
2023-12-07,465.3300
2023-12-06,460.4800
2023-12-05,459.2500
2023-12-04,464.2300
2023-12-01,467.3500
2023-11-30,464.5900
2023-11-29,462.7300
2023-11-28,460.0000
2023-11-27,465.6200
2023-11-24,462.0000
2023-11-22,462.8000
2023-11-21,458.1400
2023-11-20,455.2100
2023-11-17,462.0600
2023-11-16,460.0100
2023-11-15,454.8800
2023-11-14,464.5600
2023-11-13,451.8600
2023-11-10,453.8700
2023-11-09,451.0500
2023-11-08,451.8600
2023-11-07,444.3200
2023-11-06,441.7200
2023-11-03,442.8800
2023-11-02,440.7400
2023-11-01,439.1700
2023-10-31,408.9400
2023-10-30,405.1000
2023-10-27,399.0300
2023-10-26,397.8600
2023-10-25,410.3400
2023-10-24,416.4200
2023-10-23,412.7000
2023-10-20,409.7500
2023-10-19,410.7200
2023-10-18,414.3100
2023-10-17,437.0800
2023-10-16,431.6600
2023-10-13,426.1900
2023-10-12,430.3300
2023-10-11,436.6900
2023-10-10,427.7600
2023-10-09,426.4700
2023-10-06,432.7000
2023-10-05,420.2500
2023-10-04,418.9200
2023-10-03,404.3500
2023-10-02,405.7000
2023-09-29,410.4800
2023-09-28,414.5200
2023-09-27,409.9500
2023-09-26,407.2600
2023-09-25,410.1600
2023-09-22,406.3800
2023-09-21,406.5600
2023-09-20,420.9100
2023-09-19,422.7300
2023-09-18,428.0400
2023-09-15,425.1300
2023-09-14,435.8000
2023-09-13,434.0400
2023-09-12,437.3600
2023-09-11,439.0700
2023-09-08,438.0900
2023-09-07,437.7100
2023-09-06,438.6600
2023-09-05,441.6800
2023-09-01,457.3900
2023-08-31,446.4100
2023-08-30,446.0300
2023-08-29,445.7900
2023-08-28,439.0900
2023-08-25,437.2400
2023-08-24,437.4600
2023-08-23,442.2500
2023-08-22,436.3200
2023-08-21,432.5500
2023-08-18,431.1700
2023-08-17,432.0800
2023-08-16,452.0200
2023-08-15,456.3200
2023-08-14,459.2500
2023-08-11,455.4400
2023-08-10,458.7700
2023-08-09,451.5400
2023-08-08,457.2900
2023-08-07,462.2400
2023-08-04,455.8500
2023-08-03,453.4800
2023-08-02,450.5400
2023-08-01,453.2800
2023-07-31,446.4600
2023-07-28,448.7300
2023-07-27,444.9200
2023-07-26,458.3900
2023-07-25,458.2600
2023-07-24,458.5100
2023-07-21,457.8900
2023-07-20,458.0700
2023-07-19,454.2600
2023-07-18,461.9900
2023-07-17,458.1200
2023-07-14,457.5600
2023-07-13,454.1300
2023-07-12,445.2300
2023-07-11,449.4200
2023-07-10,443.9400
2023-07-07,440.1700
2023-07-06,440.7700
2023-07-05,449.4000
2023-07-03,456.2200
2023-06-30,461.6900
2023-06-29,457.8300
2023-06-28,453.7800
2023-06-27,452.0900
2023-06-26,442.7800
2023-06-23,442.3800
2023-06-22,439.2200
2023-06-21,431.9100
2023-06-20,430.1700
2023-06-16,426.5400
2023-06-15,429.4500
2023-06-14,425.8100
2023-06-13,427.3100
2023-06-12,423.1600
2023-06-09,427.2600
2023-06-08,425.4000
2023-06-07,423.3400
2023-06-06,418.1000
2023-06-05,417.0700
2023-06-02,415.0800
2023-06-01,404.4000
2023-05-31,398.0400
2023-05-30,398.2300
2023-05-26,399.1600
2023-05-25,399.1600
2023-05-24,395.2300
2023-05-23,397.2600
2023-05-22,405.9900
2023-05-19,408.4000
2023-05-18,407.8200
2023-05-17,407.3700
2023-05-16,402.4700
2023-05-15,404.5600
2023-05-12,402.5700
2023-05-11,400.5700
2023-05-10,400.9300
2023-05-09,398.6900
2023-05-08,396.3600
2023-05-05,397.6600
2023-05-04,389.2800
2023-05-03,368.5500
2023-05-02,371.8500
2023-05-01,367.3700
2023-04-28,363.2000
2023-04-27,358.0500
2023-04-26,344.5200
2023-04-25,352.5200
2023-04-24,356.1200
2023-04-21,354.5900
2023-04-20,356.5000
2023-04-19,356.8000
2023-04-18,353.4500
2023-04-17,353.5900
2023-04-14,349.2000
2023-04-13,348.7300
2023-04-12,346.0600
2023-04-11,346.2000
2023-04-10,340.4800
2023-04-06,338.5900
2023-04-05,337.0600
2023-04-04,347.5500
2023-04-03,356.0000
2023-03-31,355.0600
2023-03-30,350.5000
2023-03-29,351.2400
2023-03-28,346.1000
2023-03-27,339.0600
2023-03-24,336.8300
2023-03-23,333.4500
2023-03-22,328.3600
2023-03-21,335.1600
2023-03-20,324.8500
2023-03-17,320.6000
2023-03-16,331.2200
2023-03-15,325.2100
2023-03-14,337.3800
2023-03-13,333.7900
2023-03-10,341.0200
2023-03-09,354.1900
2023-03-08,363.3600
2023-03-07,356.9200
2023-03-06,360.0000
2023-03-03,365.6200
2023-03-02,363.4700
2023-03-01,357.5400
2023-02-28,359.8700
2023-02-27,359.9400
2023-02-24,362.0800
2023-02-23,362.9700
2023-02-22,361.2400
2023-02-21,359.7000
2023-02-17,371.6800
2023-02-16,368.9300
2023-02-15,382.8000
2023-02-14,356.2000
2023-02-13,356.4500
2023-02-10,351.2400
2023-02-09,353.2400
2023-02-08,356.2000
2023-02-07,358.4600
2023-02-06,356.9000
2023-02-03,360.6300
2023-02-02,370.2300
2023-02-01,362.0100
2023-01-31,359.6400
2023-01-30,347.3700
2023-01-27,347.8200
2023-01-26,349.0000
2023-01-25,347.4200
2023-01-24,346.4200
2023-01-23,348.9300
2023-01-20,347.6900
2023-01-19,343.1000
2023-01-18,351.8000
2023-01-17,353.0900
2023-01-13,355.3700
2023-01-12,351.5800
2023-01-11,354.9800
2023-01-10,343.9600
2023-01-09,345.1300
2023-01-06,351.1700
2023-01-05,337.9700
2023-01-04,347.7400
2023-01-03,338.1900
2022-12-30,337.9700
2022-12-29,340.6600
2022-12-28,337.9000
2022-12-27,339.4300
2022-12-23,338.5900
2022-12-22,336.2000
