Date,Close
2024-03-13,75.4900
2024-03-12,75.8900
2024-03-11,74.9100
2024-03-08,74.4100
2024-03-07,74.7200
2024-03-06,74.8500
2024-03-05,73.9200
2024-03-04,73.1700
2024-03-01,72.8400
2024-02-29,72.8900
2024-02-28,72.4300
2024-02-27,71.9500
2024-02-26,71.3200
2024-02-23,71.3200
2024-02-22,70.8800
2024-02-21,68.6800
2024-02-20,68.1300
2024-02-16,70.0400
2024-02-15,70.3000
2024-02-14,69.1700
2024-02-13,70.0900
2024-02-12,69.7300
2024-02-09,69.1200
2024-02-08,68.4100
2024-02-07,69.8100
2024-02-06,68.7700
2024-02-05,68.9300
2024-02-02,69.6300
2024-02-01,68.8200
2024-01-31,69.5100
2024-01-30,70.3800
2024-01-29,69.3700
2024-01-26,69.5300
2024-01-25,68.9800
2024-01-24,69.1600
2024-01-23,69.0000
2024-01-22,69.2600
2024-01-19,68.8300
2024-01-18,67.2400
2024-01-17,66.7500
2024-01-16,67.2200
2024-01-12,67.5000
2024-01-11,67.2900
2024-01-10,67.5900
2024-01-09,67.8300
2024-01-08,68.2200
2024-01-05,69.0100
2024-01-04,68.6300
2024-01-03,68.6100
2024-01-02,68.8400
2023-12-29,67.7500
2023-12-28,67.8700
2023-12-27,67.1500
2023-12-26,67.1300
2023-12-22,66.9300
2023-12-21,66.5700
2023-12-20,66.6200
2023-12-19,67.4400
2023-12-18,66.4600
2023-12-15,66.0100
2023-12-14,66.4900
2023-12-13,67.2300
2023-12-12,66.9500
2023-12-11,66.1800
2023-12-08,65.5300
2023-12-07,65.4100
2023-12-06,65.3700
2023-12-05,65.9000
2023-12-04,66.0000
2023-12-01,65.9700
2023-11-30,65.8100
2023-11-29,64.8300
2023-11-28,64.6400
2023-11-27,65.2500
2023-11-24,65.2100
2023-11-22,64.9700
2023-11-21,64.9700
2023-11-20,64.3600
2023-11-17,64.4800
2023-11-16,64.1200
2023-11-15,63.4800
2023-11-14,64.2100
2023-11-13,63.7300
2023-11-10,63.8200
2023-11-09,62.8500
2023-11-08,62.5800
