Date,Close
2024-03-13,57.7600
2024-03-12,57.4500
2024-03-11,57.4100
2024-03-08,57.5100
2024-03-07,57.7200
2024-03-06,57.2900
2024-03-05,56.2600
2024-03-04,56.1400
2024-03-01,55.6000
2024-02-29,55.4900
2024-02-28,55.0500
2024-02-27,55.7100
2024-02-26,55.3600
2024-02-23,55.9300
2024-02-22,55.9000
2024-02-21,55.3300
2024-02-20,55.4200
2024-02-16,54.8500
2024-02-15,55.2100
2024-02-14,53.9800
2024-02-13,52.7600
2024-02-12,53.9200
2024-02-09,53.9900
2024-02-08,54.2900
2024-02-07,54.5400
2024-02-06,54.3500
2024-02-05,54.5000
2024-02-02,55.5400
2024-02-01,56.0600
2024-01-31,56.1700
2024-01-30,57.0900
2024-01-29,54.1100
2024-01-26,53.6700
2024-01-25,53.7300
2024-01-24,53.2600
2024-01-23,53.3000
2024-01-22,52.8400
2024-01-19,51.5200
2024-01-18,51.1100
2024-01-17,51.3600
2024-01-16,51.8700
2024-01-12,52.6200
2024-01-11,52.0800
2024-01-10,53.0200
2024-01-09,53.4800
2024-01-08,54.0100
2024-01-05,54.3300
2024-01-04,53.7700
2024-01-03,53.6400
2024-01-02,53.0400
2023-12-29,51.4400
2023-12-28,51.5200
2023-12-27,51.4600
2023-12-26,51.3400
2023-12-22,50.8600
2023-12-21,50.6000
2023-12-20,50.0700
2023-12-19,50.9300
2023-12-18,49.6600
2023-12-15,49.8300
2023-12-14,50.2400
2023-12-13,49.3400
2023-12-12,48.0600
2023-12-11,48.1500
2023-12-08,48.8900
2023-12-07,48.5000
2023-12-06,47.8600
2023-12-05,46.7000
2023-12-04,47.3700
2023-12-01,47.2300
2023-11-30,46.1000
2023-11-29,45.7500
2023-11-28,44.8600
2023-11-27,45.0800
2023-11-24,45.2300
2023-11-22,45.0200
2023-11-21,45.0900
2023-11-20,45.2600
2023-11-17,45.3600
2023-11-16,44.6700
2023-11-15,44.8800
2023-11-14,44.3600
2023-11-13,42.7000
2023-11-10,42.0800
2023-11-09,41.5000
2023-11-08,41.8200
2023-11-07,41.9600
2023-11-06,42.0400
2023-11-03,42.2600
2023-11-02,41.3500
2023-11-01,39.6000
2023-10-31,39.4900
2023-10-30,38.9300
2023-10-27,38.2400
2023-10-26,39.3400
2023-10-25,38.6100
2023-10-24,38.9300
2023-10-23,38.8900
2023-10-20,39.6800
2023-10-19,40.0600
2023-10-18,40.4700
2023-10-17,41.2000
2023-10-16,40.9500
2023-10-13,41.4300
2023-10-12,41.5300
2023-10-11,41.5300
2023-10-10,41.4400
2023-10-09,40.7400
2023-10-06,40.5700
2023-10-05,39.8800
2023-10-04,39.8100
2023-10-03,39.8600
2023-10-02,40.5000
2023-09-29,41.1300
2023-09-28,41.2000
2023-09-27,40.4600
2023-09-26,40.2200
2023-09-25,41.0200
2023-09-22,40.9200
2023-09-21,41.7100
2023-09-20,42.3000
2023-09-19,42.6800
2023-09-18,42.6400
2023-09-15,42.7100
2023-09-14,43.1400
2023-09-13,42.3700
2023-09-12,41.6800
2023-09-11,40.5900
2023-09-08,40.5900
2023-09-07,40.7300
2023-09-06,41.3700
2023-09-05,41.3600
2023-09-01,41.5900
2023-08-31,41.2900
2023-08-30,41.3700
2023-08-29,41.7200
2023-08-28,41.3200
2023-08-25,41.2400
2023-08-24,41.0800
2023-08-23,41.0800
2023-08-22,41.0200
2023-08-21,42.0700
2023-08-18,42.2500
2023-08-17,42.4600
2023-08-16,42.6400
2023-08-15,43.2100
2023-08-14,44.1000
2023-08-11,44.5700
2023-08-10,44.3400
2023-08-09,44.4400
2023-08-08,45.1600
2023-08-07,45.8300
2023-08-04,45.7100
2023-08-03,46.2100
2023-08-02,46.3100
2023-08-01,47.0700
2023-07-31,47.6600
2023-07-28,47.4100
2023-07-27,47.8800
2023-07-26,47.4900
2023-07-25,47.0900
2023-07-24,47.6600
2023-07-21,47.0500
2023-07-20,47.4100
2023-07-19,47.5200
2023-07-18,47.0200
2023-07-17,46.2600
2023-07-14,45.7500
2023-07-13,47.6800
2023-07-12,47.3800
2023-07-11,46.5300
2023-07-10,45.6700
2023-07-07,45.7400
2023-07-06,45.3800
2023-07-05,46.8000
2023-07-03,46.7400
2023-06-30,46.0400
2023-06-29,46.2900
2023-06-28,46.2300
2023-06-27,46.4000
2023-06-26,46.2400
2023-06-23,46.0200
2023-06-22,46.6300
2023-06-21,47.4100
2023-06-20,47.6100
2023-06-16,48.1900
2023-06-15,48.5600
2023-06-14,48.2400
2023-06-13,48.6900
2023-06-12,48.4500
2023-06-09,48.3000
2023-06-08,48.1000
2023-06-07,48.0100
2023-06-06,47.2200
2023-06-05,46.2400
2023-06-02,46.3200
2023-06-01,44.8400
2023-05-31,44.3200
2023-05-30,44.7000
2023-05-26,44.6000
2023-05-25,44.2300
2023-05-24,44.4900
2023-05-23,45.9100
2023-05-22,45.7900
2023-05-19,45.7100
2023-05-18,46.3900
2023-05-17,47.0800
2023-05-16,45.2800
2023-05-15,46.0500
2023-05-12,45.4500
2023-05-11,46.0300
2023-05-10,46.3700
2023-05-09,46.5200
2023-05-08,46.3600
2023-05-05,46.3200
2023-05-04,44.9000
2023-05-03,45.6700
2023-05-02,46.0000
2023-05-01,47.2500
2023-04-28,47.0700
2023-04-27,47.0300
2023-04-26,46.8600
2023-04-25,47.9000
2023-04-24,49.0300
2023-04-21,49.0300
2023-04-20,49.4000
2023-04-19,50.4000
2023-04-18,50.0800
2023-04-17,49.6900
2023-04-14,49.5600
2023-04-13,47.3000
2023-04-12,46.9200
2023-04-11,47.2000
2023-04-10,46.5200
2023-04-06,45.8600
2023-04-05,45.7700
2023-04-04,46.0900
2023-04-03,46.7100
2023-03-31,46.8900
2023-03-30,46.0700
2023-03-29,45.9500
2023-03-28,45.2200
2023-03-27,44.7800
2023-03-24,43.1100
2023-03-23,43.4500
2023-03-22,43.7100
2023-03-21,45.0700
2023-03-20,44.0900
2023-03-17,44.2500
