Date,Close
2024-03-13,1187.4000
2024-03-12,1183.1300
2024-03-11,1151.7400
2024-03-08,1164.9900
2024-03-07,1174.6900
2024-03-06,1168.6800
2024-03-05,1160.0000
2024-03-04,1173.4100
2024-03-01,1183.2700
2024-02-29,1177.7400
2024-02-28,1172.0000
2024-02-27,1174.2200
2024-02-26,1187.4000
2024-02-23,1199.8900
2024-02-22,1192.9500
2024-02-21,1164.3500
2024-02-20,1159.0100
2024-02-16,1146.3900
2024-02-15,1157.7900
2024-02-14,1147.1300
2024-02-13,1122.2600
2024-02-12,1109.1700
2024-02-09,1119.8900
2024-02-08,1128.5700
2024-02-07,1147.0100
2024-02-06,1140.6000
2024-02-05,1135.0800
2024-02-02,1123.7600
2024-02-01,1113.6800
2024-01-31,1092.6800
2024-01-30,1085.9400
2024-01-29,1081.7300
2024-01-26,1082.4800
2024-01-25,1078.8700
2024-01-24,1059.9200
2024-01-23,1071.8500
2024-01-22,1072.2100
2024-01-19,1057.1300
2024-01-18,1053.0000
2024-01-17,1031.7500
2024-01-16,1027.3200
2024-01-12,1032.8300
2024-01-11,1019.8200
2024-01-10,1015.0000
2024-01-09,1000.1200
2024-01-08,997.1800
2024-01-05,978.6100
2024-01-04,975.5300
2024-01-03,972.6100
2024-01-02,992.2000
2023-12-29,1011.6000
2023-12-28,1012.7900
2023-12-27,1007.9900
2023-12-26,1008.9700
2023-12-22,1000.4200
2023-12-21,994.1200
2023-12-20,981.6400
2023-12-19,998.3900
2023-12-18,989.8900
2023-12-15,985.5900
2023-12-14,987.0000
2023-12-13,1011.3600
2023-12-12,1000.3900
2023-12-11,992.5200
2023-12-08,983.9200
2023-12-07,972.9600
2023-12-06,963.5100
2023-12-05,955.5100
2023-12-04,967.3800
2023-12-01,970.2700
2023-11-30,962.8700
2023-11-29,952.8200
2023-11-28,956.1800
2023-11-27,976.5800
2023-11-24,970.7300
2023-11-22,970.2000
2023-11-21,971.0300
2023-11-20,964.3600
2023-11-17,957.6300
2023-11-16,986.9500
2023-11-15,994.1600
2023-11-14,996.7400
2023-11-13,993.1500
2023-11-10,992.5000
2023-11-09,973.0700
2023-11-08,895.2100
2023-11-07,892.8200
2023-11-06,888.7400
2023-11-03,882.0800
2023-11-02,869.7300
2023-11-01,828.3400
2023-10-31,828.0900
2023-10-30,819.6700
2023-10-27,819.0500
2023-10-26,818.0000
2023-10-25,818.2800
2023-10-24,831.0700
2023-10-23,826.5000
2023-10-20,822.7600
2023-10-19,830.6200
2023-10-18,841.9100
2023-10-17,863.1800
2023-10-16,863.9100
2023-10-13,857.0900
2023-10-12,858.3100
2023-10-11,869.0000
2023-10-10,866.1800
2023-10-09,867.0600
2023-10-06,850.0800
2023-10-05,838.9300
2023-10-04,821.6500
2023-10-03,812.2500
2023-10-02,824.3800
2023-09-29,843.1300
2023-09-28,848.3700
2023-09-27,851.8200
2023-09-26,842.6800
2023-09-25,851.2100
2023-09-22,847.3600
2023-09-21,842.8300
2023-09-20,854.3500
2023-09-19,870.5900
2023-09-18,870.0900
2023-09-15,864.7000
2023-09-14,874.1200
2023-09-13,867.1500
2023-09-12,872.0600
2023-09-11,877.8200
2023-09-08,871.8900
2023-09-07,887.2300
2023-09-06,882.9800
2023-09-05,889.1600
2023-09-01,911.3200
2023-08-31,903.8500
2023-08-30,902.7400
2023-08-29,893.5800
2023-08-28,881.5000
2023-08-25,864.7700
2023-08-24,859.0000
2023-08-23,865.6100
2023-08-22,855.2400
2023-08-21,852.3100
2023-08-18,857.1300
2023-08-17,843.7700
2023-08-16,855.6400
2023-08-15,860.5500
2023-08-14,865.0100
2023-08-11,873.2800
2023-08-10,877.7700
2023-08-09,869.9000
2023-08-08,888.8600
2023-08-07,914.1800
2023-08-04,896.1000
2023-08-03,895.5800
2023-08-02,887.3600
2023-08-01,902.6300
2023-07-31,899.7200
2023-07-28,885.1300
2023-07-27,892.6200
2023-07-26,891.9800
2023-07-25,893.7400
2023-07-24,882.0400
2023-07-21,887.9300
2023-07-20,890.3400
2023-07-19,886.3500
2023-07-18,896.8000
2023-07-17,886.2500
2023-07-14,888.7500
2023-07-13,893.7000
2023-07-12,888.0300
2023-07-11,892.7200
2023-07-10,881.4900
2023-07-07,883.0800
2023-07-06,878.8400
2023-07-05,886.5800
2023-07-03,896.4500
2023-06-30,894.1700
2023-06-29,886.1200
2023-06-28,875.4200
2023-06-27,873.7400
2023-06-26,855.3400
2023-06-23,850.2600
2023-06-22,850.5900
2023-06-21,847.9700
2023-06-20,821.5600
2023-06-16,815.8900
2023-06-15,824.6600
2023-06-14,810.8600
2023-06-13,802.9700
2023-06-12,806.4000
2023-06-09,800.0100
2023-06-08,807.0000
2023-06-07,805.7600
2023-06-06,795.4200
2023-06-05,788.1500
2023-06-02,793.8200
2023-06-01,778.1500
2023-05-31,773.6500
2023-05-30,780.4600
2023-05-26,792.4900
2023-05-25,786.7100
2023-05-24,779.6300
2023-05-23,783.2200
2023-05-22,807.9000
2023-05-19,822.5100
2023-05-18,826.0500
2023-05-17,819.9200
2023-05-16,807.0700
2023-05-15,808.1400
2023-05-12,795.5900
2023-05-11,796.8800
2023-05-10,810.1400
2023-05-09,808.4100
2023-05-08,772.3000
2023-05-05,767.1900
2023-05-04,759.9900
2023-05-03,769.2200
2023-05-02,771.9000
2023-05-01,769.1900
2023-04-28,765.0000
2023-04-27,759.1400
2023-04-26,742.9200
2023-04-25,754.0000
2023-04-24,765.2500
2023-04-21,764.4700
2023-04-20,763.0000
2023-04-19,760.6400
2023-04-18,762.4300
2023-04-17,754.4400
2023-04-14,751.8300
2023-04-13,753.7200
2023-04-12,745.4300
2023-04-11,738.8200
2023-04-10,733.9100
2023-04-06,724.3200
2023-04-05,722.6200
2023-04-04,735.6400
2023-04-03,745.7600
2023-03-31,737.0500
2023-03-30,734.8700
2023-03-29,732.2500
2023-03-28,719.7900
2023-03-27,713.6700
2023-03-24,703.8900
2023-03-23,701.2500
2023-03-22,704.8800
2023-03-21,716.4600
2023-03-20,699.9700
2023-03-17,690.9000
2023-03-16,712.2400
2023-03-15,697.1300
2023-03-14,728.2000
2023-03-13,702.6600
2023-03-10,717.1200
2023-03-09,741.5500
2023-03-08,764.4900
2023-03-07,762.8000
2023-03-06,770.1500
2023-03-03,767.2200
2023-03-02,759.0600
2023-03-01,750.9400
2023-02-28,743.8700
2023-02-27,747.4000
2023-02-24,741.8500
2023-02-23,746.3000
2023-02-22,740.9900
2023-02-21,737.2000
2023-02-17,743.9700
2023-02-16,748.6700
2023-02-15,768.1600
2023-02-14,755.6800
2023-02-13,740.5100
2023-02-10,730.4700
2023-02-09,746.9800
2023-02-08,754.3000
2023-02-07,742.5000
2023-02-06,720.3500
2023-02-03,713.5000
2023-02-02,711.8400
2023-02-01,728.1500
2023-01-31,717.7500
2023-01-30,707.2500
2023-01-27,710.6900
2023-01-26,710.1400
2023-01-25,700.5000
2023-01-24,694.2500
2023-01-23,685.0000
2023-01-20,672.6500
2023-01-19,660.2400
2023-01-18,672.1100
2023-01-17,680.3500
2023-01-13,683.8800
2023-01-12,680.2000
2023-01-11,673.8300
2023-01-10,658.8000
2023-01-09,650.8200
2023-01-06,649.0300
2023-01-05,636.4600
2023-01-04,633.5600
2023-01-03,625.7700
2022-12-30,629.6500
2022-12-29,628.4000
2022-12-28,621.7000
2022-12-27,626.4500
2022-12-23,620.3200
2022-12-22,619.0500
2022-12-21,627.6400
2022-12-20,610.1600
2022-12-19,602.0500
2022-12-16,605.7300
2022-12-15,612.1500
2022-12-14,628.0100
2022-12-13,626.5900
2022-12-12,618.0200
2022-12-09,609.7000
2022-12-08,614.4700
2022-12-07,609.6900
2022-12-06,607.4500
2022-12-05,616.8500
2022-12-02,621.8200
2022-12-01,634.6400
2022-11-30,628.5000
2022-11-29,609.8800
2022-11-28,606.0900
2022-11-25,636.5400
2022-11-23,639.0400
2022-11-22,629.3600
2022-11-21,616.3900
2022-11-18,620.6100
2022-11-17,602.0800
2022-11-16,612.5700
2022-11-15,618.0100
2022-11-14,616.1400
2022-11-11,626.2500
2022-11-10,640.0200
2022-11-09,582.8000
2022-11-08,594.0800
2022-11-07,584.8800
2022-11-04,579.6100
2022-11-03,563.1000
2022-11-02,557.7100
2022-11-01,575.5200
2022-10-31,575.7600
2022-10-28,581.5500
2022-10-27,564.3500
2022-10-26,554.8200
2022-10-25,555.0400
2022-10-24,542.5800
2022-10-21,537.8800
2022-10-20,531.0200
2022-10-19,541.5000
2022-10-18,540.2100
2022-10-17,525.6100
2022-10-14,514.2800
2022-10-13,521.7100
2022-10-12,509.8300
2022-10-11,522.5900
2022-10-10,531.5200
2022-10-07,533.4800
2022-10-06,547.0000
2022-10-05,551.7500
2022-10-04,563.5200
2022-10-03,542.3500
2022-09-30,524.8200
2022-09-29,530.4000
2022-09-28,540.2400
2022-09-27,531.8300
2022-09-26,531.4400
2022-09-23,540.5100
2022-09-22,554.7000
2022-09-21,567.0600
2022-09-20,584.7100
2022-09-19,592.0400
2022-09-16,581.9300
