Date,Close
2024-03-13,17.1900
2024-03-12,17.2000
2024-03-11,17.3300
2024-03-08,17.2000
2024-03-07,17.0500
2024-03-06,17.1800
2024-03-05,17.1700
2024-03-04,16.8000
2024-03-01,16.9800
2024-02-29,16.9300
2024-02-28,16.9600
2024-02-27,16.8300
2024-02-26,16.6000
2024-02-23,16.8000
2024-02-22,16.5900
2024-02-21,17.0000
2024-02-20,16.9100
2024-02-16,16.9700
2024-02-15,17.0900
2024-02-14,16.9100
2024-02-13,16.9000
2024-02-12,17.0200
2024-02-09,16.8400
2024-02-08,16.8200
2024-02-07,17.3300
2024-02-06,17.6100
2024-02-05,17.7300
2024-02-02,17.8300
2024-02-01,18.0400
2024-01-31,17.6900
2024-01-30,17.5300
2024-01-29,17.2500
2024-01-26,17.2900
2024-01-25,17.1800
2024-01-24,16.6800
2024-01-23,17.1900
2024-01-22,16.8000
2024-01-19,16.6700
2024-01-18,16.4000
2024-01-17,16.4100
2024-01-16,16.4400
2024-01-12,16.4800
2024-01-11,16.2300
2024-01-10,16.8700
2024-01-09,16.9500
2024-01-08,17.3200
2024-01-05,17.4700
2024-01-04,17.1500
2024-01-03,17.2300
2024-01-02,17.2500
2023-12-29,16.7800
2023-12-28,16.7400
2023-12-27,16.5800
2023-12-26,16.5700
2023-12-22,16.5500
2023-12-21,16.4900
2023-12-20,16.4000
2023-12-19,16.6100
2023-12-18,16.4600
2023-12-15,16.5200
2023-12-14,16.6500
2023-12-13,16.4500
2023-12-12,16.4100
2023-12-11,16.6200
2023-12-08,16.9200
2023-12-07,17.0900
2023-12-06,16.9400
2023-12-05,17.2200
2023-12-04,16.6600
2023-12-01,16.7600
2023-11-30,16.5700
2023-11-29,16.3000
2023-11-28,16.1800
2023-11-27,16.2100
2023-11-24,16.2100
2023-11-22,16.1700
2023-11-21,16.1900
2023-11-20,16.1000
2023-11-17,15.9000
2023-11-16,15.8800
2023-11-15,15.7600
2023-11-14,15.6300
2023-11-13,15.5800
2023-11-10,15.6400
2023-11-09,15.6300
2023-11-08,15.6500
2023-11-07,15.8400
2023-11-06,15.7500
2023-11-03,15.8800
2023-11-02,15.7300
2023-11-01,15.5800
2023-10-31,15.4000
2023-10-30,15.2600
2023-10-27,14.8200
2023-10-26,15.1200
2023-10-25,15.1900
2023-10-24,15.5300
2023-10-23,14.9500
2023-10-20,15.3800
2023-10-19,15.2600
2023-10-18,14.3200
2023-10-17,14.5800
2023-10-16,14.4100
2023-10-13,14.3600
2023-10-12,14.4500
2023-10-11,14.7700
2023-10-10,14.9600
2023-10-09,14.7300
2023-10-06,14.4500
2023-10-05,14.8300
2023-10-04,14.6500
2023-10-03,14.7800
2023-10-02,14.6700
2023-09-29,15.0200
2023-09-28,15.0100
2023-09-27,14.8700
2023-09-26,15.0200
2023-09-25,15.0600
2023-09-22,15.1200
2023-09-21,15.3100
