Date,Close
2024-03-13,135.3200
2024-03-12,136.6200
2024-03-11,136.9300
2024-03-08,135.7800
2024-03-07,133.4300
2024-03-06,132.5000
2024-03-05,134.0300
2024-03-04,135.5200
2024-03-01,136.8400
2024-02-29,136.8200
2024-02-28,135.5300
2024-02-27,136.2400
2024-02-26,134.9500
2024-02-23,136.3000
2024-02-22,139.1000
2024-02-21,134.6400
2024-02-20,135.9900
2024-02-16,135.2500
2024-02-15,138.5300
2024-02-14,134.8200
2024-02-13,134.8400
2024-02-12,133.6000
2024-02-09,131.1100
2024-02-08,159.4700
2024-02-07,154.3800
2024-02-06,153.7000
2024-02-05,151.7100
2024-02-02,151.0500
2024-02-01,151.5200
2024-01-31,148.3300
2024-01-30,151.7200
2024-01-29,153.9800
2024-01-26,151.9300
2024-01-25,152.3000
2024-01-24,148.5700
2024-01-23,148.5000
2024-01-22,145.6600
2024-01-19,148.5700
2024-01-18,148.9600
2024-01-17,147.3000
2024-01-16,148.6500
2024-01-12,148.6100
2024-01-11,151.2000
2024-01-10,151.8500
2024-01-09,152.7300
2024-01-08,149.6800
2024-01-05,146.3200
2024-01-04,144.8200
2024-01-03,144.9900
2024-01-02,148.7600
2023-12-29,151.7900
2023-12-28,153.2800
2023-12-27,153.2500
2023-12-26,153.1400
2023-12-22,155.3100
2023-12-21,154.5200
2023-12-20,148.4600
2023-12-19,151.5200
2023-12-18,148.4700
2023-12-15,145.9900
2023-12-14,146.8300
2023-12-13,144.9000
2023-12-12,144.8800
2023-12-11,148.3400
2023-12-08,145.5000
2023-12-07,143.6500
2023-12-06,139.0000
2023-12-05,138.4000
2023-12-04,139.8200
2023-12-01,139.3100
2023-11-30,136.1800
2023-11-29,135.7500
2023-11-28,135.4200
2023-11-27,135.9000
2023-11-24,136.4200
2023-11-22,136.8900
2023-11-21,135.4700
2023-11-20,134.9000
2023-11-17,136.3800
2023-11-16,129.8200
2023-11-15,130.3300
2023-11-14,122.6300
2023-11-13,118.4800
2023-11-10,118.6800
2023-11-09,113.6700
2023-11-08,116.5600
2023-11-07,118.0500
2023-11-06,111.5900
2023-11-03,112.7100
2023-11-02,94.8400
2023-11-01,93.2700
2023-10-31,95.2900
2023-10-30,94.9500
2023-10-27,93.0800
2023-10-26,95.0400
2023-10-25,95.9700
2023-10-24,97.2900
2023-10-23,95.2300
2023-10-20,93.6500
2023-10-19,95.6600
2023-10-18,98.9100
2023-10-17,101.5500
2023-10-16,99.6700
2023-10-13,99.1600
2023-10-12,102.6200
2023-10-11,103.6100
2023-10-10,101.4900
2023-10-09,99.6700
2023-10-06,100.4800
2023-10-05,99.9000
2023-10-04,100.1800
2023-10-03,98.7700
2023-10-02,102.0500
2023-09-29,103.0700
2023-09-28,102.5800
2023-09-27,100.2500
2023-09-26,99.3900
2023-09-25,100.6900
2023-09-22,100.8700
2023-09-21,101.9600
2023-09-20,104.2900
2023-09-19,104.5800
2023-09-18,105.7400
2023-09-15,106.9100
2023-09-14,106.9300
2023-09-13,106.8200
2023-09-12,109.6500
2023-09-11,108.4900
2023-09-08,109.8000
2023-09-07,105.7600
2023-09-06,108.4100
2023-09-05,110.2200
2023-09-01,109.5700
2023-08-31,108.3900
2023-08-30,108.8600
2023-08-29,109.9500
2023-08-28,108.1700
2023-08-25,106.9400
2023-08-24,105.9600
2023-08-23,107.5900
2023-08-22,108.5900
2023-08-21,108.0700
2023-08-18,107.2100
2023-08-17,105.6300
2023-08-16,107.1400
2023-08-15,107.4300
2023-08-14,111.9300
2023-08-11,111.5400
2023-08-10,111.6700
2023-08-09,109.8100
2023-08-08,109.8400
2023-08-07,107.4900
2023-08-04,103.1900
2023-08-03,98.6700
2023-08-02,118.0000
2023-08-01,120.7400
2023-07-31,122.5300
2023-07-28,120.0900
2023-07-27,118.8200
2023-07-26,119.5600
2023-07-25,117.4300
2023-07-24,116.8300
2023-07-21,119.0000
2023-07-20,118.8700
2023-07-19,119.1000
2023-07-18,121.0000
2023-07-17,121.1400
2023-07-14,118.5700
2023-07-13,119.6600
2023-07-12,116.0400
2023-07-11,116.9600
2023-07-10,114.3300
2023-07-07,111.8800
2023-07-06,109.0000
2023-07-05,111.5400
2023-07-03,112.7900
2023-06-30,109.3900
2023-06-29,107.8400
2023-06-28,108.3300
2023-06-27,108.0900
2023-06-26,104.1600
2023-06-23,104.7900
2023-06-22,107.3300
2023-06-21,105.0100
2023-06-20,106.9200
2023-06-16,105.8700
2023-06-15,107.1100
2023-06-14,108.9300
2023-06-13,110.9600
2023-06-12,110.8100
2023-06-09,110.4800
2023-06-08,107.6700
2023-06-07,109.0900
2023-06-06,111.9900
2023-06-05,106.9000
2023-06-02,103.2700
2023-06-01,98.6600
2023-05-31,95.7100
2023-05-30,97.0050
2023-05-26,96.3500
2023-05-25,95.7900
2023-05-24,93.3200
2023-05-23,94.1600
2023-05-22,96.8200
2023-05-19,96.6300
2023-05-18,98.2700
2023-05-17,95.2250
2023-05-16,92.7100
2023-05-15,92.2300
2023-05-12,89.4500
2023-05-11,91.2200
2023-05-10,91.0300
2023-05-09,93.2600
2023-05-08,92.4800
2023-05-05,93.5400
2023-05-04,89.1700
2023-05-03,90.5700
2023-05-02,93.2400
2023-05-01,94.4200
2023-04-28,93.9600
2023-04-27,92.4100
2023-04-26,89.8700
2023-04-25,92.1100
2023-04-24,94.1900
2023-04-21,93.8000
2023-04-20,94.0200
2023-04-19,95.3300
2023-04-18,95.5400
2023-04-17,93.3800
2023-04-14,92.0300
2023-04-13,90.9600
2023-04-12,89.3400
2023-04-11,91.7900
2023-04-10,89.8100
2023-04-06,91.7000
2023-04-05,91.4900
2023-04-04,93.7700
2023-04-03,95.0700
2023-03-31,97.0300
2023-03-30,96.1300
2023-03-29,95.0300
2023-03-28,93.0400
2023-03-27,90.7300
2023-03-24,90.5400
2023-03-23,92.6500
2023-03-22,93.6400
2023-03-21,96.7500
2023-03-20,94.5600
2023-03-17,93.4200
2023-03-16,95.1200
2023-03-15,91.7300
2023-03-14,94.1000
2023-03-13,95.0000
2023-03-10,98.2900
2023-03-09,100.8000
2023-03-08,107.2300
2023-03-07,107.5100
2023-03-06,108.5500
2023-03-03,107.6100
2023-03-02,105.7800
2023-03-01,106.1600
2023-02-28,108.9700
2023-02-27,106.8400
2023-02-24,104.3100
2023-02-23,106.9100
2023-02-22,107.9700
2023-02-21,108.0300
2023-02-17,108.9600
2023-02-16,111.5300
2023-02-15,115.9600
2023-02-14,114.9500
2023-02-13,111.3500
2023-02-10,107.6400
2023-02-09,117.7100
2023-02-08,119.1500
2023-02-07,120.2000
2023-02-06,119.0700
2023-02-03,118.7000
2023-02-02,121.4500
2023-02-01,117.9000
2023-01-31,114.3000
2023-01-30,115.5600
2023-01-27,116.1800
2023-01-26,116.7300
2023-01-25,116.4400
2023-01-24,115.1700
2023-01-23,115.7300
2023-01-20,111.3000
2023-01-19,107.0700
2023-01-18,103.8700
2023-01-17,106.5500
2023-01-13,106.0900
2023-01-12,103.0550
2023-01-11,99.2400
2023-01-10,94.6400
2023-01-09,93.7700
2023-01-06,94.1100
2023-01-05,93.0000
2023-01-04,90.9900
2023-01-03,87.6800
2022-12-30,87.6000
2022-12-29,87.1300
2022-12-28,83.6900
2022-12-27,86.5600
2022-12-23,86.4300
2022-12-22,84.5200
2022-12-21,86.4900
2022-12-20,85.6100
2022-12-19,85.2600
2022-12-16,88.1700
2022-12-15,90.2000
2022-12-14,92.7900
2022-12-13,94.3900
2022-12-12,95.6000
2022-12-09,94.1000
2022-12-08,93.5800
2022-12-07,90.7900
2022-12-06,96.9100
2022-12-05,100.6600
2022-12-02,103.6900
2022-12-01,105.9300
2022-11-30,106.8400
2022-11-29,102.4500
2022-11-28,99.6500
2022-11-25,101.5000
2022-11-23,100.8800
2022-11-22,100.2800
2022-11-21,97.0700
2022-11-18,98.3100
2022-11-17,97.2600
2022-11-16,97.4500
2022-11-15,99.9400
2022-11-14,98.6100
2022-11-11,102.7900
2022-11-10,99.0400
2022-11-09,89.0600
2022-11-08,89.7000
2022-11-07,89.5900
2022-11-04,92.6300
