Date,Close
2024-03-13,540.1800
2024-03-12,546.8400
2024-03-11,548.3100
2024-03-08,561.4100
2024-03-07,563.2200
2024-03-06,557.4600
2024-03-05,558.3200
2024-03-04,571.2800
2024-03-01,576.8700
2024-02-29,575.2300
2024-02-28,571.6800
2024-02-27,575.0700
2024-02-26,569.8700
2024-02-23,576.2900
2024-02-22,571.3100
2024-02-21,554.7700
2024-02-20,551.2100
2024-02-16,555.5400
2024-02-15,568.8300
2024-02-14,560.5600
2024-02-13,555.6600
2024-02-12,565.5600
2024-02-09,572.2100
2024-02-08,573.6100
2024-02-07,572.3100
2024-02-06,567.0000
2024-02-05,572.1200
2024-02-02,527.1400
2024-02-01,527.2800
2024-01-31,515.0800
2024-01-30,521.0300
2024-01-29,532.0600
2024-01-26,524.9800
2024-01-25,522.4400
2024-01-24,520.2100
2024-01-23,531.5200
2024-01-22,531.4300
2024-01-19,523.8200
2024-01-18,525.2800
2024-01-17,515.4800
2024-01-16,520.0000
2024-01-12,535.2900
2024-01-11,558.7100
2024-01-10,554.2400
2024-01-09,553.0400
2024-01-08,543.9600
2024-01-05,537.3600
2024-01-04,538.5000
2024-01-03,535.0600
2024-01-02,547.6900
2023-12-29,555.0500
2023-12-28,557.0200
2023-12-27,557.1100
2023-12-26,556.0100
2023-12-22,554.0400
2023-12-21,552.6100
2023-12-20,539.8000
2023-12-19,545.7000
2023-12-18,539.9800
2023-12-15,541.0700
2023-12-14,554.1800
2023-12-13,557.5600
2023-12-12,545.0400
2023-12-11,536.1200
2023-12-08,531.3500
2023-12-07,523.0800
2023-12-06,521.5600
2023-12-05,518.9500
2023-12-04,516.6100
2023-12-01,482.6000
2023-11-30,465.8200
2023-11-29,466.7400
2023-11-28,470.8000
2023-11-27,479.6300
2023-11-24,478.1800
2023-11-22,478.3300
2023-11-21,477.7100
2023-11-20,472.9300
2023-11-17,463.6900
2023-11-16,466.6400
2023-11-15,460.5600
2023-11-14,454.2500
2023-11-13,432.3900
2023-11-10,428.7300
2023-11-09,418.7500
2023-11-08,427.7300
2023-11-07,422.4700
2023-11-06,423.0200
2023-11-03,429.3000
2023-11-02,419.4400
2023-11-01,395.3500
2023-10-31,399.4700
2023-10-30,396.3900
2023-10-27,391.3700
2023-10-26,397.4300
2023-10-25,412.6800
2023-10-24,430.7700
2023-10-23,427.7200
2023-10-20,427.0000
2023-10-19,425.6800
2023-10-18,425.3200
2023-10-17,436.0900
2023-10-16,429.5500
2023-10-13,426.1800
2023-10-12,428.3100
2023-10-11,445.8800
2023-10-10,450.7000
2023-10-09,442.2500
2023-10-06,445.9800
2023-10-05,430.5200
2023-10-04,433.2100
2023-10-03,425.2100
2023-10-02,430.9500
2023-09-29,437.2700
2023-09-28,436.9800
2023-09-27,436.8600
2023-09-26,432.4200
2023-09-25,437.2400
2023-09-22,435.6900
2023-09-21,438.6500
2023-09-20,455.3500
2023-09-19,457.3800
2023-09-18,450.2700
2023-09-15,450.6900
2023-09-14,462.0800
2023-09-13,458.2900
2023-09-12,470.1200
2023-09-11,471.5100
2023-09-08,465.7900
2023-09-07,477.2100
2023-09-06,487.9600
2023-09-05,496.0100
2023-09-01,511.2900
2023-08-31,511.4100
2023-08-30,510.8100
2023-08-29,511.4900
2023-08-28,493.0800
2023-08-25,492.6800
2023-08-24,486.0200
2023-08-23,503.0300
2023-08-22,488.3500
2023-08-21,481.9700
2023-08-18,483.7300
2023-08-17,486.4200
2023-08-16,499.5500
2023-08-15,509.3700
2023-08-14,507.7000
2023-08-11,505.5100
2023-08-10,507.4900
2023-08-09,518.7500
2023-08-08,509.7600
2023-08-07,508.3400
2023-08-04,504.0800
2023-08-03,507.7700
2023-08-02,519.1800
2023-08-01,532.3000
2023-07-31,554.7300
2023-07-28,552.7800
2023-07-27,545.9600
2023-07-26,556.1600
2023-07-25,556.6700
2023-07-24,554.0300
2023-07-21,554.6000
2023-07-20,542.8600
2023-07-19,547.7500
2023-07-18,547.4700
2023-07-17,551.8400
2023-07-14,536.8900
2023-07-13,532.8000
2023-07-12,525.6800
2023-07-11,514.8200
2023-07-10,521.2100
2023-07-07,498.0100
2023-07-06,491.2300
2023-07-05,492.4600
2023-07-03,490.1800
2023-06-30,502.2300
2023-06-29,494.4900
2023-06-28,491.3400
2023-06-27,484.2000
2023-06-26,481.8200
2023-06-23,487.7800
2023-06-22,490.7200
2023-06-21,485.8200
2023-06-20,482.2200
2023-06-16,483.0300
2023-06-15,481.4200
2023-06-14,466.9700
2023-06-13,468.4700
2023-06-12,460.4800
2023-06-09,450.8700
2023-06-08,453.0000
2023-06-07,450.7000
2023-06-06,459.5300
2023-06-05,465.2800
2023-06-02,470.8300
2023-06-01,469.8400
2023-05-31,464.7700
2023-05-30,466.2200
2023-05-26,468.9400
2023-05-25,458.0600
2023-05-24,463.5100
2023-05-23,461.0800
2023-05-22,486.2500
2023-05-19,488.1000
2023-05-18,492.0600
2023-05-17,487.1200
2023-05-16,491.9300
2023-05-15,489.8800
2023-05-12,487.4700
2023-05-11,486.7300
2023-05-10,485.1100
2023-05-09,479.3700
2023-05-08,485.5300
2023-05-05,488.4900
2023-05-04,469.5100
2023-05-03,478.8300
2023-05-02,467.3800
2023-05-01,489.6000
2023-04-28,492.1600
2023-04-27,484.6200
2023-04-26,481.4400
2023-04-25,483.2300
2023-04-24,503.6100
2023-04-21,495.6500
2023-04-20,490.6100
2023-04-19,487.7000
2023-04-18,482.1200
2023-04-17,481.5200
2023-04-14,482.4900
2023-04-13,480.0100
2023-04-12,470.9000
2023-04-11,478.1300
2023-04-10,477.2200
2023-04-06,472.5200
2023-04-05,476.6900
2023-04-04,484.0100
2023-04-03,489.2700
2023-03-31,500.0800
2023-03-30,493.5500
2023-03-29,487.6200
2023-03-28,488.1400
2023-03-27,489.0500
2023-03-24,485.5100
2023-03-23,478.7400
2023-03-22,475.0300
2023-03-21,495.4000
2023-03-20,483.2600
2023-03-17,471.3600
2023-03-16,474.1100
2023-03-15,464.9700
2023-03-14,471.4200
2023-03-13,460.9200
2023-03-10,454.8600
2023-03-09,472.2800
2023-03-08,482.2200
2023-03-07,473.9900
2023-03-06,486.1600
2023-03-03,488.0000
2023-03-02,476.1300
2023-03-01,469.1000
2023-02-28,473.2400
2023-02-27,468.1800
2023-02-24,468.1700
2023-02-23,478.3500
2023-02-22,476.2900
2023-02-21,478.1700
2023-02-17,496.4600
2023-02-16,506.4000
2023-02-15,514.5900
2023-02-14,503.6500
2023-02-13,496.6800
2023-02-10,485.7300
2023-02-09,486.7400
2023-02-08,497.4300
2023-02-07,507.6800
2023-02-06,485.5300
2023-02-03,482.4100
2023-02-02,504.2200
2023-02-01,483.2000
2023-01-31,480.5000
2023-01-30,482.9500
2023-01-27,487.0000
2023-01-26,487.0000
2023-01-25,485.1800
2023-01-24,486.7000
2023-01-23,496.1400
2023-01-20,488.8800
2023-01-19,475.1300
2023-01-18,481.3200
2023-01-17,480.1900
2023-01-13,479.0800
2023-01-12,469.7100
2023-01-11,463.0200
2023-01-10,469.1100
2023-01-09,448.0800
2023-01-06,447.7700
2023-01-05,419.2000
2023-01-04,422.4300
2023-01-03,406.0100
2022-12-30,407.9600
2022-12-29,410.3800
2022-12-28,399.9300
2022-12-27,404.8000
2022-12-23,410.5800
2022-12-22,412.9600
2022-12-21,418.0600
2022-12-20,405.7100
2022-12-19,402.1700
2022-12-16,407.7100
2022-12-15,415.3800
2022-12-14,430.0300
