Date,Close
2024-03-13,219.3600
2024-03-12,217.7500
2024-03-11,216.7700
2024-03-08,212.9800
2024-03-07,213.5300
2024-03-06,219.6900
2024-03-05,219.9000
2024-03-04,221.3500
2024-03-01,219.2100
2024-02-29,220.3500
2024-02-28,220.8400
2024-02-27,219.4500
2024-02-26,219.4400
2024-02-23,217.9600
2024-02-22,218.0000
2024-02-21,215.0000
2024-02-20,210.9900
2024-02-16,212.2600
2024-02-15,211.0200
2024-02-14,215.1800
2024-02-13,207.4300
2024-02-12,206.8200
2024-02-09,205.0900
2024-02-08,204.0000
2024-02-07,205.4600
2024-02-06,202.7800
2024-02-05,204.8200
2024-02-02,206.5500
2024-02-01,205.7900
2024-01-31,205.8400
2024-01-30,206.1100
2024-01-29,204.7800
2024-01-26,206.7800
2024-01-25,205.6100
2024-01-24,204.2700
2024-01-23,203.9700
2024-01-22,203.2700
2024-01-19,202.0500
2024-01-18,202.9000
2024-01-17,202.9700
2024-01-16,198.6000
2024-01-12,197.5400
2024-01-11,196.4000
2024-01-10,197.8300
2024-01-09,197.0900
2024-01-08,200.1100
2024-01-05,199.1900
2024-01-04,202.7400
2024-01-03,201.4100
2024-01-02,209.2300
2023-12-29,210.6000
2023-12-28,211.0200
2023-12-27,210.5400
2023-12-26,214.8000
2023-12-22,214.3100
2023-12-21,213.7700
2023-12-20,211.0500
2023-12-19,212.9500
2023-12-18,211.1900
2023-12-15,206.7300
2023-12-14,210.1600
2023-12-13,213.1600
2023-12-12,214.1300
2023-12-11,215.4300
2023-12-08,211.6200
2023-12-07,210.7300
2023-12-06,214.2500
2023-12-05,218.3400
2023-12-04,219.7800
2023-12-01,219.5400
2023-11-30,218.3600
2023-11-29,214.8400
2023-11-28,215.9400
2023-11-27,216.7300
2023-11-24,217.1900
2023-11-22,216.3500
2023-11-21,215.5600
2023-11-20,212.0000
2023-11-17,213.4200
2023-11-16,212.1900
2023-11-15,211.0600
2023-11-14,211.7600
2023-11-13,217.0800
2023-11-10,217.1100
2023-11-09,216.3800
2023-11-08,212.5500
2023-11-07,212.3600
2023-11-06,213.0400
2023-11-03,208.6200
2023-11-02,212.5700
2023-11-01,210.9200
2023-10-31,213.4600
2023-10-30,211.3300
2023-10-27,209.0300
2023-10-26,215.4300
2023-10-25,214.0800
2023-10-24,214.2500
2023-10-23,213.6100
2023-10-20,212.8100
2023-10-19,214.1200
2023-10-18,215.9900
2023-10-17,216.5000
2023-10-16,218.8200
2023-10-13,219.3800
2023-10-12,220.0600
2023-10-11,217.1000
2023-10-10,216.0900
2023-10-09,215.7600
2023-10-06,211.9300
2023-10-05,207.4000
2023-10-04,203.2400
2023-10-03,201.6600
2023-10-02,200.1500
2023-09-29,200.2200
2023-09-28,201.6600
2023-09-27,200.3600
2023-09-26,199.8300
2023-09-25,200.8500
2023-09-22,201.7200
2023-09-21,202.2100
2023-09-20,205.9100
2023-09-19,206.4800
2023-09-18,206.5500
2023-09-15,206.8200
2023-09-14,207.8100
2023-09-13,207.4200
2023-09-12,206.1500
2023-09-11,205.9200
2023-09-08,204.9900
2023-09-07,205.2900
2023-09-06,203.6600
2023-09-05,202.5300
2023-09-01,202.8900
2023-08-31,202.6800
2023-08-30,202.4500
2023-08-29,202.7100
2023-08-28,203.3200
2023-08-25,203.2200
2023-08-24,200.1100
2023-08-23,200.7500
2023-08-22,199.4900
2023-08-21,202.6000
2023-08-18,203.7300
2023-08-17,204.0300
2023-08-16,206.0000
2023-08-15,205.1700
2023-08-14,206.4500
2023-08-11,205.7700
2023-08-10,204.8000
2023-08-09,206.5200
2023-08-08,205.0900
2023-08-07,208.3600
2023-08-04,205.0700
2023-08-03,202.8400
2023-08-02,199.6700
2023-08-01,199.8250
2023-07-31,198.9600
2023-07-28,199.4200
2023-07-27,198.6600
2023-07-26,198.7500
2023-07-25,191.2200
2023-07-24,191.0400
2023-07-21,189.2600
2023-07-20,187.4100
2023-07-19,186.3800
2023-07-18,187.0500
2023-07-17,185.2500
2023-07-14,186.1300
2023-07-13,183.2200
2023-07-12,181.3100
2023-07-11,182.3300
2023-07-10,181.3000
2023-07-07,181.9500
2023-07-06,183.2500
2023-07-05,183.8500
2023-07-03,186.1600
2023-06-30,185.2900
2023-06-29,183.3600
2023-06-28,183.1400
2023-06-27,178.9500
2023-06-26,178.8900
2023-06-23,181.6700
2023-06-22,182.1000
2023-06-21,181.6000
2023-06-20,182.6900
2023-06-16,184.1100
2023-06-15,182.2200
2023-06-14,181.5100
2023-06-13,177.7400
2023-06-12,179.3500
2023-06-09,184.8400
2023-06-08,185.4500
2023-06-07,182.5500
2023-06-06,184.3500
2023-06-05,186.2700
2023-06-02,185.3000
2023-06-01,180.0200
2023-05-31,178.7500
2023-05-30,178.2000
2023-05-26,176.6700
2023-05-25,177.0200
2023-05-24,180.0700
2023-05-23,179.0800
2023-05-22,181.9300
2023-05-19,181.8200
2023-05-18,181.8100
2023-05-17,182.5100
2023-05-16,181.5900
2023-05-15,184.3700
2023-05-12,184.9500
2023-05-11,183.4800
2023-05-10,185.3100
2023-05-09,184.6300
2023-05-08,185.6900
2023-05-05,185.1300
2023-05-04,183.9300
2023-05-03,181.3300
2023-05-02,185.5300
2023-05-01,186.6300
2023-04-28,185.7700
2023-04-27,184.4100
2023-04-26,184.9300
2023-04-25,187.7900
2023-04-24,187.2200
2023-04-21,189.7300
2023-04-20,190.3500
2023-04-19,192.2700
2023-04-18,191.3800
2023-04-17,192.1200
2023-04-14,190.4800
2023-04-13,189.9300
2023-04-12,191.7400
2023-04-11,191.5800
2023-04-10,192.7400
2023-04-06,195.1000
2023-04-05,195.1900
2023-04-04,193.0400
2023-04-03,190.3100
2023-03-31,191.5200
2023-03-30,188.9300
2023-03-29,187.0500
2023-03-28,187.3200
2023-03-27,185.0200
2023-03-24,183.5500
2023-03-23,180.0300
2023-03-22,179.4800
2023-03-21,182.7100
2023-03-20,184.7800
2023-03-17,185.9800
2023-03-16,187.2100
2023-03-15,182.6700
2023-03-14,185.3700
2023-03-13,179.7100
2023-03-10,174.6700
2023-03-09,177.4700
2023-03-08,181.9200
2023-03-07,182.2200
2023-03-06,184.9000
2023-03-03,185.2900
2023-03-02,186.5000
2023-03-01,184.2300
2023-02-28,185.3600
2023-02-27,184.1400
2023-02-24,187.1700
2023-02-23,187.1000
2023-02-22,187.0000
2023-02-21,187.8900
2023-02-17,188.6400
2023-02-16,188.5000
2023-02-15,188.2900
2023-02-14,186.3900
2023-02-13,185.2100
2023-02-10,184.1000
2023-02-09,182.9200
2023-02-08,187.4300
2023-02-07,177.8000
2023-02-06,174.7600
2023-02-03,176.5500
2023-02-02,175.9950
2023-02-01,175.5400
2023-01-31,176.6600
2023-01-30,175.9600
2023-01-27,175.6800
2023-01-26,176.7700
2023-01-25,173.3800
2023-01-24,173.1300
2023-01-23,174.3600
2023-01-20,175.0600
2023-01-19,174.2700
2023-01-18,175.7800
2023-01-17,175.9900
2023-01-13,175.6200
2023-01-12,176.7050
2023-01-11,175.6400
2023-01-10,177.5000
2023-01-09,175.8000
2023-01-06,175.0900
2023-01-05,169.7500
2023-01-04,170.0800
2023-01-03,168.9500
2022-12-30,168.1600
2022-12-29,169.1600
2022-12-28,167.9400
2022-12-27,167.6800
2022-12-23,173.3300
2022-12-22,173.1700
2022-12-21,172.8700
2022-12-20,169.1900
2022-12-19,170.6800
2022-12-16,171.1200
2022-12-15,172.4700
2022-12-14,174.9200
2022-12-13,178.1300
2022-12-12,180.8900
2022-12-09,178.8300
2022-12-08,177.2000
2022-12-07,176.0000
2022-12-06,179.8900
2022-12-05,180.3800
2022-12-02,176.6300
2022-12-01,177.9000
2022-11-30,176.5000
2022-11-29,174.8100
2022-11-28,173.1300
2022-11-25,175.0000
2022-11-23,176.0000
2022-11-22,174.2500
2022-11-21,176.5000
2022-11-18,172.5000
2022-11-17,173.5300
2022-11-16,174.8900
2022-11-15,173.7900
2022-11-14,173.9000
2022-11-11,174.2500
2022-11-10,174.3400
2022-11-09,171.0000
2022-11-08,173.2000
2022-11-07,169.7400
2022-11-04,170.6700
2022-11-03,170.9200
2022-11-02,172.8800
2022-11-01,173.5300
2022-10-31,173.3000
2022-10-28,174.7500
2022-10-27,172.7300
2022-10-26,171.9300
2022-10-25,175.8000
2022-10-24,172.0100
2022-10-21,169.9900
2022-10-20,170.4000
2022-10-19,172.8000
2022-10-18,174.2600
2022-10-17,174.1500
2022-10-14,171.8200
2022-10-13,174.4400
2022-10-12,171.7100
2022-10-11,169.9500
2022-10-10,169.4600
2022-10-07,169.9200
2022-10-06,175.6500
2022-10-05,180.8700
2022-10-04,182.1300
2022-10-03,178.1800
2022-09-30,177.1300
2022-09-29,178.6700
2022-09-28,179.5300
2022-09-27,176.2600
2022-09-26,179.9800
2022-09-23,181.0800
2022-09-22,183.3300
2022-09-21,182.0300
2022-09-20,187.2500
2022-09-19,190.7200
2022-09-16,191.5600
2022-09-15,190.7700
2022-09-14,191.3000
2022-09-13,194.0800
2022-09-12,200.2100
2022-09-09,201.3200
2022-09-08,201.9800
