Date,Close
2024-03-13,12.0500
2024-03-12,12.0600
2024-03-11,11.9700
2024-03-08,12.2600
2024-03-07,12.3300
2024-03-06,12.2000
2024-03-05,12.2800
2024-03-04,12.3600
2024-03-01,12.5900
2024-02-29,12.3700
2024-02-28,12.2900
2024-02-27,13.2300
2024-02-26,13.4300
2024-02-23,13.5300
2024-02-22,13.3600
2024-02-21,13.2600
2024-02-20,13.2400
2024-02-16,13.0600
2024-02-15,12.8200
2024-02-14,12.0700
2024-02-13,11.9700
2024-02-12,11.9500
2024-02-09,11.6800
2024-02-08,11.5600
2024-02-07,11.7400
2024-02-06,11.8900
2024-02-05,11.5800
2024-02-02,11.8500
2024-02-01,11.8700
2024-01-31,11.7700
2024-01-30,11.8100
2024-01-29,11.8800
2024-01-26,11.9300
2024-01-25,11.7400
2024-01-24,11.7200
2024-01-23,11.7700
2024-01-22,11.6400
2024-01-19,11.4000
2024-01-18,11.2700
2024-01-17,11.4600
2024-01-16,11.7500
2024-01-12,11.6800
2024-01-11,12.0700
2024-01-10,12.1000
2024-01-09,11.6000
2024-01-08,11.7100
2024-01-05,11.9800
2024-01-04,11.5500
2024-01-03,11.3700
2024-01-02,11.3900
2023-12-29,10.8300
2023-12-28,10.8500
2023-12-27,10.7700
2023-12-26,10.7100
2023-12-22,10.6500
2023-12-21,10.6500
2023-12-20,10.4500
2023-12-19,10.3900
2023-12-18,10.1000
2023-12-15,10.2700
2023-12-14,10.3900
2023-12-13,10.1300
2023-12-12,9.8700
2023-12-11,9.8300
2023-12-08,9.8300
2023-12-07,9.7600
2023-12-06,9.6900
2023-12-05,9.6100
2023-12-04,9.6800
2023-12-01,9.3700
2023-11-30,9.1800
2023-11-29,9.1300
2023-11-28,9.1400
2023-11-27,9.3400
2023-11-24,9.4300
2023-11-22,9.3700
2023-11-21,9.3800
2023-11-20,9.4700
2023-11-17,9.4500
2023-11-16,9.1700
2023-11-15,9.3600
2023-11-14,9.2200
2023-11-13,8.9500
2023-11-10,9.2000
2023-11-09,9.0600
2023-11-08,9.2200
2023-11-07,9.1300
2023-11-06,9.2100
2023-11-03,9.2700
2023-11-02,8.9300
2023-11-01,8.9200
2023-10-31,8.9000
2023-10-30,8.8400
2023-10-27,8.7700
2023-10-26,8.9900
2023-10-25,8.9700
2023-10-24,9.1100
2023-10-23,8.9200
2023-10-20,9.3000
2023-10-19,9.3100
2023-10-18,9.3700
2023-10-17,9.4300
2023-10-16,9.4700
2023-10-13,9.3300
2023-10-12,9.4600
2023-10-11,9.6900
2023-10-10,9.6200
2023-10-09,9.6600
2023-10-06,9.6600
2023-10-05,9.6900
2023-10-04,9.7000
2023-10-03,9.6500
2023-10-02,10.0500
2023-09-29,9.8600
2023-09-28,9.8100
2023-09-27,9.5900
2023-09-26,9.7200
2023-09-25,9.7200
2023-09-22,9.6400
2023-09-21,9.6900
2023-09-20,9.8800
2023-09-19,9.8900
2023-09-18,9.8200
2023-09-15,9.7700
2023-09-14,9.8300
2023-09-13,9.7500
2023-09-12,9.8700
2023-09-11,10.0100
2023-09-08,10.1100
2023-09-07,10.0000
2023-09-06,10.1200
2023-09-05,10.6200
2023-09-01,10.7900
2023-08-31,10.7500
2023-08-30,11.0000
2023-08-29,11.0000
2023-08-28,10.9600
2023-08-25,10.9700
2023-08-24,10.9500
2023-08-23,11.0000
2023-08-22,11.1600
2023-08-21,11.2500
2023-08-18,11.2600
2023-08-17,11.3400
2023-08-16,11.2000
2023-08-15,11.1600
2023-08-14,11.1900
2023-08-11,11.3500
2023-08-10,11.1600
2023-08-09,11.2600
2023-08-08,11.1500
2023-08-07,11.0000
2023-08-04,10.5900
2023-08-03,10.4500
2023-08-02,10.4300
2023-08-01,10.2200
2023-07-31,10.5300
2023-07-28,10.4000
2023-07-27,10.3300
2023-07-26,10.4800
2023-07-25,10.4100
2023-07-24,10.6200
2023-07-21,10.4800
2023-07-20,10.4700
2023-07-19,10.4300
2023-07-18,10.1800
2023-07-17,10.0100
2023-07-14,10.1600
2023-07-13,10.2900
2023-07-12,10.2400
2023-07-11,10.2500
2023-07-10,9.9300
2023-07-07,9.8600
2023-07-06,9.8400
2023-07-05,9.9100
2023-07-03,9.8900
2023-06-30,9.9800
2023-06-29,9.9100
2023-06-28,9.7200
2023-06-27,9.8500
2023-06-26,9.8500
2023-06-23,9.7600
2023-06-22,10.0500
2023-06-21,10.1100
2023-06-20,10.1900
2023-06-16,10.2900
2023-06-15,9.9400
2023-06-14,9.7600
2023-06-13,9.6300
2023-06-12,9.4000
2023-06-09,9.3800
2023-06-08,9.5200
2023-06-07,9.7100
2023-06-06,9.5100
2023-06-05,9.3300
2023-06-02,9.3300
2023-06-01,9.1800
2023-05-31,9.1500
2023-05-30,9.1800
2023-05-26,9.1100
2023-05-25,9.0300
2023-05-24,9.0300
2023-05-23,9.2400
2023-05-22,9.4700
2023-05-19,9.3300
2023-05-18,9.3700
2023-05-17,9.3000
2023-05-16,9.1500
2023-05-15,9.3700
2023-05-12,9.2800
2023-05-11,9.3600
2023-05-10,9.5900
2023-05-09,9.7400
2023-05-08,9.8200
2023-05-05,9.2800
2023-05-04,9.0200
2023-05-03,9.1400
2023-05-02,9.1200
2023-05-01,9.3600
2023-04-28,9.3300
2023-04-27,9.2600
2023-04-26,9.1000
2023-04-25,9.1800
2023-04-24,9.3300
2023-04-21,9.6500
2023-04-20,9.6800
2023-04-19,9.8300
2023-04-18,9.8800
2023-04-17,9.9100
2023-04-14,9.8700
2023-04-13,9.9200
2023-04-12,9.8200
2023-04-11,9.9100
2023-04-10,9.8500
2023-04-06,9.9200
2023-04-05,9.8000
2023-04-04,9.5300
