Date,Close
2024-03-13,91.0000
2024-03-12,90.9200
2024-03-11,90.3100
2024-03-08,87.6100
2024-03-07,87.6900
2024-03-06,88.8200
2024-03-05,87.3900
2024-03-04,87.1400
2024-03-01,87.1700
2024-02-29,87.5900
2024-02-28,88.2800
2024-02-27,87.2200
2024-02-26,87.2800
2024-02-23,87.2900
2024-02-22,85.8200
2024-02-21,84.7100
2024-02-20,85.3700
2024-02-16,86.1100
2024-02-15,87.4000
2024-02-14,84.8700
2024-02-13,84.0600
2024-02-12,83.1000
2024-02-09,83.4600
2024-02-08,82.7600
2024-02-07,84.4200
2024-02-06,83.3000
2024-02-05,83.6600
2024-02-02,83.3000
2024-02-01,82.0900
2024-01-31,82.4300
2024-01-30,80.5800
2024-01-29,79.7300
2024-01-26,79.9000
2024-01-25,79.6000
2024-01-24,80.1300
2024-01-23,80.3400
2024-01-22,80.4700
2024-01-19,80.8800
2024-01-18,78.9600
2024-01-17,78.6700
2024-01-16,78.1700
2024-01-12,77.6900
2024-01-11,77.6200
2024-01-10,76.9600
2024-01-09,76.1500
2024-01-08,77.1200
2024-01-05,76.8100
2024-01-04,77.4700
2024-01-03,76.9400
2024-01-02,75.5500
2023-12-29,74.2700
2023-12-28,74.0600
2023-12-27,73.5400
2023-12-26,73.5100
2023-12-22,73.8400
2023-12-21,74.1600
2023-12-20,73.6100
2023-12-19,74.8300
2023-12-18,74.6500
2023-12-15,73.4200
2023-12-14,74.6700
2023-12-13,78.3800
2023-12-12,80.2800
2023-12-11,79.6100
2023-12-08,79.3000
2023-12-07,78.3400
2023-12-06,79.9700
2023-12-05,81.8500
2023-12-04,81.9900
2023-12-01,82.6300
2023-11-30,83.6900
2023-11-29,82.3800
2023-11-28,84.4500
2023-11-27,87.0000
2023-11-24,86.6000
2023-11-22,85.9500
2023-11-21,86.1300
2023-11-20,84.4600
2023-11-17,83.6000
2023-11-16,83.7100
2023-11-15,82.6600
2023-11-14,85.5000
2023-11-13,86.5700
2023-11-10,85.9500
2023-11-09,84.6700
2023-11-08,84.1200
2023-11-07,85.4100
