Date,Close
2024-03-13,199.7300
2024-03-12,199.1300
2024-03-11,200.2900
2024-03-08,200.7500
2024-03-07,202.6100
2024-03-06,200.5000
2024-03-05,197.3500
2024-03-04,199.2400
2024-03-01,198.6700
2024-02-29,198.7300
2024-02-28,197.5700
2024-02-27,198.1800
2024-02-26,199.1900
2024-02-23,200.6300
2024-02-22,200.8100
2024-02-21,199.5300
2024-02-20,198.9400
2024-02-16,197.1700
2024-02-15,197.9500
2024-02-14,194.8700
2024-02-13,194.0100
2024-02-12,197.3500
2024-02-09,194.8400
2024-02-08,193.4600
2024-02-07,194.1000
2024-02-06,193.6400
2024-02-05,193.0100
2024-02-02,196.1100
2024-02-01,197.3100
2024-01-31,202.2600
2024-01-30,205.9000
2024-01-29,203.0500
2024-01-26,201.8000
2024-01-25,202.5600
2024-01-24,199.8700
2024-01-23,202.9400
2024-01-22,201.0400
2024-01-19,200.7800
2024-01-18,200.1300
2024-01-17,197.9500
2024-01-16,197.7700
2024-01-12,201.1000
2024-01-11,201.6700
2024-01-10,202.4000
2024-01-09,201.6300
2024-01-08,202.6600
2024-01-05,203.5300
2024-01-04,204.9000
2024-01-03,204.5300
2024-01-02,209.0000
2023-12-29,209.7100
2023-12-28,209.1700
2023-12-27,209.0200
2023-12-26,208.0400
2023-12-22,205.6400
2023-12-21,205.0500
2023-12-20,202.9000
2023-12-19,204.6000
2023-12-18,205.1000
2023-12-15,203.4000
2023-12-14,203.4100
2023-12-13,203.0800
2023-12-12,201.5100
2023-12-11,200.3900
2023-12-08,194.6100
2023-12-07,197.7900
2023-12-06,197.7900
2023-12-05,196.9500
2023-12-04,198.3600
2023-12-01,197.7800
2023-11-30,195.9200
2023-11-29,194.2600
2023-11-28,194.2700
2023-11-27,192.9700
2023-11-24,193.4100
2023-11-22,192.3100
2023-11-21,191.2400
2023-11-20,191.8000
2023-11-17,191.2100
2023-11-16,190.7100
2023-11-15,189.5500
2023-11-14,190.2400
2023-11-13,186.5100
2023-11-10,186.7100
2023-11-09,183.6800
2023-11-08,184.6200
2023-11-07,186.6100
2023-11-06,187.5000
2023-11-03,188.9900
2023-11-02,186.4300
2023-11-01,183.9900
2023-10-31,183.2600
2023-10-30,179.7500
2023-10-27,177.0000
2023-10-26,176.0600
2023-10-25,178.0900
2023-10-24,181.4600
2023-10-23,180.5200
2023-10-20,181.3200
2023-10-19,182.2700
2023-10-18,183.4700
2023-10-17,186.3200
2023-10-16,186.2300
2023-10-13,183.5600
2023-10-12,183.9400
2023-10-11,187.4000
2023-10-10,186.3400
2023-10-09,186.5200
2023-10-06,184.6600
2023-10-05,180.0200
2023-10-04,182.5000
2023-10-03,181.1400
2023-10-02,182.6100
2023-09-29,184.7400
2023-09-28,187.1100
2023-09-27,187.8800
2023-09-26,187.8900
2023-09-25,191.8600
2023-09-22,189.7800
2023-09-21,191.4300
2023-09-20,194.4400
2023-09-19,195.3500
2023-09-18,194.4600
2023-09-15,193.0400
2023-09-14,193.5600
2023-09-13,191.5900
2023-09-12,189.2100
2023-09-11,186.2100
2023-09-08,184.5200
2023-09-07,184.1200
2023-09-06,184.5100
2023-09-05,185.7000
2023-09-01,188.3900
2023-08-31,187.9400
2023-08-30,188.5600
2023-08-29,189.5200
2023-08-28,187.8800
2023-08-25,186.3000
2023-08-24,185.1600
2023-08-23,187.0800
2023-08-22,186.0100
2023-08-21,186.9500
2023-08-18,186.5800
2023-08-17,185.9800
2023-08-16,186.4900
2023-08-15,187.8000
2023-08-14,189.5100
2023-08-11,190.6700
2023-08-10,188.7400
2023-08-09,189.2400
2023-08-08,187.6500
2023-08-07,189.6000
2023-08-04,189.2100
2023-08-03,190.5100
2023-08-02,192.9000
2023-08-01,193.4800
2023-07-31,194.1300
2023-07-28,195.1900
2023-07-27,196.4100
2023-07-26,208.2600
2023-07-25,209.6800
2023-07-24,209.3200
2023-07-21,208.6000
2023-07-20,207.9600
2023-07-19,205.1700
2023-07-18,205.2500
2023-07-17,208.1700
2023-07-14,206.1400
2023-07-13,208.7100
2023-07-12,208.5200
2023-07-11,208.7300
2023-07-10,207.7400
2023-07-07,203.2600
2023-07-06,204.0100
2023-07-05,206.4300
2023-07-03,208.3000
2023-06-30,207.5000
2023-06-29,206.4700
2023-06-28,202.5000
2023-06-27,203.3400
2023-06-26,202.5800
2023-06-23,200.0900
2023-06-22,200.6500
2023-06-21,201.8000
2023-06-20,200.4000
2023-06-16,202.9700
2023-06-15,203.7300
2023-06-14,200.5200
2023-06-13,201.1100
2023-06-12,198.5000
2023-06-09,197.8900
2023-06-08,198.1500
2023-06-07,198.3900
2023-06-06,196.3400
2023-06-05,197.1800
2023-06-02,198.8500
2023-06-01,193.8600
2023-05-31,191.6000
2023-05-30,194.5500
2023-05-26,193.7500
2023-05-25,192.2700
2023-05-24,191.8600
2023-05-23,194.9700
2023-05-22,196.9300
2023-05-19,197.3500
2023-05-18,198.2500
2023-05-17,196.0200
2023-05-16,191.6100
2023-05-15,194.3100
2023-05-12,193.6200
2023-05-11,193.9800
2023-05-10,197.3400
2023-05-09,197.1300
2023-05-08,196.9500
2023-05-05,198.4200
2023-05-04,196.2200
2023-05-03,197.9600
2023-05-02,198.2600
2023-05-01,200.4800
2023-04-28,199.8400
2023-04-27,198.6100
2023-04-26,190.9000
2023-04-25,195.9600
2023-04-24,196.7800
2023-04-21,196.0800
2023-04-20,196.7500
2023-04-19,197.8100
2023-04-18,196.9300
2023-04-17,197.8600
2023-04-14,196.5500
2023-04-13,195.9000
2023-04-12,193.2300
2023-04-11,192.1900
2023-04-10,191.6800
2023-04-06,190.4600
2023-04-05,189.4300
2023-04-04,190.9400
2023-04-03,193.2800
2023-03-31,191.1200
2023-03-30,189.1200
2023-03-29,189.0700
2023-03-28,187.9200
2023-03-27,187.9900
2023-03-24,188.1600
2023-03-23,186.9200
2023-03-22,187.1600
2023-03-21,191.1600
2023-03-20,189.8800
2023-03-17,184.6400
2023-03-16,189.1400
2023-03-15,188.1200
2023-03-14,192.9700
2023-03-13,193.1000
2023-03-10,193.3300
2023-03-09,192.8800
2023-03-08,195.5700
2023-03-07,195.6200
2023-03-06,197.0400
2023-03-03,196.8200
2023-03-02,194.4500
2023-03-01,192.8800
2023-02-28,191.4800
2023-02-27,192.4500
2023-02-24,192.0400
2023-02-23,195.0200
2023-02-22,195.4900
2023-02-21,196.7600
2023-02-17,201.4200
2023-02-16,199.3600
2023-02-15,201.7100
2023-02-14,201.0000
2023-02-13,203.3700
2023-02-10,200.4700
2023-02-09,199.2200
2023-02-08,202.2200
2023-02-07,205.4700
2023-02-06,204.0400
2023-02-03,202.6900
2023-02-02,207.3800
2023-02-01,206.7200
2023-01-31,208.4800
2023-01-30,205.7800
2023-01-27,208.1300
2023-01-26,209.3500
2023-01-25,206.6700
2023-01-24,206.9300
2023-01-23,204.4600
2023-01-20,202.0300
2023-01-19,200.6600
2023-01-18,204.2400
2023-01-17,212.2400
2023-01-13,216.6100
2023-01-12,215.9800
2023-01-11,212.3000
2023-01-10,211.3400
2023-01-09,210.6700
2023-01-06,210.2700
2023-01-05,204.4700
2023-01-04,210.0400
2023-01-03,214.3000
2022-12-30,214.3000
2022-12-29,214.7500
2022-12-28,212.1900
2022-12-27,214.8900
2022-12-23,213.8700
2022-12-22,212.3100
2022-12-21,215.1000
2022-12-20,211.4900
2022-12-19,209.4100
2022-12-16,209.7400
2022-12-15,208.9700
2022-12-14,214.7200
2022-12-13,214.9600
2022-12-12,214.5000
2022-12-09,211.6300
2022-12-08,213.3500
2022-12-07,213.4500
2022-12-06,213.1900
2022-12-05,215.6000
2022-12-02,219.0800
2022-12-01,217.3900
2022-11-30,219.5500
2022-11-29,216.7200
2022-11-28,215.7700
2022-11-25,220.0500
2022-11-23,218.9100
2022-11-22,218.7600
2022-11-21,216.5600
2022-11-18,214.5300
2022-11-17,214.5100
2022-11-16,214.0000
2022-11-15,215.4300
2022-11-14,213.0000
2022-11-11,212.7300
2022-11-10,214.8000
2022-11-09,208.6300
2022-11-08,211.3600
2022-11-07,209.7700
2022-11-04,207.8500
2022-11-03,204.3900
2022-11-02,200.4700
2022-11-01,203.1000
2022-10-31,204.0200
2022-10-28,204.9300
2022-10-27,196.4900
2022-10-26,190.2700
2022-10-25,189.6500
2022-10-24,186.9000
2022-10-21,182.8100
2022-10-20,177.6400
2022-10-19,179.2800
2022-10-18,179.8800
2022-10-17,177.0400
2022-10-14,174.1600
2022-10-13,177.5500
2022-10-12,172.7900
2022-10-11,173.6200
2022-10-10,171.8900
2022-10-07,171.4100
2022-10-06,175.0400
2022-10-05,177.8100
2022-10-04,178.1900
2022-10-03,173.0400
2022-09-30,166.9700
2022-09-29,170.0700
2022-09-28,173.8300
2022-09-27,170.0700
2022-09-26,170.0700
2022-09-23,171.3800
2022-09-22,173.2500
2022-09-21,174.3000
2022-09-20,177.0100
2022-09-19,178.6300
2022-09-16,177.3500
2022-09-15,176.8600
2022-09-14,179.9700
2022-09-13,184.9800
2022-09-12,192.0300
2022-09-09,191.6900
2022-09-08,187.8200
2022-09-07,189.0900
2022-09-06,185.6000
2022-09-02,186.8900
2022-09-01,190.7300
2022-08-31,189.3500
2022-08-30,190.7000
2022-08-29,192.4200
2022-08-26,193.0600
2022-08-25,200.4300
2022-08-24,197.7900
2022-08-23,197.5500
2022-08-22,197.8400
2022-08-19,201.5600
2022-08-18,203.7200
2022-08-17,202.7800
2022-08-16,203.6700
2022-08-15,202.2500
2022-08-12,200.8700
2022-08-11,198.5100
2022-08-10,197.2300
2022-08-09,194.0900
2022-08-08,193.9700
2022-08-05,192.2700
2022-08-04,192.4400
2022-08-03,191.5000
2022-08-02,189.1200
2022-08-01,191.9900
2022-07-29,192.4600
2022-07-28,190.4400
2022-07-27,183.6600
2022-07-26,181.4200
2022-07-25,181.2600
2022-07-22,181.4700
2022-07-21,180.0300
2022-07-20,178.2600
2022-07-19,177.2300
2022-07-18,170.9500
2022-07-15,172.8000
2022-07-14,169.5100
2022-07-13,170.8700
2022-07-12,173.6100
2022-07-11,172.8400
2022-07-08,173.3400
2022-07-07,173.7900
2022-07-06,173.2100
2022-07-05,172.0900
2022-07-01,175.1100
2022-06-30,173.8100
2022-06-29,173.2000
2022-06-28,175.9500
2022-06-27,178.2900
2022-06-24,180.0200
2022-06-23,174.5700
2022-06-22,177.7300
2022-06-21,180.5100
2022-06-17,179.7000
2022-06-16,179.8800
2022-06-15,184.9700
2022-06-14,183.2800
2022-06-13,184.4200
2022-06-10,186.2800
2022-06-09,192.0100
2022-06-08,194.5200
2022-06-07,197.6200
2022-06-06,195.1900
2022-06-03,194.8200
2022-06-02,197.0400
2022-06-01,191.9100
2022-05-31,193.6200
2022-05-27,196.3500
2022-05-26,193.1000
2022-05-25,190.4400
2022-05-24,189.9600
2022-05-23,189.5800
2022-05-20,189.7500
2022-05-19,192.6500
2022-05-18,193.8700
2022-05-17,199.0600
2022-05-16,193.9600
2022-05-13,193.5300
2022-05-12,192.9200
2022-05-11,192.0200
2022-05-10,194.7700
2022-05-09,193.9600
2022-05-06,195.4300
2022-05-05,197.8700
2022-05-04,205.8500
2022-05-03,197.0400
2022-05-02,196.8700
2022-04-29,193.5100
2022-04-28,189.9200
2022-04-27,186.3500
2022-04-26,187.6700
2022-04-25,191.8200
2022-04-22,190.6300
2022-04-21,195.9400
2022-04-20,196.3400
2022-04-19,197.2000
2022-04-18,192.0700
2022-04-14,195.1900
2022-04-13,194.8500
2022-04-12,190.9900
2022-04-11,189.2700
2022-04-08,190.1600
2022-04-07,192.7000
2022-04-06,193.6200
2022-04-05,193.6300
2022-04-04,196.0700
2022-04-01,196.0300
2022-03-31,194.5800
2022-03-30,196.5400
2022-03-29,197.5400
2022-03-28,197.1100
2022-03-25,197.7900
2022-03-24,194.6900
2022-03-23,192.3400
2022-03-22,195.0300
2022-03-21,193.0200
2022-03-18,194.7200
2022-03-17,191.9300
2022-03-16,191.0300
2022-03-15,187.7900
2022-03-14,183.2000
2022-03-11,182.2400
2022-03-10,184.3600
2022-03-09,185.4000
2022-03-08,183.2400
2022-03-07,182.1600
2022-03-04,187.4300
2022-03-03,187.5200
2022-03-02,186.4400
2022-03-01,183.6000
2022-02-28,189.7500
2022-02-25,188.5600
2022-02-24,182.3400
2022-02-23,178.9600
2022-02-22,182.5600
2022-02-18,182.1300
2022-02-17,184.5900
2022-02-16,189.0600
2022-02-15,189.5300
2022-02-14,186.6900
2022-02-11,186.9900
2022-02-10,191.7500
2022-02-09,196.6200
2022-02-08,194.5600
2022-02-07,192.4800
2022-02-04,191.5000
2022-02-03,191.7400
2022-02-02,207.5500
2022-02-01,205.3400
2022-01-31,204.4800
2022-01-28,201.9900
2022-01-27,200.6500
2022-01-26,200.6500
2022-01-25,202.3000
2022-01-24,204.4500
2022-01-21,205.1000
2022-01-20,208.9200
2022-01-19,210.7300
2022-01-18,213.5900
2022-01-14,217.6500
2022-01-13,219.4300
2022-01-12,218.2500
2022-01-11,216.3100
2022-01-10,213.4600
2022-01-07,215.7500
2022-01-06,210.8200
2022-01-05,211.0600
2022-01-04,209.0000
2022-01-03,206.8000
2021-12-31,208.5100
2021-12-30,207.1100
2021-12-29,207.5300
2021-12-28,207.0500
2021-12-27,206.4300
2021-12-23,205.2200
2021-12-22,201.8400
2021-12-21,201.6700
2021-12-20,199.8500
2021-12-17,205.1700
2021-12-16,209.6100
2021-12-15,209.7600
2021-12-14,206.6800
2021-12-13,209.2300
2021-12-10,209.8100
2021-12-09,206.0000
2021-12-08,204.6500
2021-12-07,207.1500
2021-12-06,206.2500
2021-12-03,203.5000
2021-12-02,204.0000
2021-12-01,199.4200
2021-11-30,202.2400
2021-11-29,207.6600
2021-11-26,208.2100
2021-11-24,212.2100
2021-11-23,216.0000
2021-11-22,218.1400
2021-11-19,218.4900
2021-11-18,220.7000
2021-11-17,220.4900
2021-11-16,221.3700
2021-11-15,222.4700
2021-11-12,222.3900
2021-11-11,221.0100
2021-11-10,225.4100
2021-11-09,227.7500
2021-11-08,225.7300
2021-11-05,226.0600
2021-11-04,222.4900
2021-11-03,222.8000
2021-11-02,221.1900
2021-11-01,219.7600
2021-10-29,218.6200
2021-10-28,218.4800
2021-10-27,215.7200
2021-10-26,218.3200
2021-10-25,217.5400
2021-10-22,217.4000
2021-10-21,224.5200
2021-10-20,223.6400
2021-10-19,221.7800
2021-10-18,220.6300
2021-10-15,220.7200
2021-10-14,218.5900
2021-10-13,215.5800
2021-10-12,214.3300
2021-10-11,215.2900
2021-10-08,217.7000
2021-10-07,218.3700
2021-10-06,216.8600
2021-10-05,215.7200
2021-10-04,214.2100
2021-10-01,215.6500
2021-09-30,212.2800
2021-09-29,214.9200
2021-09-28,214.9700
2021-09-27,217.9000
2021-09-24,219.1900
2021-09-23,219.7000
2021-09-22,217.0200
2021-09-21,214.9000
2021-09-20,215.7300
2021-09-17,218.4900
2021-09-16,219.6500
2021-09-15,221.6900
2021-09-14,220.1900
2021-09-13,223.6000
2021-09-10,222.3700
2021-09-09,222.9300
2021-09-08,224.4000
2021-09-07,222.9300
2021-09-03,228.3600
2021-09-02,230.9700
2021-09-01,229.8000
2021-08-31,231.9100
2021-08-30,231.8700
2021-08-27,231.1400
2021-08-26,230.8800
2021-08-25,230.6600
2021-08-24,230.4400
2021-08-23,229.1100
2021-08-20,227.7000
2021-08-19,227.7300
2021-08-18,228.4200
2021-08-17,231.4500
2021-08-16,233.7400
2021-08-13,231.7600
2021-08-12,231.9400
2021-08-11,234.1800
2021-08-10,231.8800
2021-08-09,228.2300
2021-08-06,229.6800
2021-08-05,229.8800
2021-08-04,229.5900
2021-08-03,232.6500
2021-08-02,232.4200
2021-07-30,233.7900
2021-07-29,232.8800
2021-07-28,230.4900
2021-07-27,230.3600
2021-07-26,229.2500
2021-07-23,229.3200
2021-07-22,232.7400
2021-07-21,231.8500
2021-07-20,229.6600
2021-07-19,220.6600
2021-07-16,230.3300
2021-07-15,232.8100
2021-07-14,227.7700
2021-07-13,224.0800
2021-07-12,225.0200
2021-07-09,224.3400
2021-07-08,219.3200
2021-07-07,220.7400
2021-07-06,218.5600
2021-07-02,221.3200
2021-07-01,220.6200
2021-06-30,219.3500
2021-06-29,215.9500
2021-06-28,216.7900
2021-06-25,218.7400
2021-06-24,217.6900
2021-06-23,214.6600
2021-06-22,215.4900
2021-06-21,216.0000
2021-06-18,212.5000
2021-06-17,216.2900
2021-06-16,218.9900
2021-06-15,222.5000
2021-06-14,223.1700
2021-06-11,225.1800
2021-06-10,226.2500
2021-06-09,227.8100
2021-06-08,229.8100
2021-06-07,228.1900
2021-06-04,230.0500
2021-06-03,229.2000
2021-06-02,230.7400
2021-06-01,232.9500
2021-05-28,230.9100
2021-05-27,231.2700
2021-05-26,224.2700
2021-05-25,224.0400
2021-05-24,225.0000
2021-05-21,223.2000
2021-05-20,222.1300
2021-05-19,221.3200
2021-05-18,222.3200
2021-05-17,226.4700
2021-05-14,227.3600
2021-05-13,223.6800
2021-05-12,220.0400
2021-05-11,229.1600
2021-05-10,230.9400
2021-05-07,228.7900
2021-05-06,228.6600
2021-05-05,226.1900
2021-05-04,225.4300
2021-05-03,223.2000
2021-04-30,223.0400
2021-04-29,223.9000
2021-04-28,222.8700
2021-04-27,222.9300
2021-04-26,221.5200
2021-04-23,224.5000
2021-04-22,229.2600
2021-04-21,230.5000
2021-04-20,227.3300
2021-04-19,230.9700
2021-04-16,232.1100
2021-04-15,229.8400
2021-04-14,229.3800
2021-04-13,229.0000
2021-04-12,228.6000
2021-04-09,226.9800
2021-04-08,219.8600
2021-04-07,218.5000
2021-04-06,219.1900
2021-04-05,219.2700
2021-04-01,216.8000
2021-03-31,217.0700
2021-03-30,218.0900
2021-03-29,218.8800
2021-03-26,218.5300
2021-03-25,213.8800
2021-03-24,212.2200
2021-03-23,208.5900
2021-03-22,212.1300
2021-03-19,212.9100
2021-03-18,215.0200
2021-03-17,213.0300
2021-03-16,211.8100
2021-03-15,216.2000
2021-03-12,214.3800
2021-03-11,212.5000
2021-03-10,212.9100
2021-03-09,207.6100
2021-03-08,207.7000
2021-03-05,206.5800
2021-03-04,202.9400
2021-03-03,207.0100
2021-03-02,206.5800
2021-03-01,206.2200
2021-02-26,202.3500
2021-02-25,204.7900
2021-02-24,211.0300
2021-02-23,205.0400
2021-02-22,203.6200
2021-02-19,203.5600
2021-02-18,203.5200
2021-02-17,201.9000
2021-02-16,203.4400
2021-02-12,203.5700
2021-02-11,202.1800
2021-02-10,202.1600
2021-02-09,202.0200
2021-02-08,203.8600
2021-02-05,202.9200
2021-02-04,200.5900
2021-02-03,199.1400
2021-02-02,200.1200
2021-02-01,195.5600
2021-01-29,195.3700
2021-01-28,202.8400
2021-01-27,199.3800
2021-01-26,201.0600
2021-01-25,201.8700
2021-01-22,202.2500
2021-01-21,205.2300
2021-01-20,208.0800
2021-01-19,206.7600
2021-01-15,205.9700
2021-01-14,208.6100
2021-01-13,207.0200
2021-01-12,208.8800
2021-01-11,208.3600
2021-01-08,210.0300
2021-01-07,212.6100
2021-01-06,212.2600
2021-01-05,208.4600
2021-01-04,207.9500
2020-12-31,212.7000
2020-12-30,210.9500
2020-12-29,209.1300
2020-12-28,209.9400
2020-12-24,209.5300
2020-12-23,209.9900
2020-12-22,207.9400
2020-12-21,210.6600
2020-12-18,210.0400
2020-12-17,211.9400
2020-12-16,210.3100
2020-12-15,214.1700
2020-12-14,211.8500
2020-12-11,214.6300
2020-12-10,211.9700
2020-12-09,212.2400
2020-12-08,212.0700
2020-12-07,211.1000
2020-12-04,212.6800
2020-12-03,208.2200
2020-12-02,208.0000
2020-12-01,206.2000
2020-11-30,203.9200
2020-11-27,209.4100
2020-11-25,207.6800
2020-11-24,207.8900
2020-11-23,204.5800
2020-11-20,202.0000
2020-11-19,202.7200
2020-11-18,201.1100
2020-11-17,205.3300
2020-11-16,208.5900
2020-11-13,201.5400
2020-11-12,197.2400
2020-11-11,199.2900
2020-11-10,201.9800
2020-11-09,196.9900
2020-11-06,184.2700
2020-11-05,183.2800
2020-11-04,178.9100
2020-11-03,179.2100
2020-11-02,173.6100
2020-10-30,164.9500
2020-10-29,164.6000
2020-10-28,161.1600
2020-10-27,166.7500
2020-10-26,170.1700
2020-10-23,175.5400
2020-10-22,176.8500
2020-10-21,172.8700
2020-10-20,173.2600
2020-10-19,171.5900
2020-10-16,174.8600
2020-10-15,172.6100
2020-10-14,173.4700
2020-10-13,171.5500
2020-10-12,175.3600
2020-10-09,174.3800
2020-10-08,173.7800
2020-10-07,171.5500
2020-10-06,166.8900
2020-10-05,168.7200
2020-10-02,165.6100
2020-10-01,163.6800
2020-09-30,164.6100
2020-09-29,164.5100
2020-09-28,164.6400
2020-09-25,161.4900
2020-09-24,158.7600
2020-09-23,158.7900
2020-09-22,162.6800
2020-09-21,161.3700
2020-09-18,168.7000
2020-09-17,170.3400
2020-09-16,170.0000
2020-09-15,168.3000
2020-09-14,168.4700
2020-09-11,166.4500
2020-09-10,164.2700
2020-09-09,165.7500
2020-09-08,164.2700
2020-09-04,166.6900
2020-09-03,166.3000
2020-09-02,172.4700
2020-09-01,167.9700
2020-08-31,165.5500
2020-08-28,168.3800
2020-08-27,165.9900
2020-08-26,165.3100
2020-08-25,164.5300
2020-08-24,159.3700
2020-08-21,157.5000
2020-08-20,156.1700
2020-08-19,156.8500
2020-08-18,157.3800
2020-08-17,158.7600
2020-08-14,160.2800
2020-08-13,158.9800
2020-08-12,160.0700
2020-08-11,160.2800
2020-08-10,159.4300
2020-08-07,155.1100
2020-08-06,152.5800
2020-08-05,150.8200
2020-08-04,147.3300
2020-08-03,148.5300
2020-07-31,149.3700
2020-07-30,149.1600
2020-07-29,154.5800
2020-07-28,152.0100
2020-07-27,150.7600
2020-07-24,149.4300
2020-07-23,153.7300
2020-07-22,154.6100
2020-07-21,154.7600
2020-07-20,153.3900
2020-07-17,155.0000
2020-07-16,153.0800
2020-07-15,151.9300
