Date,Close
2024-03-13,84.6800
2024-03-12,85.4100
2024-03-11,85.0700
2024-03-08,84.3400
2024-03-07,83.8800
2024-03-06,81.5800
2024-03-05,79.5200
2024-03-04,79.8600
2024-03-01,82.5000
2024-02-29,80.7200
2024-02-28,79.9000
2024-02-27,79.7800
2024-02-26,80.4400
2024-02-23,80.4100
2024-02-22,79.7000
2024-02-21,77.7700
2024-02-20,77.1900
2024-02-16,77.7000
2024-02-15,76.8000
2024-02-14,77.5800
2024-02-13,77.0200
2024-02-12,78.8600
2024-02-09,78.0800
2024-02-08,76.5100
2024-02-07,76.3600
2024-02-06,76.1400
2024-02-05,76.1000
2024-02-02,76.5200
2024-02-01,76.8400
2024-01-31,75.5100
2024-01-30,77.4000
2024-01-29,77.4900
2024-01-26,77.4900
2024-01-25,76.9500
2024-01-24,76.7700
2024-01-23,76.0600
2024-01-22,74.9700
2024-01-19,74.9900
2024-01-18,75.0200
2024-01-17,75.2200
2024-01-16,76.1700
2024-01-12,77.1900
2024-01-11,78.7800
2024-01-10,78.0800
2024-01-09,78.3800
2024-01-08,79.1900
2024-01-05,81.1400
2024-01-04,81.1400
2024-01-03,82.7000
2024-01-02,81.6100
2023-12-29,79.5000
2023-12-28,79.6600
2023-12-27,80.5100
2023-12-26,80.6500
2023-12-22,80.4500
2023-12-21,79.8300
2023-12-20,77.7700
2023-12-19,78.3100
2023-12-18,77.2000
2023-12-15,76.2400
2023-12-14,76.8800
2023-12-13,76.2300
2023-12-12,74.1700
2023-12-11,75.4800
2023-12-08,76.5600
2023-12-07,77.5300
2023-12-06,74.3000
2023-12-05,73.2200
2023-12-04,73.8600
2023-12-01,76.3100
2023-11-30,75.1500
2023-11-29,74.7500
2023-11-28,75.6000
2023-11-27,75.9000
2023-11-24,78.3600
2023-11-22,76.4100
2023-11-21,76.4900
2023-11-20,76.9800
2023-11-17,77.4600
2023-11-16,80.1100
2023-11-15,80.4200
2023-11-14,80.0500
2023-11-13,79.8500
2023-11-10,79.5300
2023-11-09,80.2800
2023-11-08,79.9300
2023-11-07,78.4800
2023-11-06,79.1900
2023-11-03,81.5500
2023-11-02,80.3200
2023-11-01,79.2600
2023-10-31,79.7800
2023-10-30,81.2300
2023-10-27,79.8800
2023-10-26,80.2700
2023-10-25,80.8800
2023-10-24,80.3600
2023-10-23,80.2700
2023-10-20,82.9800
2023-10-19,85.6800
2023-10-18,84.7400
2023-10-17,86.5500
2023-10-16,84.3200
2023-10-13,84.5500
2023-10-12,85.0400
2023-10-11,84.0000
2023-10-10,85.4100
2023-10-09,86.0300
2023-10-06,80.9100
2023-10-05,81.0500
2023-10-04,82.0200
2023-10-03,82.2900
2023-10-02,83.7100
2023-09-29,85.7400
2023-09-28,85.9700
2023-09-27,83.4500
2023-09-26,85.1300
2023-09-25,85.9400
2023-09-22,84.2100
2023-09-21,83.5300
2023-09-20,83.6500
2023-09-19,82.9000
2023-09-18,81.2600
2023-09-15,82.1000
2023-09-14,83.9600
2023-09-13,80.8700
2023-09-12,81.6800
2023-09-11,81.8200
2023-09-08,83.7400
2023-09-07,80.8500
2023-09-06,81.0300
2023-09-05,82.5600
2023-09-01,79.2100
2023-08-31,77.0700
2023-08-30,76.7700
2023-08-29,76.4600
2023-08-28,75.3300
2023-08-25,73.5800
2023-08-24,73.5600
2023-08-23,74.4000
2023-08-22,76.7500
2023-08-21,79.1300
2023-08-18,79.0500
2023-08-17,77.8500
2023-08-16,76.7400
2023-08-15,77.1500
2023-08-14,78.0600
2023-08-11,79.8900
2023-08-10,79.9600
2023-08-09,82.7600
2023-08-08,79.2600
2023-08-07,80.4900
2023-08-04,81.2400
2023-08-03,81.2300
2023-08-02,80.6500
2023-08-01,81.2800
2023-07-31,82.0800
2023-07-28,81.2300
2023-07-27,81.4800
2023-07-26,81.6500
2023-07-25,81.0800
2023-07-24,80.5500
2023-07-21,79.0400
2023-07-20,79.0200
2023-07-19,78.2800
2023-07-18,76.3500
2023-07-17,73.9300
2023-07-14,73.7400
2023-07-13,73.9500
2023-07-12,72.2200
2023-07-11,72.8200
2023-07-10,70.1000
2023-07-07,71.8500
2023-07-06,69.2100
2023-07-05,70.1200
2023-07-03,70.4300
2023-06-30,69.4200
2023-06-29,70.3200
2023-06-28,68.2500
2023-06-27,70.0700
2023-06-26,70.0200
2023-06-23,70.5600
