Date,Close
2024-03-13,58.8000
2024-03-12,59.4200
2024-03-11,60.4700
2024-03-08,60.2600
2024-03-07,60.0800
2024-03-06,60.3000
2024-03-05,59.3000
2024-03-04,58.9700
2024-03-01,58.1400
2024-02-29,57.3700
2024-02-28,57.0200
2024-02-27,57.3300
2024-02-26,56.6000
2024-02-23,57.7000
2024-02-22,57.1400
2024-02-21,57.7300
2024-02-20,57.0300
2024-02-16,57.2700
2024-02-15,57.2200
2024-02-14,56.4200
2024-02-13,56.1400
2024-02-12,56.9500
2024-02-09,56.0800
2024-02-08,56.2700
2024-02-07,56.4100
2024-02-06,56.4700
2024-02-05,56.5800
2024-02-02,57.7700
2024-02-01,58.8400
2024-01-31,57.1600
2024-01-30,57.2800
2024-01-29,57.1300
2024-01-26,56.3900
2024-01-25,56.4600
2024-01-24,55.6100
2024-01-23,56.8100
2024-01-22,56.5900
2024-01-19,56.4400
2024-01-18,56.3400
2024-01-17,57.1800
2024-01-16,58.0700
2024-01-12,58.1000
2024-01-11,57.6800
2024-01-10,59.5000
2024-01-09,59.3700
2024-01-08,59.5700
2024-01-05,59.3400
2024-01-04,59.3800
2024-01-03,59.2900
2024-01-02,59.2100
2023-12-29,58.0700
2023-12-28,58.0000
2023-12-27,57.4600
2023-12-26,57.5000
2023-12-22,57.2300
2023-12-21,56.9100
2023-12-20,57.1000
2023-12-19,58.0400
2023-12-18,58.1000
2023-12-15,57.9800
2023-12-14,58.9600
2023-12-13,59.9100
2023-12-12,57.9700
2023-12-11,58.0800
2023-12-08,58.1500
2023-12-07,57.9400
2023-12-06,57.8300
2023-12-05,57.3300
2023-12-04,58.3300
2023-12-01,58.4000
2023-11-30,56.7600
2023-11-29,56.7500
2023-11-28,57.4400
2023-11-27,57.3300
2023-11-24,57.5900
2023-11-22,57.0700
2023-11-21,56.8300
2023-11-20,57.1400
2023-11-17,57.4000
2023-11-16,57.5000
2023-11-15,57.0800
2023-11-14,57.2500
2023-11-13,55.3100
2023-11-10,55.6000
2023-11-09,54.7400
2023-11-08,55.4000
2023-11-07,55.2600
2023-11-06,55.0700
2023-11-03,55.7400
2023-11-02,55.5100
2023-11-01,54.7300
2023-10-31,54.3400
2023-10-30,54.0900
2023-10-27,54.2700
2023-10-26,55.1800
2023-10-25,54.4500
2023-10-24,53.6400
2023-10-23,52.6100
2023-10-20,52.9100
2023-10-19,53.5100
