Date,Close
2024-03-13,177.2200
2024-03-12,175.2700
2024-03-11,170.9400
2024-03-08,171.0300
2024-03-07,171.9000
2024-03-06,170.9200
2024-03-05,167.2700
2024-03-04,167.8600
2024-03-01,167.3000
2024-02-29,165.3800
2024-02-28,164.3600
2024-02-27,164.0900
2024-02-26,164.7800
2024-02-23,164.1000
2024-02-22,163.0800
2024-02-21,160.3900
2024-02-20,160.0800
2024-02-16,161.4600
2024-02-15,162.6400
2024-02-14,160.8900
2024-02-13,159.8300
2024-02-12,161.9700
2024-02-09,160.5300
2024-02-08,160.1100
2024-02-07,160.4700
2024-02-06,160.8200
2024-02-05,159.9900
2024-02-02,158.7500
2024-02-01,156.5500
2024-01-31,149.7800
2024-01-30,151.4800
2024-01-29,151.7600
2024-01-26,149.9400
2024-01-25,149.9600
2024-01-24,148.0100
2024-01-23,150.6900
2024-01-22,148.4600
2024-01-19,148.0900
2024-01-18,146.7700
2024-01-17,144.4400
2024-01-16,146.2100
2024-01-12,147.1400
2024-01-11,147.3300
2024-01-10,147.1700
2024-01-09,147.5800
2024-01-08,148.2300
2024-01-05,147.4900
2024-01-04,148.1000
2024-01-03,148.3300
2024-01-02,151.5200
2023-12-29,153.8100
2023-12-28,154.1600
2023-12-27,154.1600
2023-12-26,154.6400
2023-12-22,152.9400
2023-12-21,152.4800
2023-12-20,150.9800
2023-12-19,153.3000
2023-12-18,151.8000
2023-12-15,152.2000
2023-12-14,155.2900
2023-12-13,147.3000
2023-12-12,145.4900
2023-12-11,145.3100
2023-12-08,143.6200
2023-12-07,143.6900
2023-12-06,143.2100
2023-12-05,141.3600
2023-12-04,143.4300
2023-12-01,143.2100
2023-11-30,141.1600
2023-11-29,140.7700
2023-11-28,140.0900
2023-11-27,139.0400
2023-11-24,139.6900
2023-11-22,138.5600
2023-11-21,138.4800
2023-11-20,138.2500
2023-11-17,137.7900
2023-11-16,137.5400
2023-11-15,138.8300
2023-11-14,136.8000
2023-11-13,131.4700
2023-11-10,131.6300
2023-11-09,130.7900
2023-11-08,130.1100
2023-11-07,130.4700
2023-11-06,132.7600
2023-11-03,134.3600
2023-11-02,133.2600
2023-11-01,129.0800
2023-10-31,129.9500
2023-10-30,128.4200
2023-10-27,128.4200
2023-10-26,130.5500
2023-10-25,130.0800
2023-10-24,132.3300
2023-10-23,133.8500
2023-10-20,134.6900
2023-10-19,134.4300
2023-10-18,135.8300
2023-10-17,141.5900
2023-10-16,140.7800
2023-10-13,138.1200
2023-10-12,140.2200
2023-10-11,142.1800
2023-10-10,141.0300
2023-10-09,140.3700
2023-10-06,138.8900
2023-10-05,138.3100
2023-10-04,137.9200
2023-10-03,137.7800
2023-10-02,137.6800
2023-09-29,139.5100
2023-09-28,140.6900
2023-09-27,140.5900
2023-09-26,139.8000
2023-09-25,142.5400
2023-09-22,141.3500
2023-09-21,141.5600
2023-09-20,143.5000
2023-09-19,143.7500
2023-09-18,143.5300
2023-09-15,144.4500
2023-09-14,144.1600
2023-09-13,141.2000
2023-09-12,140.8700
2023-09-11,140.2200
2023-09-08,142.1100
2023-09-07,141.7200
2023-09-06,143.8600
2023-09-05,143.7800
2023-09-01,148.7000
2023-08-31,148.3000
2023-08-30,148.2400
2023-08-29,146.5900
2023-08-28,143.9900
2023-08-25,142.6700
2023-08-24,141.3500
2023-08-23,142.0500
2023-08-22,139.8900
2023-08-21,139.9000
2023-08-18,140.5700
2023-08-17,139.7200
2023-08-16,139.0100
2023-08-15,139.8600
2023-08-14,142.4800
2023-08-11,142.9700
2023-08-10,142.3700
2023-08-09,143.5800
2023-08-08,143.9900
2023-08-07,143.3800
2023-08-04,142.2700
2023-08-03,142.7100
2023-08-02,142.9700
2023-08-01,145.4800
2023-07-31,145.9700
2023-07-28,145.6900
2023-07-27,145.7900
2023-07-26,146.8000
2023-07-25,146.5100
2023-07-24,152.0900
2023-07-21,152.1200
2023-07-20,149.9500
2023-07-19,150.1300
2023-07-18,150.3400
2023-07-17,148.9000
2023-07-14,148.3200
2023-07-13,150.0800
2023-07-12,150.6700
2023-07-11,149.4600
2023-07-10,148.4500
2023-07-07,146.1000
2023-07-06,143.9300
2023-07-05,145.0000
2023-07-03,147.1400
2023-06-30,147.6500
2023-06-29,144.6500
2023-06-28,143.3500
2023-06-27,144.7900
2023-06-26,143.1000
2023-06-23,141.1300
2023-06-22,142.6100
2023-06-21,144.2500
2023-06-20,143.4300
2023-06-16,147.7300
2023-06-15,147.0800
2023-06-14,145.1800
2023-06-13,145.1500
2023-06-12,143.0700
2023-06-09,141.1400
2023-06-08,142.3000
2023-06-07,143.5600
2023-06-06,139.0200
2023-06-05,137.8800
2023-06-02,139.8600
2023-06-01,135.0600
2023-05-31,133.3300
2023-05-30,136.9400
2023-05-26,137.0300
2023-05-25,135.2200
2023-05-24,135.6400
2023-05-23,139.3200
2023-05-22,140.2000
2023-05-19,139.4700
2023-05-18,140.8300
2023-05-17,139.8500
2023-05-16,137.5200
2023-05-15,139.5700
2023-05-12,138.7600
2023-05-11,139.3100
2023-05-10,140.9700
2023-05-09,142.6300
2023-05-08,144.0300
2023-05-05,144.5100
2023-05-04,141.9500
2023-05-03,144.4000
2023-05-02,144.7400
2023-05-01,146.4100
2023-04-28,146.1600
2023-04-27,144.5800
2023-04-26,140.8100
2023-04-25,145.4600
2023-04-24,148.6000
2023-04-21,147.6800
2023-04-20,147.2200
2023-04-19,147.5400
2023-04-18,148.2800
2023-04-17,148.1800
2023-04-14,147.0100
2023-04-13,147.5000
2023-04-12,147.1200
2023-04-11,146.9300
2023-04-10,144.0500
2023-04-06,141.5700
2023-04-05,142.8900
2023-04-04,145.0700
2023-04-03,150.5200
2023-03-31,151.9400
2023-03-30,148.1500
2023-03-29,146.9600
2023-03-28,144.3300
2023-03-27,142.7700
2023-03-24,141.4400
2023-03-23,140.5300
2023-03-22,140.5400
2023-03-21,142.2100
2023-03-20,140.1400
2023-03-17,136.5700
2023-03-16,140.7600
2023-03-15,140.3300
2023-03-14,145.6600
2023-03-13,143.4500
2023-03-10,145.8000
2023-03-09,150.1600
2023-03-08,152.4700
2023-03-07,152.8100
2023-03-06,154.3200
2023-03-03,154.6500
2023-03-02,151.4000
2023-03-01,150.1200
2023-02-28,149.9000
2023-02-27,150.0000
2023-02-24,148.4000
2023-02-23,148.9200
2023-02-22,148.7000
2023-02-21,148.5300
2023-02-17,155.3600
2023-02-16,154.9400
2023-02-15,156.5100
2023-02-14,155.7000
2023-02-13,155.7000
2023-02-10,153.2500
2023-02-09,153.1500
2023-02-08,154.1500
2023-02-07,156.4700
2023-02-06,156.4600
2023-02-03,159.6100
2023-02-02,159.1200
2023-02-01,156.6000
2023-01-31,151.8300
2023-01-30,143.3100
2023-01-27,144.9800
2023-01-26,143.5000
2023-01-25,141.8500
2023-01-24,143.2100
2023-01-23,141.7200
2023-01-20,139.3400
2023-01-19,135.8800
2023-01-18,140.5200
2023-01-17,144.3100
2023-01-13,144.3900
2023-01-12,142.9000
2023-01-11,141.9300
2023-01-10,139.3000
2023-01-09,138.9100
2023-01-06,139.4200
2023-01-05,134.4200
2023-01-04,136.1700
2023-01-03,135.0700
2022-12-30,135.4100
2022-12-29,136.3400
2022-12-28,133.2800
2022-12-27,135.8800
2022-12-23,134.7200
2022-12-22,133.7300
2022-12-21,134.8500
2022-12-20,133.2500
2022-12-19,132.3800
2022-12-16,133.4800
2022-12-15,134.6800
2022-12-14,140.7000
2022-12-13,142.5900
2022-12-12,140.3000
2022-12-09,137.2900
2022-12-08,137.2600
2022-12-07,138.3500
2022-12-06,139.7700
2022-12-05,141.0100
2022-12-02,143.4900
2022-12-01,142.4900
2022-11-30,141.9500
2022-11-29,139.3700
2022-11-28,139.3300
2022-11-25,142.9900
2022-11-23,142.7600
2022-11-22,142.1500
2022-11-21,140.3100
2022-11-18,139.4700
2022-11-17,138.9800
2022-11-16,141.3300
2022-11-15,142.1600
2022-11-14,141.2600
2022-11-11,140.9400
2022-11-10,137.3500
2022-11-09,130.2100
2022-11-08,131.8600
2022-11-07,134.4100
2022-11-04,133.0600
2022-11-03,130.3000
2022-11-02,130.7800
2022-11-01,132.7000
2022-10-31,130.6900
2022-10-28,131.8900
2022-10-27,128.0300
2022-10-26,127.5600
2022-10-25,127.2900
2022-10-24,126.1500
2022-10-21,124.8500
2022-10-20,119.1000
2022-10-19,121.3600
2022-10-18,123.4100
2022-10-17,121.5500
2022-10-14,119.5800
2022-10-13,121.6800
2022-10-12,117.3700
2022-10-11,119.5700
2022-10-10,120.6200
2022-10-07,120.7200
2022-10-06,123.5000
2022-10-05,124.0800
2022-10-04,124.4200
2022-10-03,120.0900
2022-09-30,116.5800
2022-09-29,117.9000
2022-09-28,119.8200
2022-09-27,116.6700
2022-09-26,117.9500
2022-09-23,119.7500
2022-09-22,120.1500
2022-09-21,122.1100
2022-09-20,122.6900
2022-09-19,125.0200
2022-09-16,120.9100
2022-09-15,122.5000
2022-09-14,127.0600
2022-09-13,126.8300
2022-09-12,130.4800
2022-09-09,129.4700
2022-09-08,127.8500
2022-09-07,129.5000
2022-09-06,128.3100
2022-09-02,127.9700
2022-09-01,129.0600
2022-08-31,124.9600
2022-08-30,126.0300
2022-08-29,127.4300
2022-08-26,127.9900
