Date,Close
2024-03-13,158.6300
2024-03-12,150.7300
2024-03-11,150.5400
2024-03-08,149.5300
2024-03-07,149.0300
2024-03-06,144.4400
2024-03-05,144.3100
2024-03-04,144.7000
2024-03-01,143.2800
2024-02-29,141.4600
2024-02-28,139.2100
2024-02-27,142.9800
2024-02-26,145.0900
2024-02-23,141.5800
2024-02-22,139.7800
2024-02-21,137.1500
2024-02-20,135.0300
2024-02-16,139.5400
2024-02-15,141.9900
2024-02-14,141.0400
2024-02-13,141.5700
2024-02-12,142.5300
2024-02-09,143.0600
2024-02-08,141.8000
2024-02-07,141.1800
2024-02-06,137.8300
2024-02-05,140.4100
2024-02-02,137.8500
2024-02-01,138.2900
2024-01-31,138.9000
2024-01-30,141.8900
2024-01-29,138.3800
2024-01-26,137.9100
2024-01-25,134.4600
2024-01-24,130.1500
2024-01-23,129.1100
2024-01-22,129.1200
2024-01-19,128.1600
2024-01-18,125.9600
2024-01-17,126.3100
2024-01-16,129.3000
2024-01-12,131.5000
2024-01-11,128.0000
2024-01-10,124.7700
2024-01-09,127.1700
2024-01-08,129.2700
2024-01-05,129.0000
2024-01-04,130.3100
2024-01-03,133.7400
2024-01-02,130.6600
2023-12-29,130.0000
2023-12-28,130.0900
2023-12-27,131.8200
2023-12-26,133.1900
2023-12-22,132.2000
2023-12-21,131.9200
2023-12-20,132.5400
2023-12-19,133.6000
2023-12-18,131.9200
2023-12-15,128.5700
2023-12-14,129.1800
2023-12-13,124.8000
2023-12-12,120.9000
2023-12-11,123.4800
2023-12-08,122.7400
2023-12-07,122.0700
2023-12-06,122.7300
2023-12-05,125.6500
2023-12-04,126.4600
2023-12-01,126.3800
2023-11-30,125.3600
2023-11-29,124.0800
2023-11-28,125.2400
2023-11-27,125.6100
2023-11-24,124.9600
2023-11-22,125.3600
2023-11-21,123.1700
2023-11-20,124.7300
2023-11-17,124.1100
2023-11-16,121.9200
2023-11-15,126.7000
2023-11-14,126.0800
2023-11-13,124.2700
2023-11-10,122.6700
2023-11-09,119.9200
2023-11-08,121.5800
2023-11-07,123.0500
2023-11-06,125.8200
2023-11-03,126.4300
2023-11-02,128.9600
2023-11-01,127.7300
2023-10-31,127.0000
2023-10-30,124.2400
2023-10-27,123.5600
2023-10-26,125.3600
2023-10-25,126.8600
2023-10-24,128.8000
2023-10-23,130.7300
2023-10-20,131.1800
2023-10-19,132.4200
2023-10-18,134.0300
2023-10-17,130.7200
2023-10-16,129.2000
2023-10-13,126.0500
2023-10-12,126.2300
2023-10-11,129.6000
2023-10-10,130.2100
2023-10-09,126.9500
2023-10-06,126.5300
