Date,Close
2024-03-13,965.4700
2024-03-12,970.5700
2024-03-11,964.4400
2024-03-08,968.8300
2024-03-07,973.3100
2024-03-06,972.1000
2024-03-05,965.2100
2024-03-04,971.1900
2024-03-01,982.8200
2024-02-29,966.0900
2024-02-28,987.6100
2024-02-27,993.3500
2024-02-26,989.2800
2024-02-23,981.2000
2024-02-22,964.8900
2024-02-21,952.8400
2024-02-20,946.8700
2024-02-16,948.0500
2024-02-15,954.7300
2024-02-14,947.8200
2024-02-13,940.4800
2024-02-12,947.0600
2024-02-09,953.4200
2024-02-08,946.4300
2024-02-07,938.4900
2024-02-06,937.8100
2024-02-05,936.3300
2024-02-02,945.1800
2024-02-01,957.7800
2024-01-31,942.7800
2024-01-30,959.7300
2024-01-29,955.8000
2024-01-26,940.0500
2024-01-25,948.8700
2024-01-24,948.2400
2024-01-23,954.5800
2024-01-22,942.8300
2024-01-19,933.4000
2024-01-18,930.0000
2024-01-17,929.1300
2024-01-16,937.3200
2024-01-12,933.2000
2024-01-11,915.9700
2024-01-10,906.1600
2024-01-09,902.6900
2024-01-08,902.8800
2024-01-05,913.1700
2024-01-04,912.1700
2024-01-03,917.5600
2024-01-02,905.0000
2023-12-29,878.2900
2023-12-28,881.7000
2023-12-27,874.3700
2023-12-26,849.5300
2023-12-22,846.7200
2023-12-21,841.8800
2023-12-20,841.7900
2023-12-19,848.3900
2023-12-18,850.8700
2023-12-15,859.1400
2023-12-14,876.0000
2023-12-13,876.1200
2023-12-12,863.7600
2023-12-11,848.4200
2023-12-08,840.1400
2023-12-07,849.1800
2023-12-06,835.7500
2023-12-05,820.9000
2023-12-04,823.3200
2023-12-01,814.8600
2023-11-30,823.8100
2023-11-29,808.5900
2023-11-28,801.1400
2023-11-27,798.0800
2023-11-24,798.3000
2023-11-22,799.7300
2023-11-21,798.8300
2023-11-20,801.6400
2023-11-17,802.4300
2023-11-16,796.5400
2023-11-15,792.3800
2023-11-14,793.7000
2023-11-13,796.7000
2023-11-10,798.9400
2023-11-09,800.2600
2023-11-08,822.7900
2023-11-07,830.7900
2023-11-06,832.4100
