Date,Close
2024-03-13,416.7500
2024-03-12,412.9900
2024-03-11,411.6900
2024-03-08,412.0100
2024-03-07,412.7800
2024-03-06,415.4700
2024-03-05,412.5900
2024-03-04,412.3800
2024-03-01,410.5900
2024-02-29,407.3600
2024-02-28,410.6400
2024-02-27,408.7100
2024-02-26,407.9300
2024-02-23,407.1200
2024-02-22,403.3300
2024-02-21,395.3600
2024-02-20,396.7800
2024-02-16,397.8000
2024-02-15,397.8300
2024-02-14,391.3600
2024-02-13,389.8900
2024-02-12,397.3700
2024-02-09,396.9400
2024-02-08,394.8300
2024-02-07,391.3600
2024-02-06,388.0500
2024-02-05,390.0700
2024-02-02,390.6900
2024-02-01,386.0200
2024-01-31,386.8300
2024-01-30,393.5500
2024-01-29,393.1100
2024-01-26,391.4000
2024-01-25,391.3800
2024-01-24,389.4600
2024-01-23,387.8000
2024-01-22,387.1100
2024-01-19,381.6700
2024-01-18,374.8800
2024-01-17,372.0600
2024-01-16,373.4700
2024-01-12,376.4000
2024-01-11,378.2700
2024-01-10,377.9900
2024-01-09,375.9100
2024-01-08,384.4400
2024-01-05,382.1000
2024-01-04,379.0400
2024-01-03,380.5400
2024-01-02,379.0300
2023-12-29,379.8300
2023-12-28,381.1500
2023-12-27,380.0300
2023-12-26,378.2500
2023-12-22,376.0500
2023-12-21,376.0300
2023-12-20,372.7800
2023-12-19,381.6200
2023-12-18,376.1200
2023-12-15,377.8500
2023-12-14,379.9800
2023-12-13,371.7800
2023-12-12,370.2300
2023-12-11,365.4300
2023-12-08,357.5800
2023-12-07,352.7300
2023-12-06,350.1400
2023-12-05,352.5600
2023-12-04,353.7400
2023-12-01,356.2900
2023-11-30,353.5100
2023-11-29,348.3500
2023-11-28,345.5400
2023-11-27,349.4700
2023-11-24,351.4200
2023-11-22,350.5200
2023-11-21,347.9600
2023-11-20,349.4800
2023-11-17,347.8300
2023-11-16,344.2000
2023-11-15,343.4700
2023-11-14,342.4400
2023-11-13,335.1300
2023-11-10,336.3600
2023-11-09,331.8400
2023-11-08,332.3400
2023-11-07,332.9500
2023-11-06,333.1700
2023-11-03,335.7400
2023-11-02,331.3700
2023-11-01,317.5300
2023-10-31,314.5700
2023-10-30,315.8400
2023-10-27,310.5600
2023-10-26,316.3400
2023-10-25,307.1400
2023-10-24,313.4900
2023-10-23,311.3500
2023-10-20,312.1900
2023-10-19,316.5900
2023-10-18,323.5600
2023-10-17,335.0600
2023-10-16,330.7000
2023-10-13,324.9100
2023-10-12,325.3700
2023-10-11,329.3400
2023-10-10,328.9100
2023-10-09,326.2500
2023-10-06,326.4400
2023-10-05,322.3100
2023-10-04,318.1100
2023-10-03,317.0600
2023-10-02,325.8600
2023-09-29,329.6800
2023-09-28,330.3500
2023-09-27,326.9500
2023-09-26,327.9300
2023-09-25,335.6700
2023-09-22,333.4900
2023-09-21,337.2300
2023-09-20,344.9900
2023-09-19,347.1800
2023-09-18,347.0800
2023-09-15,347.1200
2023-09-14,349.8000
2023-09-13,345.1200
2023-09-12,347.2000
2023-09-11,343.5200
2023-09-08,345.0500
2023-09-07,340.4600
2023-09-06,339.7100
2023-09-05,340.3300
2023-09-01,342.3100
2023-08-31,337.5800
2023-08-30,340.1400
2023-08-29,340.4300
2023-08-28,336.2800
2023-08-25,334.1300
2023-08-24,332.9800
2023-08-23,333.4300
2023-08-22,328.6500
2023-08-21,333.0500
2023-08-18,332.3700
2023-08-17,330.5100
2023-08-16,333.7600
2023-08-15,336.6300
2023-08-14,344.0700
2023-08-11,344.4300
2023-08-10,342.7900
2023-08-09,343.2500
2023-08-08,347.0600
2023-08-07,349.5300
2023-08-04,344.8600
2023-08-03,352.4900
2023-08-02,347.7600
2023-08-01,349.0100
2023-07-31,348.4500
2023-07-28,345.2100
2023-07-27,348.5000
2023-07-26,354.4800
2023-07-25,354.6800
2023-07-24,354.9800
2023-07-21,353.8700
2023-07-20,356.9000
2023-07-19,352.4700
2023-07-18,352.4600
2023-07-17,343.0000
2023-07-14,339.3100
2023-07-13,341.9000
2023-07-12,338.0700
2023-07-11,337.2800
2023-07-10,334.3200
2023-07-07,332.6200
2023-07-06,328.6400
2023-07-05,332.0000
2023-07-03,335.0800
2023-06-30,332.1600
2023-06-29,331.5900
2023-06-28,325.3900
2023-06-27,326.1100
2023-06-26,319.9200
2023-06-23,317.0200
2023-06-22,320.6300
2023-06-21,321.3000
2023-06-20,322.1300
2023-06-16,325.0000
2023-06-15,325.5900
2023-06-14,318.9300
2023-06-13,317.6100
2023-06-12,312.6400
2023-06-09,314.3500
2023-06-08,314.5100
2023-06-07,317.1400
2023-06-06,312.9700
2023-06-05,311.7300
2023-06-02,313.2000
2023-06-01,303.7300
2023-05-31,298.4700
2023-05-30,309.4500
2023-05-26,309.1300
2023-05-25,305.6900
2023-05-24,293.0300
2023-05-23,300.4000
2023-05-22,304.0100
2023-05-19,303.8700
2023-05-18,303.7000
2023-05-17,301.1400
2023-05-16,294.4200
2023-05-15,298.8700
2023-05-12,293.3300
2023-05-11,290.5800
2023-05-10,290.8600
2023-05-09,293.4900
2023-05-08,293.6900
2023-05-05,291.1800
2023-05-04,282.0200
2023-05-03,288.8300
2023-05-02,294.2000
2023-05-01,302.5800
2023-04-28,305.1200
2023-04-27,302.4100
2023-04-26,292.5100
2023-04-25,290.0100
2023-04-24,312.9100
2023-04-21,314.1000
2023-04-20,315.7600
2023-04-19,315.9700
2023-04-18,315.6300
2023-04-17,311.6100
2023-04-14,309.4300
2023-04-13,308.3600
2023-04-12,304.9600
2023-04-11,305.8700
2023-04-10,302.0600
2023-04-06,297.3200
2023-04-05,298.4900
2023-04-04,300.2300
2023-04-03,306.2700
2023-03-31,306.5000
2023-03-30,300.6300
2023-03-29,301.6400
2023-03-28,299.3500
2023-03-27,298.2300
2023-03-24,291.4400
2023-03-23,297.1600
2023-03-22,296.2400
2023-03-21,301.9700
2023-03-20,287.8100
2023-03-17,281.4300
2023-03-16,288.0800
2023-03-15,283.5400
2023-03-14,297.7100
2023-03-13,286.8200
2023-03-10,301.7900
2023-03-09,315.5800
2023-03-08,336.9700
2023-03-07,337.2300
2023-03-06,343.7300
2023-03-03,344.9300
2023-03-02,340.9000
2023-03-01,343.2900
2023-02-28,342.8700
2023-02-27,339.8400
2023-02-24,339.7900
2023-02-23,339.0900
2023-02-22,339.3400
2023-02-21,340.4800
2023-02-17,351.4800
2023-02-16,349.4700
2023-02-15,350.3000
2023-02-14,352.7400
2023-02-13,355.3300
2023-02-10,349.7300
2023-02-09,348.2500
2023-02-08,352.7000
2023-02-07,353.3300
2023-02-06,351.0300
2023-02-03,354.1000
2023-02-02,347.7100
2023-02-01,354.5300
2023-01-31,350.1200
2023-01-30,343.4600
2023-01-27,344.4500
2023-01-26,347.3600
2023-01-25,343.0100
2023-01-24,341.0000
2023-01-23,338.5300
2023-01-20,333.2500
