Date,Close
2024-03-13,294.7600
2024-03-12,295.0100
2024-03-11,292.2000
2024-03-08,295.2400
2024-03-07,294.6100
2024-03-06,285.6600
2024-03-05,283.0400
2024-03-04,284.5100
2024-03-01,277.3000
2024-02-29,275.6600
2024-02-28,275.1900
2024-02-27,273.7600
2024-02-26,271.2100
2024-02-23,270.9500
2024-02-22,271.2300
2024-02-21,269.1200
2024-02-20,269.0400
2024-02-16,267.2400
2024-02-15,269.0000
2024-02-14,263.1400
2024-02-13,262.0900
2024-02-12,267.7400
2024-02-09,262.4300
2024-02-08,266.0300
2024-02-07,294.5000
2024-02-06,293.4200
2024-02-05,291.5000
2024-02-02,292.6100
2024-02-01,290.0500
2024-01-31,289.9300
2024-01-30,294.3100
2024-01-29,291.8500
2024-01-26,289.6600
2024-01-25,288.5500
2024-01-24,286.2800
2024-01-23,288.8000
2024-01-22,288.9300
2024-01-19,286.8600
2024-01-18,284.9600
2024-01-17,283.0100
2024-01-16,285.0400
2024-01-12,283.9200
2024-01-11,284.1200
2024-01-10,282.4900
2024-01-09,280.9400
2024-01-08,282.7900
2024-01-05,280.9300
2024-01-04,282.0700
2024-01-03,282.8400
2024-01-02,288.7400
2023-12-29,288.8400
2023-12-28,289.9400
2023-12-27,290.1900
2023-12-26,289.9100
2023-12-22,288.1500
2023-12-21,287.0200
2023-12-20,284.1400
2023-12-19,288.5500
2023-12-18,287.3000
2023-12-15,286.2800
2023-12-14,289.2000
2023-12-13,284.0700
2023-12-12,280.1000
2023-12-11,281.0700
2023-12-08,278.2200
2023-12-07,280.0000
2023-12-06,280.1400
2023-12-05,278.9400
2023-12-04,280.9200
2023-12-01,279.8600
2023-11-30,274.6900
2023-11-29,271.8400
2023-11-28,270.9600
2023-11-27,273.8700
2023-11-24,275.1400
2023-11-22,274.6700
2023-11-21,274.8700
2023-11-20,275.2700
2023-11-17,277.7600
2023-11-16,274.7200
2023-11-15,275.0400
2023-11-14,275.1900
2023-11-13,267.2000
2023-11-10,270.0400
2023-11-09,265.4200
2023-11-08,265.6800
2023-11-07,267.0700
2023-11-06,268.9600
2023-11-03,270.8600
2023-11-02,263.3700
2023-11-01,260.5200
2023-10-31,257.9400
2023-10-30,254.4900
2023-10-27,252.3400
2023-10-26,253.4900
2023-10-25,250.2000
2023-10-24,254.0400
2023-10-23,250.5500
2023-10-20,252.9000
2023-10-19,252.7100
2023-10-18,250.3500
2023-10-17,259.0400
2023-10-16,257.1500
2023-10-13,253.6500
2023-10-12,254.3400
2023-10-11,261.2100
2023-10-10,260.7400
2023-10-09,260.4200
2023-10-06,259.7100
2023-10-05,257.9000
2023-10-04,255.8900
2023-10-03,253.9500
2023-10-02,251.7600
2023-09-29,255.0600
2023-09-28,257.6400
2023-09-27,253.9700
2023-09-26,252.9600
2023-09-25,256.2900
2023-09-22,255.8600
2023-09-21,255.1400
2023-09-20,255.7300
2023-09-19,260.1000
2023-09-18,260.6900
2023-09-15,260.4200
2023-09-14,263.9100
2023-09-13,261.0600
2023-09-12,262.4000
2023-09-11,261.2500
2023-09-08,259.7400
2023-09-07,258.7500
2023-09-06,262.5000
2023-09-05,263.2700
2023-09-01,270.5200
2023-08-31,268.6000
2023-08-30,268.8800
2023-08-29,266.8900
2023-08-28,265.1100
2023-08-25,264.6500
2023-08-24,262.0800
2023-08-23,266.6000
2023-08-22,264.9600
2023-08-21,267.1900
2023-08-18,268.5500
2023-08-17,265.7200
2023-08-16,267.7000
2023-08-15,267.7400
2023-08-14,270.6300
2023-08-11,270.3400
2023-08-10,268.4900
2023-08-09,272.5600
2023-08-08,272.8900
2023-08-07,273.7400
2023-08-04,272.2300
2023-08-03,273.5200
2023-08-02,273.6200
2023-08-01,275.0000
2023-07-31,272.4400
2023-07-28,272.0900
2023-07-27,269.8000
2023-07-26,269.0000
2023-07-25,273.1300
2023-07-24,274.6100
2023-07-21,275.5500
2023-07-20,272.7400
2023-07-19,294.3100
2023-07-18,295.0900
2023-07-17,294.7600
2023-07-14,292.9600
2023-07-13,290.5900
2023-07-12,292.7600
2023-07-11,291.2000
2023-07-10,285.3900
2023-07-07,280.7300
2023-07-06,281.2100
2023-07-05,283.7100
2023-07-03,286.8600
2023-06-30,288.1900
2023-06-29,286.9600
2023-06-28,283.1900
2023-06-27,283.1800
2023-06-26,277.7900
2023-06-23,273.6200
2023-06-22,273.5400
2023-06-21,272.8800
2023-06-20,273.0200
2023-06-16,273.8700
2023-06-15,274.2700
2023-06-14,271.7800
2023-06-13,273.6300
2023-06-12,267.2600
2023-06-09,267.5800
2023-06-08,269.3300
2023-06-07,269.8600
2023-06-06,262.7700
2023-06-05,259.3800
2023-06-02,259.7100
2023-06-01,252.6700
2023-05-31,248.8600
2023-05-30,256.6500
2023-05-26,257.3500
2023-05-25,255.7600
2023-05-24,255.2900
2023-05-23,258.4700
2023-05-22,261.3000
2023-05-19,260.8600
2023-05-18,261.2600
2023-05-17,257.5300
2023-05-16,254.5900
2023-05-15,257.7700
2023-05-12,256.0400
2023-05-11,256.0300
2023-05-10,256.7900
2023-05-09,257.3800
2023-05-08,259.8700
2023-05-05,260.8100
2023-05-04,258.6800
2023-05-03,262.3700
2023-05-02,262.0800
2023-05-01,262.4500
2023-04-28,259.4100
2023-04-27,259.4000
2023-04-26,254.1300
2023-04-25,257.8500
2023-04-24,259.1200
2023-04-21,263.0100
2023-04-20,258.8900
2023-04-19,239.7700
2023-04-18,242.2400
2023-04-17,240.6000
2023-04-14,239.9400
2023-04-13,238.9100
2023-04-12,237.9300
2023-04-11,235.8800
2023-04-10,233.3600
2023-04-06,228.7100
2023-04-05,229.7300
2023-04-04,236.7400
2023-04-03,246.6400
2023-03-31,246.8900
2023-03-30,241.9100
2023-03-29,241.5500
2023-03-28,239.2700
2023-03-27,237.0500
2023-03-24,234.3900
2023-03-23,233.7500
2023-03-22,233.6600
2023-03-21,239.0800
2023-03-20,237.0800
2023-03-17,231.7400
2023-03-16,237.2500
2023-03-15,236.3600
2023-03-14,240.7600
2023-03-13,237.5600
2023-03-10,240.1600
2023-03-09,246.9300
2023-03-08,247.0800
2023-03-07,247.0000
2023-03-06,248.2900
2023-03-03,250.1000
2023-03-02,248.9200
2023-03-01,247.2900
2023-02-28,248.6800
2023-02-27,246.8500
2023-02-24,246.7700
2023-02-23,246.2100
2023-02-22,244.2500
2023-02-21,246.0100
2023-02-17,252.2800
2023-02-16,252.4500
2023-02-15,253.8100
2023-02-14,252.2000
2023-02-13,255.1500
2023-02-10,251.3300
2023-02-09,249.2600
2023-02-08,251.2000
2023-02-07,254.3400
2023-02-06,257.4200
2023-02-03,259.6600
2023-02-02,257.9700
2023-02-01,250.3700
2023-01-31,248.7300
2023-01-30,242.5100
2023-01-27,244.4500
2023-01-26,242.8700
2023-01-25,240.6200
2023-01-24,240.9600
2023-01-23,238.8300
2023-01-20,238.4100
2023-01-19,234.4900
2023-01-18,240.8900
2023-01-17,245.3800
2023-01-13,248.8100
2023-01-12,248.2400
2023-01-11,246.9300
2023-01-10,244.4200
2023-01-09,240.4000
2023-01-06,237.4100
2023-01-05,230.0500
2023-01-04,232.3200
2023-01-03,229.3800
2022-12-30,228.4900
2022-12-29,230.2100
2022-12-28,226.4600
2022-12-27,229.7000
2022-12-23,227.7400
2022-12-22,225.2700
2022-12-21,229.2400
2022-12-20,224.6700
2022-12-19,224.1300
2022-12-16,225.7200
2022-12-15,230.3300
2022-12-14,233.0000
2022-12-13,236.2100
2022-12-12,235.6800
