Date,Close
2024-03-13,207.9000
2024-03-12,207.3500
2024-03-11,205.9600
2024-03-08,205.1500
2024-03-07,204.2900
2024-03-06,203.6400
2024-03-05,201.9000
2024-03-04,201.8800
2024-03-01,202.0000
2024-02-29,202.2700
2024-02-28,206.0800
2024-02-27,203.2300
2024-02-26,203.5000
2024-02-23,203.6500
2024-02-22,204.2600
2024-02-21,199.8300
2024-02-20,200.8900
2024-02-16,200.3000
2024-02-15,200.9900
2024-02-14,197.7200
2024-02-13,196.4700
2024-02-12,196.1900
2024-02-09,197.9100
2024-02-08,196.8000
2024-02-07,195.7300
2024-02-06,194.5000
2024-02-05,192.2400
2024-02-02,193.3600
2024-02-01,193.7400
2024-01-31,193.8400
2024-01-30,193.0300
2024-01-29,190.9900
2024-01-26,192.9900
2024-01-25,191.0900
2024-01-24,198.6900
2024-01-23,199.1200
2024-01-22,198.4400
2024-01-19,199.1000
2024-01-18,198.4800
2024-01-17,196.3400
2024-01-16,195.6500
2024-01-12,195.9400
2024-01-11,192.8600
2024-01-10,192.4400
2024-01-09,191.0900
2024-01-08,191.6000
2024-01-05,190.8400
2024-01-04,191.4900
2024-01-03,191.3200
2024-01-02,190.1700
2023-12-29,189.4700
2023-12-28,188.7900
2023-12-27,188.5100
2023-12-26,187.5000
2023-12-22,187.9000
2023-12-21,186.8200
2023-12-20,185.3900
2023-12-19,187.7600
2023-12-18,189.7600
2023-12-15,187.1200
2023-12-14,191.2700
2023-12-13,201.8600
2023-12-12,201.1500
2023-12-11,198.6500
2023-12-08,195.6700
2023-12-07,195.4500
2023-12-06,195.4300
2023-12-05,196.3500
2023-12-04,197.3500
2023-12-01,197.4000
2023-11-30,199.4200
2023-11-29,196.3300
2023-11-28,197.2600
2023-11-27,200.2400
2023-11-24,200.9300
2023-11-22,200.1700
2023-11-21,199.0500
2023-11-20,198.6700
2023-11-17,197.8600
2023-11-16,198.3200
2023-11-15,195.4800
2023-11-14,198.0900
2023-11-13,200.1700
2023-11-10,200.4500
2023-11-09,197.8900
2023-11-08,196.7100
2023-11-07,194.6300
2023-11-06,194.6000
2023-11-03,193.9300
2023-11-02,193.4500
2023-11-01,190.0500
2023-10-31,189.6500
2023-10-30,188.2700
2023-10-27,184.9000
2023-10-26,187.1200
2023-10-25,188.8800
2023-10-24,188.9800
2023-10-23,186.4200
2023-10-20,187.6700
2023-10-19,191.0000
2023-10-18,189.6500
2023-10-17,190.9000
2023-10-16,192.5000
2023-10-13,190.9400
2023-10-12,190.9300
2023-10-11,192.9000
2023-10-10,192.6200
2023-10-09,193.0800
2023-10-06,193.3500
2023-10-05,191.9200
2023-10-04,191.1200
2023-10-03,188.7300
2023-10-02,188.7700
2023-09-29,190.3000
2023-09-28,193.4000
2023-09-27,192.9800
2023-09-26,193.5000
2023-09-25,195.4000
2023-09-22,195.5100
2023-09-21,195.2100
2023-09-20,197.4700
2023-09-19,198.1500
2023-09-18,197.7300
2023-09-15,196.1900
2023-09-14,198.5500
2023-09-13,196.7800
2023-09-12,196.8400
2023-09-11,195.6900
