Date,Close
2024-03-13,118.9100
2024-03-12,118.3400
2024-03-11,117.3800
2024-03-08,117.2900
2024-03-07,117.2300
2024-03-06,117.7900
2024-03-05,111.9600
2024-03-04,112.4200
2024-03-01,113.5400
2024-02-29,114.0000
2024-02-28,113.7000
2024-02-27,113.3200
2024-02-26,112.2400
2024-02-23,112.8100
2024-02-22,112.1100
2024-02-21,111.2500
2024-02-20,110.9400
2024-02-16,111.8600
2024-02-15,112.4100
2024-02-14,110.9400
2024-02-13,109.6200
2024-02-12,110.5300
2024-02-09,108.8900
2024-02-08,107.6000
2024-02-07,107.0300
2024-02-06,112.1000
2024-02-05,111.7700
2024-02-02,112.2200
2024-02-01,110.5700
2024-01-31,110.8000
2024-01-30,112.0300
2024-01-29,111.9300
2024-01-26,112.2100
2024-01-25,112.3000
2024-01-24,112.9500
2024-01-23,111.7500
2024-01-22,111.9500
2024-01-19,111.2900
2024-01-18,108.2700
2024-01-17,107.3000
2024-01-16,107.2900
2024-01-12,107.3700
2024-01-11,108.2700
2024-01-10,107.4200
2024-01-09,106.5100
2024-01-08,107.4900
2024-01-05,107.3600
2024-01-04,106.6000
2024-01-03,105.2400
2024-01-02,105.8800
2023-12-29,103.4600
2023-12-28,103.3900
2023-12-27,102.7500
2023-12-26,102.5500
2023-12-22,101.8500
2023-12-21,101.8500
2023-12-20,100.9800
2023-12-19,102.3300
2023-12-18,101.9400
2023-12-15,102.4800
2023-12-14,104.9400
2023-12-13,105.9800
2023-12-12,104.6300
2023-12-11,103.9100
2023-12-08,102.8000
2023-12-07,102.6100
2023-12-06,101.5400
2023-12-05,103.1700
2023-12-04,103.7700
2023-12-01,102.6500
2023-11-30,102.7900
2023-11-29,100.6600
2023-11-28,100.6900
2023-11-27,102.5000
2023-11-24,102.6800
2023-11-22,102.0400
2023-11-21,101.5700
2023-11-20,100.7800
2023-11-17,100.8900
2023-11-16,101.0800
2023-11-15,101.3800
2023-11-14,102.2000
2023-11-13,99.1800
2023-11-10,99.7300
2023-11-09,99.0900
2023-11-08,99.8400
2023-11-07,100.6300
2023-11-06,100.1100
2023-11-03,100.8800
2023-11-02,99.8900
2023-11-01,101.9300
2023-10-31,99.6700
2023-10-30,100.3000
2023-10-27,97.5800
2023-10-26,99.6800
2023-10-25,98.3900
2023-10-24,99.8200
2023-10-23,98.2000
2023-10-20,98.6300
2023-10-19,100.9200
2023-10-18,102.5400
2023-10-17,104.0500
2023-10-16,103.1000
2023-10-13,101.8000
2023-10-12,101.3500
2023-10-11,102.2700
2023-10-10,101.3900
2023-10-09,102.3000
2023-10-06,100.2600
2023-10-05,101.3400
2023-10-04,100.8800
2023-10-03,99.7800
2023-10-02,100.0600
2023-09-29,102.2900
2023-09-28,103.7000
2023-09-27,104.7000
2023-09-26,105.2000
2023-09-25,106.6400
2023-09-22,107.0100
2023-09-21,107.4400
2023-09-20,109.5200
2023-09-19,109.0600
2023-09-18,108.4400
2023-09-15,107.1900
2023-09-14,108.4400
2023-09-13,106.4300
2023-09-12,107.1900
2023-09-11,105.9100
2023-09-08,105.0000
2023-09-07,104.7600
2023-09-06,104.5200
2023-09-05,105.0600
2023-09-01,106.4800
2023-08-31,105.7900
2023-08-30,106.1900
2023-08-29,104.8600
2023-08-28,104.4200
2023-08-25,104.2200
2023-08-24,104.0200
2023-08-23,104.3500
2023-08-22,103.2200
2023-08-21,103.8200
2023-08-18,103.8700
2023-08-17,105.1300
2023-08-16,105.6700
2023-08-15,105.6300
2023-08-14,106.8600
2023-08-11,107.5600
2023-08-10,107.5400
2023-08-09,108.6100
2023-08-08,108.4800
2023-08-07,109.7200
2023-08-04,109.0000
2023-08-03,109.3900
2023-08-02,109.3900
2023-08-01,108.4100
2023-07-31,107.5800
2023-07-28,109.6500
2023-07-27,102.6200
2023-07-26,103.6200
2023-07-25,101.7000
2023-07-24,102.7400
2023-07-21,102.5600
2023-07-20,102.5600
2023-07-19,99.9900
2023-07-18,99.7300
2023-07-17,98.3600
2023-07-14,97.8900
2023-07-13,99.6800
2023-07-12,99.8200
2023-07-11,99.6000
2023-07-10,97.4000
2023-07-07,98.1700
2023-07-06,97.2400
2023-07-05,96.9900
2023-07-03,98.3200
2023-06-30,97.3200
2023-06-29,96.6400
2023-06-28,95.5500
2023-06-27,97.1800
2023-06-26,96.7300
2023-06-23,95.7100
2023-06-22,97.4300
2023-06-21,97.9900
2023-06-20,98.9300
2023-06-16,100.9000
2023-06-15,100.4000
2023-06-14,99.9700
2023-06-13,102.9200
2023-06-12,103.0500
2023-06-09,101.9300
2023-06-08,101.6800
2023-06-07,102.8200
2023-06-06,101.1600
2023-06-05,100.5700
2023-06-02,100.5800
2023-06-01,97.1500
2023-05-31,96.5000
2023-05-30,98.8800
2023-05-26,98.3200
2023-05-25,98.4900
2023-05-24,100.4300
2023-05-23,102.7100
2023-05-22,104.4300
2023-05-19,104.9600
2023-05-18,105.7300
2023-05-17,102.6900
2023-05-16,101.8200
2023-05-15,104.0100
2023-05-12,103.5700
2023-05-11,103.9500
2023-05-10,104.5000
2023-05-09,105.5200
2023-05-08,106.0000
2023-05-05,105.2400
2023-05-04,104.0100
2023-05-03,104.4400
2023-05-02,103.6400
2023-05-01,105.3300
2023-04-28,106.4400
2023-04-27,103.6100
2023-04-26,101.8000
2023-04-25,103.5500
2023-04-24,105.5600
2023-04-21,105.7800
2023-04-20,106.9200
2023-04-19,108.3200
2023-04-18,107.8400
2023-04-17,107.5200
2023-04-14,106.7400
2023-04-13,110.5500
2023-04-12,110.4300
2023-04-11,110.9900
2023-04-10,111.3100
2023-04-06,111.8500
2023-04-05,111.2800
2023-04-04,110.8500
2023-04-03,112.4300
2023-03-31,112.0800
2023-03-30,110.3600
2023-03-29,110.7300
2023-03-28,108.0300
2023-03-27,108.3900
2023-03-24,106.6000
2023-03-23,105.9800
2023-03-22,107.7300
2023-03-21,111.2700
2023-03-20,110.4100
2023-03-17,104.9100
2023-03-16,110.8700
2023-03-15,107.5100
2023-03-14,111.1200
2023-03-13,108.7600
2023-03-10,112.5700
2023-03-09,114.9100
2023-03-08,117.0000
2023-03-07,117.8400
2023-03-06,120.9300
2023-03-03,121.0600
2023-03-02,119.5500
2023-03-01,119.9200
2023-02-28,120.7000
2023-02-27,120.9800
2023-02-24,121.4500
2023-02-23,122.9700
2023-02-22,124.7100
2023-02-21,124.8600
2023-02-17,127.0300
2023-02-16,125.8900
2023-02-15,126.7200
2023-02-14,125.7800
2023-02-13,127.1100
2023-02-10,125.1700
2023-02-09,126.2500
2023-02-08,127.6900
2023-02-07,127.6200
2023-02-06,115.2800
2023-02-03,115.1100
2023-02-02,115.4100
2023-02-01,114.3100
2023-01-31,113.1500
2023-01-30,111.5200
2023-01-27,105.4400
2023-01-26,105.7900
2023-01-25,105.1700
2023-01-24,105.5000
2023-01-23,105.1900
2023-01-20,102.7300
2023-01-19,101.1500
2023-01-18,104.4000
2023-01-17,106.1900
2023-01-13,108.7500
2023-01-12,107.9300
2023-01-11,109.8900
2023-01-10,110.5100
2023-01-09,108.6900
2023-01-06,109.7400
2023-01-05,106.6700
2023-01-04,106.3500
2023-01-03,104.0100
2022-12-30,102.3900
2022-12-29,104.1600
2022-12-28,102.7100
2022-12-27,104.4400
2022-12-23,104.4600
2022-12-22,103.7500
2022-12-21,104.5500
2022-12-20,102.3100
2022-12-19,100.9400
2022-12-16,102.2200
2022-12-15,103.6600
2022-12-14,106.4100
2022-12-13,107.5900
2022-12-12,107.3700
2022-12-09,105.9100
2022-12-08,106.2100
2022-12-07,104.8000
2022-12-06,106.9400
2022-12-05,107.8700
2022-12-02,110.4100
2022-12-01,111.1200
2022-11-30,110.9600
2022-11-29,108.1300
2022-11-28,107.3900
2022-11-25,109.8300
2022-11-23,108.8000
2022-11-22,108.0400
2022-11-21,106.8300
2022-11-18,106.8600
2022-11-17,105.6400
2022-11-16,105.8600
2022-11-15,106.3900
2022-11-14,108.9300
2022-11-11,110.0900
2022-11-10,107.5500
2022-11-09,101.4900
2022-11-08,103.1500
2022-11-07,102.4300
2022-11-04,99.7900
2022-11-03,97.0000
2022-11-02,99.0500
2022-11-01,99.2200
2022-10-31,103.3200
