Date,Close
2024-03-13,102.9400
2024-03-12,103.1000
2024-03-11,102.2000
2024-03-08,101.1900
2024-03-07,99.7300
2024-03-06,102.4400
2024-03-05,103.1500
2024-03-04,102.2400
2024-03-01,102.0500
2024-02-29,102.2100
2024-02-28,100.9800
2024-02-27,100.8200
2024-02-26,102.0500
2024-02-23,102.6700
2024-02-22,103.7600
2024-02-21,101.8400
2024-02-20,102.1600
2024-02-16,101.2300
2024-02-15,103.5200
2024-02-14,102.8500
2024-02-13,103.6000
2024-02-12,101.1400
2024-02-09,100.8300
2024-02-08,100.8800
2024-02-07,100.1900
2024-02-06,101.0600
2024-02-05,104.1300
2024-02-02,106.1000
2024-02-01,105.4400
2024-01-31,102.4400
2024-01-30,103.5100
2024-01-29,104.9300
2024-01-26,104.1900
2024-01-25,105.0400
2024-01-24,105.8500
2024-01-23,109.5600
2024-01-22,109.7000
2024-01-19,109.2400
2024-01-18,109.7400
2024-01-17,109.9900
2024-01-16,108.3200
2024-01-12,107.1500
2024-01-11,107.1700
2024-01-10,107.1800
2024-01-09,107.4100
2024-01-08,107.3800
2024-01-05,106.0200
2024-01-04,105.2600
2024-01-03,104.9300
2024-01-02,106.5600
2023-12-29,108.0900
2023-12-28,108.1300
2023-12-27,107.5100
2023-12-26,106.5100
2023-12-22,104.7000
2023-12-21,103.9600
2023-12-20,103.4100
2023-12-19,105.9200
2023-12-18,107.2500
2023-12-15,104.3300
2023-12-14,104.3700
2023-12-13,106.0700
2023-12-12,103.5400
2023-12-11,102.6100
2023-12-08,100.9600
2023-12-07,101.0000
2023-12-06,101.0000
2023-12-05,100.6200
2023-12-04,102.4600
2023-12-01,100.9200
2023-11-30,100.0300
2023-11-29,97.5300
2023-11-28,98.4400
2023-11-27,99.6800
2023-11-24,99.2100
2023-11-22,98.8900
2023-11-21,98.1400
2023-11-20,97.3300
2023-11-17,95.8000
2023-11-16,95.7000
2023-11-15,94.8300
2023-11-14,95.8800
2023-11-13,96.1200
2023-11-10,94.0700
2023-11-09,94.3600
2023-11-08,94.3700
2023-11-07,93.4200
2023-11-06,94.1800
2023-11-03,94.0900
2023-11-02,93.7100
2023-11-01,90.9600
2023-10-31,89.8000
2023-10-30,89.5200
2023-10-27,88.8800
2023-10-26,88.7800
2023-10-25,88.8100
2023-10-24,88.7900
2023-10-23,87.1700
2023-10-20,87.5000
2023-10-19,87.4900
2023-10-18,86.5300
2023-10-17,86.9100
2023-10-16,84.6400
2023-10-13,83.1800
2023-10-12,84.1000
2023-10-11,91.8400
2023-10-10,96.3700
2023-10-09,92.7000
2023-10-06,93.4700
2023-10-05,97.7500
2023-10-04,90.4900
2023-10-03,89.6100
2023-10-02,92.2300
2023-09-29,92.4600
2023-09-28,92.1900
2023-09-27,91.3800
2023-09-26,92.3500
2023-09-25,94.1100
2023-09-22,94.0500
2023-09-21,95.7300
2023-09-20,98.1300
2023-09-19,97.2400
2023-09-18,99.1000
2023-09-15,99.5900
2023-09-14,99.8100
2023-09-13,99.0900
2023-09-12,97.6200
2023-09-11,98.9200
2023-09-08,98.4000
2023-09-07,98.3800
2023-09-06,96.7300
2023-09-05,96.8600
2023-09-01,97.2800
2023-08-31,97.4100
2023-08-30,97.6000
2023-08-29,96.7000
2023-08-28,96.4100
2023-08-25,96.3500
2023-08-24,95.7100
2023-08-23,96.6500
2023-08-22,96.2700
2023-08-21,94.4900
2023-08-18,94.7500
2023-08-17,93.2900
2023-08-16,94.6400
2023-08-15,95.9900
2023-08-14,97.2000
2023-08-11,96.7800
2023-08-10,97.9900
2023-08-09,99.3300
2023-08-08,100.4200
2023-08-07,103.1000
2023-08-04,101.9400
2023-08-03,102.2100
2023-08-02,102.4100
2023-08-01,103.1700
2023-07-31,103.6300
2023-07-28,102.0800
2023-07-27,102.2000
2023-07-26,101.7600
2023-07-25,105.0000
2023-07-24,112.6900
2023-07-21,112.9600
2023-07-20,113.2800
2023-07-19,112.3700
2023-07-18,112.0400
2023-07-17,113.0000
2023-07-14,112.7100
2023-07-13,112.0300
2023-07-12,112.3900
2023-07-11,110.5100
2023-07-10,112.2400
2023-07-07,112.6200
2023-07-06,114.4100
2023-07-05,114.3000
2023-07-03,115.1200
2023-06-30,114.9500
2023-06-29,113.8900
2023-06-28,113.1100
2023-06-27,114.3000
2023-06-26,114.6600
2023-06-23,114.6900
2023-06-22,115.0000
2023-06-21,113.3600
2023-06-20,113.3000
2023-06-16,114.3400
2023-06-15,114.7400
2023-06-14,115.0000
2023-06-13,115.0500
2023-06-12,113.4700
2023-06-09,113.6200
2023-06-08,113.4000
2023-06-07,111.8100
2023-06-06,113.4900
2023-06-05,114.4700
2023-06-02,113.2700
2023-06-01,112.0700
2023-05-31,111.2000
2023-05-30,109.2800
2023-05-26,109.4500
2023-05-25,108.9400
2023-05-24,109.3100
2023-05-23,109.8700
2023-05-22,111.7500
2023-05-19,114.4800
2023-05-18,113.8400
2023-05-17,113.6200
2023-05-16,113.6400
2023-05-15,113.8900
2023-05-12,114.2800
2023-05-11,113.0600
2023-05-10,111.6200
2023-05-09,112.1800
2023-05-08,112.1600
2023-05-05,112.0900
2023-05-04,111.1600
2023-05-03,111.5600
2023-05-02,111.4200
2023-05-01,112.1900
2023-04-28,111.8100
2023-04-27,111.6000
2023-04-26,110.2500
2023-04-25,109.7900
2023-04-24,109.8300
2023-04-21,110.3500
2023-04-20,110.1800
2023-04-19,108.9500
2023-04-18,109.6500
2023-04-17,109.4700
2023-04-14,108.7100
2023-04-13,109.4700
2023-04-12,108.1700
2023-04-11,108.0400
2023-04-10,107.2900
2023-04-06,106.8600
2023-04-05,104.1700
2023-04-04,103.5800
2023-04-03,104.2200
2023-03-31,104.5200
2023-03-30,102.8600
2023-03-29,102.5700
2023-03-28,101.6800
2023-03-27,101.6800
2023-03-24,100.1900
2023-03-23,98.7800
2023-03-22,99.7100
2023-03-21,99.6500
2023-03-20,99.0800
2023-03-17,97.3100
2023-03-16,98.2900
2023-03-15,97.9900
2023-03-14,98.6200
2023-03-13,96.3100
2023-03-10,97.6300
2023-03-09,99.2000
2023-03-08,99.9300
2023-03-07,100.9700
2023-03-06,101.9900
2023-03-03,101.9800
2023-03-02,102.3000
2023-03-01,100.8900
2023-02-28,100.6400
2023-02-27,101.0300
2023-02-24,99.9800
2023-02-23,100.3300
2023-02-22,101.3000
2023-02-21,100.3300
2023-02-17,100.4800
2023-02-16,100.0100
2023-02-15,100.1100
2023-02-14,99.2700
2023-02-13,99.5900
2023-02-10,99.2700
2023-02-09,98.1200
2023-02-08,98.9900
2023-02-07,99.0600
2023-02-06,99.1400
2023-02-03,98.1200
2023-02-02,97.0800
2023-02-01,99.6000
2023-01-31,99.8900
2023-01-30,98.5500
2023-01-27,98.3100
2023-01-26,98.7500
2023-01-25,97.7600
2023-01-24,96.9800
2023-01-23,96.1300
2023-01-20,96.5600
2023-01-19,95.6400
2023-01-18,97.0900
2023-01-17,99.9900
2023-01-13,98.1600
2023-01-12,97.0600
2023-01-11,97.2400
2023-01-10,98.0500
2023-01-09,98.6600
2023-01-06,99.6100
2023-01-05,96.0300
2023-01-04,87.4800
2023-01-03,87.2500
2022-12-30,89.3600
2022-12-29,88.9400
2022-12-28,88.9300
2022-12-27,90.0100
2022-12-23,89.6300
2022-12-22,88.5800
2022-12-21,88.6500
2022-12-20,87.7300
2022-12-19,87.1100
2022-12-16,86.9900
2022-12-15,86.1500
2022-12-14,87.0800
2022-12-13,86.1400
2022-12-12,86.0100
2022-12-09,85.5800
2022-12-08,86.5000
2022-12-07,87.0700
2022-12-06,86.2900
2022-12-05,87.6800
2022-12-02,87.7300
2022-12-01,86.5100
2022-11-30,86.9000
2022-11-29,85.0500
2022-11-28,85.4700
2022-11-25,86.1500
2022-11-23,86.4000
2022-11-22,86.1800
2022-11-21,86.1700
2022-11-18,84.0200
2022-11-17,82.8200
2022-11-16,82.7100
2022-11-15,81.2900
2022-11-14,80.1100
2022-11-11,81.8400
2022-11-10,84.6300
2022-11-09,83.2500
2022-11-08,85.1800
2022-11-07,85.0700
2022-11-04,85.4600
2022-11-03,84.8600
2022-11-02,86.1700
2022-11-01,86.1800
2022-10-31,86.2200
2022-10-28,85.4700
2022-10-27,84.8500
2022-10-26,84.0200
2022-10-25,84.6300
2022-10-24,82.7300
2022-10-21,81.7200
2022-10-20,82.6800
2022-10-19,83.8700
2022-10-18,85.2800
2022-10-17,84.5500
2022-10-14,83.9900
2022-10-13,84.8500
2022-10-12,82.8800
2022-10-11,81.3500
2022-10-10,82.9300
2022-10-07,82.7900
2022-10-06,82.7300
2022-10-05,82.1500
2022-10-04,78.8500
2022-10-03,76.6300
2022-09-30,77.3800
2022-09-29,78.0800
2022-09-28,79.0000
2022-09-27,77.1700
2022-09-26,77.6700
2022-09-23,77.5500
2022-09-22,77.8300
2022-09-21,77.9400
2022-09-20,77.5600
2022-09-19,78.0300
2022-09-16,76.5600
2022-09-15,77.6200
2022-09-14,75.7500
2022-09-13,77.1500
2022-09-12,80.0600
2022-09-09,79.5000
2022-09-08,79.4500
2022-09-07,80.1100
2022-09-06,77.9900
2022-09-02,78.2300
