Date,Close
2024-03-13,85.4600
2024-03-12,86.2000
2024-03-11,84.8700
2024-03-08,85.0500
2024-03-07,85.0100
2024-03-06,84.2300
2024-03-05,84.1400
2024-03-04,84.7900
2024-03-01,85.6400
2024-02-29,85.1300
2024-02-28,86.2900
2024-02-27,86.1200
2024-02-26,86.0200
2024-02-23,86.1100
2024-02-22,85.6900
2024-02-21,84.4100
2024-02-20,83.7400
2024-02-16,84.3200
2024-02-15,84.6100
2024-02-14,83.5800
2024-02-13,82.5200
2024-02-12,83.1400
2024-02-09,82.7000
2024-02-08,82.2400
2024-02-07,82.3300
2024-02-06,81.5500
2024-02-05,82.2800
2024-02-02,83.0200
2024-02-01,82.2300
2024-01-31,78.1800
2024-01-30,74.7000
2024-01-29,74.6900
2024-01-26,73.9700
2024-01-25,74.2900
2024-01-24,73.7400
2024-01-23,74.3200
2024-01-22,73.7100
2024-01-19,72.2700
2024-01-18,71.5800
2024-01-17,70.9000
2024-01-16,71.3700
2024-01-12,71.8800
2024-01-11,71.7400
2024-01-10,71.8200
2024-01-09,71.8700
2024-01-08,72.1200
2024-01-05,71.4400
2024-01-04,71.5200
2024-01-03,71.0400
2024-01-02,72.2700
2023-12-29,73.6300
2023-12-28,73.5800
2023-12-27,73.6900
2023-12-26,73.4400
2023-12-22,72.8900
2023-12-21,72.5800
2023-12-20,71.6000
2023-12-19,72.7900
2023-12-18,72.1800
2023-12-15,72.0800
2023-12-14,73.0700
2023-12-13,71.1900
2023-12-12,71.0300
2023-12-11,70.6700
2023-12-08,68.8900
2023-12-07,69.0600
2023-12-06,68.6800
2023-12-05,68.3000
2023-12-04,69.5300
2023-12-01,69.3000
2023-11-30,68.9800
2023-11-29,67.7100
2023-11-28,67.5000
2023-11-27,67.4400
2023-11-24,67.5500
2023-11-22,67.8300
2023-11-21,67.4100
2023-11-20,67.6800
2023-11-17,68.1000
2023-11-16,67.6300
2023-11-15,67.4400
2023-11-14,66.9400
2023-11-13,65.3200
2023-11-10,65.8300
2023-11-09,65.3400
2023-11-08,65.4000
2023-11-07,64.9600
2023-11-06,65.5900
2023-11-03,65.9500
2023-11-02,65.4000
2023-11-01,65.1900
2023-10-31,65.2800
2023-10-30,65.0400
2023-10-27,65.0300
2023-10-26,65.1000
2023-10-25,64.6000
2023-10-24,70.2500
2023-10-23,70.0100
2023-10-20,70.2400
2023-10-19,71.1000
2023-10-18,72.0800
2023-10-17,75.1400
2023-10-16,74.6600
2023-10-13,74.1200
2023-10-12,75.9900
2023-10-11,77.1600
2023-10-10,76.4700
2023-10-09,75.4500
2023-10-06,75.4600
2023-10-05,74.6000
2023-10-04,73.9400
2023-10-03,73.3600
2023-10-02,73.7000
2023-09-29,74.1600
2023-09-28,74.3700
2023-09-27,73.5900
2023-09-26,73.2600
2023-09-25,74.8200
2023-09-22,74.2800
2023-09-21,73.9200
2023-09-20,75.0500
2023-09-19,75.6700
2023-09-18,76.4600
2023-09-15,75.9900
2023-09-14,76.2200
2023-09-13,75.8200
2023-09-12,76.4700
2023-09-11,78.5100
2023-09-08,77.5600
2023-09-07,78.6500
2023-09-06,77.6800
2023-09-05,77.4000
2023-09-01,79.0200
2023-08-31,78.8500
2023-08-30,79.1900
2023-08-29,78.5900
2023-08-28,77.5100
2023-08-25,77.0200
2023-08-24,76.0500
2023-08-23,77.7900
2023-08-22,76.5200
2023-08-21,76.4800
2023-08-18,76.0800
2023-08-17,77.3800
2023-08-16,78.7200
2023-08-15,79.1100
2023-08-14,79.7900
2023-08-11,79.4100
2023-08-10,79.3600
2023-08-09,78.9100
2023-08-08,78.7300
2023-08-07,78.4400
2023-08-04,77.3800
2023-08-03,78.1600
2023-08-02,78.2800
2023-08-01,78.3100
2023-07-31,78.3500
2023-07-28,77.0000
2023-07-27,76.3500
2023-07-26,76.7400
2023-07-25,74.1600
2023-07-24,74.0300
2023-07-21,74.2700
2023-07-20,74.3400
2023-07-19,74.3600
2023-07-18,74.5600
2023-07-17,74.7400
2023-07-14,74.1700
2023-07-13,74.8600
2023-07-12,75.0500
2023-07-11,74.6100
2023-07-10,74.0200
2023-07-07,72.3500
2023-07-06,72.2200
2023-07-05,73.0400
2023-07-03,73.9200
2023-06-30,74.7700
2023-06-29,73.5400
2023-06-28,72.9000
2023-06-27,73.0600
2023-06-26,72.0300
2023-06-23,71.0300
2023-06-22,70.9400
2023-06-21,71.2200
2023-06-20,71.5000
2023-06-16,71.8200
2023-06-15,71.9700
2023-06-14,69.5000
2023-06-13,69.7400
2023-06-12,68.4500
2023-06-09,68.1500
2023-06-08,68.4000
2023-06-07,68.8200
2023-06-06,67.2300
2023-06-05,66.8900
2023-06-02,67.2700
2023-06-01,65.4700
2023-05-31,65.1100
