Date,Close
2024-03-13,91.6100
2024-03-12,92.4000
2024-03-11,92.0700
2024-03-08,91.0600
2024-03-07,90.9500
2024-03-06,91.6500
2024-03-05,91.2200
2024-03-04,92.4600
2024-03-01,93.1600
2024-02-29,94.9000
2024-02-28,93.0000
2024-02-27,94.1300
2024-02-26,94.2800
2024-02-23,95.6200
2024-02-22,95.7800
2024-02-21,95.0200
2024-02-20,93.4600
2024-02-16,93.2200
2024-02-15,93.2200
2024-02-14,94.0700
2024-02-13,93.8700
2024-02-12,95.4700
2024-02-09,97.3000
2024-02-08,96.5900
2024-02-07,95.3100
2024-02-06,95.6700
2024-02-05,92.5100
2024-02-02,92.9900
2024-02-01,93.3700
2024-01-31,93.0300
2024-01-30,94.0800
2024-01-29,93.8000
2024-01-26,92.8000
2024-01-25,92.6100
2024-01-24,92.0400
2024-01-23,91.9700
2024-01-22,93.0700
2024-01-19,93.8600
2024-01-18,93.3400
2024-01-17,91.7700
2024-01-16,92.7000
2024-01-12,91.9800
2024-01-11,92.9400
2024-01-10,93.5000
2024-01-09,93.0900
2024-01-08,94.1900
2024-01-05,92.9900
2024-01-04,93.5500
2024-01-03,93.2300
2024-01-02,93.6700
2023-12-29,96.0100
2023-12-28,95.9300
2023-12-27,95.2900
2023-12-26,95.6700
2023-12-22,95.2800
2023-12-21,95.3300
2023-12-20,94.7100
2023-12-19,97.7200
2023-12-18,96.5600
2023-12-15,96.7500
2023-12-14,97.8400
2023-12-13,98.1100
2023-12-12,98.1500
2023-12-11,98.1200
2023-12-08,96.6100
2023-12-07,96.4400
2023-12-06,97.0200
2023-12-05,95.5400
2023-12-04,97.6000
2023-12-01,99.2000
2023-11-30,99.3000
2023-11-29,99.8500
2023-11-28,101.1800
2023-11-27,102.3600
2023-11-24,102.7800
2023-11-22,103.4400
2023-11-21,103.6900
2023-11-20,104.3000
2023-11-17,105.5700
2023-11-16,107.2100
2023-11-15,106.0300
2023-11-14,105.6000
2023-11-13,103.5100
2023-11-10,104.3300
2023-11-09,102.2300
2023-11-08,104.3000
2023-11-07,103.6800
2023-11-06,104.0300
2023-11-03,102.6500
2023-11-02,100.0100
2023-11-01,91.3500
2023-10-31,92.2400
2023-10-30,93.1500
2023-10-27,92.0200
2023-10-26,92.6700
2023-10-25,94.0000
2023-10-24,94.6200
2023-10-23,94.2000
2023-10-20,94.1900
2023-10-19,94.4200
2023-10-18,93.7500
2023-10-17,94.1800
2023-10-16,93.6500
2023-10-13,91.4800
2023-10-12,91.4200
2023-10-11,91.9500
2023-10-10,93.1800
2023-10-09,92.6800
2023-10-06,92.8500
2023-10-05,92.3700
2023-10-04,91.1500
2023-10-03,89.4800
2023-10-02,91.1300
2023-09-29,91.2700
2023-09-28,91.0800
2023-09-27,91.1700
2023-09-26,92.0000
2023-09-25,92.7400
2023-09-22,93.6800
2023-09-21,93.1000
2023-09-20,95.1600
2023-09-19,95.2900
2023-09-18,96.7600
2023-09-15,96.2300
2023-09-14,97.1600
2023-09-13,96.9300
2023-09-12,96.2400
2023-09-11,95.6700
2023-09-08,95.2800
2023-09-07,95.1000
2023-09-06,95.9500
2023-09-05,96.8400
2023-09-01,98.0000
2023-08-31,97.4400
2023-08-30,99.2400
2023-08-29,99.1500
2023-08-28,97.0400
2023-08-25,95.4800
2023-08-24,94.8300
2023-08-23,95.1800
2023-08-22,96.0700
2023-08-21,96.4600
2023-08-18,97.2300
2023-08-17,96.5700
2023-08-16,98.9800
2023-08-15,100.0400
2023-08-14,101.0100
2023-08-11,100.9900
2023-08-10,101.6600
2023-08-09,99.9200
2023-08-08,100.6950
2023-08-07,101.7400
2023-08-04,100.6800
2023-08-03,102.3300
2023-08-02,102.1300
2023-08-01,101.2600
2023-07-31,101.5700
2023-07-28,101.2500
2023-07-27,100.7800
2023-07-26,101.7300
2023-07-25,102.9200
2023-07-24,102.7800
2023-07-21,102.8200
2023-07-20,100.8800
2023-07-19,101.8300
2023-07-18,100.7600
2023-07-17,100.9300
2023-07-14,101.6100
2023-07-13,101.6000
2023-07-12,101.1400
2023-07-11,100.0900
2023-07-10,99.1300
2023-07-07,96.0500
2023-07-06,96.2000
2023-07-05,98.4600
2023-07-03,99.1500
2023-06-30,99.0600
2023-06-29,98.6800
2023-06-28,98.6100
2023-06-27,98.7200
2023-06-26,98.2300
2023-06-23,98.3400
2023-06-22,100.8500
2023-06-21,101.8700
2023-06-20,101.2700
2023-06-16,101.8700
2023-06-15,101.3800
2023-06-14,100.6600
2023-06-13,99.2600
2023-06-12,98.4600
2023-06-09,97.9600
2023-06-08,99.1500
2023-06-07,97.9200
2023-06-06,98.2200
2023-06-05,99.9300
2023-06-02,99.5000
2023-06-01,97.5200
2023-05-31,97.6400
2023-05-30,97.7500
2023-05-26,98.5300
2023-05-25,98.4400
2023-05-24,99.6100
2023-05-23,100.3400
2023-05-22,102.9000
2023-05-19,105.5100
2023-05-18,107.0900
2023-05-17,105.6900
2023-05-16,105.2800
2023-05-15,106.6400
2023-05-12,106.1200
2023-05-11,105.6300
2023-05-10,106.9700
2023-05-09,106.7100
2023-05-08,107.1700
2023-05-05,107.2100
2023-05-04,104.7200
2023-05-03,103.9600
2023-05-02,114.4600
2023-05-01,114.5600
2023-04-28,114.2900
2023-04-27,112.7500
2023-04-26,111.4700
2023-04-25,109.3400
2023-04-24,109.2900
2023-04-21,108.1900
2023-04-20,107.0500
2023-04-19,107.1600
2023-04-18,107.9100
2023-04-17,108.3100
2023-04-14,107.4700
2023-04-13,106.9900
2023-04-12,105.6000
2023-04-11,105.7400
2023-04-10,104.7400
2023-04-06,104.6800
2023-04-05,104.9000
2023-04-04,104.0000
2023-04-03,104.8500
2023-03-31,104.1300
2023-03-30,101.3200
2023-03-29,100.6200
2023-03-28,98.7200
2023-03-27,98.6600
2023-03-24,98.3400
2023-03-23,98.4200
2023-03-22,99.1200
2023-03-21,100.5400
2023-03-20,99.8500
2023-03-17,98.7000
2023-03-16,100.4300
2023-03-15,99.3400
2023-03-14,99.4600
2023-03-13,99.0800
2023-03-10,99.3800
2023-03-09,100.3000
2023-03-08,102.5000
2023-03-07,103.3400
2023-03-06,104.9900
2023-03-03,104.5500
2023-03-02,103.0100
2023-03-01,101.4300
2023-02-28,102.0900
2023-02-27,102.4400
2023-02-24,101.6000
2023-02-23,103.5100
2023-02-22,104.7700
2023-02-21,104.7800
2023-02-17,107.1000
2023-02-16,107.5400
2023-02-15,109.0000
2023-02-14,107.9800
2023-02-13,108.5200
2023-02-10,107.0900
2023-02-09,106.0500
2023-02-08,106.3000
2023-02-07,106.8250
2023-02-06,105.0200
2023-02-03,104.3000
2023-02-02,109.1500
2023-02-01,109.9900
2023-01-31,109.1400
2023-01-30,108.4000
2023-01-27,109.0200
2023-01-26,108.7600
2023-01-25,106.9800
2023-01-24,106.6400
2023-01-23,106.2100
2023-01-20,105.0400
2023-01-19,104.2600
2023-01-18,105.0000
2023-01-17,106.7500
2023-01-13,107.2300
2023-01-12,105.8500
2023-01-11,106.3000
2023-01-10,106.0000
2023-01-09,104.7400
2023-01-06,106.6900
2023-01-05,104.4300
2023-01-04,104.4600
2023-01-03,100.8300
2022-12-30,99.2000
2022-12-29,99.7700
2022-12-28,98.6000
2022-12-27,99.2000
2022-12-23,98.2700
2022-12-22,97.7600
2022-12-21,98.6700
2022-12-20,98.0000
2022-12-19,98.3000
2022-12-16,98.8300
2022-12-15,99.9900
2022-12-14,102.1900
2022-12-13,102.1100
2022-12-12,102.7000
2022-12-09,101.7900
2022-12-08,103.7400
2022-12-07,101.8700
2022-12-06,102.0800
2022-12-05,103.5500
2022-12-02,105.0500
2022-12-01,103.3700
2022-11-30,102.2000
2022-11-29,98.6600
2022-11-28,98.6600
2022-11-25,99.5600
2022-11-23,99.5200
2022-11-22,98.4300
2022-11-21,98.3200
2022-11-18,97.9500
2022-11-17,96.9700
2022-11-16,97.0700
2022-11-15,97.8300
2022-11-14,97.4200
2022-11-11,97.3800
2022-11-10,96.2600
2022-11-09,91.6300
2022-11-08,92.7500
2022-11-07,90.4500
2022-11-04,91.8600
2022-11-03,84.6800
2022-11-02,84.5800
2022-11-01,87.1000
2022-10-31,86.5900
2022-10-28,87.1000
2022-10-27,85.2800
2022-10-26,85.8900
2022-10-25,85.2100
2022-10-24,83.7600
2022-10-21,88.6100
2022-10-20,86.7900
2022-10-19,87.5200
2022-10-18,88.9600
2022-10-17,88.9000
2022-10-14,86.3700
2022-10-13,89.3700
2022-10-12,86.8700
2022-10-11,86.2100
2022-10-10,87.0600
2022-10-07,87.0300
2022-10-06,89.3500
2022-10-05,90.1200
2022-10-04,88.5100
2022-10-03,85.6200
2022-09-30,84.2600
2022-09-29,86.5700
2022-09-28,87.1100
2022-09-27,84.2800
2022-09-26,84.8100
2022-09-23,84.1700
2022-09-22,84.7000
2022-09-21,88.6000
2022-09-20,90.7900
2022-09-19,92.1400
2022-09-16,91.3100
2022-09-15,92.2200
2022-09-14,92.7000
2022-09-13,87.8400
2022-09-12,89.0700
2022-09-09,88.6900
2022-09-08,89.4600
2022-09-07,88.3100
2022-09-06,84.5200
2022-09-02,82.9400
2022-09-01,85.4000
2022-08-31,84.0700
2022-08-30,83.4100
2022-08-29,84.1200
2022-08-26,84.0600
2022-08-25,87.3900
2022-08-24,86.0500
2022-08-23,84.6900
2022-08-22,84.9500
2022-08-19,86.9200
2022-08-18,88.5500
2022-08-17,88.3500
2022-08-16,89.4000
2022-08-15,89.1600
2022-08-12,88.3100
2022-08-11,87.2700
2022-08-10,86.4900
2022-08-09,84.8400
2022-08-08,85.7200
2022-08-05,85.7300
2022-08-04,86.8800
2022-08-03,87.2700
2022-08-02,83.7100
2022-08-01,84.9100
2022-07-29,84.7800
2022-07-28,84.6700
2022-07-27,82.9600
2022-07-26,80.3100
2022-07-25,81.5000
2022-07-22,83.5900
2022-07-21,83.5400
2022-07-20,83.2700
2022-07-19,82.5500
2022-07-18,80.2300
2022-07-15,79.6200
2022-07-14,78.2000
2022-07-13,77.9200
2022-07-12,77.7600
2022-07-11,77.9000
2022-07-08,79.2800
2022-07-07,79.2400
2022-07-06,78.8600
2022-07-05,79.5200
2022-07-01,79.2600
2022-06-30,76.3900
2022-06-29,76.4300
2022-06-28,76.3400
2022-06-27,77.6800
2022-06-24,78.1100
2022-06-23,75.2000
