Date,Close
2024-03-13,186.2400
2024-03-12,183.8300
2024-03-11,184.6900
2024-03-08,186.9500
2024-03-07,185.0300
2024-03-06,184.2400
2024-03-05,183.7400
2024-03-04,185.1700
2024-03-01,178.1400
2024-02-29,177.0300
2024-02-28,176.3700
2024-02-27,174.3700
2024-02-26,173.6200
2024-02-23,175.4000
2024-02-22,176.1200
2024-02-21,178.2700
2024-02-20,176.3400
2024-02-16,177.1200
2024-02-15,177.8000
2024-02-14,173.2100
2024-02-13,172.1100
2024-02-12,174.3600
2024-02-09,174.6300
2024-02-08,174.5300
2024-02-07,173.4200
2024-02-06,172.7500
2024-02-05,169.9900
2024-02-02,175.0600
2024-02-01,178.1500
2024-01-31,179.0100
2024-01-30,178.4400
2024-01-29,178.2800
2024-01-26,177.5000
2024-01-25,176.1200
2024-01-24,176.0300
2024-01-23,179.5900
2024-01-22,181.2200
2024-01-19,180.4300
2024-01-18,177.5000
2024-01-17,178.3800
2024-01-16,180.1500
2024-01-12,182.5400
2024-01-11,182.7500
2024-01-10,183.7100
2024-01-09,183.1100
2024-01-08,184.5400
2024-01-05,182.6700
2024-01-04,183.5900
2024-01-03,183.2900
2024-01-02,188.1700
2023-12-29,187.2200
2023-12-28,189.6000
2023-12-27,189.4900
2023-12-26,188.2300
2023-12-22,187.2900
2023-12-21,186.6500
2023-12-20,186.2000
2023-12-19,189.6000
2023-12-18,189.8400
2023-12-15,187.8900
2023-12-14,191.4400
2023-12-13,183.9800
2023-12-12,174.8300
2023-12-11,175.4100
2023-12-08,175.7500
2023-12-07,175.3800
2023-12-06,174.9900
2023-12-05,175.7600
2023-12-04,177.7400
2023-12-01,177.9400
2023-11-30,172.9400
2023-11-29,170.8300
2023-11-28,172.1700
2023-11-27,171.8800
2023-11-24,173.3700
2023-11-22,172.5200
2023-11-21,170.7500
2023-11-20,171.1700
2023-11-17,169.0400
2023-11-16,169.8200
2023-11-15,170.9600
2023-11-14,171.8700
2023-11-13,165.2900
2023-11-10,168.2000
2023-11-09,166.3700
2023-11-08,168.9900
2023-11-07,167.3900
2023-11-06,169.1200
2023-11-03,171.3200
2023-11-02,167.9200
2023-11-01,163.8700
2023-10-31,165.7400
2023-10-30,162.6500
2023-10-27,162.5900
2023-10-26,167.7800
2023-10-25,165.1800
2023-10-24,169.3000
2023-10-23,166.8300
2023-10-20,169.6100
2023-10-19,173.0500
2023-10-18,175.4500
2023-10-17,179.2800
2023-10-16,178.2800
2023-10-13,176.4200
2023-10-12,176.6500
2023-10-11,177.4200
2023-10-10,173.9900
2023-10-09,174.2100
2023-10-06,172.0000
2023-10-05,170.2600
2023-10-04,168.3000
2023-10-03,167.4100
2023-10-02,168.0900
2023-09-29,171.7400
2023-09-28,171.2900
2023-09-27,172.4400
2023-09-26,174.9700
2023-09-25,177.5900
2023-09-22,177.6400
2023-09-21,179.5100
2023-09-20,182.6800
2023-09-19,181.2500
2023-09-18,181.9800
2023-09-15,183.8900
2023-09-14,183.4600
2023-09-13,180.0000
2023-09-12,180.9500
2023-09-11,179.5300
2023-09-08,179.2800
2023-09-07,181.2200
2023-09-06,179.3700
2023-09-05,179.7800
2023-09-01,181.3500
2023-08-31,183.8200
2023-08-30,185.1600
2023-08-29,183.9200
2023-08-28,182.2900
2023-08-25,181.4500
2023-08-24,180.8600
2023-08-23,180.6500
2023-08-22,177.6900
2023-08-21,177.5900
2023-08-18,179.3100
2023-08-17,179.0100
2023-08-16,179.9400
2023-08-15,180.4500
2023-08-14,182.7400
2023-08-11,187.2800
2023-08-10,185.1700
2023-08-09,185.3300
2023-08-08,185.4400
2023-08-07,187.8600
2023-08-04,184.8500
2023-08-03,184.3900
2023-08-02,186.1200
2023-08-01,187.8700
2023-07-31,188.6500
2023-07-28,186.1300
2023-07-27,186.3800
2023-07-26,191.7500
2023-07-25,192.4600
2023-07-24,196.4800
2023-07-21,197.3700
2023-07-20,196.7900
2023-07-19,194.4300
2023-07-18,193.0500
2023-07-17,194.0700
2023-07-14,197.9100
2023-07-13,195.7200
2023-07-12,194.3300
2023-07-11,194.1700
2023-07-10,192.3100
2023-07-07,191.0700
2023-07-06,192.4100
2023-07-05,190.1500
2023-07-03,190.5000
2023-06-30,189.2700
2023-06-29,188.0400
2023-06-28,186.7600
2023-06-27,187.9100
2023-06-26,186.0200
2023-06-23,181.3700
2023-06-22,184.9900
2023-06-21,189.3800
2023-06-20,190.2000
2023-06-16,192.4500
2023-06-15,190.5300
2023-06-14,190.1600
2023-06-13,189.0800
2023-06-12,187.5300
2023-06-09,188.3100
2023-06-08,186.4000
2023-06-07,186.1100
2023-06-06,183.0700
2023-06-05,181.5100
2023-06-02,181.2000
2023-06-01,176.6900
2023-05-31,173.9800
2023-05-30,172.7300
2023-05-26,171.7300
2023-05-25,170.4700
2023-05-24,172.0500
2023-05-23,175.1400
2023-05-22,176.7200
2023-05-19,176.2400
2023-05-18,175.9300
2023-05-17,177.1700
2023-05-16,175.2800
2023-05-15,178.6600
2023-05-12,180.1800
2023-05-11,180.3600
2023-05-10,180.1500
2023-05-09,179.3200
2023-05-08,180.3600
2023-05-05,179.7500
2023-05-04,178.2700
2023-05-03,177.8000
2023-05-02,178.2500
2023-05-01,181.6700
2023-04-28,180.3700
2023-04-27,177.6500
2023-04-26,171.0600
2023-04-25,171.5900
2023-04-24,173.0800
2023-04-21,173.3300
2023-04-20,173.2300
2023-04-19,175.2600
2023-04-18,173.3200
2023-04-17,174.0200
2023-04-14,169.8600
2023-04-13,170.0700
2023-04-12,170.0900
2023-04-11,170.3000
2023-04-10,168.6200
2023-04-06,168.1900
2023-04-05,166.3200
2023-04-04,166.2900
2023-04-03,167.0800
2023-03-31,168.0600
2023-03-30,163.2600
2023-03-29,162.2000
2023-03-28,157.3200
2023-03-27,158.6100
2023-03-24,157.7300
2023-03-23,154.0700
2023-03-22,155.7900
2023-03-21,161.0800
2023-03-20,162.6600
2023-03-17,161.5100
2023-03-16,165.4600
2023-03-15,169.9300
2023-03-14,170.2100
2023-03-13,168.3800
2023-03-10,165.5300
2023-03-09,170.9800
2023-03-08,173.7000
2023-03-07,170.7500
2023-03-06,174.7000
2023-03-03,172.6800
2023-03-02,169.6900
2023-03-01,168.2100
2023-02-28,172.5200
2023-02-27,173.2400
2023-02-24,175.0000
2023-02-23,177.8300
2023-02-22,176.5800
2023-02-21,175.8600
2023-02-17,179.2700
2023-02-16,180.1200
2023-02-15,181.1400
2023-02-14,180.0800
2023-02-13,181.1900
2023-02-10,180.2800
2023-02-09,180.3700
2023-02-08,181.6000
2023-02-07,179.7100
2023-02-06,178.7900
2023-02-03,180.2500
2023-02-02,184.5000
2023-02-01,178.0200
2023-01-31,177.4400
2023-01-30,173.2700
2023-01-27,177.5200
2023-01-26,173.4500
2023-01-25,173.3600
2023-01-24,173.0900
2023-01-23,170.3600
2023-01-20,170.3500
2023-01-19,168.7000
2023-01-18,168.6500
2023-01-17,170.0100
2023-01-13,167.8500
2023-01-12,170.2700
2023-01-11,169.8800
2023-01-10,162.9900
2023-01-09,162.4700
2023-01-06,163.6300
2023-01-05,157.9800
2023-01-04,164.3200
2023-01-03,161.5000
2022-12-30,161.5200
2022-12-29,162.6500
2022-12-28,161.0800
2022-12-27,162.8000
2022-12-23,163.0300
2022-12-22,161.8500
2022-12-21,162.3700
2022-12-20,161.2100
2022-12-19,162.2200
2022-12-16,165.0000
2022-12-15,168.7900
2022-12-14,172.0800
2022-12-13,173.4000
2022-12-12,171.5500
2022-12-09,169.5800
2022-12-08,169.6000
2022-12-07,167.9700
2022-12-06,166.8900
2022-12-05,170.3000
2022-12-02,172.5700
2022-12-01,174.1800
2022-11-30,174.9000
