Date,Close
2024-03-13,593.3200
2024-03-12,597.2500
2024-03-11,599.4300
2024-03-08,597.6100
2024-03-07,597.6600
2024-03-06,591.5000
2024-03-05,584.6100
2024-03-04,581.6400
2024-03-01,576.3300
2024-02-29,570.1800
2024-02-28,572.0300
2024-02-27,566.1700
2024-02-26,563.4800
2024-02-23,564.7100
2024-02-22,560.4900
2024-02-21,552.8500
2024-02-20,548.1400
2024-02-16,547.8400
2024-02-15,548.5700
2024-02-14,548.2700
2024-02-13,538.6000
2024-02-12,546.8600
2024-02-09,550.7500
2024-02-08,550.8900
2024-02-07,552.3100
2024-02-06,560.2800
2024-02-05,551.6200
2024-02-02,551.8200
2024-02-01,552.2300
2024-01-31,538.9800
2024-01-30,567.1200
2024-01-29,557.7700
2024-01-26,547.3300
2024-01-25,538.2100
2024-01-24,539.9900
2024-01-23,550.7400
2024-01-22,553.3900
2024-01-19,551.7500
2024-01-18,544.4200
2024-01-17,539.2500
2024-01-16,542.0000
2024-01-12,544.3200
2024-01-11,546.0000
2024-01-10,543.9300
2024-01-09,541.8500
2024-01-08,541.3800
2024-01-05,531.2300
2024-01-04,537.3600
2024-01-03,528.8200
2024-01-02,544.1500
2023-12-29,530.7900
2023-12-28,532.9400
2023-12-27,531.6500
2023-12-26,529.7000
2023-12-22,529.0500
2023-12-21,526.5600
2023-12-20,519.4300
2023-12-19,528.1400
2023-12-18,518.6200
2023-12-15,518.0300
2023-12-14,521.5200
2023-12-13,518.5400
2023-12-12,497.3700
2023-12-11,494.9900
2023-12-08,489.7700
2023-12-07,494.1000
2023-12-06,493.8100
2023-12-05,491.6000
2023-12-04,495.3400
2023-12-01,496.1300
2023-11-30,495.7600
2023-11-29,492.9200
2023-11-28,485.9200
2023-11-27,490.1300
2023-11-24,490.7800
2023-11-22,487.5300
2023-11-21,482.3900
2023-11-20,469.0300
2023-11-17,466.4200
2023-11-16,472.4700
2023-11-15,470.5400
2023-11-14,459.2600
2023-11-13,445.1500
2023-11-10,448.4300
2023-11-09,444.2700
2023-11-08,454.3100
2023-11-07,459.2400
2023-11-06,455.0200
2023-11-03,454.7400
2023-11-02,447.5700
2023-11-01,441.1100
2023-10-31,444.7700
2023-10-30,434.1100
2023-10-27,431.4100
2023-10-26,440.1600
2023-10-25,433.1800
2023-10-24,458.2600
2023-10-23,461.8100
2023-10-20,464.3600
2023-10-19,469.6700
2023-10-18,467.2600
2023-10-17,484.7700
2023-10-16,488.5400
2023-10-13,482.8500
2023-10-12,482.5600
2023-10-11,492.6300
2023-10-10,496.1500
2023-10-09,496.1300
2023-10-06,498.5500
2023-10-05,498.0200
2023-10-04,502.4500
2023-10-03,499.6100
2023-10-02,495.7900
2023-09-29,506.1700
2023-09-28,503.0200
2023-09-27,498.2900
2023-09-26,501.5900
2023-09-25,505.6600
2023-09-22,502.7900
2023-09-21,501.5900
2023-09-20,504.8900
2023-09-19,508.7400
2023-09-18,507.7300
2023-09-15,515.5300
2023-09-14,515.6400
2023-09-13,510.9000
2023-09-12,510.9900
2023-09-11,514.9400
2023-09-08,518.2700
2023-09-07,531.6600
2023-09-06,536.7000
2023-09-05,542.0100
2023-09-01,557.2200
2023-08-31,557.1000
2023-08-30,559.0000
2023-08-29,555.4100
2023-08-28,545.1900
2023-08-25,541.5900
2023-08-24,538.0100
2023-08-23,545.2400
2023-08-22,527.0500
2023-08-21,532.2600
2023-08-18,532.3800
2023-08-17,535.9600
2023-08-16,528.8700
2023-08-15,534.4300
2023-08-14,540.3400
2023-08-11,543.7800
2023-08-10,547.2800
2023-08-09,547.5800
2023-08-08,555.7800
2023-08-07,551.7900
2023-08-04,548.6400
2023-08-03,548.3800
2023-08-02,553.7600
2023-08-01,545.8400
2023-07-31,548.6600
2023-07-28,561.8500
2023-07-27,560.0200
2023-07-26,574.4100
2023-07-25,570.9100
2023-07-24,571.5200
2023-07-21,562.1900
2023-07-20,538.2700
2023-07-19,535.5500
2023-07-18,523.6800
2023-07-17,525.2600
2023-07-14,529.3600
2023-07-13,526.6500
2023-07-12,525.9200
2023-07-11,519.2600
2023-07-10,516.8500
2023-07-07,513.7300
2023-07-06,517.3200
2023-07-05,520.6000
2023-07-03,519.1100
2023-06-30,521.7500
2023-06-29,514.3900
2023-06-28,510.1500
2023-06-27,509.6200
2023-06-26,522.0300
2023-06-23,524.2100
2023-06-22,528.3100
2023-06-21,525.9500
2023-06-20,527.4000
2023-06-16,537.3000
2023-06-15,535.1100
2023-06-14,520.1200
2023-06-13,526.0500
2023-06-12,523.6900
2023-06-09,518.1800
2023-06-08,515.2500
2023-06-07,520.7800
2023-06-06,516.2600
2023-06-05,518.5800
2023-06-02,520.1400
2023-06-01,519.3800
2023-05-31,508.4600
2023-05-30,514.2200
2023-05-26,522.0200
2023-05-25,520.6400
2023-05-24,510.7200
2023-05-23,525.1000
2023-05-22,529.0200
2023-05-19,527.3800
2023-05-18,523.5400
2023-05-17,521.6700
2023-05-16,519.7500
2023-05-15,523.6800
2023-05-12,524.6500
2023-05-11,529.7900
2023-05-10,533.5000
2023-05-09,534.6600
2023-05-08,542.5800
2023-05-05,546.3800
2023-05-04,545.6400
2023-05-03,550.4200
2023-05-02,543.8200
2023-05-01,548.5000
2023-04-28,554.9000
2023-04-27,543.0200
2023-04-26,533.1300
2023-04-25,548.3800
2023-04-24,574.3000
2023-04-21,571.6800
2023-04-20,565.9300
2023-04-19,579.9200
2023-04-18,584.8600
2023-04-17,588.6000
2023-04-14,588.8400
2023-04-13,591.1300
2023-04-12,579.3500
2023-04-11,576.3800
2023-04-10,574.3600
2023-04-06,575.3500
2023-04-05,579.8600
2023-04-04,576.1800
2023-04-03,570.0700
2023-03-31,576.3700
2023-03-30,562.9700
2023-03-29,555.1500
2023-03-28,554.2300
2023-03-27,561.6900
2023-03-24,558.2600
2023-03-23,555.1900
2023-03-22,554.3200
2023-03-21,556.7000
2023-03-20,550.5700
2023-03-17,547.3400
2023-03-16,557.0900
2023-03-15,542.7000
2023-03-14,555.9600
2023-03-13,541.5600
2023-03-10,543.8300
2023-03-09,553.2100
2023-03-08,554.7500
2023-03-07,548.8300
2023-03-06,558.5200
2023-03-03,559.4400
2023-03-02,548.7500
2023-03-01,538.5200
2023-02-28,541.7600
2023-02-27,541.3500
2023-02-24,542.7900
2023-02-23,550.9500
2023-02-22,548.4000
2023-02-21,550.7700
2023-02-17,559.7000
2023-02-16,557.5800
2023-02-15,566.8300
2023-02-14,571.4800
2023-02-13,575.0000
2023-02-10,571.4100
2023-02-09,568.9300
2023-02-08,579.2300
2023-02-07,583.1500
2023-02-06,576.1700
2023-02-03,587.7600
2023-02-02,587.0700
2023-02-01,587.3600
2023-01-31,570.3300
2023-01-30,564.2900
2023-01-27,573.6300
2023-01-26,577.3700
2023-01-25,575.3200
2023-01-24,580.7200
2023-01-23,604.8200
2023-01-20,593.6600
2023-01-19,583.8600
2023-01-18,580.0500
2023-01-17,587.8600
2023-01-13,583.8400
2023-01-12,581.5400
2023-01-11,582.5600
2023-01-10,568.0300
2023-01-09,546.0900
2023-01-06,535.0000
2023-01-05,556.9400
2023-01-04,561.9200
2023-01-03,553.1800
2022-12-30,550.6900
2022-12-29,557.0100
2022-12-28,543.4100
2022-12-27,545.4400
2022-12-23,540.6800
2022-12-22,539.1400
2022-12-21,539.8900
2022-12-20,528.5000
2022-12-19,530.1700
2022-12-16,536.4400
2022-12-15,553.7900
2022-12-14,567.2300
2022-12-13,571.3800
2022-12-12,567.6000
2022-12-09,560.2300
2022-12-08,567.9500
2022-12-07,558.1400
2022-12-06,550.5300
2022-12-05,557.2100
2022-12-02,563.0000
2022-12-01,564.5600
2022-11-30,560.2200
2022-11-29,539.7500
2022-11-28,540.0300
2022-11-25,551.2500
2022-11-23,547.2900
2022-11-22,544.7500
2022-11-21,536.2800
2022-11-18,535.2400
2022-11-17,529.8900
2022-11-16,536.0100
2022-11-15,546.0900
2022-11-14,534.7700
2022-11-11,538.6800
2022-11-10,520.5800
2022-11-09,484.7100
2022-11-08,492.1700
2022-11-07,492.1000
2022-11-04,495.5500
2022-11-03,486.9400
2022-11-02,490.9800
2022-11-01,517.6900
2022-10-31,513.9700
2022-10-28,503.8400
2022-10-27,498.3200
2022-10-26,503.0000
2022-10-25,514.6200
2022-10-24,505.0100
2022-10-21,496.7400
2022-10-20,486.8600
2022-10-19,505.6100
2022-10-18,524.4000
2022-10-17,517.2300
2022-10-14,503.0500
2022-10-13,510.5400
2022-10-12,500.6700
2022-10-11,500.8100
2022-10-10,510.8400
2022-10-07,523.6100
2022-10-06,540.5900
2022-10-05,546.2700
2022-10-04,539.9300
2022-10-03,522.9300
2022-09-30,507.1900
2022-09-29,516.6100
2022-09-28,517.8300
2022-09-27,508.6600
2022-09-26,514.3100
2022-09-23,520.7900
2022-09-22,520.2900
2022-09-21,525.6900
2022-09-20,532.1600
2022-09-19,539.6700
2022-09-16,541.2800
2022-09-15,551.9800
2022-09-14,558.1300
2022-09-13,559.8200
2022-09-12,579.1900
2022-09-09,569.4000
2022-09-08,566.5600
2022-09-07,551.7200
2022-09-06,545.1500
2022-09-02,543.5500
2022-09-01,550.7500
2022-08-31,545.3200
2022-08-30,554.2900
2022-08-29,556.6900
2022-08-26,563.7100
2022-08-25,585.4700
