Date,Close
2024-03-13,72.6700
2024-03-12,71.6900
2024-03-11,71.7100
2024-03-08,70.9200
2024-03-07,71.3700
2024-03-06,71.0400
2024-03-05,70.4700
2024-03-04,69.9100
2024-03-01,69.7300
2024-02-29,69.7400
2024-02-28,69.3400
2024-02-27,69.1600
2024-02-26,68.5700
2024-02-23,69.3300
2024-02-22,68.8600
2024-02-21,68.9400
2024-02-20,68.6200
2024-02-16,68.7700
2024-02-15,69.5400
2024-02-14,68.3500
2024-02-13,67.8400
2024-02-12,68.5500
2024-02-09,67.5000
2024-02-08,66.7500
2024-02-07,67.0000
2024-02-06,65.9600
2024-02-05,65.8100
2024-02-02,65.9500
2024-02-01,65.3500
2024-01-31,69.3200
2024-01-30,70.8100
2024-01-29,70.3600
2024-01-26,70.8800
2024-01-25,70.3900
2024-01-24,69.6800
2024-01-23,69.4600
2024-01-22,69.5000
2024-01-19,68.8900
2024-01-18,67.7200
2024-01-17,67.4100
2024-01-16,68.2200
2024-01-12,68.8300
2024-01-11,69.3000
2024-01-10,69.3000
2024-01-09,69.2200
2024-01-08,69.5200
2024-01-05,68.9200
2024-01-04,67.4900
2024-01-03,67.1200
2024-01-02,67.3500
2023-12-29,66.1300
2023-12-28,66.2900
2023-12-27,66.0200
2023-12-26,66.2400
2023-12-22,65.8600
2023-12-21,65.5900
2023-12-20,65.2200
2023-12-19,66.4000
2023-12-18,65.2200
2023-12-15,66.3600
2023-12-14,66.9000
2023-12-13,66.2300
2023-12-12,65.2000
2023-12-11,64.9400
2023-12-08,64.0900
2023-12-07,63.4600
2023-12-06,63.5400
2023-12-05,63.9700
2023-12-04,64.5500
2023-12-01,63.7600
2023-11-30,63.6300
2023-11-29,63.1600
2023-11-28,63.1900
2023-11-27,63.2200
2023-11-24,63.5500
2023-11-22,62.9700
2023-11-21,62.2500
2023-11-20,62.5100
2023-11-17,62.5500
2023-11-16,62.0300
2023-11-15,61.8200
2023-11-14,62.4100
2023-11-13,60.4600
2023-11-10,60.4900
2023-11-09,59.3100
2023-11-08,59.3500
2023-11-07,60.0500
2023-11-06,60.4300
2023-11-03,61.7600
2023-11-02,60.0100
2023-11-01,59.9800
2023-10-31,60.0100
2023-10-30,59.4200
2023-10-27,58.2900
2023-10-26,59.6000
2023-10-25,58.9600
2023-10-24,59.2100
2023-10-23,58.4900
2023-10-20,60.1200
2023-10-19,61.9200
2023-10-18,63.0800
2023-10-17,63.9400
2023-10-16,63.3500
2023-10-13,62.0600
2023-10-12,62.4800
2023-10-11,62.8500
2023-10-10,62.1800
2023-10-09,61.9000
2023-10-06,61.3200
2023-10-05,60.2900
2023-10-04,60.0000
2023-10-03,60.2600
2023-10-02,61.6900
2023-09-29,62.9100
2023-09-28,62.9000
2023-09-27,62.8000
2023-09-26,63.0600
2023-09-25,65.0500
2023-09-22,64.4200
2023-09-21,64.6900
2023-09-20,66.0900
2023-09-19,66.3600
2023-09-18,66.3000
2023-09-15,65.6500
2023-09-14,65.9300
2023-09-13,63.7900
2023-09-12,63.9900
2023-09-11,63.4000
2023-09-08,63.3100
2023-09-07,62.7700
2023-09-06,63.2000
2023-09-05,63.7700
2023-09-01,64.3000
2023-08-31,63.3400
2023-08-30,62.9400
2023-08-29,62.8500
2023-08-28,62.5300
2023-08-25,62.4100
2023-08-24,62.2700
2023-08-23,61.7300
2023-08-22,61.3200
2023-08-21,61.9500
2023-08-18,62.2600
2023-08-17,61.8400
2023-08-16,61.6600
2023-08-15,61.8600
2023-08-14,63.5700
2023-08-11,63.6500
2023-08-10,62.6600
2023-08-09,62.6300
2023-08-08,63.5000
2023-08-07,64.1800
2023-08-04,63.5300
2023-08-03,64.4200
2023-08-02,62.7500
2023-08-01,62.8200
2023-07-31,62.9700
2023-07-28,62.5600
2023-07-27,62.3200
2023-07-26,62.8500
2023-07-25,61.7200
2023-07-24,61.9800
2023-07-21,61.2000
2023-07-20,60.9400
2023-07-19,60.2600
2023-07-18,59.3700
2023-07-17,59.0000
2023-07-14,58.1600
2023-07-13,59.1700
2023-07-12,58.7000
2023-07-11,59.2400
2023-07-10,57.4100
2023-07-07,57.6100
2023-07-06,56.7100
2023-07-05,56.7800
2023-07-03,57.2800
2023-06-30,56.5300
2023-06-29,56.1800
2023-06-28,54.8700
2023-06-27,54.9800
2023-06-26,54.0600
2023-06-23,53.3300
2023-06-22,53.8600
2023-06-21,54.5500
2023-06-20,54.5200
2023-06-16,55.5000
2023-06-15,55.1600
2023-06-14,53.9400
2023-06-13,55.1700
2023-06-12,54.0100
2023-06-09,53.8700
2023-06-08,53.7600
2023-06-07,54.8500
2023-06-06,53.4000
2023-06-05,52.6500
2023-06-02,52.9700
2023-06-01,50.3800
2023-05-31,49.5500
2023-05-30,51.6500
2023-05-26,51.8100
2023-05-25,52.7700
2023-05-24,50.2500
2023-05-23,51.8400
2023-05-22,52.3700
2023-05-19,51.5800
2023-05-18,51.8800
2023-05-17,51.7000
2023-05-16,49.1200
2023-05-15,50.4800
2023-05-12,50.2200
2023-05-11,51.2300
2023-05-10,51.8200
2023-05-09,52.7900
2023-05-08,53.6900
2023-05-05,54.6600
2023-05-04,54.1100
2023-05-03,58.7100
2023-05-02,59.4300
2023-05-01,61.2600
2023-04-28,61.3300
2023-04-27,60.3100
2023-04-26,58.9200
2023-04-25,59.2100
2023-04-24,60.4100
2023-04-21,60.1700
2023-04-20,60.8100
2023-04-19,61.8100
2023-04-18,61.3100
2023-04-17,61.5400
2023-04-14,60.6200
2023-04-13,59.7800
2023-04-12,60.0100
2023-04-11,60.1200
2023-04-10,59.4800
2023-04-06,59.0700
2023-04-05,58.6600
2023-04-04,57.4400
2023-04-03,57.9700
2023-03-31,57.9400
2023-03-30,57.0500
2023-03-29,56.4900
2023-03-28,55.4300
2023-03-27,55.8500
2023-03-24,54.3500
2023-03-23,54.3000
2023-03-22,56.1100
2023-03-21,58.5300
2023-03-20,56.9800
2023-03-17,54.8700
2023-03-16,57.6900
2023-03-15,56.3000
2023-03-14,59.0700
2023-03-13,58.9600
2023-03-10,62.3800
2023-03-09,64.6700
2023-03-08,67.5000
2023-03-07,69.2300
2023-03-06,69.6900
2023-03-03,70.3300
2023-03-02,69.3900
2023-03-01,71.2700
2023-02-28,71.7300
2023-02-27,71.7800
2023-02-24,71.8400
2023-02-23,70.5800
2023-02-22,70.8600
2023-02-21,71.0500
2023-02-17,72.5400
2023-02-16,72.4700
2023-02-15,72.4400
2023-02-14,72.0500
2023-02-13,72.3900
2023-02-10,71.4000
2023-02-09,70.7900
2023-02-08,71.2400
2023-02-07,71.2600
2023-02-06,70.0900
2023-02-03,69.7900
2023-02-02,69.7100
2023-02-01,72.6800
2023-01-31,73.0200
2023-01-30,72.1600
2023-01-27,72.0400
2023-01-26,72.2200
2023-01-25,71.5600
2023-01-24,70.9700
2023-01-23,70.6900
2023-01-20,70.1900
2023-01-19,69.4300
2023-01-18,70.1600
2023-01-17,71.5700
2023-01-13,71.9200
2023-01-12,71.3900
2023-01-11,71.5700
2023-01-10,71.5700
