Date,Close
2024-03-13,150.6400
2024-03-12,149.1800
2024-03-11,147.8500
2024-03-08,146.9300
2024-03-07,148.7300
2024-03-06,146.9200
2024-03-05,147.1200
2024-03-04,147.1400
2024-03-01,146.6200
2024-02-29,146.6500
2024-02-28,147.1300
2024-02-27,147.2900
2024-02-26,146.4800
2024-02-23,146.9900
2024-02-22,145.9400
2024-02-21,144.5600
2024-02-20,145.3700
2024-02-16,147.5400
2024-02-15,147.3000
2024-02-14,144.2900
2024-02-13,143.0600
2024-02-12,145.5200
2024-02-09,145.5200
2024-02-08,143.1700
2024-02-07,143.5800
2024-02-06,139.9100
2024-02-05,137.0000
2024-02-02,138.3000
2024-02-01,136.9500
2024-01-31,134.7700
2024-01-30,138.3100
2024-01-29,137.9100
2024-01-26,137.1900
2024-01-25,135.7100
2024-01-24,134.0900
2024-01-23,134.1100
2024-01-22,133.6200
2024-01-19,132.2700
2024-01-18,131.7700
2024-01-17,130.4400
2024-01-16,132.0700
2024-01-12,133.8300
2024-01-11,132.3500
2024-01-10,131.9500
2024-01-09,131.0700
2024-01-08,128.6300
2024-01-05,126.5800
2024-01-04,126.4300
2024-01-03,126.8200
2024-01-02,127.9700
2023-12-29,129.8000
2023-12-28,130.0400
2023-12-27,130.1600
2023-12-26,128.1800
2023-12-22,128.0700
2023-12-21,127.5400
2023-12-20,126.1400
2023-12-19,128.7400
2023-12-18,126.3900
2023-12-15,126.7900
2023-12-14,128.9000
2023-12-13,128.9800
2023-12-12,128.6000
2023-12-11,128.2500
2023-12-08,127.2900
2023-12-07,128.3700
2023-12-06,128.8000
2023-12-05,127.6400
2023-12-04,129.3100
2023-12-01,129.5600
2023-11-30,127.1800
2023-11-29,126.2000
2023-11-28,124.0600
2023-11-27,122.4100
2023-11-24,123.3700
2023-11-22,123.9600
2023-11-21,125.0800
2023-11-20,136.9800
2023-11-17,135.3200
2023-11-16,133.1000
2023-11-15,137.0000
2023-11-14,137.0500
2023-11-13,133.8800
2023-11-10,133.9400
2023-11-09,132.2400
2023-11-08,132.6200
2023-11-07,133.3800
2023-11-06,133.5800
