Date,Close
2024-03-13,187.5600
2024-03-12,184.5200
2024-03-11,184.5000
2024-03-08,183.2900
2024-03-07,182.8100
2024-03-06,181.1800
2024-03-05,180.0600
2024-03-04,178.8900
2024-03-01,185.1700
2024-02-29,182.5200
2024-02-28,179.7600
2024-02-27,177.9500
2024-02-26,177.1100
2024-02-23,176.3600
2024-02-22,176.7300
2024-02-21,179.7500
2024-02-20,178.0600
2024-02-16,179.4200
2024-02-15,178.5200
2024-02-14,169.8600
2024-02-13,165.6000
2024-02-12,165.9800
2024-02-09,151.7400
2024-02-08,153.4800
2024-02-07,151.4500
2024-02-06,151.9900
2024-02-05,149.6200
2024-02-02,150.2200
2024-02-01,152.7200
2024-01-31,153.7400
2024-01-30,156.9300
2024-01-29,154.8600
2024-01-26,156.2400
2024-01-25,156.3200
2024-01-24,153.2000
2024-01-23,151.4700
2024-01-22,151.9400
2024-01-19,151.0600
2024-01-18,149.7400
2024-01-17,149.7800
2024-01-16,151.1600
2024-01-12,153.8400
2024-01-11,151.3900
2024-01-10,151.3600
2024-01-09,152.7600
2024-01-08,155.7600
2024-01-05,155.9500
2024-01-04,155.8200
2024-01-03,160.1700
2024-01-02,157.0100
2023-12-29,155.0800
2023-12-28,155.3300
2023-12-27,158.0900
2023-12-26,159.0000
2023-12-22,156.3900
2023-12-21,156.2600
2023-12-20,155.8300
2023-12-19,157.1500
2023-12-18,155.6300
2023-12-15,153.1100
2023-12-14,153.4400
2023-12-13,149.4600
2023-12-12,147.8800
2023-12-11,149.5400
2023-12-08,148.7300
2023-12-07,147.5900
2023-12-06,146.4800
2023-12-05,150.1500
2023-12-04,153.8600
2023-12-01,154.2700
2023-11-30,154.4100
2023-11-29,153.7900
2023-11-28,153.9900
2023-11-27,154.0200
2023-11-24,154.6300
2023-11-22,154.1600
2023-11-21,155.0900
2023-11-20,156.1500
2023-11-17,156.1500
2023-11-16,152.5000
2023-11-15,155.7900
2023-11-14,159.1600
2023-11-13,158.1800
2023-11-10,157.7100
2023-11-09,155.5800
2023-11-08,155.9700
2023-11-07,158.7900
2023-11-06,160.1400
2023-11-03,162.1000
2023-11-02,163.2400
2023-11-01,159.4100
2023-10-31,160.3200
2023-10-30,158.4300
2023-10-27,160.0500
2023-10-26,161.7200
2023-10-25,164.6800
2023-10-24,163.2600
2023-10-23,165.3200
2023-10-20,166.4800
2023-10-19,168.9200
2023-10-18,169.9200
2023-10-17,168.4700
2023-10-16,167.4100
2023-10-13,166.5700
2023-10-12,162.3600
2023-10-11,158.8500
2023-10-10,156.3800
2023-10-09,156.4700
2023-10-06,151.2300
2023-10-05,145.1200
2023-10-04,145.5100
2023-10-03,150.8900
2023-10-02,150.2000
2023-09-29,154.8800
2023-09-28,157.1400
2023-09-27,157.2300
2023-09-26,153.0600
2023-09-25,152.6400
2023-09-22,150.5700
2023-09-21,151.3600
2023-09-20,152.8900
2023-09-19,155.3900
2023-09-18,156.2600
2023-09-15,155.7500
2023-09-14,157.9200
2023-09-13,155.7900
2023-09-12,156.3100
2023-09-11,152.5600
2023-09-08,156.0300
2023-09-07,154.8700
2023-09-06,156.1000
2023-09-05,154.1900
2023-09-01,154.6600
2023-08-31,151.7800
2023-08-30,151.3100
2023-08-29,151.1900
2023-08-28,150.6800
2023-08-25,149.5500
2023-08-24,149.0100
2023-08-23,148.2200
2023-08-22,148.3000
2023-08-21,148.4500
2023-08-18,148.0400
2023-08-17,147.5100
2023-08-16,146.9200
2023-08-15,147.4100
2023-08-14,148.9400
2023-08-11,149.6600
2023-08-10,149.7000
2023-08-09,150.4300
2023-08-08,149.2000
2023-08-07,148.5900
2023-08-04,148.5700
2023-08-03,148.4100
2023-08-02,146.7900
2023-08-01,147.8800
2023-07-31,147.3200
2023-07-28,145.6400
2023-07-27,144.3500
2023-07-26,144.9900
2023-07-25,146.0400
2023-07-24,144.4500
2023-07-21,141.2400
2023-07-20,140.0200
2023-07-19,138.9000
2023-07-18,138.8100
2023-07-17,135.4700
2023-07-14,135.6600
2023-07-13,139.4100
2023-07-12,139.5100
2023-07-11,137.1400
2023-07-10,134.0900
2023-07-07,132.4000
2023-07-06,127.1700
2023-07-05,130.6000
2023-07-03,131.9500
2023-06-30,131.3600
2023-06-29,130.0100
2023-06-28,128.6100
2023-06-27,127.3200
2023-06-26,127.2200
2023-06-23,125.4000
2023-06-22,125.8500
2023-06-21,127.6700
2023-06-20,126.9700
2023-06-16,128.7400
2023-06-15,126.6600
2023-06-14,126.7800
2023-06-13,130.0600
2023-06-12,129.7400
2023-06-09,132.2800
2023-06-08,133.3400
2023-06-07,134.1800
2023-06-06,130.9600
2023-06-05,130.3200
2023-06-02,131.3500
2023-06-01,128.1000
2023-05-31,127.1500
2023-05-30,129.4900
2023-05-26,130.9900
2023-05-25,131.0000
2023-05-24,134.3800
2023-05-23,132.9300
2023-05-22,132.4500
2023-05-19,130.2200
2023-05-18,128.7400
2023-05-17,127.5800
2023-05-16,124.8600
2023-05-15,128.9600
2023-05-12,128.0000
2023-05-11,127.6600
2023-05-10,130.4900
2023-05-09,132.9100
2023-05-08,132.5900
2023-05-05,132.8000
2023-05-04,125.9900
2023-05-03,128.7800
2023-05-02,135.0500
2023-05-01,141.9300
2023-04-28,142.2000
2023-04-27,138.0600
2023-04-26,136.9300
2023-04-25,139.3300
2023-04-24,143.4900
2023-04-21,141.0900
2023-04-20,141.9400
2023-04-19,143.6700
2023-04-18,144.6800
2023-04-17,144.6000
2023-04-14,146.7400
2023-04-13,145.7400
2023-04-12,145.0100
2023-04-11,145.1700
2023-04-10,143.1900
2023-04-06,140.5500
2023-04-05,142.9800
2023-04-04,141.6500
2023-04-03,144.4300
2023-03-31,135.1700
2023-03-30,133.3000
2023-03-29,132.7900
2023-03-28,130.7100
2023-03-27,128.5600
2023-03-24,125.4200
2023-03-23,126.6300
2023-03-22,127.9600
2023-03-21,130.6200
2023-03-20,125.6100
2023-03-17,123.1200
2023-03-16,125.5300
2023-03-15,122.7400
2023-03-14,132.6400
2023-03-13,131.5400
2023-03-10,135.9100
2023-03-09,139.9400
2023-03-08,142.4900
2023-03-07,142.7400
2023-03-06,143.5500
2023-03-03,146.7600
2023-03-02,144.1600
2023-03-01,144.6200
2023-02-28,140.5800
2023-02-27,144.3600
2023-02-24,142.3800
2023-02-23,141.6000
2023-02-22,137.2900
2023-02-21,134.2100
2023-02-17,134.6800
2023-02-16,141.7600
2023-02-15,145.6400
2023-02-14,149.8700
2023-02-13,148.2300
2023-02-10,149.2900
2023-02-09,141.4700
2023-02-08,144.2900
2023-02-07,143.5600
2023-02-06,137.1200
2023-02-03,138.4000
2023-02-02,137.5700
2023-02-01,143.3500
2023-01-31,146.1200
2023-01-30,145.3400
2023-01-27,150.9600
2023-01-26,149.8900
2023-01-25,147.0800
2023-01-24,147.2400
2023-01-23,149.3500
2023-01-20,147.5500
2023-01-19,146.4300
2023-01-18,144.1000
2023-01-17,145.7300
2023-01-13,145.2400
2023-01-12,145.3300
2023-01-11,142.2400
2023-01-10,141.9500
2023-01-09,141.4900
2023-01-06,138.1400
2023-01-05,134.0400
2023-01-04,130.6200
2023-01-03,131.3800
2022-12-30,136.7800
2022-12-29,136.2800
2022-12-28,134.4700
2022-12-27,137.5800
2022-12-23,137.0300
2022-12-22,132.8800
2022-12-21,137.0000
2022-12-20,134.9400
2022-12-19,133.5800
2022-12-16,134.3200
2022-12-15,137.3800
2022-12-14,136.8400
2022-12-13,136.3200
2022-12-12,134.2100
2022-12-09,129.6000
2022-12-08,132.8800
2022-12-07,136.5600
2022-12-06,138.2100
2022-12-05,142.0000
2022-12-02,145.4600
2022-12-01,144.7000
2022-11-30,148.0200
2022-11-29,146.7400
2022-11-28,143.7300
2022-11-25,149.3200
2022-11-23,149.9900
2022-11-22,151.4400
2022-11-21,149.9900
