Date,Close
2024-03-13,68.9000
2024-03-12,69.5500
2024-03-11,69.7500
2024-03-08,69.6500
2024-03-07,69.1500
2024-03-06,69.8300
2024-03-05,69.7500
2024-03-04,69.4500
2024-03-01,69.2100
2024-02-29,69.1900
2024-02-28,66.8700
2024-02-27,66.9800
2024-02-26,67.3300
2024-02-23,64.2800
2024-02-22,64.1000
2024-02-21,63.4500
2024-02-20,62.9600
2024-02-16,63.6500
2024-02-15,63.6500
2024-02-14,62.6400
2024-02-13,61.2400
2024-02-12,62.3200
2024-02-09,61.7600
2024-02-08,61.4400
2024-02-07,61.6700
2024-02-06,61.6200
2024-02-05,61.7100
2024-02-02,62.2900
2024-02-01,62.8700
2024-01-31,62.2600
2024-01-30,63.1500
2024-01-29,63.5000
2024-01-26,63.5100
2024-01-25,62.2500
2024-01-24,61.0600
2024-01-23,60.4300
2024-01-22,61.8300
2024-01-19,59.8600
2024-01-18,59.0100
2024-01-17,59.8000
2024-01-16,61.1600
2024-01-12,61.7900
2024-01-11,62.3000
2024-01-10,62.4500
2024-01-09,62.1700
2024-01-08,63.3500
2024-01-05,61.4100
2024-01-04,60.5700
2024-01-03,60.2100
2024-01-02,60.9700
2023-12-29,60.0700
2023-12-28,60.8000
2023-12-27,60.4000
2023-12-26,60.2700
2023-12-22,59.9400
2023-12-21,59.7100
2023-12-20,58.8800
2023-12-19,59.9200
2023-12-18,60.0400
2023-12-15,59.4100
2023-12-14,60.3600
2023-12-13,60.0000
2023-12-12,57.8400
2023-12-11,58.7200
2023-12-08,58.9400
2023-12-07,58.9200
2023-12-06,58.9600
2023-12-05,59.5900
2023-12-04,59.9300
2023-12-01,59.9000
2023-11-30,58.6400
2023-11-29,58.1800
2023-11-28,56.9100
2023-11-27,55.9900
2023-11-24,55.5000
2023-11-22,54.4300
2023-11-21,53.9000
2023-11-20,54.8000
2023-11-17,54.6700
2023-11-16,53.9000
2023-11-15,54.4600
2023-11-14,53.9100
2023-11-13,52.3900
2023-11-10,52.4100
2023-11-09,51.7800
2023-11-08,53.0000
2023-11-07,51.1000
2023-11-06,51.7200
2023-11-03,51.9600
2023-11-02,51.3600
2023-11-01,49.2800
2023-10-31,49.1100
2023-10-30,48.4100
2023-10-27,47.1600
2023-10-26,48.2200
2023-10-25,48.8500
2023-10-24,50.5000
2023-10-23,49.5800
2023-10-20,50.4000
2023-10-19,51.4200
2023-10-18,51.8600
2023-10-17,53.6100
2023-10-16,52.6000
2023-10-13,51.8200
2023-10-12,51.6000
2023-10-11,53.1200
2023-10-10,53.1000
2023-10-09,52.2900
2023-10-06,53.4400
2023-10-05,54.1500
2023-10-04,54.3000
2023-10-03,53.7500
2023-10-02,54.2400
2023-09-29,55.2700
2023-09-28,55.8200
2023-09-27,55.5400
2023-09-26,55.6000
2023-09-25,55.9800
2023-09-22,56.1200
2023-09-21,57.0500
2023-09-20,58.1400
2023-09-19,58.2300
2023-09-18,57.2600
2023-09-15,56.9000
2023-09-14,56.3800
2023-09-13,55.2500
2023-09-12,55.7200
2023-09-11,55.5200
2023-09-08,55.3300
2023-09-07,54.3900
2023-09-06,55.3200
2023-09-05,55.6400
2023-09-01,56.6800
2023-08-31,55.8600
2023-08-30,56.2900
2023-08-29,55.7200
2023-08-28,55.9600
2023-08-25,54.7400
2023-08-24,55.2600
2023-08-23,55.2800
2023-08-22,55.1900
2023-08-21,55.6800
2023-08-18,55.3900
2023-08-17,56.0600
2023-08-16,55.8100
2023-08-15,55.8800
2023-08-14,55.9900
2023-08-11,56.2900
2023-08-10,57.3000
2023-08-09,57.7800
2023-08-08,57.6600
2023-08-07,58.3300
2023-08-04,58.8100
2023-08-03,57.2900
2023-08-02,59.5100
2023-08-01,61.0700
2023-07-31,60.3800
2023-07-28,59.6500
2023-07-27,60.9700
2023-07-26,61.4900
2023-07-25,62.1200
2023-07-24,61.8400
2023-07-21,61.5600
2023-07-20,61.1800
2023-07-19,60.8300
2023-07-18,60.1700
2023-07-17,58.3600
2023-07-14,59.1700
2023-07-13,59.6300
2023-07-12,59.2400
2023-07-11,59.2900
2023-07-10,58.3900
2023-07-07,59.2700
2023-07-06,59.0900
2023-07-05,59.8000
2023-07-03,58.0000
2023-06-30,54.7000
2023-06-29,52.9200
2023-06-28,53.1000
2023-06-27,52.4200
2023-06-26,52.6800
2023-06-23,52.7500
2023-06-22,53.5400
2023-06-21,53.6200
2023-06-20,54.6500
2023-06-16,54.7800
2023-06-15,54.0500
2023-06-14,54.7000
2023-06-13,55.2000
2023-06-12,54.4800
2023-06-09,54.6600
2023-06-08,54.4900
2023-06-07,55.0600
2023-06-06,54.9800
2023-06-05,54.7000
2023-06-02,55.3800
2023-06-01,55.0000
2023-05-31,54.5700
2023-05-30,53.9700
2023-05-26,54.4600
2023-05-25,53.2800
2023-05-24,53.8600
2023-05-23,55.7900
2023-05-22,57.4700
2023-05-19,56.8400
2023-05-18,57.8500
2023-05-17,55.9800
2023-05-16,54.9100
2023-05-15,55.5300
2023-05-12,55.0700
2023-05-11,55.0000
2023-05-10,55.1400
2023-05-09,55.6500
2023-05-08,55.9600
2023-05-05,55.7500
2023-05-04,53.2300
2023-05-03,52.8600
2023-05-02,53.1300
2023-05-01,56.6900
2023-04-28,58.7200
2023-04-27,56.3100
2023-04-26,54.8400
2023-04-25,55.2800
2023-04-24,55.8600
2023-04-21,56.2800
2023-04-20,56.2800
2023-04-19,56.0100
2023-04-18,56.6600
2023-04-17,58.0400
2023-04-14,57.4100
2023-04-13,56.7000
2023-04-12,55.3100
2023-04-11,56.0000
2023-04-10,54.6900
2023-04-06,55.4300
2023-04-05,53.7200
2023-04-04,52.9500
2023-04-03,54.0900
2023-03-31,54.3300
2023-03-30,52.1700
2023-03-29,51.4700
2023-03-28,50.6500
2023-03-27,50.2100
2023-03-24,49.7000
2023-03-23,49.9700
2023-03-22,51.2700
2023-03-21,53.0900
2023-03-20,51.5500
2023-03-17,51.6400
2023-03-16,52.1500
2023-03-15,51.5700
2023-03-14,53.3200
2023-03-13,49.8200
2023-03-10,57.2200
2023-03-09,59.7600
2023-03-08,62.9200
2023-03-07,62.6300
2023-03-06,63.8800
2023-03-03,63.9300
2023-03-02,63.8900
2023-03-01,62.8500
2023-02-28,63.3700
2023-02-27,64.5200
2023-02-24,64.9000
2023-02-23,66.1800
2023-02-22,67.0300
2023-02-21,67.1100
2023-02-17,69.5000
2023-02-16,69.1600
2023-02-15,67.4500
2023-02-14,67.8100
2023-02-13,66.0000
2023-02-10,75.4300
2023-02-09,73.9500
2023-02-08,73.3600
2023-02-07,75.2400
2023-02-06,73.0900
2023-02-03,75.3900
2023-02-02,77.8100
2023-02-01,76.7900
2023-01-31,75.0400
2023-01-30,74.3900
2023-01-27,75.3300
2023-01-26,74.8900
2023-01-25,74.2200
2023-01-24,74.4100
2023-01-23,74.4800
2023-01-20,73.9200
2023-01-19,71.0300
2023-01-18,69.6400
2023-01-17,71.4100
2023-01-13,69.7500
2023-01-12,69.2800
2023-01-11,69.4700
2023-01-10,69.0000
2023-01-09,70.0000
2023-01-06,69.3000
2023-01-05,68.1900
2023-01-04,69.2700
2023-01-03,68.5400
2022-12-30,67.8500
2022-12-29,67.9000
2022-12-28,66.5500
2022-12-27,67.2700
2022-12-23,66.9200
2022-12-22,66.5800
2022-12-21,66.8200
2022-12-20,67.6900
2022-12-19,67.3500
2022-12-16,69.2200
2022-12-15,69.7900
2022-12-14,72.4100
2022-12-13,73.0000
2022-12-12,71.2200
2022-12-09,70.2700
2022-12-08,69.7900
2022-12-07,69.2300
2022-12-06,69.7300
2022-12-05,72.8700
2022-12-02,74.0600
2022-12-01,73.1800
2022-11-30,72.5800
2022-11-29,67.5300
2022-11-28,65.5300
2022-11-25,65.9800
2022-11-23,65.9300
2022-11-22,65.1900
2022-11-21,61.5600
2022-11-18,61.4100
2022-11-17,61.0600
2022-11-16,61.9200
2022-11-15,63.8700
2022-11-14,64.5200
2022-11-11,65.4000
2022-11-10,64.0000
2022-11-09,61.7200
2022-11-08,62.6700
2022-11-07,61.8500
2022-11-04,60.1700
2022-11-03,57.1800
2022-11-02,79.4700
2022-11-01,83.0400
2022-10-31,82.9900
2022-10-28,84.9000
2022-10-27,83.0800
2022-10-26,82.1400
2022-10-25,79.9500
2022-10-24,78.0000
2022-10-21,77.8300
2022-10-20,76.5500
2022-10-19,76.7300
2022-10-18,78.0900
2022-10-17,77.0300
2022-10-14,76.1400
2022-10-13,76.0000
2022-10-12,73.7800
2022-10-11,74.2800
2022-10-10,75.7300
2022-10-07,77.1000
2022-10-06,77.6500
2022-10-05,79.6000
