Date,Close
2024-03-13,47.4100
2024-03-12,46.5800
2024-03-11,46.6700
2024-03-08,46.1600
2024-03-07,45.8900
2024-03-06,45.4500
2024-03-05,45.0800
2024-03-04,44.3700
2024-03-01,44.3900
2024-02-29,44.0600
2024-02-28,44.0300
2024-02-27,44.3200
2024-02-26,43.8300
2024-02-23,43.8800
2024-02-22,43.9700
2024-02-21,44.1100
2024-02-20,43.4100
2024-02-16,43.4600
2024-02-15,43.1900
2024-02-14,41.8400
2024-02-13,41.9000
2024-02-12,42.2400
2024-02-09,41.5900
2024-02-08,42.4100
2024-02-07,41.3100
2024-02-06,41.0800
2024-02-05,40.6900
2024-02-02,41.3000
2024-02-01,41.8000
2024-01-31,42.0200
2024-01-30,43.3200
2024-01-29,42.7700
2024-01-26,42.6200
2024-01-25,42.4900
2024-01-24,41.6200
2024-01-23,41.3000
2024-01-22,41.1800
2024-01-19,40.9700
2024-01-18,41.0800
2024-01-17,41.0900
2024-01-16,41.6800
2024-01-12,42.7700
2024-01-11,43.5900
2024-01-10,43.9400
2024-01-09,44.7700
2024-01-08,45.5300
2024-01-05,45.9400
2024-01-04,45.6300
2024-01-03,46.8100
2024-01-02,45.8400
2023-12-29,45.3000
2023-12-28,45.7600
2023-12-27,46.4000
2023-12-26,46.6600
2023-12-22,45.8100
2023-12-21,45.8500
2023-12-20,45.2400
2023-12-19,45.6800
2023-12-18,45.2400
2023-12-15,44.8700
2023-12-14,44.9900
2023-12-13,44.2200
2023-12-12,43.3400
2023-12-11,44.4100
2023-12-08,44.0900
2023-12-07,43.4600
2023-12-06,43.2500
2023-12-05,43.7800
2023-12-04,44.6800
2023-12-01,45.1700
2023-11-30,44.9700
2023-11-29,44.8800
2023-11-28,44.8200
2023-11-27,44.9300
2023-11-24,45.3500
2023-11-22,45.1600
2023-11-21,45.2500
2023-11-20,45.6500
2023-11-17,45.3600
2023-11-16,44.2900
2023-11-15,45.5200
2023-11-14,45.7400
2023-11-13,45.4200
2023-11-10,45.6200
2023-11-09,44.1400
2023-11-08,44.1800
2023-11-07,45.2900
2023-11-06,46.7200
2023-11-03,47.3400
2023-11-02,47.2700
2023-11-01,46.2100
2023-10-31,46.5700
2023-10-30,46.1700
2023-10-27,46.7700
2023-10-26,47.1700
2023-10-25,47.8500
2023-10-24,47.4700
2023-10-23,47.7100
2023-10-20,48.3200
2023-10-19,49.2500
2023-10-18,50.0800
2023-10-17,49.9300
2023-10-16,49.4000
2023-10-13,48.3900
2023-10-12,46.6900
2023-10-11,46.7500
2023-10-10,46.0700
2023-10-09,46.1000
2023-10-06,43.7000
2023-10-05,42.8500
2023-10-04,43.3500
2023-10-03,45.7500
2023-10-02,45.6500
