Date,Close
2024-03-13,65.7100
2024-03-12,63.8500
2024-03-11,64.1600
2024-03-08,62.6900
2024-03-07,63.4000
2024-03-06,61.5200
2024-03-05,59.7100
2024-03-04,58.8000
2024-03-01,57.3100
2024-02-29,56.3900
2024-02-28,51.2900
2024-02-27,52.7800
2024-02-26,52.5400
2024-02-23,52.3800
2024-02-22,51.6500
2024-02-21,51.1100
2024-02-20,50.9900
2024-02-16,52.3400
2024-02-15,51.7400
2024-02-14,51.1300
2024-02-13,51.4900
2024-02-12,53.6100
2024-02-09,51.7500
2024-02-08,52.0400
2024-02-07,54.6500
2024-02-06,53.4500
2024-02-05,60.4200
2024-02-02,61.4300
2024-02-01,62.1400
2024-01-31,56.2000
2024-01-30,57.4900
2024-01-29,57.8000
2024-01-26,58.3500
2024-01-25,57.4700
2024-01-24,57.0100
2024-01-23,57.8200
2024-01-22,56.4000
2024-01-19,55.6500
2024-01-18,55.0400
2024-01-17,55.4700
2024-01-16,57.0400
2024-01-12,58.2100
2024-01-11,58.9300
2024-01-10,59.5100
2024-01-09,60.5900
2024-01-08,61.5800
2024-01-05,60.7800
2024-01-04,60.2700
2024-01-03,61.1900
2024-01-02,64.8400
2023-12-29,63.0500
2023-12-28,63.3100
2023-12-27,63.6300
2023-12-26,63.7400
2023-12-22,62.7400
2023-12-21,62.1000
2023-12-20,59.7300
2023-12-19,60.9800
2023-12-18,58.8900
2023-12-15,59.5100
2023-12-14,60.2300
2023-12-13,57.7600
2023-12-12,54.6500
2023-12-11,55.8000
2023-12-08,55.8800
2023-12-07,55.3700
2023-12-06,55.2100
2023-12-05,53.7800
2023-12-04,55.4200
2023-12-01,55.7500
2023-11-30,53.6600
2023-11-29,52.6800
2023-11-28,52.3700
2023-11-27,52.0000
2023-11-24,53.0900
2023-11-22,53.1200
2023-11-21,53.2000
2023-11-20,53.7100
2023-11-17,53.6500
2023-11-16,53.4300
2023-11-15,54.7000
2023-11-14,52.7400
2023-11-13,51.2300
2023-11-10,51.2400
2023-11-09,50.1100
2023-11-08,52.4200
2023-11-07,53.3700
2023-11-06,55.3900
2023-11-03,55.3900
2023-11-02,54.6900
2023-11-01,50.0100
2023-10-31,53.2000
2023-10-30,57.9600
2023-10-27,56.8800
2023-10-26,57.3400
2023-10-25,55.7700
2023-10-24,56.1100
2023-10-23,58.1200
2023-10-20,66.9500
2023-10-19,66.5900
2023-10-18,66.1600
2023-10-17,67.2400
2023-10-16,64.2200
2023-10-13,62.4100
2023-10-12,61.8700
2023-10-11,62.7600
2023-10-10,64.6200
2023-10-09,63.3500
2023-10-06,62.7900
2023-10-05,63.5100
2023-10-04,64.8500
2023-10-03,65.1500
2023-10-02,65.2500
2023-09-29,66.9700
2023-09-28,65.9100
2023-09-27,66.0100
2023-09-26,67.0400
2023-09-25,67.9300
2023-09-22,68.3900
2023-09-21,69.7900
2023-09-20,70.9800
2023-09-19,72.5000
