Date,Close
2024-03-13,176.2300
2024-03-12,181.3500
2024-03-11,183.4900
2024-03-08,182.1600
2024-03-07,181.5100
2024-03-06,183.5300
2024-03-05,185.2300
2024-03-04,187.8600
2024-03-01,190.8200
2024-02-29,198.3300
2024-02-28,199.9400
2024-02-27,199.0000
2024-02-26,197.0400
2024-02-23,197.2100
2024-02-22,196.6600
2024-02-21,188.3800
2024-02-20,186.5500
2024-02-16,188.3900
2024-02-15,189.6500
2024-02-14,184.0800
2024-02-13,183.4900
2024-02-12,196.6900
2024-02-09,197.3200
2024-02-08,195.7500
2024-02-07,197.0900
2024-02-06,196.1400
2024-02-05,190.1700
2024-02-02,189.0400
2024-02-01,189.1400
2024-01-31,187.8100
2024-01-30,191.4300
2024-01-29,192.7600
2024-01-26,191.5200
2024-01-25,187.3200
2024-01-24,186.0700
2024-01-23,188.1000
2024-01-22,191.2000
2024-01-19,188.3800
2024-01-18,190.5000
2024-01-17,190.9000
2024-01-16,192.9900
2024-01-12,198.9400
2024-01-11,196.7100
2024-01-10,198.7700
2024-01-09,195.9400
2024-01-08,196.1500
2024-01-05,194.8500
2024-01-04,194.0400
2024-01-03,192.9300
2024-01-02,196.5700
2023-12-29,197.3700
2023-12-28,197.1600
2023-12-27,196.9000
2023-12-26,195.5000
2023-12-22,194.9800
2023-12-21,194.6600
2023-12-20,194.6300
2023-12-19,198.0800
2023-12-18,196.7200
2023-12-15,196.2900
2023-12-14,200.0900
2023-12-13,197.4100
2023-12-12,191.4700
2023-12-11,189.4600
2023-12-08,184.6000
2023-12-07,181.8300
2023-12-06,182.0000
2023-12-05,179.6500
2023-12-04,182.1200
2023-12-01,179.1300
2023-11-30,176.6700
2023-11-29,175.7900
2023-11-28,176.9700
2023-11-27,178.7900
2023-11-24,180.2100
2023-11-22,179.3500
2023-11-21,178.7300
2023-11-20,176.0600
2023-11-17,174.8000
2023-11-16,176.5400
2023-11-15,174.6200
2023-11-14,172.6500
2023-11-13,168.8300
2023-11-10,169.3200
2023-11-09,170.6300
2023-11-08,170.8700
2023-11-07,167.1600
2023-11-06,163.1700
2023-11-03,162.2300
2023-11-02,160.9100
2023-11-01,151.4400
2023-10-31,157.0000
2023-10-30,157.0000
2023-10-27,156.0300
2023-10-26,158.0700
2023-10-25,163.6700
2023-10-24,167.1200
2023-10-23,166.5000
2023-10-20,167.0900
2023-10-19,168.0400
2023-10-18,169.5400
2023-10-17,174.2600
2023-10-16,175.1800
2023-10-13,174.3800
2023-10-12,174.3100
2023-10-11,176.9500
2023-10-10,175.6300
2023-10-09,174.6000
2023-10-06,175.5800
2023-10-05,172.0000
2023-10-04,170.9900
2023-10-03,170.3300
2023-10-02,172.7300
2023-09-29,173.9800
2023-09-28,174.0100
2023-09-27,174.6800
2023-09-26,176.8700
2023-09-25,177.7200
2023-09-22,176.6800
2023-09-21,176.6300
2023-09-20,181.4800
2023-09-19,181.9800
2023-09-18,179.6500
2023-09-15,180.2500
2023-09-14,182.7400
