Date,Close
2024-03-13,623.2800
2024-03-12,626.7000
2024-03-11,624.4500
2024-03-08,625.3700
2024-03-07,628.3800
2024-03-06,625.8000
2024-03-05,625.3900
2024-03-04,629.2400
2024-03-01,628.3600
2024-02-29,628.6100
2024-02-28,630.7200
2024-02-27,628.1500
2024-02-26,633.9400
2024-02-23,633.1000
2024-02-22,627.1000
2024-02-21,618.6600
2024-02-20,614.6400
2024-02-16,614.6600
2024-02-15,621.0200
2024-02-14,612.6700
2024-02-13,605.9600
2024-02-12,613.6900
2024-02-09,618.2200
2024-02-08,617.1600
2024-02-07,621.6200
2024-02-06,617.8900
2024-02-05,615.6200
2024-02-02,619.3000
2024-02-01,617.5400
2024-01-31,604.5700
2024-01-30,608.8100
2024-01-29,602.0000
2024-01-26,597.8100
2024-01-25,598.5100
2024-01-24,597.9500
2024-01-23,603.6700
2024-01-22,601.5300
2024-01-19,599.0500
2024-01-18,592.6200
2024-01-17,588.8900
2024-01-16,588.5700
2024-01-12,593.0000
2024-01-11,588.2500
2024-01-10,587.0200
2024-01-09,584.5100
2024-01-08,584.1300
2024-01-05,577.2600
2024-01-04,582.3800
2024-01-03,580.2800
2024-01-02,591.9100
2023-12-29,602.6600
2023-12-28,601.0900
2023-12-27,606.2100
2023-12-26,602.4300
2023-12-22,595.2400
2023-12-21,589.9500
2023-12-20,553.6600
2023-12-19,560.2900
2023-12-18,560.6600
2023-12-15,558.7100
2023-12-14,563.4200
2023-12-13,574.9000
2023-12-12,564.5200
2023-12-11,559.6000
2023-12-08,553.3300
2023-12-07,553.7500
2023-12-06,550.9300
2023-12-05,551.0800
2023-12-04,555.0500
2023-12-01,558.2500
2023-11-30,553.2500
2023-11-29,549.0800
2023-11-28,554.3500
2023-11-27,554.7600
2023-11-24,554.9000
2023-11-22,554.8200
2023-11-21,553.2400
2023-11-20,550.8400
2023-11-17,547.9700
2023-11-16,553.4400
2023-11-15,547.2400
2023-11-14,546.5400
2023-11-13,536.2700
2023-11-10,533.4800
