Date,Close
2024-03-13,43.0350
2024-03-12,42.1700
2024-03-11,42.8900
2024-03-08,43.3000
2024-03-07,44.1200
2024-03-06,44.0700
2024-03-05,43.7400
2024-03-04,44.1400
2024-03-01,44.8400
2024-02-29,45.4900
2024-02-28,44.7600
2024-02-27,44.9000
2024-02-26,44.9700
2024-02-23,45.5100
2024-02-22,45.2600
2024-02-21,44.0500
2024-02-20,43.4600
2024-02-16,41.9900
2024-02-15,42.8300
2024-02-14,42.8300
2024-02-13,41.6200
2024-02-12,43.0200
2024-02-09,42.3300
2024-02-08,41.6200
2024-02-07,41.2800
2024-02-06,41.2300
2024-02-05,40.0100
2024-02-02,41.3700
2024-02-01,41.5000
2024-01-31,41.3800
2024-01-30,41.6600
2024-01-29,42.0900
2024-01-26,42.5500
2024-01-25,42.9600
2024-01-24,40.8400
2024-01-23,40.4900
2024-01-22,38.4500
2024-01-19,38.8200
2024-01-18,39.7700
2024-01-17,37.8800
2024-01-16,38.9300
2024-01-12,39.7800
2024-01-11,44.5100
2024-01-10,44.2600
2024-01-09,43.5400
2024-01-08,42.9200
2024-01-05,41.7600
2024-01-04,40.4700
2024-01-03,39.5300
2024-01-02,40.7200
2023-12-29,41.2600
2023-12-28,41.9700
2023-12-27,41.7300
2023-12-26,42.0800
2023-12-22,42.5500
2023-12-21,42.5800
2023-12-20,41.1800
2023-12-19,42.4200
2023-12-18,42.3300
2023-12-15,43.5800
2023-12-14,43.5900
2023-12-13,41.5800
2023-12-12,41.1000
2023-12-11,40.5600
2023-12-08,40.9700
2023-12-07,41.2600
2023-12-06,40.9300
2023-12-05,39.5900
2023-12-04,40.5200
2023-12-01,40.2400
2023-11-30,39.4000
2023-11-29,39.2500
2023-11-28,38.9600
2023-11-27,39.2100
2023-11-24,39.7100
2023-11-22,39.8000
2023-11-21,39.4400
2023-11-20,40.0200
2023-11-17,39.7600
2023-11-16,39.2800
2023-11-15,39.9400
2023-11-14,39.3800
2023-11-13,38.1100
2023-11-10,37.9900
2023-11-09,37.3200
2023-11-08,38.0400
2023-11-07,37.0300
2023-11-06,36.7600
2023-11-03,37.5100
2023-11-02,35.8200
2023-11-01,34.8100
2023-10-31,35.0100
2023-10-30,34.8000
2023-10-27,33.9000
2023-10-26,34.9200
2023-10-25,34.8500
2023-10-24,35.1400
2023-10-23,35.3800
2023-10-20,35.0900
2023-10-19,36.0300
2023-10-18,36.2400
2023-10-17,40.1200
2023-10-16,39.5300
2023-10-13,38.7200
2023-10-12,39.8200
2023-10-11,41.0000
2023-10-10,40.3900
2023-10-09,39.7800
2023-10-06,41.8200
2023-10-05,41.3200
2023-10-04,41.4100
2023-10-03,40.5300
2023-10-02,41.6200
2023-09-29,42.3000
2023-09-28,42.3100
2023-09-27,42.0300
2023-09-26,42.6500
2023-09-25,42.9300
2023-09-22,43.0700
2023-09-21,43.6900
2023-09-20,44.3600
2023-09-19,45.2400
2023-09-18,44.6300
2023-09-15,45.7000
2023-09-14,45.4200
2023-09-13,45.7900
2023-09-12,47.6000
2023-09-11,47.6900
2023-09-08,47.4400
2023-09-07,47.6800
2023-09-06,48.3400
2023-09-05,48.4700
2023-09-01,49.7200
2023-08-31,49.8100
2023-08-30,50.1000
