Date,Close
2024-03-13,198.6000
2024-03-12,199.2000
2024-03-11,198.2100
2024-03-08,195.9400
2024-03-07,198.2400
2024-03-06,191.7000
2024-03-05,189.8000
2024-03-04,194.6600
2024-03-01,196.1600
2024-02-29,191.8200
2024-02-28,187.7600
2024-02-27,189.0700
2024-02-26,189.0100
2024-02-23,190.1100
2024-02-22,191.9100
2024-02-21,193.7200
2024-02-20,189.4000
2024-02-16,188.2400
2024-02-15,187.5400
2024-02-14,186.3200
2024-02-13,184.6900
2024-02-12,194.0500
2024-02-09,195.0200
2024-02-08,194.0600
2024-02-07,191.9700
2024-02-06,189.7100
2024-02-05,192.5600
2024-02-02,192.1000
2024-02-01,192.0100
2024-01-31,192.3600
2024-01-30,194.7400
2024-01-29,197.2000
2024-01-26,193.9300
2024-01-25,197.3000
2024-01-24,198.3000
2024-01-23,201.3700
2024-01-22,197.3100
2024-01-19,194.7700
2024-01-18,189.9700
2024-01-17,185.4300
2024-01-16,187.7900
2024-01-12,188.3600
2024-01-11,188.9600
2024-01-10,188.3700
2024-01-09,189.7600
2024-01-08,188.9800
2024-01-05,186.5500
2024-01-04,186.0700
2024-01-03,188.9600
2024-01-02,193.5800
2023-12-29,198.5600
2023-12-28,200.2400
2023-12-27,199.3500
2023-12-26,198.8700
2023-12-22,197.1000
2023-12-21,196.2800
2023-12-20,192.1900
2023-12-19,197.8300
2023-12-18,196.5900
2023-12-15,200.8800
2023-12-14,200.1700
2023-12-13,192.2700
2023-12-12,190.9700
2023-12-11,190.1300
2023-12-08,184.8800
2023-12-07,184.3800
2023-12-06,180.5700
2023-12-05,180.6300
2023-12-04,183.2600
2023-12-01,183.0700
2023-11-30,183.3800
2023-11-29,182.7100
2023-11-28,183.2000
2023-11-27,183.7700
2023-11-24,183.0500
2023-11-22,182.6700
2023-11-21,181.2500
2023-11-20,183.8200
2023-11-17,183.0500
2023-11-16,179.8400
2023-11-15,180.7800
2023-11-14,177.5800
2023-11-13,170.6600
2023-11-10,172.3200
2023-11-09,167.1300
2023-11-08,168.9100
2023-11-07,168.1100
2023-11-06,167.5700
2023-11-03,167.9200
2023-11-02,164.3400
2023-11-01,159.2400
2023-10-31,157.3300
2023-10-30,155.8800
2023-10-27,160.5700
2023-10-26,160.8600
2023-10-25,159.7900
2023-10-24,164.9300
2023-10-23,163.8700
2023-10-20,166.5200
2023-10-19,168.7200
2023-10-18,171.2700
2023-10-17,172.6100
2023-10-16,172.7500
2023-10-13,171.0700
2023-10-12,173.6000
2023-10-11,174.9200
2023-10-10,175.9700
2023-10-09,173.3200
2023-10-06,173.9700
2023-10-05,172.1000
2023-10-04,173.7900
2023-10-03,171.5100
2023-10-02,175.4300
2023-09-29,175.0900
2023-09-28,176.4100
2023-09-27,172.8100
2023-09-26,172.3400
2023-09-25,175.4300
2023-09-22,175.4800
2023-09-21,173.8400
2023-09-20,176.0800
2023-09-19,178.7500
2023-09-18,179.7200
2023-09-15,178.1400
2023-09-14,179.6700
2023-09-13,176.1700
2023-09-12,175.0500
2023-09-11,177.6500
2023-09-08,177.4700
2023-09-07,178.4600
2023-09-06,182.1800
2023-09-05,181.5400
2023-09-01,182.4300
2023-08-31,181.7800
2023-08-30,181.5700
2023-08-29,182.5600
2023-08-28,180.3300
2023-08-25,178.1600
2023-08-24,173.6900
2023-08-23,177.4800
2023-08-22,176.6600
2023-08-21,177.2200
2023-08-18,175.7500
2023-08-17,175.4900
2023-08-16,177.1700
2023-08-15,181.3200
2023-08-14,185.3900
2023-08-11,183.2100
2023-08-10,184.7100
2023-08-09,184.8100
2023-08-08,186.6100
2023-08-07,190.1000
2023-08-04,188.3500
2023-08-03,191.4900
2023-08-02,192.4600
2023-08-01,199.4800
2023-07-31,199.5300
2023-07-28,198.4200
2023-07-27,195.4500
2023-07-26,191.5200
2023-07-25,195.6600
2023-07-24,192.3700
2023-07-21,191.9600
2023-07-20,189.6500
2023-07-19,195.7900
2023-07-18,196.5000
2023-07-17,196.3600
2023-07-14,191.9700
2023-07-13,198.2700
2023-07-12,195.4000
2023-07-11,190.9500
2023-07-10,191.0500
2023-07-07,185.3100
2023-07-06,186.1900
2023-07-05,190.0000
2023-07-03,194.3300
2023-06-30,194.8100
2023-06-29,189.4800
2023-06-28,189.9000
2023-06-27,192.3800
2023-06-26,186.3400
2023-06-23,185.9400
2023-06-22,186.1100
2023-06-21,185.4400
2023-06-20,187.9800
2023-06-16,188.3600
2023-06-15,189.6600
2023-06-14,191.8900
2023-06-13,192.3700
2023-06-12,187.6600
2023-06-09,182.4600
2023-06-08,181.6800
2023-06-07,180.3700
2023-06-06,177.9700
2023-06-05,174.9800
2023-06-02,179.8000
2023-06-01,180.4100
2023-05-31,177.6900
2023-05-30,177.4300
2023-05-26,176.5300
2023-05-25,172.3900
2023-05-24,173.2000
2023-05-23,187.9200
2023-05-22,191.3100
2023-05-19,190.5300
2023-05-18,192.2600
2023-05-17,187.9600
2023-05-16,182.7900
2023-05-15,184.3700
2023-05-12,180.5700
2023-05-11,180.5900
2023-05-10,181.4300
2023-05-09,179.6200
2023-05-08,184.5200
2023-05-05,183.3900
2023-05-04,181.3300
2023-05-03,182.3900
2023-05-02,183.6600
2023-05-01,182.5400
2023-04-28,179.8800
2023-04-27,177.6200
2023-04-26,180.6600
2023-04-25,181.1400
2023-04-24,186.9600
2023-04-21,186.3400
2023-04-20,186.9800
2023-04-19,188.5500
2023-04-18,189.5800
2023-04-17,189.5700
2023-04-14,188.5100
2023-04-13,189.1000
2023-04-12,187.2900
2023-04-11,189.4100
2023-04-10,190.9500
2023-04-06,187.1700
2023-04-05,190.3700
2023-04-04,195.1200
2023-04-03,196.2800
2023-03-31,197.2200
2023-03-30,194.2100
2023-03-29,189.1700
2023-03-28,183.6000
2023-03-27,184.7700
2023-03-24,187.6900
2023-03-23,189.4500
2023-03-22,186.6100
2023-03-21,188.4000
2023-03-20,187.0600
2023-03-17,185.8500
2023-03-16,186.6300
2023-03-15,182.9300
2023-03-14,186.5800
2023-03-13,182.5500
2023-03-10,181.7600
2023-03-09,183.5600
2023-03-08,186.5700
2023-03-07,184.9400
2023-03-06,185.5200
2023-03-03,186.2500
2023-03-02,184.5900
2023-03-01,183.1100
2023-02-28,183.4700
2023-02-27,183.1700
2023-02-24,182.9400
2023-02-23,185.6500
2023-02-22,183.7600
2023-02-21,185.9700
2023-02-17,192.7100
2023-02-16,193.8300
2023-02-15,196.1800
2023-02-14,182.5400
2023-02-13,180.4500
2023-02-10,178.4600
2023-02-09,178.5200
2023-02-08,177.7600
2023-02-07,181.0200
2023-02-06,177.5500
2023-02-03,178.8200
2023-02-02,179.3000
2023-02-01,176.5900
2023-01-31,171.4700
2023-01-30,168.9300
2023-01-27,170.8300
2023-01-26,170.7400
2023-01-25,168.4500
2023-01-24,168.8600
2023-01-23,169.6600
2023-01-20,165.1700
2023-01-19,163.1300
2023-01-18,166.0000
2023-01-17,166.9100
2023-01-13,168.9800
2023-01-12,168.6700
2023-01-11,169.7900
2023-01-10,169.2200
2023-01-09,167.1000
2023-01-06,165.5200
2023-01-05,159.6900
2023-01-04,165.9100
2023-01-03,162.4500
2022-12-30,164.0300
2022-12-29,163.9800
2022-12-28,160.2800
2022-12-27,162.2000
2022-12-23,163.8400
2022-12-22,163.7500
2022-12-21,167.4100
2022-12-20,164.3300
2022-12-19,165.1400
2022-12-16,166.8200
2022-12-15,166.0900
2022-12-14,171.6800
2022-12-13,175.4900
2022-12-12,172.2600
2022-12-09,168.6800
2022-12-08,169.6500
2022-12-07,166.0100
2022-12-06,166.5100
2022-12-05,167.8400
2022-12-02,168.6300
2022-12-01,171.4800
2022-11-30,171.9100
2022-11-29,163.8900
2022-11-28,164.0100
2022-11-25,167.0900
2022-11-23,169.2000
2022-11-22,168.4300
2022-11-21,159.2400
2022-11-18,161.8500
2022-11-17,161.4700
2022-11-16,161.2700
2022-11-15,165.1700
2022-11-14,161.2600
2022-11-11,164.0600
2022-11-10,160.3700
2022-11-09,148.2300
2022-11-08,151.0400
2022-11-07,148.9300
2022-11-04,144.2900
2022-11-03,138.0200
2022-11-02,141.2400
2022-11-01,144.7000
2022-10-31,142.6200
2022-10-28,144.8800
2022-10-27,140.6800
2022-10-26,141.3800
2022-10-25,146.3700
2022-10-24,144.5300
2022-10-21,146.5900
2022-10-20,142.0800
2022-10-19,141.3300
2022-10-18,141.1000
2022-10-17,139.1200
2022-10-14,136.7300
2022-10-13,142.7500
2022-10-12,138.5900
2022-10-11,138.8000
2022-10-10,140.9000
2022-10-07,144.9200
2022-10-06,150.9700
2022-10-05,151.8900
2022-10-04,150.8500
2022-10-03,145.1300
2022-09-30,139.3400
2022-09-29,141.9900
2022-09-28,144.5800
2022-09-27,141.8100
2022-09-26,140.8200
2022-09-23,141.9200
2022-09-22,145.3400
2022-09-21,148.4400
2022-09-20,149.7800
2022-09-19,149.6100
2022-09-16,149.3100
2022-09-15,147.8700
2022-09-14,150.2500
2022-09-13,148.2500
2022-09-12,155.6500
2022-09-09,154.1800
2022-09-08,152.1300
2022-09-07,150.7000
2022-09-06,148.2300
2022-09-02,148.6300
2022-09-01,150.6900
2022-08-31,151.5300
2022-08-30,152.7300
2022-08-29,155.1900
2022-08-26,158.6700
2022-08-25,167.0700
2022-08-24,163.6500
2022-08-23,164.4100
2022-08-22,163.8400
2022-08-19,168.0000
2022-08-18,170.1300
2022-08-17,170.1300
2022-08-16,179.0400
2022-08-15,179.8900
2022-08-12,179.2600
2022-08-11,174.5500
2022-08-10,175.0800
2022-08-09,170.3700
2022-08-08,175.8600
2022-08-05,177.2500
2022-08-04,176.9600
2022-08-03,176.3600
2022-08-02,170.7700
2022-08-01,171.4600
2022-07-29,171.9600
2022-07-28,169.6700
2022-07-27,168.3300
2022-07-26,161.7800
2022-07-25,163.0400
2022-07-22,163.2700
2022-07-21,165.1900
2022-07-20,163.1200
2022-07-19,161.4500
2022-07-18,155.2500
2022-07-15,157.9700
2022-07-14,153.3100
2022-07-13,149.1900
2022-07-12,148.0500
2022-07-11,147.5600
2022-07-08,149.9400
2022-07-07,148.5700
2022-07-06,144.7000
2022-07-05,143.0700
2022-07-01,142.9100
2022-06-30,146.0900
2022-06-29,147.2700
2022-06-28,148.4900
2022-06-27,150.5900
2022-06-24,149.6900
2022-06-23,145.5400
2022-06-22,147.6500
2022-06-21,148.3500
