Date,Close
2024-03-13,668.4300
2024-03-12,675.4900
2024-03-11,664.3000
2024-03-08,676.1400
2024-03-07,679.2800
2024-03-06,676.8100
2024-03-05,679.3700
2024-03-04,712.3100
2024-03-01,700.5900
2024-02-29,693.2700
2024-02-28,686.1900
2024-02-27,676.4800
2024-02-26,670.7900
2024-02-23,658.2300
2024-02-22,658.8000
2024-02-21,644.8900
2024-02-20,643.9100
2024-02-16,650.3100
2024-02-15,660.9600
2024-02-14,654.0400
2024-02-13,636.8800
2024-02-12,663.5300
2024-02-09,650.3500
2024-02-08,647.0000
2024-02-07,652.7300
2024-02-06,654.5400
2024-02-05,645.5700
2024-02-02,654.2000
2024-02-01,645.3700
2024-01-31,625.4000
2024-01-30,642.9800
2024-01-29,647.7300
2024-01-26,630.7500
2024-01-25,651.6400
2024-01-24,576.9000
2024-01-23,578.0700
2024-01-22,578.8800
2024-01-19,572.0300
2024-01-18,563.3700
2024-01-17,550.3200
2024-01-16,561.1300
2024-01-12,559.1800
2024-01-11,551.7000
2024-01-10,549.6800
2024-01-09,548.0200
2024-01-08,550.8300
2024-01-05,541.3900
2024-01-04,548.8600
2024-01-03,547.1600
2024-01-02,567.1000
2023-12-29,573.4200
2023-12-28,578.6900
2023-12-27,578.8600
2023-12-26,580.4700
2023-12-22,570.5100
2023-12-21,570.9500
2023-12-20,558.2700
2023-12-19,574.2000
2023-12-18,568.2300
2023-12-15,571.7400
2023-12-14,569.4300
2023-12-13,530.1600
2023-12-12,509.5800
2023-12-11,505.1400
2023-12-08,495.0600
2023-12-07,484.0200
2023-12-06,476.4400
2023-12-05,475.5000
2023-12-04,490.0900
2023-12-01,501.8300
2023-11-30,476.0200
2023-11-29,476.2200
2023-11-28,455.8800
2023-11-27,464.1900
2023-11-24,467.3100
2023-11-22,463.4200
2023-11-21,466.2300
2023-11-20,471.8000
2023-11-17,480.9800
2023-11-16,474.3600
2023-11-15,479.5100
2023-11-14,477.6900
2023-11-13,462.5300
2023-11-10,456.5300
2023-11-09,437.4800
2023-11-08,436.5600
2023-11-07,440.3600
2023-11-06,438.5400
