Date,Close
2024-03-13,258.7000
2024-03-12,262.7800
2024-03-11,258.2600
2024-03-08,251.8600
2024-03-07,253.8400
2024-03-06,251.1000
2024-03-05,247.2900
2024-03-04,260.7000
2024-03-01,264.7400
2024-02-29,258.1700
2024-02-28,255.2500
2024-02-27,256.9500
2024-02-26,257.3500
2024-02-23,257.2000
2024-02-22,256.9800
2024-02-21,252.5200
2024-02-20,255.2600
2024-02-16,258.3000
2024-02-15,261.2500
2024-02-14,262.1700
2024-02-13,256.7600
2024-02-12,262.0400
2024-02-09,266.6800
2024-02-08,261.5100
2024-02-07,258.4300
2024-02-06,253.9800
2024-02-05,252.8100
2024-02-02,256.4500
2024-02-01,255.0700
2024-01-31,253.8100
2024-01-30,256.4700
2024-01-29,257.2300
2024-01-26,253.0700
2024-01-25,251.7500
2024-01-24,252.6600
2024-01-23,252.7800
2024-01-22,250.7900
2024-01-19,248.6400
2024-01-18,241.1800
2024-01-17,238.4700
2024-01-16,241.5000
2024-01-12,242.4400
2024-01-11,240.6500
2024-01-10,238.8200
2024-01-09,235.9600
2024-01-08,235.4500
2024-01-05,229.5200
2024-01-04,228.9200
2024-01-03,227.1900
2024-01-02,234.1200
2023-12-29,243.4800
2023-12-28,244.9100
2023-12-27,245.1100
2023-12-26,245.0700
2023-12-22,242.7600
2023-12-21,241.8900
2023-12-20,236.7100
2023-12-19,238.1600
2023-12-18,239.1400
2023-12-15,242.2900
2023-12-14,240.8100
2023-12-13,234.9100
2023-12-12,227.9400
2023-12-11,226.0900
2023-12-08,224.0100
2023-12-07,223.8400
2023-12-06,219.5500
2023-12-05,220.4500
2023-12-04,221.3100
2023-12-01,224.9300
2023-11-30,218.4300
2023-11-29,213.8500
2023-11-28,207.3700
2023-11-27,202.2600
2023-11-24,203.4200
2023-11-22,202.6600
2023-11-21,217.6700
2023-11-20,219.7000
2023-11-17,217.3300
2023-11-16,215.0200
2023-11-15,216.1100
2023-11-14,217.3600
2023-11-13,210.1000
2023-11-10,210.5800
2023-11-09,204.6800
2023-11-08,206.9300
2023-11-07,205.3100
2023-11-06,201.9900
2023-11-03,203.9800
2023-11-02,199.2400
2023-11-01,198.9300
2023-10-31,197.6300
2023-10-30,197.7900
2023-10-27,195.1500
2023-10-26,196.1200
2023-10-25,200.2100
2023-10-24,205.0400
2023-10-23,199.7200
2023-10-20,202.6900
2023-10-19,206.0700
2023-10-18,209.6400
2023-10-17,213.9900
2023-10-16,211.7800
2023-10-13,209.4700
2023-10-12,212.7700
2023-10-11,213.2000
2023-10-10,212.4700
2023-10-09,210.5600
2023-10-06,210.0400
2023-10-05,203.9600
2023-10-04,207.0600
2023-10-03,203.2800
2023-10-02,208.9900
2023-09-29,206.9100
2023-09-28,207.8900
2023-09-27,202.2800
2023-09-26,201.6600
2023-09-25,205.6700
2023-09-22,204.0400
2023-09-21,204.0600
2023-09-20,207.7300
2023-09-19,212.0600
2023-09-18,213.5200
2023-09-15,213.3500
2023-09-14,216.6700
2023-09-13,212.2600
2023-09-12,211.8000
2023-09-11,218.7400
2023-09-08,219.1900
2023-09-07,221.0100
2023-09-06,222.2000
2023-09-05,219.4600
2023-09-01,220.0200
2023-08-31,221.9400
2023-08-30,221.5500
2023-08-29,219.4000
2023-08-28,217.0900
2023-08-25,215.9200
2023-08-24,208.6000
2023-08-23,204.3600
2023-08-22,200.5800
2023-08-21,202.0200
2023-08-18,199.6800
2023-08-17,198.7000
2023-08-16,203.6500
2023-08-15,209.5300
2023-08-14,211.4800
2023-08-11,207.9600
2023-08-10,208.0600
2023-08-09,204.7700
2023-08-08,203.2300
2023-08-07,203.7150
2023-08-04,201.5700
2023-08-03,202.6200
2023-08-02,206.7800
2023-08-01,212.4500
2023-07-31,211.9900
2023-07-28,209.7900
2023-07-27,209.4600
2023-07-26,212.7500
2023-07-25,210.7600
2023-07-24,210.5300
2023-07-21,209.9000
2023-07-20,210.9700
2023-07-19,219.0700
2023-07-18,217.2400
2023-07-17,213.7300
2023-07-14,214.1400
2023-07-13,216.5900
2023-07-12,215.3200
2023-07-11,212.0500
2023-07-10,207.3300
2023-07-07,201.5700
2023-07-06,201.0500
2023-07-05,203.8500
2023-07-03,203.7000
2023-06-30,204.6100
2023-06-29,206.1800
2023-06-28,206.3000
2023-06-27,206.8500
2023-06-26,200.7800
2023-06-23,202.0000
2023-06-22,206.7000
2023-06-21,207.9800
2023-06-20,211.9900
2023-06-16,213.5000
2023-06-15,221.4300
2023-06-14,213.5500
2023-06-13,213.2900
2023-06-12,208.1000
2023-06-09,201.3900
2023-06-08,200.1600
2023-06-07,201.1600
2023-06-06,208.0100
2023-06-05,208.4300
2023-06-02,204.2400
2023-06-01,203.3000
2023-05-31,199.3900
2023-05-30,195.0400
2023-05-26,198.9000
2023-05-25,197.5600
2023-05-24,196.7500
2023-05-23,196.6400
2023-05-22,203.4900
2023-05-19,200.8900
2023-05-18,204.8400
2023-05-17,198.4600
2023-05-16,193.2500
2023-05-15,196.9100
2023-05-12,194.4500
2023-05-11,193.1000
2023-05-10,196.3200
2023-05-09,192.7300
2023-05-08,191.9900
2023-05-05,194.9400
2023-05-04,193.0300
2023-05-03,193.7000
2023-05-02,192.4200
2023-05-01,196.4700
2023-04-28,194.7900
2023-04-27,190.1100
2023-04-26,189.9000
2023-04-25,190.2100
2023-04-24,195.8400
2023-04-21,194.0900
2023-04-20,194.6400
2023-04-19,196.5600
2023-04-18,197.4500
2023-04-17,197.0900
2023-04-14,194.6600
2023-04-13,196.3100
2023-04-12,193.1600
2023-04-11,197.7800
2023-04-10,198.1400
2023-04-06,197.3400
2023-04-05,197.5500
2023-04-04,203.3200
2023-04-03,207.5800
2023-03-31,208.1600
2023-03-30,201.6100
2023-03-29,199.1600
2023-03-28,197.2700
2023-03-27,198.7500
2023-03-24,200.2200
2023-03-23,201.1400
2023-03-22,198.3800
2023-03-21,207.1500
2023-03-20,200.4200
2023-03-17,199.1100
2023-03-16,200.5900
2023-03-15,195.7900
2023-03-14,199.2200
2023-03-13,197.8700
2023-03-10,194.0200
2023-03-09,200.4900
2023-03-08,204.5100
2023-03-07,205.4800
2023-03-06,208.3300
2023-03-03,207.4600
2023-03-02,201.1300
2023-03-01,196.3800
2023-02-28,198.6900
2023-02-27,196.6800
2023-02-24,192.5300
2023-02-23,221.1600
2023-02-22,216.7000
2023-02-21,215.5500
2023-02-17,219.9800
2023-02-16,222.1300
2023-02-15,229.2800
2023-02-14,228.0400
2023-02-13,224.0000
2023-02-10,222.8000
2023-02-09,224.6500
2023-02-08,221.3200
2023-02-07,223.6500
2023-02-06,218.3400
2023-02-03,223.6600
2023-02-02,228.2200
2023-02-01,222.1900
2023-01-31,215.1600
2023-01-30,209.1200
2023-01-27,210.8800
2023-01-26,208.4600
2023-01-25,202.5000
2023-01-24,206.4300
2023-01-23,211.2900
2023-01-20,205.9000
2023-01-19,196.0500
2023-01-18,198.0200
2023-01-17,200.7000
2023-01-13,200.5900
2023-01-12,199.9600
2023-01-11,199.9300
2023-01-10,193.4300
2023-01-09,192.4700
2023-01-06,187.1900
2023-01-05,182.0700
2023-01-04,187.9600
2023-01-03,185.1500
2022-12-30,186.8700
2022-12-29,188.1200
2022-12-28,181.9000
2022-12-27,186.2900
2022-12-23,188.1600
2022-12-22,188.1000
2022-12-21,192.2300
2022-12-20,187.9200
2022-12-19,188.5400
2022-12-16,192.4000
2022-12-15,194.1100
2022-12-14,200.0600
2022-12-13,203.0200
2022-12-12,199.8800
2022-12-09,194.3100
2022-12-08,196.6300
2022-12-07,193.3400
2022-12-06,194.6100
2022-12-05,198.3900
2022-12-02,201.1100
2022-12-01,206.9300
2022-11-30,201.9500
2022-11-29,195.1800
2022-11-28,195.3500
2022-11-25,200.6600
2022-11-23,197.0700
2022-11-22,208.9000
2022-11-21,206.5000
2022-11-18,210.3700
2022-11-17,214.6800
2022-11-16,221.1400
2022-11-15,232.3000
2022-11-14,223.3100
2022-11-11,228.8000
2022-11-10,222.9600
2022-11-09,194.6100
2022-11-08,199.0100
2022-11-07,194.8800
2022-11-04,193.6900
2022-11-03,194.2200
2022-11-02,199.3800
2022-11-01,214.0500
2022-10-31,214.3000
2022-10-28,216.3900
2022-10-27,210.1500
2022-10-26,214.5600
2022-10-25,215.7200
2022-10-24,207.0900
2022-10-21,201.3900
2022-10-20,197.8300
2022-10-19,197.0200
2022-10-18,200.7000
2022-10-17,198.7000
2022-10-14,189.8100
2022-10-13,193.8500
2022-10-12,193.6400
2022-10-11,191.0300
2022-10-10,191.0300
2022-10-07,194.7400
2022-10-06,205.8700
2022-10-05,204.5300
2022-10-04,199.9900
2022-10-03,192.4600
2022-09-30,186.8000
2022-09-29,189.4600
2022-09-28,190.9800
2022-09-27,187.9600
2022-09-26,183.9900
2022-09-23,184.5600
2022-09-22,187.1500
2022-09-21,192.4200
2022-09-20,194.9700
2022-09-19,196.8900
2022-09-16,194.9700
2022-09-15,201.3000
2022-09-14,208.5200
2022-09-13,208.3400
2022-09-12,215.1600
2022-09-09,211.6800
2022-09-08,209.8200
2022-09-07,206.1900
2022-09-06,198.1800
2022-09-02,198.6900
2022-09-01,201.9500
2022-08-31,201.7400
2022-08-30,202.8100
2022-08-29,205.7100
2022-08-26,207.7700
2022-08-25,220.1500
2022-08-24,214.4300
2022-08-23,213.6300
2022-08-22,216.4000
2022-08-19,222.5900
2022-08-18,228.8600
2022-08-17,228.2000
2022-08-16,233.6400
2022-08-15,234.0400
2022-08-12,233.0100
2022-08-11,227.2600
2022-08-10,226.3200
2022-08-09,218.1400
2022-08-08,220.6900
2022-08-05,221.7000
2022-08-04,221.9400
2022-08-03,218.4400
2022-08-02,216.1800
2022-08-01,218.1400
2022-07-29,216.3200
2022-07-28,212.1600
2022-07-27,203.4100
2022-07-26,193.0700
2022-07-25,195.7100
2022-07-22,195.9500
2022-07-21,199.1000
2022-07-20,196.3800
2022-07-19,184.7600
2022-07-18,177.2200
2022-07-15,176.2100
2022-07-14,170.9600
2022-07-13,170.9500
2022-07-12,172.3300
2022-07-11,176.7200
2022-07-08,179.8300
2022-07-07,182.2500
2022-07-06,176.7300
2022-07-05,176.9000
2022-07-01,173.8600
2022-06-30,171.9600
2022-06-29,176.8500
2022-06-28,176.8100
2022-06-27,185.8700
2022-06-24,192.4800
2022-06-23,183.4100
2022-06-22,169.1500
2022-06-21,166.8800
2022-06-17,167.7700
2022-06-16,164.3100
2022-06-15,176.7100
2022-06-14,171.5900
2022-06-13,173.1000
2022-06-10,187.0800
2022-06-09,195.0600
2022-06-08,203.7300
2022-06-07,207.1700
2022-06-06,208.6000
2022-06-03,208.3700
2022-06-02,214.0900
2022-06-01,207.3800
2022-05-31,207.7500
2022-05-27,211.3800
2022-05-26,191.6300
2022-05-25,186.5300
2022-05-24,179.5500
