Date,Close
2024-03-13,242.3400
2024-03-12,240.6300
2024-03-11,242.9700
2024-03-08,245.4400
2024-03-07,242.5000
2024-03-06,242.7000
2024-03-05,242.8000
2024-03-04,243.5800
2024-03-01,234.3700
2024-02-29,231.4000
2024-02-28,229.6300
2024-02-27,227.7300
2024-02-26,225.7900
2024-02-23,229.3400
2024-02-22,229.9500
2024-02-21,235.2300
2024-02-20,232.9500
2024-02-16,235.3700
2024-02-15,234.6200
2024-02-14,227.2600
2024-02-13,225.5900
2024-02-12,230.7800
2024-02-09,229.8000
2024-02-08,229.3400
2024-02-07,229.0200
2024-02-06,232.9700
2024-02-05,230.3400
2024-02-02,236.0200
2024-02-01,237.6000
2024-01-31,233.2700
2024-01-30,234.4700
2024-01-29,236.9000
2024-01-26,236.4100
2024-01-25,233.9200
2024-01-24,234.6600
2024-01-23,238.7600
2024-01-22,242.2200
2024-01-19,240.8500
2024-01-18,238.8500
2024-01-17,241.6900
2024-01-16,248.7700
2024-01-12,249.0800
2024-01-11,248.0800
2024-01-10,247.8800
2024-01-09,247.8800
2024-01-08,248.3300
2024-01-05,243.5800
2024-01-04,243.8000
2024-01-03,242.7400
2024-01-02,249.8700
2023-12-29,247.9400
2023-12-28,252.7500
2023-12-27,249.2300
2023-12-26,247.1200
2023-12-22,244.3700
2023-12-21,242.1200
2023-12-20,240.4300
2023-12-19,245.8400
2023-12-18,246.1600
2023-12-15,244.9500
2023-12-14,248.5000
2023-12-13,238.3900
2023-12-12,227.6100
2023-12-11,227.0700
2023-12-08,226.1100
2023-12-07,224.8500
2023-12-06,223.6800
2023-12-05,221.5100
2023-12-04,222.7700
2023-12-01,220.6600
2023-11-30,213.4600
2023-11-29,212.2300
2023-11-28,212.5000
2023-11-27,212.1800
2023-11-24,214.7200
2023-11-22,212.8500
2023-11-21,212.6600
2023-11-20,213.0500
2023-11-17,211.0200
2023-11-16,211.5700
2023-11-15,213.5800
2023-11-14,216.1300
2023-11-13,205.6600
2023-11-10,210.6500
2023-11-09,207.5700
2023-11-08,210.8800
2023-11-07,209.3900
2023-11-06,212.2600
2023-11-03,217.2600
2023-11-02,211.7600
2023-11-01,207.8700
2023-10-31,213.9200
2023-10-30,210.0400
2023-10-27,206.5800
2023-10-26,208.5400
2023-10-25,210.2600
2023-10-24,214.7000
2023-10-23,209.3200
2023-10-20,211.6700
2023-10-19,214.3000
2023-10-18,215.6200
2023-10-17,219.0900
2023-10-16,219.5000
2023-10-13,219.4600
2023-10-12,220.4800
2023-10-11,222.3000
2023-10-10,217.2500
2023-10-09,218.8000
2023-10-06,215.9300
2023-10-05,212.3600
2023-10-04,209.9100
2023-10-03,207.3400
2023-10-02,208.8500
2023-09-29,212.0900
2023-09-28,210.7500
2023-09-27,210.7400
2023-09-26,213.6700
2023-09-25,216.3100
2023-09-22,215.6400
2023-09-21,219.0800
2023-09-20,223.8700
2023-09-19,222.0800
2023-09-18,223.8500
2023-09-15,225.2200
2023-09-14,225.1000
2023-09-13,223.0000
2023-09-12,225.6600
2023-09-11,224.0700
2023-09-08,225.2900
2023-09-07,231.2400
2023-09-06,236.4100
2023-09-05,235.7900
2023-09-01,237.5200
2023-08-31,238.3900
2023-08-30,240.1600
2023-08-29,239.0100
2023-08-28,238.0000
2023-08-25,237.2400
2023-08-24,237.5700
2023-08-23,238.1000
2023-08-22,234.0500
2023-08-21,233.1500
2023-08-18,236.3100
2023-08-17,236.4500
2023-08-16,238.0200
2023-08-15,238.1700
2023-08-14,239.9500
2023-08-11,245.5300
2023-08-10,242.8400
2023-08-09,241.3200
2023-08-08,242.5500
2023-08-07,245.3400
2023-08-04,243.9200
2023-08-03,244.1700
2023-08-02,244.6200
2023-08-01,244.0400
2023-07-31,243.5500
2023-07-28,237.3100
2023-07-27,231.7500
2023-07-26,239.4500
2023-07-25,239.7700
2023-07-24,244.4000
2023-07-21,245.1400
2023-07-20,243.9400
2023-07-19,243.0500
2023-07-18,239.7900
2023-07-17,242.5300
2023-07-14,245.4400
2023-07-13,244.4300
2023-07-12,240.6900
2023-07-11,238.0900
2023-07-10,234.2900
2023-07-07,233.2500
2023-07-06,234.8500
2023-07-05,235.2300
2023-07-03,236.5900
2023-06-30,234.3000
2023-06-29,233.0700
2023-06-28,230.2700
2023-06-27,231.0300
2023-06-26,228.5900
2023-06-23,220.0200
2023-06-22,225.0000
2023-06-21,232.6800
2023-06-20,234.2000
2023-06-16,236.9200
2023-06-15,234.8000
2023-06-14,233.3900
2023-06-13,234.2500
2023-06-12,231.8300
2023-06-09,234.3000
2023-06-08,232.9900
2023-06-07,230.8000
2023-06-06,225.6800
2023-06-05,225.2200
2023-06-02,228.5500
2023-06-01,219.1700
2023-05-31,216.0600
2023-05-30,214.5100
2023-05-26,210.3800
2023-05-25,206.8200
2023-05-24,208.2400
2023-05-23,211.2200
2023-05-22,211.0000
2023-05-19,209.7800
2023-05-18,209.6300
2023-05-17,210.9700
2023-05-16,209.1400
2023-05-15,214.0500
2023-05-12,215.3200
2023-05-11,216.9800
2023-05-10,216.7700
2023-05-09,216.3100
2023-05-08,218.6300
2023-05-05,220.0000
2023-05-04,216.6000
2023-05-03,216.6500
2023-05-02,217.1700
2023-05-01,220.6600
2023-04-28,219.7300
2023-04-27,211.4600
2023-04-26,205.9800
2023-04-25,207.8700
2023-04-24,211.6800
2023-04-21,212.4200
2023-04-20,211.7200
2023-04-19,215.4000
2023-04-18,212.1000
2023-04-17,213.0000
2023-04-14,207.9400
2023-04-13,210.7800
2023-04-12,211.0200
2023-04-11,211.4100
2023-04-10,210.7700
2023-04-06,209.7400
2023-04-05,209.4400
2023-04-04,208.2800
2023-04-03,208.3400
2023-03-31,209.1400
2023-03-30,204.1800
2023-03-29,204.3100
2023-03-28,200.2600
2023-03-27,201.0900
2023-03-24,200.7700
2023-03-23,196.1700
2023-03-22,199.2200
2023-03-21,206.1400
2023-03-20,208.5800
2023-03-17,207.1900
2023-03-16,211.8800
2023-03-15,216.7900
2023-03-14,214.4900
2023-03-13,213.9900
2023-03-10,211.3700
2023-03-09,226.5500
2023-03-08,232.4100
2023-03-07,228.0000
2023-03-06,234.6600
2023-03-03,232.1800
2023-03-02,226.5300
2023-03-01,222.8400
2023-02-28,228.0600
2023-02-27,227.5800
2023-02-24,229.4600
2023-02-23,232.2400
2023-02-22,231.3000
2023-02-21,231.4300
2023-02-17,236.8300
2023-02-16,237.0800
2023-02-15,239.2200
2023-02-14,238.8300
2023-02-13,235.6800
2023-02-10,233.7700
2023-02-09,236.4300
2023-02-08,235.1200
2023-02-07,230.3200
2023-02-06,226.5700
2023-02-03,230.3400
2023-02-02,236.9300
2023-02-01,227.2100
2023-01-31,226.0700
2023-01-30,219.5400
2023-01-27,223.4200
2023-01-26,217.5900
2023-01-25,216.6400
2023-01-24,218.5700
2023-01-23,216.8700
2023-01-20,216.1900
2023-01-19,216.2100
2023-01-18,215.3400
2023-01-17,220.0800
2023-01-13,218.5400
2023-01-12,220.5000
2023-01-11,222.4700
2023-01-10,214.0600
2023-01-09,212.5700
2023-01-06,214.7000
2023-01-05,205.8800
2023-01-04,215.2500
2023-01-03,211.3100
2022-12-30,211.9200
2022-12-29,214.2700
2022-12-28,209.2300
2022-12-27,210.9400
2022-12-23,211.6500
2022-12-22,208.9300
2022-12-21,208.8500
2022-12-20,207.5000
2022-12-19,208.5700
2022-12-16,212.1200
2022-12-15,218.2600
2022-12-14,220.9400
2022-12-13,223.2100
2022-12-12,218.6100
2022-12-09,214.7900
2022-12-08,213.8900
2022-12-07,212.9000
2022-12-06,211.0800
2022-12-05,214.3800
2022-12-02,217.7200
2022-12-01,219.9100
2022-11-30,220.3800
2022-11-29,214.4900
2022-11-28,210.4600
2022-11-25,212.6100
2022-11-23,211.8600
2022-11-22,213.7400
2022-11-21,213.5200
2022-11-18,211.5900
2022-11-17,207.5200
2022-11-16,210.0200
2022-11-15,212.1800
2022-11-14,210.4700
2022-11-11,215.3000
2022-11-10,218.5600
2022-11-09,207.3400
2022-11-08,207.9500
2022-11-07,209.4800
2022-11-04,214.2400
2022-11-03,213.9900
2022-11-02,216.3200
2022-11-01,221.3900
2022-10-31,222.2400
2022-10-28,222.2400
2022-10-27,221.5700
2022-10-26,228.2600
2022-10-25,236.4500
2022-10-24,227.6400
2022-10-21,227.7800
2022-10-20,226.7200
2022-10-19,227.1200
2022-10-18,233.2800
2022-10-17,231.2700
2022-10-14,222.6200
2022-10-13,229.2000
2022-10-12,224.0200
2022-10-11,226.8500
2022-10-10,221.4400
2022-10-07,221.2100
2022-10-06,228.6900
2022-10-05,236.3500
2022-10-04,245.5200
2022-10-03,246.8000
2022-09-30,242.2300
2022-09-29,238.6600
2022-09-28,244.7000
2022-09-27,238.3500
2022-09-26,240.9800
2022-09-23,248.0800
2022-09-22,248.0600
2022-09-21,247.6300
2022-09-20,251.1000
2022-09-19,257.5200
2022-09-16,261.0600
2022-09-15,260.9300
2022-09-14,264.5900
2022-09-13,268.1200
2022-09-12,278.3800
2022-09-09,278.2600
2022-09-08,275.2800
2022-09-07,274.4000
2022-09-06,269.7800
2022-09-02,265.9800
2022-09-01,268.0000
2022-08-31,265.0600
2022-08-30,266.3300
2022-08-29,270.4100
2022-08-26,274.8000
2022-08-25,283.5400
2022-08-24,280.2800
2022-08-23,277.6900
2022-08-22,284.4400
2022-08-19,290.0100
2022-08-18,293.2900
2022-08-17,297.5300
2022-08-16,298.4700
2022-08-15,296.9900
2022-08-12,297.1300
2022-08-11,292.7500
2022-08-10,291.2000
2022-08-09,286.1400
2022-08-08,280.8300
2022-08-05,278.7500
2022-08-04,278.0500
2022-08-03,275.4700
2022-08-02,276.8700
2022-08-01,279.8900
2022-07-29,286.5300
2022-07-28,284.8000
2022-07-27,277.3000
2022-07-26,273.6900
2022-07-25,273.8100
2022-07-22,273.8100
2022-07-21,269.6100
2022-07-20,268.1700
2022-07-19,266.5900
2022-07-18,262.5800
2022-07-15,265.4500
2022-07-14,261.2800
2022-07-13,261.6600
2022-07-12,264.0700
2022-07-11,262.6100
2022-07-08,262.9200
2022-07-07,266.0700
2022-07-06,266.0200
2022-07-05,264.5000
2022-07-01,266.7300
2022-06-30,261.5100
2022-06-29,262.3500
2022-06-28,264.0200
2022-06-27,266.2500
2022-06-24,261.7100
2022-06-23,259.4400
2022-06-22,255.9300
2022-06-21,255.4700
2022-06-17,256.0800
2022-06-16,253.9400
2022-06-15,257.2300
2022-06-14,256.2100
2022-06-13,258.0700
2022-06-10,270.9100
2022-06-09,270.9000
2022-06-08,277.3600
2022-06-07,283.0900
2022-06-06,276.5500
2022-06-03,283.9400
