Date,Close
2024-03-13,8.8500
2024-03-12,8.8600
2024-03-11,9.0700
2024-03-08,8.7300
2024-03-07,8.7400
2024-03-06,8.4100
2024-03-05,8.1400
2024-03-04,8.1100
2024-03-01,8.6700
2024-02-29,8.7900
2024-02-28,8.7100
2024-02-27,8.7000
2024-02-26,8.5500
2024-02-23,8.6100
2024-02-22,9.5600
2024-02-21,9.5700
2024-02-20,9.8900
2024-02-16,9.8300
2024-02-15,10.1400
2024-02-14,9.7300
2024-02-13,9.5400
2024-02-12,9.9600
2024-02-09,9.6400
2024-02-08,9.8300
2024-02-07,9.7500
2024-02-06,10.0700
2024-02-05,10.0700
2024-02-02,10.2500
2024-02-01,10.4600
2024-01-31,10.0200
2024-01-30,10.1000
2024-01-29,10.4900
2024-01-26,10.6200
2024-01-25,10.5800
2024-01-24,10.4100
2024-01-23,10.5400
2024-01-22,10.4700
2024-01-19,10.3500
2024-01-18,10.2800
2024-01-17,10.1600
2024-01-16,10.3500
2024-01-12,10.6500
2024-01-11,10.5400
2024-01-10,10.9700
2024-01-09,11.0300
2024-01-08,11.4000
2024-01-05,11.2000
2024-01-04,11.3500
2024-01-03,11.3000
2024-01-02,11.6600
2023-12-29,11.3800
2023-12-28,11.6900
2023-12-27,11.4900
2023-12-26,11.5000
2023-12-22,11.2700
2023-12-21,11.4900
2023-12-20,11.6600
2023-12-19,12.3600
2023-12-18,11.9700
2023-12-15,12.2600
2023-12-14,12.4900
2023-12-13,11.8800
2023-12-12,11.2300
2023-12-11,11.4300
2023-12-08,11.4700
2023-12-07,10.8200
2023-12-06,10.9200
2023-12-05,10.8700
2023-12-04,11.3900
2023-12-01,11.3300
2023-11-30,10.4500
2023-11-29,10.7800
2023-11-28,10.6200
2023-11-27,10.7800
2023-11-24,10.8500
2023-11-22,10.6600
2023-11-21,10.5800
2023-11-20,10.7400
2023-11-17,10.7100
2023-11-16,10.3200
2023-11-15,10.5600
2023-11-14,10.4400
2023-11-13,9.8900
2023-11-10,10.1300
2023-11-09,9.6400
2023-11-08,9.4000
2023-11-07,11.6100
2023-11-06,11.4500
2023-11-03,11.7700
2023-11-02,11.0800
2023-11-01,10.0800
2023-10-31,9.9400
2023-10-30,9.8500
2023-10-27,9.5500
2023-10-26,9.8000
2023-10-25,9.7300
2023-10-24,10.0800
2023-10-23,10.1400
2023-10-20,10.3300
2023-10-19,10.3900
2023-10-18,10.5800
2023-10-17,10.9200
2023-10-16,10.9000
2023-10-13,10.3700
2023-10-12,10.3200
2023-10-11,10.9600
2023-10-10,10.6700
2023-10-09,10.5300
2023-10-06,10.2800
2023-10-05,10.0900
2023-10-04,10.2900
2023-10-03,10.3500
2023-10-02,10.5100
2023-09-29,10.8600
2023-09-28,10.6900
2023-09-27,11.0300
2023-09-26,10.6900
2023-09-25,10.6600
2023-09-22,11.1000
2023-09-21,11.5100
2023-09-20,11.5000
2023-09-19,11.6400
2023-09-18,11.6600
2023-09-15,11.8400
2023-09-14,11.7300
2023-09-13,11.4100
2023-09-12,11.3300
2023-09-11,11.5800
2023-09-08,11.3200
2023-09-07,11.0300
2023-09-06,11.4900
2023-09-05,11.6400
2023-09-01,11.5600
2023-08-31,13.1400
2023-08-30,13.1100
2023-08-29,12.9500
2023-08-28,12.7900
2023-08-25,12.2700
2023-08-24,12.7000
2023-08-23,12.7000
2023-08-22,12.5400
2023-08-21,12.6500
2023-08-18,12.7800
2023-08-17,12.7600
2023-08-16,13.1900
2023-08-15,13.4200
2023-08-14,13.5300
2023-08-11,13.7000
2023-08-10,14.1200
2023-08-09,14.1100
2023-08-08,14.4200
2023-08-07,14.4700
2023-08-04,13.9700
2023-08-03,12.8900
2023-08-02,12.5500
2023-08-01,12.8700
2023-07-31,13.0700
2023-07-28,12.7900
2023-07-27,12.2900
2023-07-26,12.7600
2023-07-25,12.5300
2023-07-24,12.6100
2023-07-21,12.9300
2023-07-20,13.1100
2023-07-19,13.2800
2023-07-18,12.7700
2023-07-17,12.3100
2023-07-14,12.4000
2023-07-13,13.1000
2023-07-12,13.1600
2023-07-11,13.3000
2023-07-10,12.9500
2023-07-07,12.5400
2023-07-06,12.6700
2023-07-05,12.8300
2023-07-03,13.0100
2023-06-30,12.5400
2023-06-29,12.4200
2023-06-28,12.4500
2023-06-27,12.2700
2023-06-26,11.7800
2023-06-23,11.7900
2023-06-22,12.0900
2023-06-21,12.3700
2023-06-20,12.1900
2023-06-16,12.8000
2023-06-15,13.1300
2023-06-14,13.6700
2023-06-13,13.7900
2023-06-12,13.9700
2023-06-09,13.8400
2023-06-08,14.0200
2023-06-07,13.1200
2023-06-06,12.1000
2023-06-05,11.6300
2023-06-02,11.7500
2023-06-01,11.3500
2023-05-31,11.2800
2023-05-30,11.3000
2023-05-26,11.4400
2023-05-25,11.0900
2023-05-24,11.6600
2023-05-23,11.6900
2023-05-22,12.1600
2023-05-19,12.2000
2023-05-18,12.4000
2023-05-17,12.5100
2023-05-16,12.1500
2023-05-15,12.8100
2023-05-12,12.5100
2023-05-11,12.3800
2023-05-10,13.0400
2023-05-09,13.4100
2023-05-08,13.4600
2023-05-05,12.8900
2023-05-04,12.3300
2023-05-03,12.8300
2023-05-02,12.6900
2023-05-01,13.2900
2023-04-28,13.6100
2023-04-27,13.0900
2023-04-26,12.5800
2023-04-25,12.8100
2023-04-24,13.3600
2023-04-21,13.5800
2023-04-20,13.8300
2023-04-19,14.2900
2023-04-18,14.2700
2023-04-17,14.5300
2023-04-14,13.7800
2023-04-13,14.0400
2023-04-12,14.0600
2023-04-11,14.9300
2023-04-10,15.4000
2023-04-06,15.1100
2023-04-05,14.7900
2023-04-04,15.1500
2023-04-03,14.8100
2023-03-31,15.1000
2023-03-30,14.8500
2023-03-29,14.6600
2023-03-28,14.4800
2023-03-27,14.3400
2023-03-24,14.0000
2023-03-23,14.5300
2023-03-22,14.5100
2023-03-21,15.0900
2023-03-20,14.2400
2023-03-17,14.3400
2023-03-16,14.1600
2023-03-15,13.5700
2023-03-14,14.0500
2023-03-13,14.0200
2023-03-10,14.3500
2023-03-09,14.7700
2023-03-08,15.3400
2023-03-07,14.8200
2023-03-06,15.1300
2023-03-03,15.4700
2023-03-02,15.2400
2023-03-01,15.0200
2023-02-28,15.6200
2023-02-27,15.9400
2023-02-24,15.5500
2023-02-23,15.7300
2023-02-22,15.4200
2023-02-21,14.7500
2023-02-17,15.4300
2023-02-16,15.3100
2023-02-15,15.3500
2023-02-14,14.7300
2023-02-13,14.9200
2023-02-10,14.2200
2023-02-09,14.3700
2023-02-08,14.5600
2023-02-07,15.3300
2023-02-06,15.4000
2023-02-03,15.4200
2023-02-02,15.9200
2023-02-01,15.3600
2023-01-31,14.8200
2023-01-30,14.3800
2023-01-27,14.9100
2023-01-26,15.0000
2023-01-25,14.5300
2023-01-24,13.3800
2023-01-23,13.5100
2023-01-20,13.0200
2023-01-19,12.4700
2023-01-18,12.5900
2023-01-17,13.2300
2023-01-13,13.1400
2023-01-12,13.1500
2023-01-11,12.6000
2023-01-10,12.5600
2023-01-09,11.6100
2023-01-06,11.3200
2023-01-05,10.8600
2023-01-04,10.3800
2023-01-03,9.5400
2022-12-30,9.4800
