Date,Close
2024-03-13,421.1500
2024-03-12,427.9600
2024-03-11,428.8200
2024-03-08,420.4800
2024-03-07,422.0700
2024-03-06,419.8600
2024-03-05,417.1800
2024-03-04,438.1400
2024-03-01,440.9000
2024-02-29,437.1400
2024-02-28,438.7100
2024-02-27,436.3900
2024-02-26,441.1900
2024-02-23,437.4800
2024-02-22,436.6000
2024-02-21,432.7100
2024-02-20,435.3800
2024-02-16,440.9800
2024-02-15,441.1100
2024-02-14,440.1300
2024-02-13,431.7000
2024-02-12,434.8500
2024-02-09,440.9900
2024-02-08,435.1500
2024-02-07,435.8800
2024-02-06,430.5200
2024-02-05,427.3900
2024-02-02,430.8600
2024-02-01,429.6800
2024-01-31,422.7500
2024-01-30,432.0600
2024-01-29,436.4100
2024-01-26,430.6200
2024-01-25,429.2500
2024-01-24,439.2900
2024-01-23,444.0000
2024-01-22,440.1200
2024-01-19,430.3300
2024-01-18,424.1600
2024-01-17,419.5400
2024-01-16,417.2100
2024-01-12,429.0000
2024-01-11,425.2700
2024-01-10,418.4000
2024-01-09,412.6700
2024-01-08,414.4200
2024-01-05,400.8200
2024-01-04,401.3900
2024-01-03,406.9000
2024-01-02,408.2000
2023-12-29,418.1200
2023-12-28,418.2900
2023-12-27,415.6000
2023-12-26,416.4100
2023-12-22,415.0000
2023-12-21,412.4900
2023-12-20,409.0300
2023-12-19,414.5900
2023-12-18,418.4700
2023-12-15,410.4200
2023-12-14,410.2000
2023-12-13,412.4600
2023-12-12,407.6900
2023-12-11,403.9100
2023-12-08,403.0700
2023-12-07,402.1400
2023-12-06,404.2500
2023-12-05,410.8700
2023-12-04,412.9400
2023-12-01,413.7300
2023-11-30,408.8400
2023-11-29,407.3100
2023-11-28,407.1500
2023-11-27,411.2700
2023-11-24,410.1200
2023-11-22,411.8700
2023-11-21,411.0400
2023-11-20,411.9900
2023-11-17,411.3400
2023-11-16,417.6800
2023-11-15,417.6700
2023-11-14,419.5500
2023-11-13,416.3800
2023-11-10,418.7000
2023-11-09,413.2800
2023-11-08,415.6900
2023-11-07,411.6200
2023-11-06,412.7200
2023-11-03,416.2500
2023-11-02,405.7500
2023-11-01,370.7000
2023-10-31,372.9000
2023-10-30,367.7700
2023-10-27,363.6000
2023-10-26,365.2800
2023-10-25,366.6400
2023-10-24,374.1600
2023-10-23,366.7800
2023-10-20,367.7100
2023-10-19,377.0000
2023-10-18,379.4000
2023-10-17,387.5700
2023-10-16,383.9800
2023-10-13,375.1600
2023-10-12,387.0600
2023-10-11,392.4200
2023-10-10,392.0000
2023-10-09,392.9500
2023-10-06,388.2400
2023-10-05,381.8000
2023-10-04,384.5800
2023-10-03,380.8400
2023-10-02,382.3600
2023-09-29,386.1400
2023-09-28,389.5800
2023-09-27,385.3100
2023-09-26,380.8400
2023-09-25,389.0400
2023-09-22,388.5800
2023-09-21,384.2700
2023-09-20,392.5300
2023-09-19,392.6500
2023-09-18,390.1600
2023-09-15,375.3800
2023-09-14,381.4200
2023-09-13,378.6100
2023-09-12,382.3100
2023-09-11,387.6700
2023-09-08,392.1700
2023-09-07,390.9100
2023-09-06,390.6400
2023-09-05,392.1300
2023-09-01,396.6600
2023-08-31,398.4300
2023-08-30,397.9600
2023-08-29,391.5900
2023-08-28,384.2500
2023-08-25,378.7900
2023-08-24,375.1200
2023-08-23,380.3200
2023-08-22,375.6000
2023-08-21,375.0500
2023-08-18,372.1700
2023-08-17,373.6000
2023-08-16,377.0900
2023-08-15,380.2500
2023-08-14,387.7900
2023-08-11,387.5600
2023-08-10,388.4700
2023-08-09,378.6600
2023-08-08,377.5900
2023-08-07,383.0800
2023-08-04,381.9200
2023-08-03,382.6100
2023-08-02,388.1300
2023-08-01,398.2800
2023-07-31,396.6300
2023-07-28,390.6700
2023-07-27,383.3900
2023-07-26,408.4200
2023-07-25,408.0800
2023-07-24,402.7000
2023-07-21,403.3300
2023-07-20,404.1400
2023-07-19,417.6400
2023-07-18,422.1300
2023-07-17,421.7500
2023-07-14,410.9800
2023-07-13,420.6500
2023-07-12,417.3300
2023-07-11,412.9600
2023-07-10,413.1200
2023-07-07,406.4800
2023-07-06,410.4800
2023-07-05,412.3200
2023-07-03,412.3100
2023-06-30,416.4700
2023-06-29,411.7300
2023-06-28,408.8900
2023-06-27,407.7400
2023-06-26,402.0500
2023-06-23,396.9300
2023-06-22,399.2500
2023-06-21,392.1900
2023-06-20,391.6600
2023-06-16,393.8000
2023-06-15,394.6000
2023-06-14,392.1000
2023-06-13,389.8700
2023-06-12,393.5200
2023-06-09,388.6700
2023-06-08,389.4700
2023-06-07,388.3200
2023-06-06,394.0800
2023-06-05,398.2200
2023-06-02,397.6900
2023-06-01,398.9800
2023-05-31,396.9600
2023-05-30,397.2500
2023-05-26,393.6000
2023-05-25,387.2800
2023-05-24,385.0900
2023-05-23,390.1100
2023-05-22,397.9700
2023-05-19,394.0400
2023-05-18,399.7700
2023-05-17,395.1300
2023-05-16,386.8700
2023-05-15,393.7300
2023-05-12,390.6800
2023-05-11,388.6200
2023-05-10,394.0100
2023-05-09,387.8400
2023-05-08,387.2800
2023-05-05,389.7400
2023-05-04,385.5900
2023-05-03,382.3100
2023-05-02,379.1600
2023-05-01,381.8200
2023-04-28,379.0300
2023-04-27,386.2000
2023-04-26,367.0800
2023-04-25,364.0100
2023-04-24,372.0300
2023-04-21,373.3900
2023-04-20,375.0600
2023-04-19,377.9700
2023-04-18,375.0000
2023-04-17,362.6000
2023-04-14,364.3700
2023-04-13,363.4600
2023-04-12,359.0100
2023-04-11,357.4800
2023-04-10,351.9500
2023-04-06,352.8000
2023-04-05,347.7200
2023-04-04,359.2200
2023-04-03,354.0100
2023-03-31,354.6400
2023-03-30,344.1000
2023-03-29,341.0500
2023-03-28,330.9900
2023-03-27,332.2500
2023-03-24,329.4800
2023-03-23,322.5500
2023-03-22,320.7100
2023-03-21,329.5700
2023-03-20,327.1000
2023-03-17,326.6100
2023-03-16,331.4200
2023-03-15,328.1100
2023-03-14,325.0700
2023-03-13,322.0600
2023-03-10,309.8000
2023-03-09,318.3400
2023-03-08,326.7000
2023-03-07,318.2600
2023-03-06,320.2400
2023-03-03,330.2300
2023-03-02,321.1500
2023-03-01,320.1000
2023-02-28,321.2500
2023-02-27,324.6400
2023-02-24,327.0500
2023-02-23,339.6000
2023-02-22,334.5900
2023-02-21,333.2600
2023-02-17,343.6000
2023-02-16,339.0900
2023-02-15,332.7700
2023-02-14,326.1900
2023-02-13,325.9200
2023-02-10,322.5400
2023-02-09,327.0300
2023-02-08,326.0900
2023-02-07,336.2800
2023-02-06,327.5000
2023-02-03,332.5700
2023-02-02,345.2900
2023-02-01,336.4600
2023-01-31,322.7700
2023-01-30,317.3500
2023-01-27,327.4700
2023-01-26,320.8800
2023-01-25,318.1500
2023-01-24,319.0000
2023-01-23,324.9000
2023-01-20,316.0000
2023-01-19,305.3400
2023-01-18,305.1300
2023-01-17,319.1200
2023-01-13,316.7600
2023-01-12,316.5600
2023-01-11,318.0900
2023-01-10,313.0700
2023-01-09,318.9900
2023-01-06,310.9100
2023-01-05,306.5200
2023-01-04,320.6800
2023-01-03,319.3300
2022-12-30,322.4100
2022-12-29,325.4700
2022-12-28,314.9100
2022-12-27,320.8500
2022-12-23,320.1200
2022-12-22,321.8300
2022-12-21,329.6200
2022-12-20,319.2500
2022-12-19,320.0500
2022-12-16,320.3000
2022-12-15,322.8200
2022-12-14,334.6100
2022-12-13,334.9100
2022-12-12,325.2100
2022-12-09,323.0800
2022-12-08,318.4400
2022-12-07,308.8300
2022-12-06,314.0700
2022-12-05,323.5100
2022-12-02,342.2200
2022-12-01,352.2300
2022-11-30,342.7400
2022-11-29,324.1500
2022-11-28,326.7300
2022-11-25,330.8800
2022-11-23,333.0400
2022-11-22,326.9300
2022-11-21,321.8200
2022-11-18,313.4500
2022-11-17,320.5500
2022-11-16,335.6400
2022-11-15,337.2000
2022-11-14,320.3500
2022-11-11,324.6100
2022-11-10,309.7100
2022-11-09,292.0200
