Date,Close
2024-03-13,249.2500
2024-03-12,251.1800
2024-03-11,249.8700
2024-03-08,250.9600
2024-03-07,249.0400
2024-03-06,251.0000
2024-03-05,253.7000
2024-03-04,253.4700
2024-03-01,252.9800
2024-02-29,253.6900
2024-02-28,253.9900
2024-02-27,253.2900
2024-02-26,252.6400
2024-02-23,256.9100
2024-02-22,254.5100
2024-02-21,251.3200
2024-02-20,247.1400
2024-02-16,246.5900
2024-02-15,250.5500
2024-02-14,250.1100
2024-02-13,245.6100
2024-02-12,247.4000
2024-02-09,249.4500
2024-02-08,248.8200
2024-02-07,249.1600
2024-02-06,249.8700
2024-02-05,246.6400
2024-02-02,248.3300
2024-02-01,249.2700
2024-01-31,243.9300
2024-01-30,246.7000
2024-01-29,245.1700
2024-01-26,240.3900
2024-01-25,241.5700
2024-01-24,242.3300
2024-01-23,243.3300
2024-01-22,243.1100
2024-01-19,239.2700
2024-01-18,237.9900
2024-01-17,235.8100
2024-01-16,236.2100
2024-01-12,237.7100
2024-01-11,236.3800
2024-01-10,239.0000
2024-01-09,237.4100
2024-01-08,240.6200
2024-01-05,239.9100
2024-01-04,241.0600
2024-01-03,241.7000
2024-01-02,243.4300
2023-12-29,245.6200
2023-12-28,246.0200
2023-12-27,245.8100
2023-12-26,245.2900
2023-12-22,243.5800
2023-12-21,242.1100
2023-12-20,237.8400
2023-12-19,242.6500
2023-12-18,241.1000
2023-12-15,241.9800
2023-12-14,242.8600
2023-12-13,236.6900
2023-12-12,232.9100
2023-12-11,232.0300
2023-12-08,229.7700
2023-12-07,231.4900
2023-12-06,232.9700
2023-12-05,232.1700
2023-12-04,233.9000
2023-12-01,231.3700
2023-11-30,225.2700
2023-11-29,221.4700
2023-11-28,221.2300
2023-11-27,219.8500
2023-11-24,224.2800
2023-11-22,223.4900
2023-11-21,222.0000
2023-11-20,221.1000
2023-11-17,219.2100
2023-11-16,219.3600
2023-11-15,218.0800
2023-11-14,215.6900
2023-11-13,209.4000
2023-11-10,211.4900
2023-11-09,210.2300
2023-11-08,212.0000
2023-11-07,211.4100
2023-11-06,213.1000
2023-11-03,212.1300
2023-11-02,211.3900
2023-11-01,207.5600
2023-10-31,207.6100
2023-10-30,205.8000
2023-10-27,201.7200
2023-10-26,202.2400
2023-10-25,205.2200
2023-10-24,205.4400
2023-10-23,207.7600
2023-10-20,211.3400
2023-10-19,210.3300
2023-10-18,205.9200
2023-10-17,211.3400
2023-10-16,210.8300
2023-10-13,207.7500
2023-10-12,207.9900
2023-10-11,209.4800
2023-10-10,206.3500
2023-10-09,204.3000
2023-10-06,202.4600
2023-10-05,200.6400
2023-10-04,202.2700
2023-10-03,203.7800
2023-10-02,202.6400
2023-09-29,203.6300
2023-09-28,204.1100
2023-09-27,202.4000
2023-09-26,204.8400
2023-09-25,208.4800
2023-09-22,209.2400
2023-09-21,211.4000
2023-09-20,212.9800
2023-09-19,211.7700
2023-09-18,213.1500
2023-09-15,213.3200
2023-09-14,215.7000
2023-09-13,212.1300
2023-09-12,213.8700
2023-09-11,211.6100
2023-09-08,211.8000
2023-09-07,210.5700
2023-09-06,212.8300
2023-09-05,215.7100
2023-09-01,221.0300
2023-08-31,220.5700
2023-08-30,222.8900
2023-08-29,223.4400
2023-08-28,224.5400
2023-08-25,224.1800
2023-08-24,222.5200
2023-08-23,223.1300
2023-08-22,222.4100
2023-08-21,223.9700
2023-08-18,225.2600
2023-08-17,224.3800
2023-08-16,224.6200
2023-08-15,225.5400
2023-08-14,229.8000
2023-08-11,229.4900
2023-08-10,230.3000
2023-08-09,229.2500
2023-08-08,228.6300
2023-08-07,229.7000
2023-08-04,228.5300
2023-08-03,229.8900
2023-08-02,230.2000
2023-08-01,231.5000
2023-07-31,232.0200
2023-07-28,232.7700
2023-07-27,232.1000
2023-07-26,238.0000
2023-07-25,215.5500
2023-07-24,216.9400
2023-07-21,216.7800
2023-07-20,216.7800
2023-07-19,214.2500
2023-07-18,212.6200
2023-07-17,209.8600
2023-07-14,210.9900
2023-07-13,210.6100
2023-07-12,208.9200
2023-07-11,206.7900
2023-07-10,204.8600
2023-07-07,202.8200
2023-07-06,202.5100
2023-07-05,203.9100
2023-07-03,206.1300
2023-06-30,204.6200
2023-06-29,204.6500
2023-06-28,203.0900
