Date,Close
2024-03-13,73.7800
2024-03-12,72.0400
2024-03-11,72.1500
2024-03-08,71.4000
2024-03-07,71.1900
2024-03-06,70.2800
2024-03-05,69.0000
2024-03-04,69.6400
2024-03-01,69.5600
2024-02-29,69.1900
2024-02-28,69.6300
2024-02-27,69.6000
2024-02-26,69.9100
2024-02-23,69.9600
2024-02-22,69.9300
2024-02-21,69.0600
2024-02-20,67.9700
2024-02-16,68.4500
2024-02-15,68.4500
2024-02-14,67.6500
2024-02-13,66.8400
2024-02-12,68.4700
2024-02-09,67.6800
2024-02-08,67.1000
2024-02-07,66.4800
2024-02-06,65.7400
2024-02-05,61.2100
2024-02-02,62.3600
2024-02-01,61.9600
2024-01-31,61.8000
2024-01-30,62.9500
2024-01-29,63.5100
2024-01-26,64.6700
2024-01-25,64.1100
2024-01-24,64.2000
2024-01-23,74.6900
2024-01-22,74.3900
2024-01-19,73.6800
2024-01-18,73.3400
2024-01-17,73.0800
2024-01-16,73.7200
2024-01-12,75.5300
2024-01-11,75.7600
2024-01-10,76.1800
2024-01-09,76.3100
2024-01-08,76.6700
2024-01-05,76.6900
2024-01-04,76.5600
2024-01-03,77.0200
2024-01-02,77.5100
2023-12-29,76.9300
2023-12-28,77.0400
2023-12-27,76.9300
2023-12-26,76.5100
2023-12-22,75.5300
2023-12-21,74.3600
2023-12-20,73.2700
2023-12-19,74.1200
2023-12-18,73.5900
2023-12-15,73.2300
2023-12-14,73.4200
2023-12-13,71.8900
2023-12-12,70.9100
2023-12-11,71.3800
2023-12-08,70.8900
2023-12-07,70.7200
2023-12-06,70.6300
2023-12-05,70.8800
2023-12-04,71.7600
2023-12-01,72.4100
2023-11-30,71.5400
2023-11-29,71.4400
2023-11-28,71.2900
2023-11-27,71.2200
2023-11-24,71.5200
2023-11-22,71.3100
2023-11-21,70.8500
2023-11-20,71.3600
2023-11-17,71.2200
2023-11-16,70.5900
2023-11-15,70.8700
2023-11-14,70.3800
2023-11-13,68.5300
2023-11-10,68.7400
2023-11-09,67.8300
2023-11-08,68.4100
2023-11-07,68.4300
2023-11-06,69.5400
2023-11-03,69.6700
2023-11-02,68.1300
2023-11-01,66.9200
2023-10-31,72.8800
2023-10-30,72.8900
2023-10-27,72.1500
2023-10-26,72.2200
2023-10-25,71.6400
2023-10-24,72.8000
2023-10-23,72.2800
2023-10-20,73.0100
2023-10-19,73.9800
2023-10-18,74.2200
2023-10-17,75.6700
2023-10-16,75.2900
2023-10-13,75.3900
2023-10-12,75.8700
2023-10-11,76.4200
2023-10-10,76.2300
2023-10-09,75.2700
2023-10-06,75.3000
2023-10-05,73.6500
2023-10-04,73.6800
2023-10-03,73.4900
2023-10-02,73.3200
2023-09-29,74.5900
2023-09-28,74.5400
2023-09-27,73.4700
2023-09-26,72.7800
2023-09-25,73.3600
2023-09-22,72.8400
2023-09-21,72.8600
2023-09-20,74.0000
2023-09-19,74.4700
2023-09-18,74.7800
2023-09-15,74.5600
2023-09-14,75.1700
2023-09-13,74.1800
2023-09-12,75.1900
2023-09-11,75.4300
2023-09-08,75.4100
2023-09-07,75.5600
2023-09-06,75.9600
2023-09-05,75.3900
2023-09-01,77.9700
2023-08-31,76.8900
2023-08-30,76.9900
2023-08-29,76.7100
2023-08-28,75.4900
2023-08-25,74.6400
2023-08-24,74.2500
2023-08-23,74.5200
2023-08-22,73.8900
2023-08-21,74.8000
2023-08-18,75.4000
2023-08-17,74.8300
2023-08-16,74.7600
2023-08-15,75.2500
2023-08-14,76.6900
2023-08-11,76.3200
2023-08-10,76.1400
2023-08-09,76.3800
2023-08-08,77.5900
2023-08-07,78.0800
2023-08-04,77.0300
2023-08-03,77.1300
2023-08-02,76.3800
2023-08-01,77.0400
2023-07-31,77.6300
2023-07-28,77.3000
2023-07-27,77.8100
2023-07-26,76.6300
2023-07-25,76.8000
2023-07-24,75.4900
2023-07-21,75.1300
2023-07-20,75.4200
2023-07-19,75.1600
2023-07-18,74.5500
2023-07-17,72.5800
2023-07-14,72.6100
2023-07-13,73.2000
2023-07-12,72.6300
2023-07-11,71.3400
2023-07-10,70.3200
2023-07-07,70.4100
2023-07-06,69.5700
2023-07-05,69.7900
2023-07-03,71.5700
2023-06-30,71.4400
2023-06-29,70.8600
2023-06-28,69.6700
2023-06-27,69.2000
2023-06-26,67.8000
2023-06-23,67.7800
2023-06-22,67.8400
2023-06-21,68.4200
2023-06-20,68.7000
2023-06-16,69.4100
2023-06-15,69.7100
2023-06-14,69.9400
2023-06-13,70.7700
2023-06-12,69.7200
2023-06-09,69.6700
2023-06-08,70.4400
2023-06-07,71.0300
2023-06-06,71.0400
2023-06-05,71.5700
2023-06-02,72.3700
2023-06-01,67.4400
2023-05-31,67.1900
2023-05-30,68.7200
2023-05-26,67.6000
2023-05-25,66.5300
2023-05-24,66.2700
2023-05-23,67.3900
2023-05-22,67.0800
2023-05-19,66.7500
2023-05-18,66.8900
2023-05-17,65.6000
2023-05-16,65.0000
2023-05-15,65.6200
2023-05-12,63.7700
2023-05-11,63.8600
2023-05-10,64.1400
2023-05-09,64.2700
2023-05-08,64.7700
2023-05-05,65.5100
2023-05-04,64.0600
2023-05-03,64.4000
2023-05-02,65.0300
2023-05-01,69.3800
2023-04-28,69.7200
2023-04-27,68.7000
2023-04-26,67.3700
2023-04-25,67.9900
2023-04-24,70.5500
2023-04-21,69.8900
2023-04-20,70.2900
2023-04-19,71.2100
2023-04-18,71.6300
2023-04-17,71.1500
2023-04-14,70.4600
2023-04-13,71.2700
2023-04-12,70.8300
2023-04-11,70.6800
2023-04-10,69.8100
2023-04-06,69.6400
2023-04-05,70.3600
2023-04-04,70.2200
2023-04-03,71.8900
2023-03-31,71.7700
2023-03-30,70.6300
2023-03-29,70.8300
2023-03-28,69.5800
2023-03-27,68.9400
2023-03-24,68.6000
2023-03-23,68.3600
2023-03-22,68.2000
2023-03-21,69.6700
2023-03-20,68.9300
2023-03-17,67.5500
2023-03-16,69.2200
2023-03-15,67.8400
2023-03-14,70.3000
2023-03-13,69.2500
2023-03-10,70.3400
2023-03-09,70.8200
2023-03-08,72.1000
2023-03-07,71.1300
2023-03-06,72.8000
2023-03-03,74.6500
2023-03-02,74.9100
2023-03-01,73.6700
2023-02-28,73.0300
2023-02-27,73.0300
2023-02-24,72.9200
2023-02-23,72.8400
2023-02-22,72.9100
2023-02-21,72.9600
2023-02-17,75.0800
2023-02-16,75.4700
2023-02-15,76.3400
2023-02-14,76.4600
2023-02-13,76.3700
2023-02-10,75.8100
2023-02-09,75.7600
2023-02-08,76.9000
2023-02-07,77.7900
2023-02-06,72.3600
2023-02-03,72.9800
2023-02-02,74.5400
2023-02-01,74.1400
2023-01-31,73.9500
2023-01-30,72.6500
2023-01-27,73.5500
2023-01-26,73.7300
2023-01-25,73.5300
2023-01-24,74.9400
2023-01-23,75.3000
2023-01-20,73.9700
2023-01-19,72.8000
2023-01-18,73.1800
2023-01-17,74.3300
2023-01-13,75.2000
2023-01-12,74.7500
2023-01-11,74.9000
2023-01-10,73.9200
2023-01-09,73.4800
2023-01-06,72.4700
2023-01-05,70.8700
2023-01-04,70.5300
2023-01-03,68.8600
2022-12-30,68.6300
2022-12-29,68.5800
2022-12-28,67.8000
2022-12-27,68.7800
2022-12-23,68.7300
2022-12-22,67.5500
2022-12-21,68.3200
2022-12-20,67.5100
2022-12-19,67.5600
2022-12-16,67.9100
2022-12-15,67.8100
2022-12-14,69.6400
2022-12-13,70.8600
2022-12-12,69.8700
2022-12-09,68.8900
2022-12-08,69.8500
2022-12-07,69.7000
2022-12-06,69.9700
2022-12-05,70.4200
2022-12-02,71.5600
2022-12-01,70.4200
2022-11-30,70.5100
2022-11-29,69.4600
2022-11-28,69.3500
2022-11-25,71.2500
2022-11-23,71.8100
2022-11-22,71.1400
2022-11-21,69.7700
2022-11-18,69.3800
2022-11-17,69.3400
2022-11-16,69.1300
2022-11-15,70.6700
2022-11-14,70.5700
2022-11-11,70.8100
2022-11-10,69.6500
2022-11-09,67.0300
2022-11-08,66.2800
2022-11-07,61.7400
2022-11-04,61.9300
2022-11-03,59.6100
2022-11-02,60.5400
2022-11-01,58.7000
2022-10-31,57.2000
2022-10-28,57.5600
2022-10-27,56.7700
2022-10-26,57.0900
2022-10-25,56.9600
2022-10-24,56.0100
2022-10-21,55.5800
2022-10-20,53.7600
2022-10-19,54.1000
2022-10-18,55.1700
2022-10-17,53.2200
2022-10-14,52.1000
2022-10-13,53.3100
2022-10-12,51.5800
2022-10-11,51.8000
2022-10-10,51.7300
2022-10-07,52.3600
2022-10-06,53.1800
2022-10-05,54.4600
2022-10-04,54.7200
2022-10-03,52.4300
2022-09-30,50.4000
2022-09-29,50.6500
2022-09-28,51.2500
2022-09-27,50.0900
2022-09-26,50.0500
2022-09-23,50.7400
2022-09-22,52.4900
2022-09-21,53.1500
2022-09-20,54.2500
2022-09-19,55.3300
2022-09-16,53.9800
