Date,Close
2024-03-13,247.4100
2024-03-12,243.2600
2024-03-11,240.9600
2024-03-08,241.9500
2024-03-07,241.7200
2024-03-06,241.1200
2024-03-05,240.8200
2024-03-04,242.1000
2024-03-01,244.6900
2024-02-29,240.6700
2024-02-28,238.8000
2024-02-27,235.3900
2024-02-26,231.3200
2024-02-23,232.5600
2024-02-22,230.5100
2024-02-21,227.7900
2024-02-20,225.5100
2024-02-16,226.8500
2024-02-15,228.3300
2024-02-14,226.9300
2024-02-13,225.4300
2024-02-12,229.8600
2024-02-09,222.2600
2024-02-08,220.3900
2024-02-07,221.6900
2024-02-06,218.1200
2024-02-05,218.0100
2024-02-02,219.4900
2024-02-01,220.2300
2024-01-31,212.8400
2024-01-30,214.5200
2024-01-29,211.8400
2024-01-26,211.9800
2024-01-25,212.0800
2024-01-24,210.5500
2024-01-23,214.4700
2024-01-22,219.8600
2024-01-19,220.0100
2024-01-18,218.2300
2024-01-17,218.0500
2024-01-16,220.4300
2024-01-12,218.9100
2024-01-11,220.1600
2024-01-10,220.2100
2024-01-09,217.0100
2024-01-08,217.1400
2024-01-05,212.5100
2024-01-04,211.2200
2024-01-03,212.2700
2024-01-02,218.6500
2023-12-29,222.5500
2023-12-28,222.9000
2023-12-27,222.8900
2023-12-26,222.8200
2023-12-22,223.0000
2023-12-21,223.5500
2023-12-20,222.0100
2023-12-19,225.4200
2023-12-18,224.0600
2023-12-15,225.5900
2023-12-14,225.5400
2023-12-13,215.4500
2023-12-12,208.7000
2023-12-11,206.3400
2023-12-08,207.8300
2023-12-07,208.3000
2023-12-06,208.7000
2023-12-05,205.9200
2023-12-04,207.5500
2023-12-01,203.9200
2023-11-30,198.8300
2023-11-29,199.9200
2023-11-28,200.0500
2023-11-27,199.8200
2023-11-24,199.0700
2023-11-22,198.4800
2023-11-21,198.0600
2023-11-20,204.4400
2023-11-17,203.7000
2023-11-16,202.2800
2023-11-15,204.8500
2023-11-14,202.2400
2023-11-13,193.8400
2023-11-10,194.6000
2023-11-09,190.4900
