Date,Close
2024-03-13,46.9000
2024-03-12,46.9100
2024-03-11,46.3400
2024-03-08,45.5600
2024-03-07,45.3300
2024-03-06,44.2400
2024-03-05,45.0800
2024-03-04,44.9700
2024-03-01,45.0200
2024-02-29,45.2900
2024-02-28,45.0300
2024-02-27,44.6700
2024-02-26,43.7200
2024-02-23,43.9100
2024-02-22,43.9400
2024-02-21,43.7500
2024-02-20,43.7800
2024-02-16,43.7100
2024-02-15,43.3100
2024-02-14,42.6200
2024-02-13,42.2900
2024-02-12,42.6600
2024-02-09,42.5000
2024-02-08,42.8200
2024-02-07,39.9200
2024-02-06,38.3700
2024-02-05,38.6600
2024-02-02,38.8300
2024-02-01,39.2300
2024-01-31,40.2600
2024-01-30,41.3900
2024-01-29,41.8100
2024-01-26,42.3900
2024-01-25,42.4300
2024-01-24,40.8000
2024-01-23,40.4300
2024-01-22,39.9600
2024-01-19,39.9900
2024-01-18,40.4900
2024-01-17,40.4900
2024-01-16,41.2400
2024-01-12,41.6900
2024-01-11,41.5400
2024-01-10,41.8600
2024-01-09,42.1800
2024-01-08,42.6100
2024-01-05,41.9100
2024-01-04,42.1600
2024-01-03,41.6100
2024-01-02,41.7800
2023-12-29,41.5200
2023-12-28,42.1200
2023-12-27,42.7500
2023-12-26,42.1300
2023-12-22,41.7500
2023-12-21,41.9100
2023-12-20,42.9200
2023-12-19,43.2800
2023-12-18,42.8100
2023-12-15,42.5400
2023-12-14,43.1500
2023-12-13,41.7500
2023-12-12,40.7200
2023-12-11,41.3400
2023-12-08,41.1600
2023-12-07,40.9700
2023-12-06,40.7500
2023-12-05,40.4500
2023-12-04,41.5500
2023-12-01,41.7300
2023-11-30,41.1700
2023-11-29,40.1000
2023-11-28,38.4100
2023-11-27,37.9100
2023-11-24,37.6900
2023-11-22,36.9100
2023-11-21,36.3200
2023-11-20,36.6900
2023-11-17,37.9100
2023-11-16,37.5900
2023-11-15,38.7000
2023-11-14,38.4700
2023-11-13,37.5200
2023-11-10,38.2300
2023-11-09,38.4000
2023-11-08,37.4300
2023-11-07,37.5000
2023-11-06,37.8300
