Date,Close
2024-03-13,57.8600
2024-03-12,57.9000
2024-03-11,57.1400
2024-03-08,58.0500
2024-03-07,59.5500
2024-03-06,57.7200
2024-03-05,56.5900
2024-03-04,57.1500
2024-03-01,56.4600
2024-02-29,55.5800
2024-02-28,54.7600
2024-02-27,55.0400
2024-02-26,54.0000
2024-02-23,54.2000
2024-02-22,53.8500
2024-02-21,53.7700
2024-02-20,53.4300
2024-02-16,54.0000
2024-02-15,56.0500
2024-02-14,55.0000
2024-02-13,53.9700
2024-02-12,56.0400
2024-02-09,56.0100
2024-02-08,55.0600
2024-02-07,53.8300
2024-02-06,54.3100
2024-02-05,56.2600
2024-02-02,56.7800
2024-02-01,55.5900
2024-01-31,54.7100
2024-01-30,56.3300
2024-01-29,56.3100
2024-01-26,55.5100
2024-01-25,56.3100
2024-01-24,54.9700
2024-01-23,55.9100
2024-01-22,56.3200
2024-01-19,55.8800
2024-01-18,55.4000
2024-01-17,55.0600
2024-01-16,55.8500
2024-01-12,56.1400
2024-01-11,56.8600
2024-01-10,57.0400
2024-01-09,56.8000
2024-01-08,56.4200
2024-01-05,55.7200
2024-01-04,55.4800
2024-01-03,54.9000
2024-01-02,56.4500
2023-12-29,57.4500
2023-12-28,57.6400
2023-12-27,57.7800
2023-12-26,57.4400
2023-12-22,57.1000
2023-12-21,56.9200
2023-12-20,56.0000
2023-12-19,56.9900
2023-12-18,56.7600
2023-12-15,57.3300
2023-12-14,58.8100
2023-12-13,55.8000
2023-12-12,56.3300
2023-12-11,55.9500
2023-12-08,55.2700
2023-12-07,52.8900
2023-12-06,53.0100
2023-12-05,52.5700
2023-12-04,53.4600
2023-12-01,53.2200
2023-11-30,51.9600
2023-11-29,52.2100
2023-11-28,51.6300
2023-11-27,52.1400
2023-11-24,52.9800
2023-11-22,52.7500
2023-11-21,52.7300
2023-11-20,53.5900
2023-11-17,53.2200
2023-11-16,52.6800
2023-11-15,52.3500
2023-11-14,52.8100
2023-11-13,50.9400
2023-11-10,51.5000
2023-11-09,50.4300
2023-11-08,50.9500
2023-11-07,50.4500
2023-11-06,50.2700
2023-11-03,50.5300
2023-11-02,49.9700
2023-11-01,49.6600
2023-10-31,47.6600
2023-10-30,47.3700
2023-10-27,46.5000
2023-10-26,46.4000
2023-10-25,47.0400
2023-10-24,48.1500
2023-10-23,48.5000
2023-10-20,48.2800
2023-10-19,49.0000
2023-10-18,50.1500
2023-10-17,52.9000
2023-10-16,53.1500
2023-10-13,52.5600
2023-10-12,54.4800
2023-10-11,56.0400
2023-10-10,55.4200
2023-10-09,55.0200
2023-10-06,54.2800
2023-10-05,53.5100
2023-10-04,54.6100
2023-10-03,53.5200
2023-10-02,54.5600
2023-09-29,55.2000
2023-09-28,55.9400
2023-09-27,55.0800
2023-09-26,52.7200
