Date,Close
2024-03-13,15.5000
2024-03-12,15.5800
2024-03-11,16.0000
2024-03-08,16.1000
2024-03-07,16.0900
2024-03-06,15.8200
2024-03-05,15.8200
2024-03-04,15.7300
2024-03-01,16.2400
2024-02-29,16.3400
2024-02-28,16.1700
2024-02-27,16.0700
2024-02-26,15.5000
2024-02-23,15.9800
2024-02-22,15.9000
2024-02-21,15.9700
2024-02-20,16.2000
2024-02-16,16.6500
2024-02-15,17.0500
2024-02-14,17.2000
2024-02-13,16.4400
2024-02-12,17.4400
2024-02-09,15.3000
2024-02-08,15.3500
2024-02-07,15.3100
2024-02-06,16.9500
2024-02-05,16.5300
2024-02-02,16.6700
2024-02-01,16.8300
2024-01-31,16.4600
2024-01-30,17.2200
2024-01-29,17.5300
2024-01-26,17.3500
2024-01-25,17.0500
2024-01-24,16.8100
2024-01-23,16.7200
2024-01-22,16.4900
2024-01-19,15.7100
2024-01-18,15.3200
2024-01-17,15.2500
2024-01-16,15.4300
2024-01-12,16.2100
2024-01-11,16.9600
2024-01-10,17.3000
2024-01-09,17.1600
2024-01-08,17.3300
2024-01-05,16.9000
2024-01-04,16.9400
2024-01-03,17.5100
2024-01-02,18.6500
2023-12-29,18.8000
2023-12-28,19.0600
2023-12-27,18.8400
2023-12-26,18.7200
2023-12-22,18.5900
2023-12-21,19.2100
2023-12-20,17.9400
2023-12-19,18.7400
2023-12-18,18.3600
2023-12-15,19.9100
2023-12-14,20.3900
2023-12-13,18.8100
2023-12-12,17.7600
2023-12-11,18.2300
2023-12-08,18.1400
2023-12-07,18.2000
2023-12-06,18.2100
2023-12-05,18.0700
2023-12-04,18.7900
2023-12-01,18.0900
2023-11-30,16.7300
2023-11-29,17.1300
2023-11-28,16.9100
2023-11-27,16.5800
2023-11-24,16.5900
2023-11-22,16.6800
2023-11-21,16.5300
2023-11-20,17.1200
2023-11-17,17.2100
2023-11-16,17.1900
2023-11-15,17.7700
2023-11-14,15.5700
2023-11-13,14.1500
2023-11-10,14.9000
2023-11-09,15.1500
2023-11-08,15.6000
2023-11-07,15.9900
2023-11-06,15.9500
2023-11-03,15.5000
2023-11-02,14.8100
2023-11-01,13.1000
2023-10-31,14.7300
2023-10-30,17.1200
2023-10-27,16.9000
2023-10-26,17.8300
2023-10-25,17.9500
2023-10-24,17.9200
2023-10-23,17.4800
2023-10-20,18.0200
2023-10-19,18.5600
2023-10-18,18.6800
2023-10-17,18.4500
2023-10-16,16.1900
2023-10-13,15.4500
2023-10-12,15.3000
2023-10-11,16.1600
2023-10-10,16.0000
2023-10-09,15.6500
2023-10-06,16.2500
2023-10-05,16.5700
2023-10-04,16.5900
2023-10-03,16.4000
2023-10-02,16.5900
2023-09-29,17.6700
2023-09-28,16.5900
2023-09-27,16.9100
2023-09-26,17.0800
2023-09-25,17.2200
2023-09-22,17.4700
2023-09-21,17.6500
2023-09-20,17.8700
2023-09-19,17.7800
2023-09-18,17.3300
2023-09-15,18.1600
2023-09-14,18.1100
2023-09-13,17.7200
2023-09-12,18.0900
2023-09-11,17.6700
2023-09-08,18.8000
2023-09-07,19.1900
2023-09-06,19.5900
2023-09-05,19.4800
2023-09-01,20.4600
2023-08-31,19.7600
2023-08-30,19.3800
2023-08-29,19.4500
2023-08-28,19.2400
2023-08-25,18.8700
2023-08-24,19.2000
2023-08-23,19.7000
2023-08-22,18.9600
2023-08-21,20.3600
2023-08-18,20.0100
2023-08-17,20.3000
2023-08-16,20.4300
2023-08-15,19.9700
2023-08-14,20.4100
2023-08-11,20.6100
2023-08-10,19.9800
2023-08-09,19.2600
2023-08-08,19.5800
2023-08-07,19.0600
2023-08-04,19.4000
2023-08-03,19.0400
2023-08-02,19.0500
2023-08-01,19.3900
2023-07-31,19.8100
2023-07-28,19.6900
2023-07-27,19.3100
2023-07-26,19.6700
2023-07-25,18.8900
2023-07-24,19.5200
2023-07-21,19.3900
2023-07-20,20.0000
2023-07-19,20.4600
2023-07-18,19.5000
2023-07-17,19.1100
2023-07-14,19.1900
2023-07-13,19.6300
2023-07-12,19.5300
2023-07-11,19.2700
2023-07-10,18.6100
2023-07-07,18.6600
2023-07-06,18.5800
2023-07-05,18.9700
2023-07-03,19.1400
2023-06-30,19.0900
2023-06-29,19.2000
2023-06-28,18.7900
2023-06-27,19.1300
2023-06-26,18.4400
2023-06-23,18.2300
2023-06-22,18.9400
2023-06-21,19.1300
2023-06-20,19.7300
2023-06-16,19.5100
