Date,Close
2024-03-13,475.6100
2024-03-12,472.8700
2024-03-11,469.1600
2024-03-08,469.2600
2024-03-07,467.5400
2024-03-06,471.6000
2024-03-05,467.5200
2024-03-04,468.4900
2024-03-01,476.6300
2024-02-29,474.7600
2024-02-28,478.8500
2024-02-27,474.7500
2024-02-26,474.5100
2024-02-23,473.4200
2024-02-22,471.5600
2024-02-21,459.0500
2024-02-20,451.7500
2024-02-16,468.1300
2024-02-15,471.2800
2024-02-14,465.1900
2024-02-13,460.4600
2024-02-12,458.7100
2024-02-09,457.8800
2024-02-08,458.2600
2024-02-07,461.9100
2024-02-06,460.5000
2024-02-05,456.7600
2024-02-02,460.5800
2024-02-01,460.9200
2024-01-31,449.2300
2024-01-30,445.1900
2024-01-29,440.5800
2024-01-26,438.5300
2024-01-25,436.8000
2024-01-24,438.7000
2024-01-23,438.7600
2024-01-22,439.7500
2024-01-19,436.7800
2024-01-18,430.7200
2024-01-17,427.4200
2024-01-16,428.3500
2024-01-12,429.1000
2024-01-11,426.7200
2024-01-10,428.2700
2024-01-09,422.6000
2024-01-08,421.9800
2024-01-05,419.4200
2024-01-04,419.7700
2024-01-03,418.7700
2024-01-02,421.8900
2023-12-29,426.5100
2023-12-28,426.3200
2023-12-27,424.3600
2023-12-26,423.6700
2023-12-22,424.1000
2023-12-21,423.4400
2023-12-20,419.4500
2023-12-19,425.4700
2023-12-18,424.4300
2023-12-15,418.5700
2023-12-14,418.5600
2023-12-13,424.6800
2023-12-12,420.7500
2023-12-11,415.7100
2023-12-08,412.1600
2023-12-07,413.1500
2023-12-06,410.3800
2023-12-05,408.6900
2023-12-04,408.2300
2023-12-01,414.3600
2023-11-30,413.8300
2023-11-29,409.8200
2023-11-28,409.0100
2023-11-27,408.9700
2023-11-24,412.5000
2023-11-22,410.3300
2023-11-21,408.9500
2023-11-20,404.4000
2023-11-17,400.3000
2023-11-16,397.1000
2023-11-15,396.8300
2023-11-14,397.6500
2023-11-13,394.3500
2023-11-10,394.3800
2023-11-09,387.9600
2023-11-08,389.7000
2023-11-07,388.8700
2023-11-06,386.1600
2023-11-03,386.0500
2023-11-02,382.6900
2023-11-01,377.8200
2023-10-31,376.3500
2023-10-30,372.4200
2023-10-27,364.0800
2023-10-26,364.5900
2023-10-25,386.3100
2023-10-24,386.9100
2023-10-23,383.6700
2023-10-20,384.4100
2023-10-19,387.8700
2023-10-18,393.2100
2023-10-17,401.7700
2023-10-16,401.1600
2023-10-13,398.0300
2023-10-12,399.9000
2023-10-11,399.8100
2023-10-10,400.3700
2023-10-09,394.7400
2023-10-06,397.9700
2023-10-05,394.2000
2023-10-04,393.7600
2023-10-03,391.0600
2023-10-02,395.8500
2023-09-29,395.9100
2023-09-28,399.4400
2023-09-27,395.4800
2023-09-26,395.3800
2023-09-25,402.4900
2023-09-22,402.2200
2023-09-21,403.3600
2023-09-20,410.5200
2023-09-19,413.5300
2023-09-18,417.1300
2023-09-15,414.3100
2023-09-14,413.3400
2023-09-13,416.3000
2023-09-12,416.2700
2023-09-11,416.6900
2023-09-08,414.8400
2023-09-07,414.6200
2023-09-06,413.1800
2023-09-05,411.5000
2023-09-01,415.5700
2023-08-31,412.6400
2023-08-30,413.9100
2023-08-29,411.6500
2023-08-28,407.4400
2023-08-25,402.8900
2023-08-24,397.6700
2023-08-23,401.0600
2023-08-22,397.8400
2023-08-21,393.2000
2023-08-18,392.1700
2023-08-17,392.6200
2023-08-16,394.3700
2023-08-15,394.4500
2023-08-14,398.5800
2023-08-11,394.9800
2023-08-10,397.1400
2023-08-09,393.6700
2023-08-08,393.1900
2023-08-07,396.8700
2023-08-04,391.3500
2023-08-03,393.0100
2023-08-02,390.0200
2023-08-01,397.0700
2023-07-31,394.2800
2023-07-28,392.9600
2023-07-27,394.5000
2023-07-26,402.4100
2023-07-25,401.2800
2023-07-24,404.7900
2023-07-21,397.4900
2023-07-20,398.0600
2023-07-19,398.2700
2023-07-18,398.1600
2023-07-17,402.2000
2023-07-14,402.5100
2023-07-13,400.5600
2023-07-12,400.6900
2023-07-11,397.8000
2023-07-10,392.1600
2023-07-07,388.6800
2023-07-06,393.1400
2023-07-05,394.7300
2023-07-03,393.9600
2023-06-30,393.3000
2023-06-29,387.6700
2023-06-28,380.2300
2023-06-27,381.7900
2023-06-26,377.4200
2023-06-23,379.8100
2023-06-22,377.8000
2023-06-21,376.1400
2023-06-20,374.6200
2023-06-16,376.5300
2023-06-15,379.0400
2023-06-14,374.7600
2023-06-13,371.3800
2023-06-12,375.3100
2023-06-09,369.2200
2023-06-08,367.5900
2023-06-07,371.3900
2023-06-06,379.9600
2023-06-05,370.5200
2023-06-02,373.7300
2023-06-01,370.8800
2023-05-31,365.0200
2023-05-30,367.5000
2023-05-26,374.3700
2023-05-25,370.0400
2023-05-24,368.5000
2023-05-23,373.7500
2023-05-22,384.5300
2023-05-19,385.5700
2023-05-18,392.0200
2023-05-17,387.0000
2023-05-16,380.2400
2023-05-15,383.4100
2023-05-12,381.9200
2023-05-11,383.3900
2023-05-10,382.5400
2023-05-09,382.9400
2023-05-08,385.5100
2023-05-05,384.6600
2023-05-04,376.1200
2023-05-03,374.9000
2023-05-02,376.0300
2023-05-01,379.8600
2023-04-28,380.0300
2023-04-27,373.6700
2023-04-26,366.7600
2023-04-25,368.5300
2023-04-24,374.7300
2023-04-21,375.2400
2023-04-20,375.0000
2023-04-19,372.8000
2023-04-18,372.3200
2023-04-17,372.7600
2023-04-14,372.4300
2023-04-13,369.6500
2023-04-12,361.7800
2023-04-11,364.1300
2023-04-10,360.1400
2023-04-06,361.4700
2023-04-05,363.7900
2023-04-04,363.9000
2023-04-03,366.4700
2023-03-31,363.4100
2023-03-30,359.2600
2023-03-29,359.5300
2023-03-28,354.3300
2023-03-27,354.6200
2023-03-24,351.6300
2023-03-23,354.3700
2023-03-22,351.0300
2023-03-21,354.5700
2023-03-20,349.3200
2023-03-17,349.6600
2023-03-16,348.0000
2023-03-15,348.0800
