Date,Close
2024-03-13,114.6200
2024-03-12,115.3000
2024-03-11,116.5500
2024-03-08,117.1000
2024-03-07,113.7100
2024-03-06,110.9000
2024-03-05,110.0900
2024-03-04,113.2200
2024-03-01,114.1800
2024-02-29,112.5100
2024-02-28,111.0600
2024-02-27,111.3500
2024-02-26,110.4500
2024-02-23,112.7900
2024-02-22,111.7500
2024-02-21,113.6200
2024-02-20,114.3900
2024-02-16,117.2800
2024-02-15,120.6800
2024-02-14,123.4400
2024-02-13,123.7900
2024-02-12,130.4700
2024-02-09,126.9100
2024-02-08,127.1400
2024-02-07,125.8000
2024-02-06,117.3500
2024-02-05,113.9900
2024-02-02,116.1400
2024-02-01,115.3300
2024-01-31,113.6700
2024-01-30,115.8400
2024-01-29,116.0900
2024-01-26,114.6900
2024-01-25,114.6400
2024-01-24,113.1700
2024-01-23,117.3400
2024-01-22,117.4600
2024-01-19,116.8200
2024-01-18,115.8900
2024-01-17,114.4900
2024-01-16,116.1800
2024-01-12,123.5000
2024-01-11,122.2100
2024-01-10,124.3400
2024-01-09,123.4600
2024-01-08,120.9800
2024-01-05,117.6200
2024-01-04,116.3300
2024-01-03,119.7200
2024-01-02,127.3700
2023-12-29,129.2400
2023-12-28,130.9300
2023-12-27,130.2900
2023-12-26,129.8900
2023-12-22,128.8100
2023-12-21,129.4700
2023-12-20,127.1000
2023-12-19,132.0400
2023-12-18,128.5900
2023-12-15,128.2100
2023-12-14,129.0600
2023-12-13,125.2100
2023-12-12,122.1300
2023-12-11,121.7000
2023-12-08,121.5500
2023-12-07,120.5500
2023-12-06,123.0700
2023-12-05,122.7700
2023-12-04,122.8700
2023-12-01,122.3000
2023-11-30,117.0700
2023-11-29,115.6000
2023-11-28,113.8800
2023-11-27,112.7300
2023-11-24,112.8000
2023-11-22,112.3100
2023-11-21,112.6800
2023-11-20,113.9500
2023-11-17,114.1200
2023-11-16,113.4800
2023-11-15,110.7800
2023-11-14,109.6200
2023-11-13,103.5400
2023-11-10,103.5500
2023-11-09,102.8400
2023-11-08,103.7800
2023-11-07,103.7900
2023-11-06,102.4700
2023-11-03,104.9200
2023-11-02,99.3600
2023-11-01,96.1300
2023-10-31,84.0700
2023-10-30,82.2400
2023-10-27,82.2000
2023-10-26,83.2300
2023-10-25,85.1200
2023-10-24,86.7600
2023-10-23,88.3000
2023-10-20,88.3800
2023-10-19,93.9600
2023-10-18,95.5000
2023-10-17,99.9700
2023-10-16,100.2600
2023-10-13,101.6300
2023-10-12,101.4300
2023-10-11,107.7800
2023-10-10,107.4100
2023-10-09,103.4400
2023-10-06,102.5200
2023-10-05,101.1300
2023-10-04,101.7100
2023-10-03,103.1500
2023-10-02,106.1000
2023-09-29,108.9600
2023-09-28,108.9800
2023-09-27,108.8900
2023-09-26,103.2200
2023-09-25,107.4100
2023-09-22,106.7500
2023-09-21,108.4600
2023-09-20,110.2200
2023-09-19,109.9200
2023-09-18,110.0000
2023-09-15,111.6700
2023-09-14,111.9200
2023-09-13,111.6400
2023-09-12,114.1600
2023-09-11,115.7700
2023-09-08,115.1800
2023-09-07,118.1200
2023-09-06,118.4600
2023-09-05,117.8100
2023-09-01,118.9400
2023-08-31,118.8100
2023-08-30,119.2200
2023-08-29,121.1700
2023-08-28,119.1800
2023-08-25,114.9400
2023-08-24,114.7900
2023-08-23,114.0700
2023-08-22,113.4900
2023-08-21,116.1800
2023-08-18,113.3500
2023-08-17,110.4700
2023-08-16,108.8200
2023-08-15,112.6300
2023-08-14,112.2400
2023-08-11,107.5600
2023-08-10,108.6600
2023-08-09,106.7500
2023-08-08,108.3400
2023-08-07,110.6100
2023-08-04,113.9500
2023-08-03,110.7700
2023-08-02,115.9500
2023-08-01,153.3800
2023-07-31,153.7000
2023-07-28,149.9000
2023-07-27,148.8200
2023-07-26,151.9900
2023-07-25,147.6300
2023-07-24,146.6000
2023-07-21,145.3000
2023-07-20,147.2800
2023-07-19,146.9300
2023-07-18,144.0300
2023-07-17,142.8800
2023-07-14,142.8800
2023-07-13,146.7900
2023-07-12,148.9000
2023-07-11,147.4900
2023-07-10,141.1100
2023-07-07,136.0800
2023-07-06,133.2500
2023-07-05,138.4800
2023-07-03,150.6000
2023-06-30,149.1300
2023-06-29,147.4000
2023-06-28,148.0700
2023-06-27,142.5300
2023-06-26,131.0100
2023-06-23,129.0700
2023-06-22,124.8100
2023-06-21,131.5200
2023-06-20,128.8700
2023-06-16,119.4200
2023-06-15,122.0300
2023-06-14,119.5500
2023-06-13,123.9100
2023-06-12,117.6600
2023-06-09,116.7700
2023-06-08,116.7700
2023-06-07,118.2300
2023-06-06,117.3200
2023-06-05,112.7000
2023-06-02,114.7800
2023-06-01,113.5600
2023-05-31,108.9200
2023-05-30,113.2500
2023-05-26,115.4300
2023-05-25,116.4300
2023-05-24,116.1100
2023-05-23,117.5500
2023-05-22,118.2800
2023-05-19,113.7900
2023-05-18,117.8800
2023-05-17,116.3200
2023-05-16,112.3400
2023-05-15,116.6800
2023-05-12,111.4900
2023-05-11,111.9600
2023-05-10,112.8400
2023-05-09,111.7700
2023-05-08,110.4700
2023-05-05,114.1800
2023-05-04,109.0300
2023-05-03,114.7400
2023-05-02,102.8000
2023-05-01,102.5200
2023-04-28,102.2200
2023-04-27,99.6000
2023-04-26,93.0400
