Date,Close
2024-03-13,184.1000
2024-03-12,182.8900
2024-03-11,184.8200
2024-03-08,185.8200
2024-03-07,186.4100
2024-03-06,184.6500
2024-03-05,184.8000
2024-03-04,187.1600
2024-03-01,190.7000
2024-02-29,192.3000
2024-02-28,192.1900
2024-02-27,193.1200
2024-02-26,191.5900
2024-02-23,189.9900
2024-02-22,186.6500
2024-02-21,184.3600
2024-02-20,183.9900
2024-02-16,185.5800
2024-02-15,186.3600
2024-02-14,181.0600
2024-02-13,179.4800
2024-02-12,186.1000
2024-02-09,186.5400
2024-02-08,186.2900
2024-02-07,186.2100
2024-02-06,181.3500
2024-02-05,182.3100
2024-02-02,183.3900
2024-02-01,185.6200
2024-01-31,186.9300
2024-01-30,188.9000
2024-01-29,176.6400
2024-01-26,175.1000
2024-01-25,174.7000
2024-01-24,172.6300
2024-01-23,171.7400
2024-01-22,170.4400
2024-01-19,166.7900
2024-01-18,166.4000
2024-01-17,169.0500
2024-01-16,170.8000
2024-01-12,168.8900
2024-01-11,168.1900
2024-01-10,168.8600
2024-01-09,167.1100
2024-01-08,172.7500
2024-01-05,170.5700
2024-01-04,172.0700
2024-01-03,176.5700
2024-01-02,175.4300
2023-12-29,174.0400
2023-12-28,175.1900
2023-12-27,177.8700
2023-12-26,178.2500
2023-12-22,178.0600
2023-12-21,176.6200
2023-12-20,175.6900
2023-12-19,177.8600
2023-12-18,174.2200
2023-12-15,172.8200
2023-12-14,170.8500
2023-12-13,166.7200
2023-12-12,163.7600
2023-12-11,164.5800
2023-12-08,162.0900
2023-12-07,163.2200
2023-12-06,162.2400
2023-12-05,165.7600
2023-12-04,167.4000
2023-12-01,170.4100
2023-11-30,169.9700
2023-11-29,163.7800
2023-11-28,161.1600
2023-11-27,161.2300
2023-11-24,157.1600
2023-11-22,157.4000
2023-11-21,157.7900
2023-11-20,157.0500
2023-11-17,156.7600
2023-11-16,154.9400
2023-11-15,156.5700
2023-11-14,154.9800
2023-11-13,152.9400
2023-11-10,152.6200
2023-11-09,151.1600
2023-11-08,152.9600
2023-11-07,151.4400
2023-11-06,153.1300
2023-11-03,152.3100
2023-11-02,151.2600
2023-11-01,147.9900
2023-10-31,147.7900
2023-10-30,148.9500
2023-10-27,148.1100
2023-10-26,148.3100
2023-10-25,144.6000
2023-10-24,147.1700
2023-10-23,140.4900
2023-10-20,141.3600
2023-10-19,143.7500
2023-10-18,145.1100
2023-10-17,149.5600
2023-10-16,149.0000
2023-10-13,147.0600
2023-10-12,147.5500
2023-10-11,154.8600
2023-10-10,155.9000
2023-10-09,155.6600
2023-10-06,157.2300
2023-10-05,156.4300
2023-10-04,156.9300
2023-10-03,155.9700
2023-10-02,154.7800
2023-09-29,156.3500
2023-09-28,157.7600
2023-09-27,155.7100
2023-09-26,151.7400
2023-09-25,155.2500
2023-09-22,153.1300
2023-09-21,151.5400
2023-09-20,155.3900
2023-09-19,158.1900
2023-09-18,154.6700
2023-09-15,155.4200
2023-09-14,165.5300
2023-09-13,161.1300
2023-09-12,163.0200
2023-09-11,163.1700
2023-09-08,164.9400
2023-09-07,168.9000
2023-09-06,168.6000
2023-09-05,170.2400
2023-09-01,172.5800
2023-08-31,172.1000
2023-08-30,170.2600
2023-08-29,171.7200
2023-08-28,166.9400
2023-08-25,165.4000
2023-08-24,165.0200
2023-08-23,167.0100
2023-08-22,168.4200
2023-08-21,167.6600
2023-08-18,168.3400
2023-08-17,167.9300
2023-08-16,168.4800
2023-08-15,169.2500
2023-08-14,172.0400
2023-08-11,166.5200
2023-08-10,166.2600
2023-08-09,169.3800
2023-08-08,169.9100
2023-08-07,169.2600
2023-08-04,167.7600
2023-08-03,171.7800
2023-08-02,169.5900
2023-08-01,173.0000
2023-07-31,172.0900
2023-07-28,168.9400
2023-07-27,168.4300
2023-07-26,168.9100
2023-07-25,172.8800
2023-07-24,166.6500
2023-07-21,163.8300
2023-07-20,166.0200
2023-07-19,167.1200
2023-07-18,171.2800
2023-07-17,167.4300
2023-07-14,166.7700
2023-07-13,169.2600
2023-07-12,169.6700
2023-07-11,168.3400
2023-07-10,164.1600
2023-07-07,161.9500
2023-07-06,160.1200
2023-07-05,160.4500
2023-07-03,165.6100
2023-06-30,163.9800
2023-06-29,163.3300
2023-06-28,161.1200
2023-06-27,160.7700
2023-06-26,155.3700
2023-06-23,153.7900
2023-06-22,153.3300
2023-06-21,151.9000
2023-06-20,149.5200
2023-06-16,151.4100
2023-06-15,151.1800
2023-06-14,150.6400
2023-06-13,154.3700
2023-06-12,148.4800
2023-06-09,145.5500
2023-06-08,146.8400
2023-06-07,147.9300
2023-06-06,143.5100
2023-06-05,140.9400
2023-06-02,141.2900
2023-06-01,133.0300
2023-05-31,132.0600
2023-05-30,133.0100
2023-05-26,136.1400
2023-05-25,134.6900
2023-05-24,133.3700
2023-05-23,136.9200
2023-05-22,139.9600
2023-05-19,138.6700
2023-05-18,140.2800
2023-05-17,139.6400
2023-05-16,136.7800
2023-05-15,140.4800
2023-05-12,139.0800
2023-05-11,137.5100
2023-05-10,137.6200
2023-05-09,140.1700
2023-05-08,141.6200
2023-05-05,142.3200
2023-05-04,139.8800
2023-05-03,146.1900
2023-05-02,146.5600
2023-05-01,148.0100
2023-04-28,148.1800
2023-04-27,148.2900
2023-04-26,144.5000
2023-04-25,147.9500
2023-04-24,155.0400
2023-04-21,153.4500
2023-04-20,155.7300
2023-04-19,147.6100
2023-04-18,151.0800
2023-04-17,147.6700
2023-04-14,146.1900
2023-04-13,146.8300
2023-04-12,147.6600
2023-04-11,148.7200
2023-04-10,146.8400
2023-04-06,145.5300
2023-04-05,143.4700
2023-04-04,143.8300
2023-04-03,154.4500
2023-03-31,154.4700
2023-03-30,151.3600
2023-03-29,149.9200
2023-03-28,148.2400
2023-03-27,149.3000
2023-03-24,148.6500
2023-03-23,148.0000
2023-03-22,147.5500
2023-03-21,152.1000
2023-03-20,147.8700
2023-03-17,144.1200
2023-03-16,145.4200
2023-03-15,144.8100
2023-03-14,156.2400
2023-03-13,155.4300
2023-03-10,158.8800
2023-03-09,167.8500
2023-03-08,173.2900
2023-03-07,171.2100
2023-03-06,175.5400
2023-03-03,178.3700
2023-03-02,175.7800
2023-03-01,170.7400
2023-02-28,167.4400
2023-02-27,164.2800
2023-02-24,162.5300
2023-02-23,163.2900
2023-02-22,163.4700
2023-02-21,163.5400
2023-02-17,168.0700
2023-02-16,169.8200
2023-02-15,170.0800
2023-02-14,171.2600
2023-02-13,167.6100
2023-02-10,164.1100
2023-02-09,163.5900
2023-02-08,166.3100
2023-02-07,167.1800
2023-02-06,169.8700
2023-02-03,176.6300
2023-02-02,176.6800
2023-02-01,174.9800
2023-01-31,169.0200
