Date,Close
2024-03-13,1101.4000
2024-03-12,1094.6000
2024-03-11,1086.1300
2024-03-08,1084.2000
2024-03-07,1089.4300
2024-03-06,1081.6500
2024-03-05,1079.6700
2024-03-04,1077.9800
2024-03-01,1085.4500
2024-02-29,1087.4200
2024-02-28,1092.9600
2024-02-27,1081.7500
2024-02-26,1062.0700
2024-02-23,1058.0200
2024-02-22,1054.8100
2024-02-21,1039.7700
2024-02-20,1035.6300
2024-02-16,1051.0500
2024-02-15,1047.9000
2024-02-14,1049.3000
2024-02-13,1039.2600
2024-02-12,1026.3900
2024-02-09,1025.8200
2024-02-08,1020.8300
2024-02-07,1067.0200
2024-02-06,1051.8600
2024-02-05,1055.6200
2024-02-02,1047.3100
2024-02-01,1041.7500
2024-01-31,1023.0500
2024-01-30,1041.1200
2024-01-29,1030.0100
2024-01-26,1022.5100
2024-01-25,1024.0400
2024-01-24,1018.4500
2024-01-23,1025.3200
2024-01-22,1035.9400
2024-01-19,1028.1000
2024-01-18,1015.5300
2024-01-17,992.1600
2024-01-16,990.2500
2024-01-12,953.0600
2024-01-11,944.6100
2024-01-10,936.5500
2024-01-09,927.9000
2024-01-08,927.9400
2024-01-05,925.4000
2024-01-04,935.8000
2024-01-03,943.7100
2024-01-02,944.9800
2023-12-29,950.0800
2023-12-28,941.2100
2023-12-27,942.5500
2023-12-26,942.0600
2023-12-22,952.0600
2023-12-21,957.5500
2023-12-20,950.2500
2023-12-19,964.2600
2023-12-18,960.1300
2023-12-15,951.5700
2023-12-14,951.1200
2023-12-13,983.4100
2023-12-12,972.7900
2023-12-11,965.5200
2023-12-08,945.8800
2023-12-07,953.7100
2023-12-06,985.2000
2023-12-05,977.9700
2023-12-04,983.2200
2023-12-01,980.5200
2023-11-30,982.3800
2023-11-29,973.9400
2023-11-28,977.4300
2023-11-27,983.1300
2023-11-24,987.1600
2023-11-22,991.4600
2023-11-21,983.5900
2023-11-20,978.6100
2023-11-17,968.5500
2023-11-16,971.9900
2023-11-15,973.3350
2023-11-14,982.9600
2023-11-13,995.9200
2023-11-10,986.2200
2023-11-09,978.1400
2023-11-08,973.7000
2023-11-07,974.6100
2023-11-06,956.1000
2023-11-03,952.8400
2023-11-02,948.0900
2023-11-01,945.6600
2023-10-31,930.4400
2023-10-30,930.1400
2023-10-27,924.5600
2023-10-26,921.6400
2023-10-25,874.9200
2023-10-24,872.0000
2023-10-23,878.6700
2023-10-20,907.0600
2023-10-19,898.3900
2023-10-18,930.5000
2023-10-17,946.0600
2023-10-16,945.3000
2023-10-13,926.4600
2023-10-12,919.4400
2023-10-11,916.4100
2023-10-10,918.1300
2023-10-09,914.6700
2023-10-06,902.1500
2023-10-05,900.8000
2023-10-04,897.2000
2023-10-03,889.6000
2023-10-02,898.6200
2023-09-29,908.8600
2023-09-28,917.4100
2023-09-27,914.1700
2023-09-26,914.5600
2023-09-25,933.6400
2023-09-22,936.0200
2023-09-21,926.4700
2023-09-20,945.8300
2023-09-19,929.1800
2023-09-18,929.3500
2023-09-15,930.2100
2023-09-14,940.6800
2023-09-13,926.8500
2023-09-12,924.2700
2023-09-11,942.5000
2023-09-08,958.3600
2023-09-07,945.8100
2023-09-06,944.7900
2023-09-05,945.5300
2023-09-01,947.4500
2023-08-31,939.7000
2023-08-30,952.1500
2023-08-29,946.6200
2023-08-28,934.4300
