Date,Close
2024-03-13,474.8900
2024-03-12,471.4700
2024-03-11,469.4800
2024-03-08,462.5500
2024-03-07,465.2900
2024-03-06,463.6100
2024-03-05,460.9600
2024-03-04,455.6000
2024-03-01,449.2100
2024-02-29,448.8200
2024-02-28,451.2000
2024-02-27,444.8000
2024-02-26,444.9400
2024-02-23,447.5600
2024-02-22,447.0300
2024-02-21,439.4600
2024-02-20,435.9600
2024-02-16,431.6300
2024-02-15,428.6900
2024-02-14,418.4000
2024-02-13,416.2500
2024-02-12,419.6100
2024-02-09,419.4200
2024-02-08,414.0000
2024-02-07,416.8300
2024-02-06,415.5600
2024-02-05,400.6300
2024-02-02,407.0900
2024-02-01,408.6500
2024-01-31,404.8300
2024-01-30,407.8500
2024-01-29,405.6100
2024-01-26,404.0400
2024-01-25,403.4700
2024-01-24,401.2800
2024-01-23,407.8900
2024-01-22,406.4700
2024-01-19,407.3800
2024-01-18,407.8500
2024-01-17,406.7500
2024-01-16,406.6500
2024-01-12,408.9200
2024-01-11,405.9600
2024-01-10,405.8800
2024-01-09,406.6900
2024-01-08,408.2900
2024-01-05,409.1200
2024-01-04,408.5900
2024-01-03,408.7100
2024-01-02,409.5800
2023-12-29,410.7100
2023-12-28,409.7700
2023-12-27,411.2100
2023-12-26,409.9300
2023-12-22,410.7400
2023-12-21,409.1300
2023-12-20,406.3600
2023-12-19,412.0900
2023-12-18,409.1000
2023-12-15,407.3800
2023-12-14,409.7200
2023-12-13,408.7400
2023-12-12,426.7200
2023-12-11,408.2400
2023-12-08,401.2700
2023-12-07,398.6500
2023-12-06,400.3100
2023-12-05,403.9700
2023-12-04,406.6400
2023-12-01,411.7000
2023-11-30,413.7700
2023-11-29,411.3900
2023-11-28,410.7300
2023-11-27,412.8000
2023-11-24,414.2200
2023-11-22,411.6200
2023-11-21,411.9100
2023-11-20,408.2700
2023-11-17,407.8800
2023-11-16,408.3900
2023-11-15,402.7500
2023-11-14,403.7600
2023-11-13,399.7500
2023-11-10,399.8400
2023-11-09,390.9800
2023-11-08,392.2600
2023-11-07,389.3000
2023-11-06,393.0000
2023-11-03,392.5100
2023-11-02,389.6600
2023-11-01,387.1000
2023-10-31,382.1600
2023-10-30,378.8700
2023-10-27,370.5300
2023-10-26,370.3200
2023-10-25,364.3800
2023-10-24,367.2600
2023-10-23,365.4300
2023-10-20,366.3600
2023-10-19,370.1400
2023-10-18,371.4000
2023-10-17,381.0900
2023-10-16,379.2400
2023-10-13,377.8900
2023-10-12,377.7100
2023-10-11,378.6700
2023-10-10,378.9600
2023-10-09,373.7300
2023-10-06,373.5400
2023-10-05,369.8600
2023-10-04,378.6100
2023-10-03,372.8300
2023-10-02,370.2100
2023-09-29,372.3500
2023-09-28,373.4900
2023-09-27,372.0100
2023-09-26,371.2000
2023-09-25,376.5700
2023-09-22,372.9500
2023-09-21,372.4400
2023-09-20,378.8200
2023-09-19,389.7800
2023-09-18,387.5300
2023-09-15,387.9900
2023-09-14,389.8000
2023-09-13,385.1500
2023-09-12,387.9200
2023-09-11,389.3500
2023-09-08,386.8100
2023-09-07,386.6200
2023-09-06,383.2900
2023-09-05,381.6000
2023-09-01,388.9100
2023-08-31,387.0400
2023-08-30,387.0900
2023-08-29,386.8500
2023-08-28,382.0700
2023-08-25,381.5900
2023-08-24,377.9400
2023-08-23,378.3500
2023-08-22,377.5900
2023-08-21,377.4900
2023-08-18,375.1000
2023-08-17,376.3600
2023-08-16,377.8000
2023-08-15,379.3800
2023-08-14,382.1700
2023-08-11,381.8200
2023-08-10,382.3200
2023-08-09,379.5600
2023-08-08,381.7800
2023-08-07,384.9700
2023-08-04,377.8200
2023-08-03,380.7500
2023-08-02,383.7800
2023-08-01,388.6400
2023-07-31,390.6700
2023-07-28,388.7100
2023-07-27,384.6300
2023-07-26,388.2100
2023-07-25,391.0400
2023-07-24,384.6900
2023-07-21,384.5400
2023-07-20,381.6000
2023-07-19,374.7100
2023-07-18,384.2700
2023-07-17,382.1100
2023-07-14,378.5800
2023-07-13,377.1400
2023-07-12,374.6000
2023-07-11,366.8400
2023-07-10,367.5500
2023-07-07,364.5100
2023-07-06,364.5300
2023-07-05,367.2400
2023-07-03,378.1600
2023-06-30,381.0800
2023-06-29,379.1900
2023-06-28,374.9700
2023-06-27,375.7500
2023-06-26,370.7100
2023-06-23,370.5900
2023-06-22,372.6400
2023-06-21,370.6500
2023-06-20,368.6800
2023-06-16,375.2900
2023-06-15,376.4400
2023-06-14,374.3100
2023-06-13,373.2600
2023-06-12,362.0100
2023-06-09,360.7600
2023-06-08,362.2100
2023-06-07,362.2900
2023-06-06,359.7400
2023-06-05,362.8100
2023-06-02,360.4700
2023-06-01,355.4900
2023-05-31,353.6600
2023-05-30,354.9100
2023-05-26,356.2100
2023-05-25,356.5900
2023-05-24,354.8600
2023-05-23,353.9400
2023-05-22,366.3900
2023-05-19,371.4900
2023-05-18,368.1900
2023-05-17,365.0100
2023-05-16,365.9000
2023-05-15,368.8000
2023-05-12,370.3300
2023-05-11,367.0400
2023-05-10,368.9000
2023-05-09,364.7000
2023-05-08,365.6700
2023-05-05,366.3700
2023-05-04,360.8000
2023-05-03,363.5000
2023-05-02,370.0400
2023-05-01,372.3100
2023-04-28,369.4500
2023-04-27,365.6400
2023-04-26,365.0000
2023-04-25,367.0600
2023-04-24,368.0100
2023-04-21,366.2100
2023-04-20,367.3500
2023-04-19,365.3100
2023-04-18,364.8700
2023-04-17,362.3500
2023-04-14,359.6700
2023-04-13,361.9600
2023-04-12,359.3500
2023-04-11,358.2500
2023-04-10,358.5600
2023-04-06,356.5800
2023-04-05,355.6100
2023-04-04,357.8000
2023-04-03,358.1000
2023-03-31,355.4400
2023-03-30,351.5400
2023-03-29,349.7300
2023-03-28,347.3700
2023-03-27,347.1000
2023-03-24,344.7500
2023-03-23,341.3300
2023-03-22,339.1500
2023-03-21,341.3000
2023-03-20,338.8100
2023-03-17,330.4900
2023-03-16,338.2900
2023-03-15,330.9300
2023-03-14,342.4400
2023-03-13,334.8300
2023-03-10,341.5400
2023-03-09,345.9200
2023-03-08,354.9000
2023-03-07,354.1400
2023-03-06,358.0500
2023-03-03,362.3800
