Date,Close
2024-03-13,776.8800
2024-03-12,789.5600
2024-03-11,756.7400
2024-03-08,757.6800
2024-03-07,768.0800
2024-03-06,741.0600
2024-03-05,740.1500
2024-03-04,776.0900
2024-03-01,773.6300
2024-02-29,771.3400
2024-02-28,759.7900
2024-02-27,767.1400
2024-02-26,779.6600
2024-02-23,770.9700
2024-02-22,769.2100
2024-02-21,747.9400
2024-02-20,752.8400
2024-02-16,765.0000
2024-02-15,780.0000
2024-02-14,792.0000
2024-02-13,773.7600
2024-02-12,787.3500
2024-02-09,812.9400
2024-02-08,799.4100
2024-02-07,790.3900
2024-02-06,777.4500
2024-02-05,784.8400
2024-02-02,781.3000
2024-02-01,771.0000
2024-01-31,765.4000
2024-01-30,785.7300
2024-01-29,787.2400
2024-01-26,769.4400
2024-01-25,766.6900
2024-01-24,763.4200
2024-01-23,753.4200
2024-01-22,752.4500
2024-01-19,749.1100
2024-01-18,745.9600
2024-01-17,727.5400
2024-01-16,727.5600
2024-01-12,729.1800
2024-01-11,726.4600
2024-01-10,714.3000
2024-01-09,698.6700
2024-01-08,696.2600
2024-01-05,676.1600
2024-01-04,671.8700
2024-01-03,675.3000
2024-01-02,687.5200
2023-12-29,706.4900
2023-12-28,702.4600
2023-12-27,703.7600
2023-12-26,701.2300
2023-12-22,697.5500
2023-12-21,700.7600
2023-12-20,693.8000
2023-12-19,707.7100
2023-12-18,703.7200
2023-12-15,698.2400
2023-12-14,680.3900
2023-12-13,715.6400
2023-12-12,716.4800
2023-12-11,705.1200
2023-12-08,699.0800
2023-12-07,687.6800
2023-12-06,686.2300
2023-12-05,688.2200
2023-12-04,687.6200
2023-12-01,690.7900
2023-11-30,685.7400
2023-11-29,678.9300
2023-11-28,665.2400
2023-11-27,670.5500
2023-11-24,673.9000
2023-11-22,669.6600
2023-11-21,668.4000
2023-11-20,666.9200
2023-11-17,654.3600
2023-11-16,652.2800
2023-11-15,650.9000
2023-11-14,654.1700
2023-11-13,638.4100
2023-11-10,634.7600
2023-11-09,619.7600
2023-11-08,625.3300
2023-11-07,613.9100
2023-11-06,609.2500
2023-11-03,606.7600
2023-11-02,599.4300
2023-11-01,593.4800
2023-10-31,581.8500
2023-10-30,568.5400
2023-10-27,554.0100
2023-10-26,550.9500
2023-10-25,530.1700
2023-10-24,554.3900
2023-10-23,541.3800
2023-10-20,542.5100
2023-10-19,559.9800
2023-10-18,550.6800
2023-10-17,568.4700
2023-10-16,551.6300
2023-10-13,549.6600
2023-10-12,560.1500
2023-10-11,558.6700
2023-10-10,558.3000
2023-10-09,564.4300
2023-10-06,560.7200
2023-10-05,547.1700
2023-10-04,548.6400
2023-10-03,541.2400
2023-10-02,555.2300
2023-09-29,558.9600
2023-09-28,553.5200
2023-09-27,546.3800
2023-09-26,544.6300
2023-09-25,559.4800
2023-09-22,554.0900
2023-09-21,549.5300
2023-09-20,570.5500
2023-09-19,572.3300
2023-09-18,578.5100
2023-09-15,579.5800
2023-09-14,590.1100
2023-09-13,591.3800
2023-09-12,588.8400
2023-09-11,605.9400
2023-09-08,600.0700
2023-09-07,599.3200
2023-09-06,598.5100
2023-09-05,597.1600
2023-09-01,590.8800
2023-08-31,588.8300
2023-08-30,588.2400
2023-08-29,578.8700
2023-08-28,568.3100
2023-08-25,563.6500
2023-08-24,549.5400
2023-08-23,568.0000
2023-08-22,561.8200
2023-08-21,554.7000
2023-08-18,541.5000
2023-08-17,543.6400
2023-08-16,549.5000
2023-08-15,559.6000
2023-08-14,566.2100
2023-08-11,557.4400
2023-08-10,555.0000
2023-08-09,550.3300
2023-08-08,552.8300
2023-08-07,554.8900
2023-08-04,551.6300
2023-08-03,560.4000
2023-08-02,563.1700
2023-08-01,590.3900
2023-07-31,583.0000
2023-07-28,569.5400
2023-07-27,559.8900
2023-07-26,577.2700
2023-07-25,582.3800
2023-07-24,578.0400
2023-07-21,582.0200
2023-07-20,578.8800
2023-07-19,603.2500
2023-07-18,597.1300
2023-07-17,592.3800
2023-07-14,580.3800
2023-07-13,577.4500
2023-07-12,561.3400
2023-07-11,561.4400
2023-07-10,565.6000
2023-07-07,552.9800
2023-07-06,555.8300
2023-07-05,565.7600
2023-07-03,562.8700
2023-06-30,561.9700
2023-06-29,548.0800
2023-06-28,548.6700
2023-06-27,539.9600
2023-06-26,537.9700
2023-06-23,542.9900
2023-06-22,549.8700
2023-06-21,546.8000
2023-06-20,559.4900
2023-06-16,565.4800
2023-06-15,574.3700
2023-06-14,567.3100
2023-06-13,554.7200
2023-06-12,546.3500
2023-06-09,534.0300
2023-06-08,535.3400
2023-06-07,528.3200
2023-06-06,555.8000
2023-06-05,556.7100
2023-06-02,548.1800
2023-06-01,542.9600
2023-05-31,544.7800
2023-05-30,549.1200
2023-05-26,537.4600
2023-05-25,531.7800
2023-05-24,502.5500
2023-05-23,500.1400
2023-05-22,511.3900
2023-05-19,510.3000
2023-05-18,510.1700
2023-05-17,492.9200
2023-05-16,468.2400
2023-05-15,463.1400
2023-05-12,455.2000
2023-05-11,452.5700
2023-05-10,454.1400
2023-05-09,441.3900
2023-05-08,438.9900
2023-05-05,434.8000
2023-05-04,430.5100
2023-05-03,437.0800
2023-05-02,443.6800
2023-05-01,450.4100
2023-04-28,459.4200
2023-04-27,454.3400
2023-04-26,454.0300
2023-04-25,442.2800
2023-04-24,473.0000
2023-04-21,473.3100
2023-04-20,467.6900
2023-04-19,475.5900
2023-04-18,475.9900
2023-04-17,470.5500
2023-04-14,463.0300
2023-04-13,483.5000
2023-04-12,471.4300
2023-04-11,469.8200
2023-04-10,472.6400
2023-04-06,473.1300
