Date,Close
2024-03-13,298.4000
2024-03-12,294.7000
2024-03-11,298.2500
2024-03-08,283.7800
2024-03-07,282.0000
2024-03-06,276.3300
2024-03-05,280.8500
2024-03-04,279.0600
2024-03-01,293.1600
2024-02-29,293.9300
2024-02-28,288.3400
2024-02-27,290.0000
2024-02-26,292.6400
2024-02-23,299.4200
2024-02-22,297.0000
2024-02-21,287.3000
2024-02-20,295.1300
2024-02-16,293.0000
2024-02-15,294.1400
2024-02-14,287.2800
2024-02-13,292.6500
2024-02-12,297.9100
2024-02-09,291.1500
2024-02-08,282.6000
2024-02-07,283.6700
2024-02-06,290.2800
2024-02-05,303.6500
2024-02-02,319.2100
2024-02-01,382.3400
2024-01-31,370.7100
2024-01-30,376.9800
2024-01-29,380.8300
2024-01-26,377.0700
2024-01-25,369.0700
2024-01-24,371.3900
2024-01-23,378.6400
2024-01-22,373.1500
2024-01-19,371.1000
2024-01-18,364.5500
2024-01-17,359.2400
2024-01-16,368.3400
2024-01-12,364.9000
2024-01-11,367.6200
2024-01-10,367.0000
2024-01-09,368.6100
2024-01-08,378.8700
2024-01-05,372.2000
2024-01-04,375.7500
2024-01-03,386.6700
2024-01-02,391.5100
2023-12-29,388.6800
2023-12-28,392.3900
2023-12-27,391.5400
2023-12-26,389.5000
2023-12-22,382.0900
2023-12-21,383.5100
2023-12-20,381.2200
2023-12-19,386.3600
2023-12-18,383.8900
2023-12-15,379.9300
2023-12-14,383.9100
2023-12-13,379.3500
2023-12-12,367.0600
2023-12-11,374.6300
2023-12-08,367.5500
2023-12-07,368.6600
2023-12-06,361.9800
2023-12-05,364.4000
2023-12-04,399.1400
2023-12-01,401.8700
2023-11-30,400.1300
2023-11-29,398.9000
2023-11-28,401.2900
2023-11-27,396.8400
2023-11-24,405.9200
2023-11-22,405.2800
2023-11-21,402.4600
2023-11-20,413.0600
2023-11-17,407.7000
2023-11-16,412.8500
2023-11-15,417.6000
2023-11-14,414.8400
2023-11-13,406.4100
2023-11-10,409.8100
2023-11-09,404.4600
2023-11-08,413.4800
2023-11-07,412.9800
2023-11-06,415.7000
2023-11-03,420.1100
2023-11-02,412.6200
2023-11-01,406.5100
2023-10-31,402.8000
2023-10-30,389.8000
2023-10-27,372.0000
2023-10-26,411.7100
2023-10-25,423.7300
2023-10-24,431.1800
2023-10-23,430.2700
2023-10-20,429.6500
2023-10-19,435.8700
2023-10-18,448.3200
2023-10-17,452.6800
2023-10-16,454.4500
2023-10-13,449.2700
2023-10-12,447.6800
2023-10-11,449.8200
2023-10-10,444.7200
2023-10-09,442.4200
2023-10-06,431.1600
2023-10-05,431.7800
2023-10-04,432.8400
2023-10-03,432.1700
2023-10-02,438.5000
2023-09-29,439.8200
2023-09-28,444.4800
2023-09-27,433.4200
2023-09-26,428.7200
2023-09-25,440.0200
2023-09-22,445.2100
2023-09-21,446.8200
2023-09-20,448.1700
2023-09-19,449.6800
2023-09-18,455.7300
2023-09-15,447.9500
2023-09-14,449.3700
2023-09-13,439.4000
2023-09-12,436.6100
2023-09-11,435.8400
2023-09-08,422.4200
2023-09-07,416.9800
2023-09-06,419.9800
2023-09-05,408.9900
2023-09-01,422.3200
2023-08-31,438.1200
2023-08-30,439.5100
2023-08-29,451.1000
2023-08-28,432.0000
2023-08-25,416.7800
2023-08-24,411.9900
2023-08-23,415.2800
2023-08-22,413.3800
2023-08-21,420.0800
2023-08-18,420.4700
2023-08-17,424.8300
2023-08-16,426.7700
2023-08-15,428.0800
2023-08-14,427.2800
2023-08-11,427.9400
2023-08-10,428.2900
2023-08-09,419.9500
2023-08-08,419.7800
2023-08-07,419.4300
2023-08-04,418.8600
2023-08-03,422.7800
2023-08-02,419.0700
2023-08-01,411.2300
2023-07-31,405.1900
2023-07-28,396.8000
2023-07-27,400.9900
2023-07-26,394.5700
2023-07-25,398.7100
2023-07-24,399.4300
2023-07-21,394.4700
2023-07-20,395.4500
2023-07-19,388.5700
2023-07-18,387.0600
2023-07-17,374.8100
2023-07-14,375.4700
2023-07-13,383.6200
2023-07-12,382.7200
2023-07-11,380.2300
2023-07-10,372.5400
2023-07-07,371.9400
2023-07-06,371.7700
2023-07-05,367.6500
2023-07-03,368.2000
2023-06-30,367.3700
2023-06-29,362.6800
2023-06-28,359.3900
2023-06-27,353.8400
2023-06-26,336.8800
2023-06-23,326.2800
2023-06-22,325.9100
2023-06-21,328.7800
2023-06-20,331.8600
2023-06-16,341.2400
2023-06-15,342.8500
2023-06-14,335.2500
2023-06-13,335.2700
2023-06-12,335.3000
2023-06-09,328.4800
2023-06-08,336.1800
2023-06-07,336.7100
2023-06-06,329.0000
2023-06-05,334.9100
2023-06-02,329.3200
2023-06-01,328.0200
2023-05-31,326.1500
2023-05-30,333.3400
2023-05-26,330.2500
2023-05-25,319.6600
2023-05-24,331.2400
2023-05-23,336.4400
2023-05-22,341.4900
2023-05-19,340.4000
2023-05-18,343.6100
2023-05-17,338.5400
2023-05-16,335.3400
2023-05-15,343.2400
2023-05-12,338.0900
2023-05-11,341.7100
2023-05-10,339.9400
2023-05-09,339.0000
2023-05-08,350.5000
2023-05-05,350.8500
2023-05-04,348.7800
2023-05-03,356.9000
2023-05-02,357.2300
2023-05-01,366.5100
2023-04-28,368.7000
2023-04-27,342.7500
2023-04-26,320.6300
2023-04-25,323.9400
2023-04-24,330.8300
2023-04-21,332.7100
2023-04-20,336.0000
2023-04-19,343.6700
2023-04-18,343.3200
2023-04-17,346.1900
2023-04-14,341.5000
2023-04-13,347.6300
2023-04-12,343.2800
2023-04-11,358.5200
2023-04-10,353.8900
2023-04-06,350.2700
2023-04-05,353.1200
2023-04-04,348.1200
2023-04-03,356.2100
2023-03-31,357.6100
2023-03-30,349.0500
2023-03-29,349.7100
2023-03-28,345.5400
2023-03-27,348.3600
2023-03-24,343.9500
2023-03-23,342.1700
2023-03-22,341.8300
2023-03-21,352.2900
2023-03-20,348.7500
2023-03-17,350.0100
2023-03-16,346.4500
2023-03-15,341.9400
2023-03-14,336.1400
2023-03-13,335.2600
2023-03-10,329.4900
