Date,Close
2024-03-13,59.5400
2024-03-12,57.1500
2024-03-11,57.8700
2024-03-08,57.8100
2024-03-07,56.2500
2024-03-06,55.5300
2024-03-05,55.4000
2024-03-04,54.9700
2024-03-01,55.2100
2024-02-29,55.1900
2024-02-28,55.0400
2024-02-27,55.5600
2024-02-26,55.1500
2024-02-23,56.7800
2024-02-22,56.6700
2024-02-21,57.1000
2024-02-20,56.6100
2024-02-16,57.0300
2024-02-15,57.2700
2024-02-14,56.0100
2024-02-13,55.2500
2024-02-12,57.5500
2024-02-09,56.5800
2024-02-08,56.2900
2024-02-07,56.3800
2024-02-06,56.2300
2024-02-05,55.9700
2024-02-02,58.1500
2024-02-01,59.7500
2024-01-31,58.6300
2024-01-30,59.2800
2024-01-29,59.5700
2024-01-26,58.4800
2024-01-25,57.9800
2024-01-24,57.0100
2024-01-23,57.3800
2024-01-22,56.8500
2024-01-19,57.2600
2024-01-18,57.6500
2024-01-17,58.2700
2024-01-16,60.3500
2024-01-12,61.0400
2024-01-11,60.7200
2024-01-10,62.2800
2024-01-09,62.0100
2024-01-08,62.9200
2024-01-05,62.0800
2024-01-04,61.8000
2024-01-03,61.9900
2024-01-02,61.5700
2023-12-29,60.7400
2023-12-28,61.0200
2023-12-27,60.5800
2023-12-26,60.2100
2023-12-22,59.7500
2023-12-21,59.6000
2023-12-20,59.8400
2023-12-19,61.5700
2023-12-18,61.0000
2023-12-15,61.5000
2023-12-14,62.7800
2023-12-13,62.5100
2023-12-12,59.5200
2023-12-11,59.7100
2023-12-08,59.7000
2023-12-07,59.8500
2023-12-06,60.2000
2023-12-05,58.2300
2023-12-04,58.6700
2023-12-01,59.1700
2023-11-30,58.5100
2023-11-29,58.3600
2023-11-28,58.1600
2023-11-27,57.5800
2023-11-24,57.5500
2023-11-22,57.4700
2023-11-21,57.9800
2023-11-20,57.3400
2023-11-17,57.3700
2023-11-16,56.6000
2023-11-15,57.0000
2023-11-14,57.5500
2023-11-13,54.5000
2023-11-10,55.1400
2023-11-09,54.7200
2023-11-08,57.5000
2023-11-07,58.4600
2023-11-06,59.0400
2023-11-03,59.3800
2023-11-02,59.9100
2023-11-01,58.4300
2023-10-31,58.3000
2023-10-30,57.2000
2023-10-27,56.2400
2023-10-26,57.5700
2023-10-25,56.4600
2023-10-24,55.1200
2023-10-23,51.5200
2023-10-20,51.9600
2023-10-19,52.3900
2023-10-18,53.2400
2023-10-17,54.1700
2023-10-16,54.3800
2023-10-13,54.4900
2023-10-12,53.0000
2023-10-11,53.5400
2023-10-10,51.5800
