Date,Close
2024-03-13,408.1300
2024-03-12,404.9800
2024-03-11,404.7600
2024-03-08,403.1500
2024-03-07,402.3900
2024-03-06,403.9600
2024-03-05,400.7400
2024-03-04,403.3900
2024-03-01,407.1100
2024-02-29,409.4000
2024-02-28,412.1400
2024-02-27,408.9100
2024-02-26,409.1400
2024-02-23,417.2200
2024-02-22,415.1600
2024-02-21,409.2500
2024-02-20,407.1500
2024-02-16,405.9900
2024-02-15,403.4500
2024-02-14,398.6800
2024-02-13,394.8000
2024-02-12,397.7100
2024-02-09,398.3600
2024-02-08,397.4900
2024-02-07,397.6600
2024-02-06,393.7400
2024-02-05,390.7600
2024-02-02,390.7500
2024-02-01,386.4400
2024-01-31,383.7400
2024-01-30,387.1500
2024-01-29,383.1800
2024-01-26,385.4000
2024-01-25,380.8500
2024-01-24,376.5900
2024-01-23,372.1400
2024-01-22,368.0600
2024-01-19,366.9900
2024-01-18,362.3800
2024-01-17,359.2900
2024-01-16,361.1000
2024-01-12,363.6200
2024-01-11,363.3400
2024-01-10,367.9200
2024-01-09,366.9000
2024-01-08,368.1800
2024-01-05,365.5900
2024-01-04,363.6800
2024-01-03,366.7500
2024-01-02,362.4600
2023-12-29,356.6600
2023-12-28,357.5700
2023-12-27,356.9500
2023-12-26,356.8300
2023-12-22,356.4700
2023-12-21,356.1400
2023-12-20,355.3500
2023-12-19,361.8000
2023-12-18,359.6500
2023-12-15,356.5000
2023-12-14,358.1200
2023-12-13,362.0300
2023-12-12,360.0200
2023-12-11,357.0600
2023-12-08,353.0800
2023-12-07,352.7000
2023-12-06,352.3800
2023-12-05,355.0300
2023-12-04,356.6600
2023-12-01,357.0700
2023-11-30,360.0000
2023-11-29,358.6900
2023-11-28,360.0500
2023-11-27,361.3400
2023-11-24,362.6800
2023-11-22,361.8000
2023-11-21,361.0000
2023-11-20,361.3300
2023-11-17,358.9300
2023-11-16,359.8600
2023-11-15,356.7900
2023-11-14,354.2500
2023-11-13,350.0100
