Date,Close
2024-03-13,158.1700
2024-03-12,161.2200
2024-03-11,159.3300
2024-03-08,157.3100
2024-03-07,158.9300
2024-03-06,156.0000
2024-03-05,154.8500
2024-03-04,148.4400
2024-03-01,149.2600
2024-02-29,145.3100
2024-02-28,143.2700
2024-02-27,144.3000
2024-02-26,138.7900
2024-02-23,140.4000
2024-02-22,141.4700
2024-02-21,141.7200
2024-02-20,142.4900
2024-02-16,141.5000
2024-02-15,135.0400
2024-02-14,132.0000
2024-02-13,131.7700
2024-02-12,136.1400
2024-02-09,135.2100
2024-02-08,135.6500
2024-02-07,135.2900
2024-02-06,134.3100
2024-02-05,134.2100
2024-02-02,136.1600
2024-02-01,136.0200
2024-01-31,132.0700
2024-01-30,131.9200
2024-01-29,133.6900
2024-01-26,133.4500
2024-01-25,132.8800
2024-01-24,130.6700
2024-01-23,134.0200
2024-01-22,134.8200
2024-01-19,132.2200
2024-01-18,135.9900
2024-01-17,137.1600
2024-01-16,137.8200
2024-01-12,134.6400
2024-01-11,133.8600
2024-01-10,134.0600
2024-01-09,136.6900
2024-01-08,134.2200
2024-01-05,135.7600
2024-01-04,134.7600
2024-01-03,131.2800
2024-01-02,140.4300
2023-12-29,135.9500
2023-12-28,135.5500
2023-12-27,134.4400
2023-12-26,133.0600
2023-12-22,132.2100
2023-12-21,130.0900
2023-12-20,128.9100
2023-12-19,130.0200
2023-12-18,126.0800
2023-12-15,129.9800
2023-12-14,131.0200
2023-12-13,130.3400
2023-12-12,124.0300
2023-12-11,125.8100
2023-12-08,127.2200
2023-12-07,132.3000
2023-12-06,133.9200
2023-12-05,133.3900
2023-12-04,134.8300
2023-12-01,134.6900
2023-11-30,131.1200
2023-11-29,128.8800
2023-11-28,127.5000
2023-11-27,125.6800
2023-11-24,125.4800
2023-11-22,124.9700
2023-11-21,123.2900
2023-11-20,121.7800
2023-11-17,121.1100
2023-11-16,117.8100
2023-11-15,122.9900
2023-11-14,121.3300
2023-11-13,117.3900
2023-11-10,117.9400
2023-11-09,118.0000
2023-11-08,119.4600
2023-11-07,120.9700
2023-11-06,119.5700
2023-11-03,119.2400
2023-11-02,117.4300
2023-11-01,116.3600
2023-10-31,119.0400
2023-10-30,119.9300
2023-10-27,119.3200
2023-10-26,120.9400
2023-10-25,119.4700
2023-10-24,116.5400
2023-10-23,116.6700
2023-10-20,115.2200
2023-10-19,115.5100
2023-10-18,116.0200
2023-10-17,117.3300
2023-10-16,113.5700
2023-10-13,111.1600
2023-10-12,101.8300
2023-10-11,103.6600
2023-10-10,105.3600
2023-10-09,102.0000
2023-10-06,103.6700
2023-10-05,106.3800
2023-10-04,107.0300
2023-10-03,105.5900
2023-10-02,103.7800
2023-09-29,105.8000
2023-09-28,105.3700
2023-09-27,104.3400
2023-09-26,105.8000
2023-09-25,107.8600
2023-09-22,108.1400
2023-09-21,109.7600
2023-09-20,115.6600
2023-09-19,115.1000
2023-09-18,113.6600
2023-09-15,115.6800
2023-09-14,117.7900
2023-09-13,120.0000
2023-09-12,123.8900
2023-09-11,126.6400
2023-09-08,127.2000
2023-09-07,123.7200
2023-09-06,126.4600
2023-09-05,127.2200
2023-09-01,130.2700
2023-08-31,138.5000
2023-08-30,157.6600
2023-08-29,154.9900
2023-08-28,156.5700
2023-08-25,154.9800
2023-08-24,152.9800
2023-08-23,158.5100
2023-08-22,159.8300
2023-08-21,162.2800
2023-08-18,162.9900
2023-08-17,160.5000
2023-08-16,163.6800
2023-08-15,162.5500
2023-08-14,163.5800
2023-08-11,164.8500
2023-08-10,167.0700
2023-08-09,167.0500
2023-08-08,165.2700
2023-08-07,166.9600
2023-08-04,167.7700
2023-08-03,168.8400
2023-08-02,167.8800
2023-08-01,168.4400
2023-07-31,168.8600
2023-07-28,170.5900
2023-07-27,167.9500
2023-07-26,164.8800
2023-07-25,164.6900
2023-07-24,167.6700
2023-07-21,167.0900
2023-07-20,168.7900
2023-07-19,166.2500
2023-07-18,164.4900
2023-07-17,161.1300
2023-07-14,163.1600
2023-07-13,165.6600
2023-07-12,168.6100
2023-07-11,169.8900
2023-07-10,168.9900
2023-07-07,169.3300
2023-07-06,168.7600
2023-07-05,170.1600
2023-07-03,170.5700
2023-06-30,169.7800
2023-06-29,166.7700
2023-06-28,167.0500
2023-06-27,169.4000
2023-06-26,167.6900
2023-06-23,171.1500
2023-06-22,172.2200
2023-06-21,167.0500
2023-06-20,164.9900
2023-06-16,164.3200
2023-06-15,163.6800
2023-06-14,162.1200
2023-06-13,160.1000
2023-06-12,153.9900
2023-06-09,153.0500
2023-06-08,155.8500
2023-06-07,155.5400
2023-06-06,157.1100
2023-06-05,158.8700
2023-06-02,166.1200
2023-06-01,161.8600
2023-05-31,201.0900
2023-05-30,203.8400
2023-05-26,205.1000
2023-05-25,203.6100
2023-05-24,208.8500
2023-05-23,208.1800
2023-05-22,211.8700
2023-05-19,215.0800
2023-05-18,217.8300
2023-05-17,216.3300
2023-05-16,214.9400
2023-05-15,218.0400
2023-05-12,218.5100
2023-05-11,217.2900
2023-05-10,218.1800
2023-05-09,220.6100
2023-05-08,220.0000
2023-05-05,218.9500
2023-05-04,216.5700
2023-05-03,217.1800
2023-05-02,220.2400
2023-05-01,220.1000
2023-04-28,221.4600
2023-04-27,221.5500
2023-04-26,219.2600
2023-04-25,219.4400
2023-04-24,222.4300
2023-04-21,218.2200
2023-04-20,217.9000
2023-04-19,216.5100
2023-04-18,216.2600
2023-04-17,213.5200
2023-04-14,213.2300
2023-04-13,216.5700
2023-04-12,216.2400
2023-04-11,218.6200
2023-04-10,216.7600
2023-04-06,212.4400
2023-04-05,212.0100
2023-04-04,214.1900
2023-04-03,211.8700
2023-03-31,210.4600
2023-03-30,207.6900
2023-03-29,207.1400
2023-03-28,208.1300
2023-03-27,206.0100
2023-03-24,205.8100
2023-03-23,202.8500
2023-03-22,206.4400
2023-03-21,210.0900
2023-03-20,210.3300
2023-03-17,208.8300
2023-03-16,212.0900
2023-03-15,218.5600
2023-03-14,215.5100
2023-03-13,216.8000
2023-03-10,216.0900
2023-03-09,217.4600
2023-03-08,217.6600
2023-03-07,219.2900
2023-03-06,219.3200
2023-03-03,217.6900
2023-03-02,216.2300
2023-03-01,213.7900
2023-02-28,216.3000
2023-02-27,216.1000
2023-02-24,214.2500
2023-02-23,217.1100
2023-02-22,225.2700
2023-02-21,226.6100
2023-02-17,227.8200
2023-02-16,228.8200
2023-02-15,232.1500
2023-02-14,231.3800
2023-02-13,233.5100
2023-02-10,229.5900
2023-02-09,229.0000
2023-02-08,227.6400
2023-02-07,228.3900
2023-02-06,228.3400
2023-02-03,228.0900
2023-02-02,231.3100
2023-02-01,235.6100
2023-01-31,233.6000
2023-01-30,232.8900
2023-01-27,236.1100
2023-01-26,237.1400
2023-01-25,238.4200
2023-01-24,234.1200
2023-01-23,231.0700
2023-01-20,230.6100
2023-01-19,224.4700
2023-01-18,226.2300
2023-01-17,232.0700
2023-01-13,233.5200
2023-01-12,232.5600
2023-01-11,236.8100
2023-01-10,241.7600
2023-01-09,241.0500
2023-01-06,248.5600
2023-01-05,245.4200
2023-01-04,243.5000
2023-01-03,246.7200
2022-12-30,246.2500
2022-12-29,248.0100
2022-12-28,245.0100
2022-12-27,247.1700
2022-12-23,247.5500
2022-12-22,245.5300
2022-12-21,244.5400
2022-12-20,240.9300
2022-12-19,242.4400
2022-12-16,248.2500
2022-12-15,246.8800
2022-12-14,247.4800
2022-12-13,243.4600
2022-12-12,244.8100
2022-12-09,243.2600
2022-12-08,248.7000
2022-12-07,248.9700
2022-12-06,245.4500
2022-12-05,245.9300
2022-12-02,243.9600
2022-12-01,236.3400
2022-11-30,255.6800
2022-11-29,252.8500
2022-11-28,253.1000
2022-11-25,257.2300
2022-11-23,256.3300
2022-11-22,257.4600
2022-11-21,257.7100
2022-11-18,257.7000
2022-11-17,255.9300
2022-11-16,256.1900
2022-11-15,257.2600
2022-11-14,246.9300
2022-11-11,249.1400
2022-11-10,253.9400
2022-11-09,242.3600
2022-11-08,251.0000
2022-11-07,251.3200
2022-11-04,248.1000
2022-11-03,249.2400
2022-11-02,249.6800
2022-11-01,254.1400
2022-10-31,255.0500
2022-10-28,260.4400
2022-10-27,253.5400
2022-10-26,250.5800
2022-10-25,250.4600
2022-10-24,244.9800
2022-10-21,239.3700
2022-10-20,237.2200
2022-10-19,238.3700
2022-10-18,237.5900
2022-10-17,236.4000
2022-10-14,236.6000
2022-10-13,242.1600
2022-10-12,237.6800
2022-10-11,239.6300
2022-10-10,239.6100
2022-10-07,239.5000
2022-10-06,241.6700
2022-10-05,242.7000
2022-10-04,245.1100
2022-10-03,246.4800
2022-09-30,239.8600
2022-09-29,239.4700
2022-09-28,241.0100
2022-09-27,235.8500
2022-09-26,238.4600
2022-09-23,241.6200
2022-09-22,240.2000
2022-09-21,240.2800
2022-09-20,245.7600
2022-09-19,245.6100
2022-09-16,243.7900
2022-09-15,240.8500
2022-09-14,241.0700
2022-09-13,240.3300
2022-09-12,247.1300
2022-09-09,247.2600
2022-09-08,247.4100
2022-09-07,245.8900
2022-09-06,239.8100
2022-09-02,242.6000
2022-09-01,242.7700
2022-08-31,237.4200
2022-08-30,238.7300
2022-08-29,238.6300
2022-08-26,236.3200
2022-08-25,246.0800
2022-08-24,247.4500
2022-08-23,247.6000
2022-08-22,248.7300
2022-08-19,253.8600
2022-08-18,257.6600
2022-08-17,255.5400
2022-08-16,256.7800
2022-08-15,252.9400
2022-08-12,253.3000
2022-08-11,251.8700
2022-08-10,254.3900
2022-08-09,253.9600
2022-08-08,255.3000
2022-08-05,253.0800
2022-08-04,251.2800
2022-08-03,251.9900
2022-08-02,250.6200
2022-08-01,252.0800
2022-07-29,248.4300
2022-07-28,245.1500
2022-07-27,244.4500
2022-07-26,241.3900
2022-07-25,247.7200
2022-07-22,247.8100
2022-07-21,246.9400
2022-07-20,246.2600
2022-07-19,245.3500
2022-07-18,244.1500
2022-07-15,244.1400
2022-07-14,248.3500
2022-07-13,246.6300
2022-07-12,247.5400
2022-07-11,253.8800
2022-07-08,252.8800
2022-07-07,254.8600
2022-07-06,253.1800
2022-07-05,250.0500
