Date,Close
2024-03-13,112.8300
2024-03-12,111.7400
2024-03-11,111.5200
2024-03-08,111.1000
2024-03-07,110.7200
2024-03-06,109.6100
2024-03-05,108.9300
2024-03-04,107.0900
2024-03-01,108.0100
2024-02-29,108.9900
2024-02-28,108.0100
2024-02-27,107.6700
2024-02-26,107.0500
2024-02-23,108.0700
2024-02-22,108.3200
2024-02-21,107.6600
2024-02-20,107.3100
2024-02-16,107.2800
2024-02-15,109.2900
2024-02-14,106.4000
2024-02-13,105.2400
2024-02-12,107.2300
2024-02-09,105.5800
2024-02-08,108.6100
2024-02-07,109.1300
2024-02-06,103.3900
2024-02-05,102.7300
2024-02-02,103.2100
2024-02-01,102.6900
2024-01-31,104.9300
2024-01-30,106.6300
2024-01-29,105.5800
2024-01-26,106.2200
2024-01-25,105.7700
2024-01-24,104.7900
2024-01-23,104.3200
2024-01-22,104.4200
2024-01-19,103.4400
2024-01-18,101.8400
2024-01-17,101.8500
2024-01-16,102.5300
2024-01-12,103.2300
2024-01-11,103.3600
2024-01-10,103.7200
2024-01-09,103.2800
2024-01-08,104.5200
2024-01-05,104.3100
2024-01-04,102.8800
2024-01-03,102.7900
2024-01-02,104.5700
2023-12-29,103.7100
2023-12-28,104.2300
2023-12-27,103.8200
2023-12-26,103.7300
2023-12-22,103.5400
2023-12-21,103.2300
2023-12-20,102.5100
2023-12-19,104.3400
2023-12-18,103.1700
2023-12-15,103.8600
2023-12-14,105.2100
2023-12-13,104.1400
2023-12-12,102.1800
2023-12-11,101.4300
2023-12-08,100.8700
2023-12-07,99.6600
2023-12-06,97.9300
2023-12-05,98.0400
2023-12-04,98.3600
2023-12-01,97.7400
2023-11-30,97.7800
2023-11-29,96.6000
2023-11-28,95.8900
2023-11-27,95.8200
2023-11-24,95.7400
2023-11-22,95.1200
2023-11-21,94.2200
2023-11-20,94.2800
2023-11-17,95.7500
2023-11-16,94.6300
2023-11-15,94.6100
2023-11-14,94.2800
2023-11-13,91.5000
2023-11-10,92.0300
2023-11-09,90.8900
2023-11-08,90.6900
2023-11-07,90.7100
2023-11-06,91.8100
2023-11-03,94.1500
2023-11-02,91.6700
2023-11-01,91.3200
2023-10-31,91.4400
2023-10-30,90.6800
2023-10-27,88.6100
2023-10-26,90.3100
2023-10-25,89.3100
2023-10-24,89.9300
2023-10-23,89.3300
2023-10-20,90.4900
2023-10-19,93.2900
2023-10-18,94.8100
2023-10-17,96.9300
2023-10-16,95.7000
2023-10-13,93.8700
2023-10-12,94.0500
2023-10-11,94.8600
2023-10-10,93.9900
2023-10-09,93.4100
2023-10-06,92.8900
2023-10-05,91.8400
2023-10-04,91.1900
2023-10-03,91.3400
2023-10-02,93.3800
2023-09-29,94.8900
2023-09-28,94.8600
2023-09-27,94.5200
2023-09-26,95.1400
2023-09-25,97.0600
2023-09-22,96.4200
2023-09-21,96.9700
2023-09-20,98.9300
2023-09-19,98.9200
2023-09-18,98.9100
2023-09-15,98.6900
2023-09-14,99.1400
2023-09-13,96.5800
2023-09-12,96.6000
2023-09-11,95.2600
2023-09-08,95.0900
2023-09-07,94.2800
2023-09-06,94.3200
2023-09-05,94.4500
2023-09-01,96.0900
2023-08-31,94.6700
2023-08-30,94.4400
2023-08-29,94.4300
2023-08-28,93.6600
2023-08-25,93.7400
2023-08-24,93.4200
2023-08-23,91.4300
2023-08-22,90.2200
2023-08-21,91.2100
2023-08-18,92.8000
2023-08-17,92.9200
2023-08-16,93.1800
2023-08-15,93.2900
2023-08-14,95.1400
2023-08-11,95.2100
2023-08-10,94.6200
2023-08-09,95.0700
2023-08-08,97.3100
2023-08-07,98.1300
