Date,Close
2024-03-13,174.4100
2024-03-12,174.7200
2024-03-11,171.2900
2024-03-08,175.6900
2024-03-07,177.6700
2024-03-06,175.9500
2024-03-05,175.5000
2024-03-04,174.6000
2024-03-01,171.1200
2024-02-29,167.0600
2024-02-28,161.7300
2024-02-27,165.7900
2024-02-26,164.3300
2024-02-23,164.3100
2024-02-22,164.4900
2024-02-21,163.3000
2024-02-20,162.4300
2024-02-16,162.1600
2024-02-15,162.7200
2024-02-14,161.7100
2024-02-13,160.6000
2024-02-12,164.5500
2024-02-09,162.3800
2024-02-08,161.9600
2024-02-07,162.4500
2024-02-06,162.1500
2024-02-05,162.6700
2024-02-02,162.7300
2024-02-01,163.1400
2024-01-31,158.8100
2024-01-30,158.9500
2024-01-29,156.8500
2024-01-26,157.5700
2024-01-25,156.9800
2024-01-24,153.3500
2024-01-23,153.8100
2024-01-22,156.0500
2024-01-19,157.8100
2024-01-18,156.3900
2024-01-17,154.7100
2024-01-16,157.9500
2024-01-12,158.5900
2024-01-11,158.3900
2024-01-10,156.8600
2024-01-09,154.2800
2024-01-08,154.4100
2024-01-05,153.7000
2024-01-04,152.1800
2024-01-03,153.0400
2024-01-02,156.4100
2023-12-29,152.4400
2023-12-28,152.6800
2023-12-27,152.6100
2023-12-26,154.1300
2023-12-22,153.0800
2023-12-21,151.0100
2023-12-20,148.0800
2023-12-19,150.8900
2023-12-18,149.9500
2023-12-15,148.8300
2023-12-14,151.4700
2023-12-13,149.3100
2023-12-12,144.9300
2023-12-11,143.4200
2023-12-08,137.4500
2023-12-07,134.3500
2023-12-06,135.2200
2023-12-05,136.1100
2023-12-04,139.7600
2023-12-01,137.7000
2023-11-30,137.4800
2023-11-29,135.7500
2023-11-28,136.0800
2023-11-27,137.2300
2023-11-24,138.7200
2023-11-22,138.3800
2023-11-21,136.0400
2023-11-20,135.9400
2023-11-17,135.9600
2023-11-16,134.4500
2023-11-15,132.9000
2023-11-14,132.6100
2023-11-13,129.4900
2023-11-10,130.2300
2023-11-09,128.2600
2023-11-08,129.6200
2023-11-07,130.1300
2023-11-06,129.6700
2023-11-03,128.2500
2023-11-02,126.1100
2023-11-01,125.3900
2023-10-31,125.8900
2023-10-30,123.8300
2023-10-27,123.3400
2023-10-26,124.2300
2023-10-25,122.2100
2023-10-24,124.5300
2023-10-23,124.9800
2023-10-20,124.6800
2023-10-19,127.6600
2023-10-18,128.0300
2023-10-17,127.3300
2023-10-16,126.1000
2023-10-13,124.0300
2023-10-12,123.8100
2023-10-11,127.0200
2023-10-10,131.7200
