Date,Close
2024-03-13,341.5200
2024-03-12,337.2400
2024-03-11,334.9700
2024-03-08,339.1900
2024-03-07,340.2200
2024-03-06,335.6300
2024-03-05,333.5300
2024-03-04,338.6500
2024-03-01,336.7000
2024-02-29,333.9600
2024-02-28,329.5600
2024-02-27,327.6300
2024-02-26,325.3800
2024-02-23,323.8800
2024-02-22,322.0900
2024-02-21,317.1400
2024-02-20,313.7400
2024-02-16,321.9100
2024-02-15,323.0700
2024-02-14,316.7100
2024-02-13,312.8400
2024-02-12,321.6300
2024-02-09,317.1600
2024-02-08,322.0000
2024-02-07,323.5900
2024-02-06,322.7200
2024-02-05,321.4000
2024-02-02,315.0900
2024-02-01,307.6900
2024-01-31,300.3100
2024-01-30,304.7600
2024-01-29,303.2500
2024-01-26,299.4300
2024-01-25,300.7700
2024-01-24,290.6800
2024-01-23,288.8300
2024-01-22,288.6700
2024-01-19,285.2800
2024-01-18,281.9000
2024-01-17,278.6300
2024-01-16,287.2300
2024-01-12,290.4100
2024-01-11,292.0600
2024-01-10,293.3500
2024-01-09,292.2900
2024-01-08,292.2500
2024-01-05,288.9300
2024-01-04,286.1000
2024-01-03,284.3000
2024-01-02,292.7100
2023-12-29,295.6700
2023-12-28,296.8800
2023-12-27,298.1200
2023-12-26,295.6300
2023-12-22,290.3600
2023-12-21,290.0700
2023-12-20,289.7100
2023-12-19,292.9600
2023-12-18,285.7100
2023-12-15,285.7400
2023-12-14,285.1700
2023-12-13,267.9700
2023-12-12,261.4300
2023-12-11,260.9200
2023-12-08,259.5000
2023-12-07,257.4100
2023-12-06,255.9700
2023-12-05,255.1900
2023-12-04,254.7500
2023-12-01,256.7600
2023-11-30,250.7200
2023-11-29,249.4500
2023-11-28,247.5000
2023-11-27,247.3900
2023-11-24,247.3600
2023-11-22,246.0100
2023-11-21,249.4100
2023-11-20,250.4500
2023-11-17,253.0700
2023-11-16,248.2100
2023-11-15,251.0900
2023-11-14,247.8600
2023-11-13,241.6700
2023-11-10,239.6800
2023-11-09,234.1500
2023-11-08,234.8200
2023-11-07,234.9200
2023-11-06,238.2800
2023-11-03,240.7500
2023-11-02,239.1200
2023-11-01,231.8300
2023-10-31,226.0500
2023-10-30,242.1600
2023-10-27,238.5600
2023-10-26,242.4300
2023-10-25,244.9400
2023-10-24,249.5500
2023-10-23,247.3200
2023-10-20,249.2000
2023-10-19,252.8900
2023-10-18,259.2200
2023-10-17,272.6500
2023-10-16,270.7900
2023-10-13,267.9400
2023-10-12,269.6100
2023-10-11,272.8300
2023-10-10,273.2100
2023-10-09,271.3000
2023-10-06,266.0400
2023-10-05,260.8000
2023-10-04,265.0300
2023-10-03,268.9700
2023-10-02,271.7200
2023-09-29,273.0000
2023-09-28,276.2400
2023-09-27,272.7100
2023-09-26,269.5200
2023-09-25,274.2700
2023-09-22,273.0600
2023-09-21,272.0300
2023-09-20,278.6100
2023-09-19,279.6700
2023-09-18,280.9400
2023-09-15,279.1500
2023-09-14,282.5600
2023-09-13,275.9200
2023-09-12,281.8100
2023-09-11,282.0500
2023-09-08,282.2800
2023-09-07,281.4300
2023-09-06,282.9000
2023-09-05,281.6300
2023-09-01,286.2500
2023-08-31,281.1300
2023-08-30,282.3300
2023-08-29,280.0300
2023-08-28,274.7900
2023-08-25,272.5600
2023-08-24,269.3000
2023-08-23,273.0300
2023-08-22,270.2000
2023-08-21,272.7500
2023-08-18,273.8000
2023-08-17,275.1700
2023-08-16,274.5100
2023-08-15,277.3700
2023-08-14,284.5400
2023-08-11,285.2200
2023-08-10,283.8200
2023-08-09,284.5300
2023-08-08,282.8900
2023-08-07,281.6500
2023-08-04,276.4400
2023-08-03,281.4500
2023-08-02,287.5700
2023-08-01,288.6500
2023-07-31,265.1700
2023-07-28,260.4300
2023-07-27,258.3000
2023-07-26,258.3200
2023-07-25,262.0600
2023-07-24,259.3700
2023-07-21,257.6500
2023-07-20,261.0900
2023-07-19,262.7500
2023-07-18,263.8100
2023-07-17,257.4600
2023-07-14,255.6200
2023-07-13,255.8600
2023-07-12,253.6000
2023-07-11,252.8500
2023-07-10,248.8100
2023-07-07,245.1800
2023-07-06,240.5800
2023-07-05,244.8300
2023-07-03,247.3300
2023-06-30,246.0500
2023-06-29,244.2400
2023-06-28,241.8700
2023-06-27,240.6900
2023-06-26,236.9500
2023-06-23,234.4400
2023-06-22,237.3400
2023-06-21,241.4800
2023-06-20,241.1500
2023-06-16,245.2700
2023-06-15,247.6700
2023-06-14,243.3200
2023-06-13,245.4400
2023-06-12,237.9000
2023-06-09,235.0300
2023-06-08,234.4500
