Date,Close
2024-03-13,36.4500
2024-03-12,36.9300
2024-03-11,37.2300
2024-03-08,37.4400
2024-03-07,36.9200
2024-03-06,37.2700
2024-03-05,37.0700
2024-03-04,36.1700
2024-03-01,35.2600
2024-02-29,34.9800
2024-02-28,34.8100
2024-02-27,34.8800
2024-02-26,34.5300
2024-02-23,35.2400
2024-02-22,35.6400
2024-02-21,35.7700
2024-02-20,35.5600
2024-02-16,36.1000
2024-02-15,36.3300
2024-02-14,35.4100
2024-02-13,34.9400
2024-02-12,36.0100
2024-02-09,35.8400
2024-02-08,35.5100
2024-02-07,36.0100
2024-02-06,36.2500
2024-02-05,36.2500
2024-02-02,36.7900
2024-02-01,36.5000
2024-01-31,37.0600
2024-01-30,38.1700
2024-01-29,38.0900
2024-01-26,37.8400
2024-01-25,37.5100
2024-01-24,37.5500
2024-01-23,36.8200
2024-01-22,37.0100
2024-01-19,37.4700
2024-01-18,35.9800
2024-01-17,35.7800
2024-01-16,36.1800
2024-01-12,36.7400
2024-01-11,37.3400
2024-01-10,37.7300
2024-01-09,37.6800
2024-01-08,38.0000
2024-01-05,37.6000
2024-01-04,36.9700
2024-01-03,36.5100
2024-01-02,37.5100
2023-12-29,36.9200
2023-12-28,37.2900
2023-12-27,37.2400
2023-12-26,37.1100
2023-12-22,36.7600
2023-12-21,36.4900
2023-12-20,35.7900
2023-12-19,36.7200
2023-12-18,36.3400
2023-12-15,36.7000
2023-12-14,37.6400
2023-12-13,35.4900
2023-12-12,34.1000
2023-12-11,34.4300
2023-12-08,34.3300
2023-12-07,33.9600
2023-12-06,33.0400
2023-12-05,33.1500
2023-12-04,33.2800
2023-12-01,33.2700
2023-11-30,32.1400
2023-11-29,32.1300
2023-11-28,31.5600
2023-11-27,31.4400
2023-11-24,31.7800
2023-11-22,31.4900
2023-11-21,31.5800
2023-11-20,32.0400
2023-11-17,31.9700
2023-11-16,31.4500
2023-11-15,31.9100
2023-11-14,30.9800
2023-11-13,29.3500
2023-11-10,29.3900
2023-11-09,29.1500
2023-11-08,30.4000
2023-11-07,30.5200
2023-11-06,30.7400
2023-11-03,31.1900
2023-11-02,29.9700
2023-11-01,28.4900
2023-10-31,28.3600
2023-10-30,28.1800
2023-10-27,27.6200
2023-10-26,28.5100
2023-10-25,27.9600
2023-10-24,27.5600
2023-10-23,27.0300
2023-10-20,27.1600
2023-10-19,28.0600
2023-10-18,28.7400
2023-10-17,29.8200
2023-10-16,29.0000
2023-10-13,28.4100
2023-10-12,28.8800
2023-10-11,29.6100
2023-10-10,29.2500
2023-10-09,27.4300
2023-10-06,27.3200
2023-10-05,27.2800
2023-10-04,27.1700
2023-10-03,27.1900
2023-10-02,27.6300
2023-09-29,28.6100
2023-09-28,28.2300
2023-09-27,27.9700
2023-09-26,28.2500
2023-09-25,28.8400
2023-09-22,28.0700
2023-09-21,28.1600
2023-09-20,28.3700
2023-09-19,28.6000
2023-09-18,28.6700
2023-09-15,29.0000
2023-09-14,29.4200
2023-09-13,28.6200
2023-09-12,30.0100
2023-09-11,30.1100
2023-09-08,29.7800
2023-09-07,29.2700
2023-09-06,29.7200
2023-09-05,30.4400
2023-09-01,30.9000
2023-08-31,30.5500
2023-08-30,30.2500
2023-08-29,30.3300
2023-08-28,29.3700
2023-08-25,28.8100
2023-08-24,28.8600
2023-08-23,28.4800
2023-08-22,28.0500
2023-08-21,28.6100
2023-08-18,28.7800
2023-08-17,28.9700
2023-08-16,29.1000
2023-08-15,29.6000
2023-08-14,30.5700
2023-08-11,31.7300
2023-08-10,31.4700
2023-08-09,31.4700
2023-08-08,32.4100
2023-08-07,32.6000
2023-08-04,32.0700
2023-08-03,32.2800
2023-08-02,32.3100
2023-08-01,32.8000
2023-07-31,33.2200
2023-07-28,33.0100
2023-07-27,31.9900
2023-07-26,33.3600
2023-07-25,32.5800
2023-07-24,33.5000
2023-07-21,33.0500
2023-07-20,33.0600
2023-07-19,35.5900
2023-07-18,34.5100
2023-07-17,33.4300
2023-07-14,33.1000
2023-07-13,33.6200
2023-07-12,33.0200
2023-07-11,32.4800
2023-07-10,32.1900
2023-07-07,31.8800
2023-07-06,30.8200
2023-07-05,30.9900
2023-07-03,31.3900
2023-06-30,30.3500
2023-06-29,30.6400
2023-06-28,30.4700
2023-06-27,30.4900
2023-06-26,30.0900
2023-06-23,30.0000
