Date,Close
2024-03-13,128.4200
2024-03-12,149.6900
2024-03-11,149.0000
2024-03-08,147.9100
2024-03-07,150.0200
2024-03-06,149.1400
2024-03-05,149.0800
2024-03-04,146.4200
2024-03-01,148.4400
2024-02-29,146.6800
2024-02-28,146.1400
2024-02-27,148.9000
2024-02-26,145.7700
2024-02-23,145.8800
2024-02-22,144.7600
2024-02-21,145.4300
2024-02-20,146.2900
2024-02-16,143.3700
2024-02-15,142.1500
2024-02-14,139.8800
2024-02-13,139.8100
2024-02-12,142.8300
2024-02-09,139.5000
2024-02-08,140.9000
2024-02-07,139.8300
2024-02-06,137.7650
2024-02-05,137.1600
2024-02-02,138.7100
2024-02-01,135.6300
2024-01-31,130.6200
2024-01-30,131.3000
2024-01-29,133.7900
2024-01-26,132.7300
2024-01-25,132.2300
2024-01-24,130.1600
2024-01-23,131.4000
2024-01-22,131.0200
2024-01-19,130.4800
2024-01-18,132.5100
2024-01-17,135.4000
2024-01-16,135.9600
2024-01-12,135.7600
2024-01-11,135.2200
2024-01-10,137.6200
2024-01-09,138.0400
2024-01-08,137.5700
2024-01-05,136.2900
2024-01-04,136.1800
2024-01-03,136.7200
2024-01-02,142.5400
2023-12-29,142.0500
2023-12-28,142.2900
2023-12-27,141.8400
2023-12-26,140.0100
2023-12-22,136.5600
2023-12-21,134.3300
2023-12-20,134.4100
2023-12-19,133.6000
2023-12-18,130.4000
2023-12-15,130.8100
2023-12-14,129.8400
2023-12-13,130.4800
2023-12-12,126.9500
2023-12-11,126.6700
2023-12-08,124.4100
2023-12-07,126.7400
2023-12-06,126.0300
2023-12-05,127.7600
2023-12-04,128.2200
2023-12-01,126.1500
2023-11-30,123.5900
2023-11-29,121.1200
2023-11-28,116.0400
2023-11-27,116.3500
2023-11-24,117.3200
2023-11-22,115.5700
2023-11-21,116.0700
2023-11-20,115.6000
2023-11-17,115.0000
2023-11-16,113.7000
2023-11-15,118.7200
2023-11-14,116.7100
2023-11-13,112.2600
2023-11-10,114.0800
2023-11-09,113.6100
2023-11-08,114.7700
2023-11-07,116.3300
2023-11-06,114.9900
2023-11-03,116.3500
2023-11-02,114.0100
2023-11-01,111.4900
2023-10-31,111.0900
2023-10-30,109.8500
2023-10-27,108.2400
2023-10-26,108.8200
2023-10-25,108.3000
2023-10-24,108.0300
2023-10-23,108.9700
2023-10-20,110.5300
2023-10-19,113.1100
2023-10-18,113.7500
2023-10-17,115.3700
2023-10-16,110.1000
2023-10-13,107.9400
2023-10-12,107.4700
2023-10-11,107.0300
2023-10-10,108.1200
2023-10-09,104.7100
2023-10-06,105.3500
2023-10-05,106.4100
2023-10-04,104.7700
2023-10-03,103.6400
2023-10-02,104.6600
2023-09-29,106.4500
2023-09-28,106.8400
2023-09-27,105.3500
2023-09-26,106.3500
2023-09-25,104.4000
2023-09-22,104.5000
2023-09-21,105.5000
2023-09-20,111.3000
2023-09-19,111.3900
2023-09-18,110.7800
2023-09-15,112.3500
2023-09-14,113.3400
2023-09-13,112.7400
2023-09-12,114.1200
2023-09-11,115.9500
2023-09-08,116.0200
2023-09-07,116.5600
2023-09-06,117.3700
2023-09-05,116.2700
2023-09-01,118.7400
2023-08-31,122.3600
2023-08-30,124.4900
2023-08-29,123.1000
2023-08-28,124.5600
2023-08-25,123.3100
2023-08-24,123.8800
2023-08-23,142.2200
2023-08-22,140.7100
2023-08-21,141.7800
2023-08-18,142.8100
2023-08-17,142.1800
2023-08-16,144.2500
2023-08-15,144.5000
2023-08-14,145.6200
